7.625,-0.976,3.2924,-223.8,8.79
7.623,-0.975,5.2988,-223.2,8.83
7.625,-0.971,5.4531,-226.6,8.65
7.626,-0.975,4.9901,-223.5,8.96
7.625,-0.973,5.4531,-223.9,8.79
7.625,-0.977,4.8872,-223.8,8.96
7.624,-0.978,5.093,-212.0,8.87
7.623,-0.974,4.7843,-207.5,8.93
7.622,-0.975,5.6589,-213.9,8.66
7.624,-0.973,4.2699,-219.6,8.89
7.625,-0.968,3.5497,-201.2,8.65
7.623,-0.977,2.9838,-224.4,8.89
7.625,-0.969,3.9612,-224.2,8.67
7.623,-0.971,3.1896,-220.8,8.95
7.622,-0.979,1.7491,-61.9,8.89
7.624,-0.972,2.4693,-78.7,8.87
7.625,-0.972,4.2699,-90.1,8.97
7.625,-0.974,3.2924,-66.0,8.78
7.624,-0.97,5.9676,-78.7,8.8
7.623,-0.977,3.9612,-73.7,8.98
7.623,-0.971,6.7907,-100.5,8.75
7.622,-0.974,7.0993,-66.7,8.97
7.623,-0.978,7.5623,-99.6,8.85
7.621,-0.972,6.8936,-67.5,8.87
7.623,-0.968,7.3566,-77.2,8.99
7.624,-0.97,5.4531,-83.5,8.65
7.623,-0.975,4.4757,-62.7,8.77
7.624,-0.973,5.2988,-45.3,8.96
7.623,-0.972,4.9901,-50.3,8.88
7.621,-0.978,5.556,-55.4,8.63
7.621,-0.974,6.3791,-43.6,8.8
7.625,-0.971,2.778,-33.6,8.67
7.626,-0.991,0.463,-219.6,8.97
7.619,-1.001,0.463,-157.5,8.63
8.246,-0.481,17.4911,-359.0,8.98
8.243,-0.514,16.8738,0.0,8.96
8.276,-0.47,17.594,0.0,8.65
8.272,-0.485,17.9541,0.0,8.83
8.272,-0.491,15.6906,-352.3,8.89
8.273,-0.489,17.1825,0.0,8.96
8.258,-0.486,17.2853,-345.9,8.96
8.251,-0.489,13.7871,0.0,8.56
8.25,-0.49,17.9541,-359.0,8.9
8.25,-0.489,15.8963,-4.5,8.69
8.25,-0.485,17.2853,-359.0,8.5
8.248,-0.489,15.279,-354.6,8.94
8.255,-0.497,15.6906,-359.0,8.6
8.261,-0.504,16.5651,-359.0,8.57
8.265,-0.501,15.8963,0.0,8.88
8.251,-0.479,14.4559,0.0,8.67
8.254,-0.466,16.8738,0.0,8.52
8.248,-0.462,15.9992,-23.0,8.58
8.245,-0.45,15.8963,-26.7,8.97
8.25,-0.5,15.279,-52.1,8.76
8.373,2.182,5.3502,-204.2,8.6
8.316,2.281,5.8647,-202.2,8.54
6.853,1.559,7.4594,-32.0,9.38
7.625,-0.916,7.5623,-332.1,9.31
7.632,-0.933,3.7554,-309.6,9.49
7.624,-0.979,3.6526,-33.6,9.11
7.625,-0.979,2.5722,-43.6,9.09
7.625,-0.976,2.8809,-61.9,9.14
7.624,-0.979,2.3664,-33.6,9.21
7.626,-0.975,2.4693,-21.3,9.03
7.623,-0.976,0.3601,0.0,9.19
7.625,-0.975,2.4693,-229.4,9.41
7.626,-0.973,2.2636,-247.7,9.35
7.624,-0.977,3.3953,-248.0,9.44
7.628,-0.976,3.0867,-235.1,9.04
7.625,-0.974,4.0641,-242.0,9.05
7.625,-0.973,4.5786,-227.7,9.26
7.624,-0.976,4.4757,-232.2,9.16
7.625,-0.97,3.5497,-235.1,9.08
7.624,-0.97,3.5497,-235.1,9.33
7.624,-0.973,4.6814,-233.8,9.03
7.623,-0.974,4.6814,-214.6,9.13
7.625,-0.974,4.6814,-213.9,9.24
7.624,-0.975,3.8583,-219.1,9.15
7.625,-0.969,3.0867,-211.8,9.05
7.623,-0.971,2.2636,-222.7,9.3
7.624,-0.971,0.8746,-223.8,9.04
7.624,-0.973,0.7717,-268.8,9.42
7.619,-0.977,0.0,-321.0,9.22
7.622,-0.974,1.1832,-70.1,9.45
7.622,-0.975,2.0578,-100.2,9.09
7.622,-0.974,3.0867,-88.6,9.02
7.623,-0.975,6.0704,-99.8,9.15
7.623,-0.972,5.3502,-99.2,9.08
7.623,-0.971,6.9964,-56.5,9.06
7.622,-0.976,7.0993,-67.7,9.22
7.623,-0.974,5.3502,-64.5,9.3
7.624,-0.973,6.6878,-45.0,9.23
7.625,-0.969,3.2924,-32.3,9.12
7.617,-0.987,2.2636,-4.2,9.32
7.836,1.712,8.2826,-22.5,9.47
8.753,2.175,16.0507,-33.6,9.41
8.246,-0.486,17.8512,-5.2,9.18
8.241,-0.493,13.1698,0.0,9.0
8.242,-0.49,17.9541,-4.2,9.02
8.245,-0.504,19.3946,-359.0,9.32
8.254,-0.509,18.7772,0.0,9.04
8.25,-0.49,17.4911,0.0,9.38
8.257,-0.5,18.1599,0.0,9.37
8.253,-0.497,15.3819,-359.0,9.35
8.26,-0.501,15.8963,0.0,9.15
8.258,-0.502,18.3657,-4.2,9.47
8.249,-0.5,17.2853,-359.0,9.44
8.265,-0.46,18.2628,0.0,9.16
8.265,-0.462,16.7709,0.0,9.43
8.269,-0.495,17.6969,0.0,9.16
8.271,-0.486,17.1825,-9.0,9.07
8.274,-0.485,19.0859,0.0,9.12
8.267,-0.484,16.0507,0.0,9.49
8.261,-0.487,16.8738,0.0,9.11
8.253,-0.489,16.4622,0.0,9.38
8.253,-0.488,15.3819,0.0,9.11
8.256,-0.494,16.668,-359.0,9.16
8.258,-0.496,15.4848,-359.0,9.04
8.264,-0.499,15.4848,0.0,9.11
8.266,-0.495,14.7646,-4.2,9.14
8.252,-0.478,15.5877,-345.9,9.05
8.246,-0.459,16.0507,-4.2,9.43
8.242,-0.448,14.5588,-26.7,9.06
8.237,-0.447,15.9992,-26.9,9.1
8.262,-0.487,14.1987,-70.7,9.33
8.258,-0.493,12.7582,-63.9,9.17
8.285,1.547,7.4594,-33.8,9.38
8.094,1.51,9.3629,-33.6,9.45
8.074,1.517,9.4658,-33.6,9.32
8.378,2.172,5.9676,-201.2,9.07
8.289,2.313,5.8647,-165.5,9.2
8.282,2.331,5.556,-181.2,9.38
7.632,-0.933,3.7554,-309.6,9.49
7.624,-0.979,3.6526,-33.6,9.11
7.625,-0.979,2.5722,-43.6,9.09
7.625,-0.976,2.8809,-61.9,9.14
7.624,-0.979,2.3664,-33.6,9.21
7.626,-0.975,2.4693,-21.3,9.03
7.623,-0.976,0.3601,0.0,9.19
7.625,-0.975,2.4693,-229.4,9.41
7.626,-0.973,2.2636,-247.7,9.35
7.624,-0.977,3.3953,-248.0,9.44
7.628,-0.976,3.0867,-235.1,9.04
7.625,-0.974,4.0641,-242.0,9.05
7.625,-0.973,4.5786,-227.7,9.26
7.624,-0.976,4.4757,-232.2,9.16
7.625,-0.97,3.5497,-235.1,9.08
7.624,-0.97,3.5497,-235.1,9.33
7.624,-0.973,4.6814,-233.8,9.03
7.623,-0.974,4.6814,-214.6,9.13
7.625,-0.974,4.6814,-213.9,9.24
7.624,-0.975,3.8583,-219.1,9.15
7.625,-0.969,3.0867,-211.8,9.05
7.623,-0.971,2.2636,-222.7,9.3
7.624,-0.971,0.8746,-223.8,9.04
7.624,-0.973,0.7717,-268.8,9.42
7.619,-0.977,0.0,-321.0,9.22
7.622,-0.974,1.1832,-70.1,9.45
7.622,-0.975,2.0578,-100.2,9.09
7.622,-0.974,3.0867,-88.6,9.02
7.623,-0.975,6.0704,-99.8,9.15
7.623,-0.972,5.3502,-99.2,9.08
7.623,-0.971,6.9964,-56.5,9.06
7.622,-0.976,7.0993,-67.7,9.22
7.623,-0.974,5.3502,-64.5,9.3
7.624,-0.973,6.6878,-45.0,9.23
7.625,-0.969,3.2924,-32.3,9.12
7.617,-0.987,2.2636,-4.2,9.32
7.836,1.712,8.2826,-22.5,9.47
8.753,2.175,16.0507,-33.6,9.41
8.246,-0.486,17.8512,-5.2,9.18
8.241,-0.493,13.1698,0.0,9.0
8.242,-0.49,17.9541,-4.2,9.02
8.245,-0.504,19.3946,-359.0,9.32
8.254,-0.509,18.7772,0.0,9.04
8.25,-0.49,17.4911,0.0,9.38
8.257,-0.5,18.1599,0.0,9.37
8.253,-0.497,15.3819,-359.0,9.35
8.26,-0.501,15.8963,0.0,9.15
8.258,-0.502,18.3657,-4.2,9.47
8.249,-0.5,17.2853,-359.0,9.44
8.265,-0.46,18.2628,0.0,9.16
8.265,-0.462,16.7709,0.0,9.43
8.269,-0.495,17.6969,0.0,9.16
8.271,-0.486,17.1825,-9.0,9.07
8.274,-0.485,19.0859,0.0,9.12
8.267,-0.484,16.0507,0.0,9.49
8.261,-0.487,16.8738,0.0,9.11
8.253,-0.489,16.4622,0.0,9.38
8.253,-0.488,15.3819,0.0,9.11
8.256,-0.494,16.668,-359.0,9.16
8.258,-0.496,15.4848,-359.0,9.04
8.264,-0.499,15.4848,0.0,9.11
8.266,-0.495,14.7646,-4.2,9.14
8.252,-0.478,15.5877,-345.9,9.05
8.246,-0.459,16.0507,-4.2,9.43
8.242,-0.448,14.5588,-26.7,9.06
8.237,-0.447,15.9992,-26.9,9.1
8.262,-0.487,14.1987,-70.7,9.33
8.258,-0.493,12.7582,-63.9,9.17
8.285,1.547,7.4594,-33.8,9.38
8.094,1.51,9.3629,-33.6,9.45
8.074,1.517,9.4658,-33.6,9.32
8.378,2.172,5.9676,-201.2,9.07
8.289,2.313,5.8647,-165.5,9.2
8.282,2.331,5.556,-181.2,9.38
6.853,1.559,7.4594,-32.0,9.38
7.625,-0.916,7.5623,-332.1,9.31
7.632,-0.933,3.7554,-309.6,9.49
7.623,-0.974,4.6814,-214.6,9.13
7.625,-0.974,4.6814,-213.9,9.24
7.624,-0.975,3.8583,-219.1,9.15
7.625,-0.969,3.0867,-211.8,9.05
7.623,-0.971,2.2636,-222.7,9.3
7.624,-0.971,0.8746,-223.8,9.04
7.624,-0.973,0.7717,-268.8,9.42
7.619,-0.977,0.0,-321.0,9.22
7.622,-0.974,1.1832,-70.1,9.45
7.622,-0.975,2.0578,-100.2,9.09
7.622,-0.974,3.0867,-88.6,9.02
7.623,-0.975,6.0704,-99.8,9.15
7.623,-0.972,5.3502,-99.2,9.08
7.623,-0.971,6.9964,-56.5,9.06
7.622,-0.976,7.0993,-67.7,9.22
7.623,-0.974,5.3502,-64.5,9.3
7.624,-0.973,6.6878,-45.0,9.23
7.625,-0.969,3.2924,-32.3,9.12
7.617,-0.987,2.2636,-4.2,9.32
7.836,1.712,8.2826,-22.5,9.47
8.753,2.175,16.0507,-33.6,9.41
8.246,-0.486,17.8512,-5.2,9.18
8.241,-0.493,13.1698,0.0,9.0
8.242,-0.49,17.9541,-4.2,9.02
8.245,-0.504,19.3946,-359.0,9.32
8.254,-0.509,18.7772,0.0,9.04
8.25,-0.49,17.4911,0.0,9.38
8.257,-0.5,18.1599,0.0,9.37
8.253,-0.497,15.3819,-359.0,9.35
8.26,-0.501,15.8963,0.0,9.15
8.258,-0.502,18.3657,-4.2,9.47
8.249,-0.5,17.2853,-359.0,9.44
8.265,-0.46,18.2628,0.0,9.16
8.265,-0.462,16.7709,0.0,9.43
8.269,-0.495,17.6969,0.0,9.16
8.271,-0.486,17.1825,-9.0,9.07
8.274,-0.485,19.0859,0.0,9.12
8.267,-0.484,16.0507,0.0,9.49
8.261,-0.487,16.8738,0.0,9.11
8.253,-0.489,16.4622,0.0,9.38
8.253,-0.488,15.3819,0.0,9.11
8.256,-0.494,16.668,-359.0,9.16
8.258,-0.496,15.4848,-359.0,9.04
8.264,-0.499,15.4848,0.0,9.11
8.266,-0.495,14.7646,-4.2,9.14
8.252,-0.478,15.5877,-345.9,9.05
8.246,-0.459,16.0507,-4.2,9.43
8.242,-0.448,14.5588,-26.7,9.06
8.237,-0.447,15.9992,-26.9,9.1
8.262,-0.487,14.1987,-70.7,9.33
8.258,-0.493,12.7582,-63.9,9.17
8.285,1.547,7.4594,-33.8,9.38
8.094,1.51,9.3629,-33.6,9.45
8.074,1.517,9.4658,-33.6,9.32
8.378,2.172,5.9676,-201.2,9.07
8.289,2.313,5.8647,-165.5,9.2
8.282,2.331,5.556,-181.2,9.38
6.853,1.559,7.4594,-32.0,9.38
7.625,-0.916,7.5623,-332.1,9.31
7.632,-0.933,3.7554,-309.6,9.49
7.624,-0.979,3.6526,-33.6,9.11
7.625,-0.979,2.5722,-43.6,9.09
7.625,-0.976,2.8809,-61.9,9.14
7.624,-0.979,2.3664,-33.6,9.21
7.626,-0.975,2.4693,-21.3,9.03
7.623,-0.976,0.3601,0.0,9.19
7.625,-0.975,2.4693,-229.4,9.41
7.626,-0.973,2.2636,-247.7,9.35
7.624,-0.977,3.3953,-248.0,9.44
7.628,-0.976,3.0867,-235.1,9.04
7.625,-0.974,4.0641,-242.0,9.05
7.625,-0.973,4.5786,-227.7,9.26
7.624,-0.976,4.4757,-232.2,9.16
7.625,-0.97,3.5497,-235.1,9.08
7.624,-0.97,3.5497,-235.1,9.33
7.624,-0.973,4.6814,-233.8,9.03
7.623,-0.974,4.6814,-214.6,9.13
7.625,-0.974,4.6814,-213.9,9.24
7.624,-0.975,3.8583,-219.1,9.15
7.625,-0.969,3.0867,-211.8,9.05
7.623,-0.971,2.2636,-222.7,9.3
7.624,-0.971,0.8746,-223.8,9.04
7.624,-0.973,0.7717,-268.8,9.42
7.619,-0.977,0.0,-321.0,9.22
7.622,-0.974,1.1832,-70.1,9.45
7.622,-0.975,2.0578,-100.2,9.09
7.622,-0.974,3.0867,-88.6,9.02
7.623,-0.975,6.0704,-99.8,9.15
7.623,-0.972,5.3502,-99.2,9.08
7.623,-0.971,6.9964,-56.5,9.06
7.622,-0.976,7.0993,-67.7,9.22
7.623,-0.974,5.3502,-64.5,9.3
7.624,-0.973,6.6878,-45.0,9.23
7.625,-0.969,3.2924,-32.3,9.12
7.617,-0.987,2.2636,-4.2,9.32
7.836,1.712,8.2826,-22.5,9.47
8.753,2.175,16.0507,-33.6,9.41
8.246,-0.486,17.8512,-5.2,9.18
8.241,-0.493,13.1698,0.0,9.0
8.242,-0.49,17.9541,-4.2,9.02
8.245,-0.504,19.3946,-359.0,9.32
8.254,-0.509,18.7772,0.0,9.04
8.25,-0.49,17.4911,0.0,9.38
8.257,-0.5,18.1599,0.0,9.37
8.253,-0.497,15.3819,-359.0,9.35
8.26,-0.501,15.8963,0.0,9.15
8.258,-0.502,18.3657,-4.2,9.47
8.249,-0.5,17.2853,-359.0,9.44
8.265,-0.46,18.2628,0.0,9.16
8.265,-0.462,16.7709,0.0,9.43
8.269,-0.495,17.6969,0.0,9.16
8.271,-0.486,17.1825,-9.0,9.07
8.274,-0.485,19.0859,0.0,9.12
8.267,-0.484,16.0507,0.0,9.49
8.261,-0.487,16.8738,0.0,9.11
8.253,-0.489,16.4622,0.0,9.38
8.253,-0.488,15.3819,0.0,9.11
8.256,-0.494,16.668,-359.0,9.16
8.258,-0.496,15.4848,-359.0,9.04
8.264,-0.499,15.4848,0.0,9.11
8.266,-0.495,14.7646,-4.2,9.14
8.252,-0.478,15.5877,-345.9,9.05
8.246,-0.459,16.0507,-4.2,9.43
8.242,-0.448,14.5588,-26.7,9.06
8.237,-0.447,15.9992,-26.9,9.1
8.262,-0.487,14.1987,-70.7,9.33
8.258,-0.493,12.7582,-63.9,9.17
8.285,1.547,7.4594,-33.8,9.38
8.094,1.51,9.3629,-33.6,9.45
8.074,1.517,9.4658,-33.6,9.32
8.378,2.172,5.9676,-201.2,9.07
8.289,2.313,5.8647,-165.5,9.2
8.282,2.331,5.556,-181.2,9.38
7.62,-0.992,3.4982,-40.1,10.14
7.618,-0.994,1.9549,-56.3,10.24
7.621,-0.996,1.4919,-54.9,10.2
7.618,-0.995,1.389,-32.3,10.41
7.621,-0.994,1.7491,-349.0,10.48
7.58,-1.187,15.5877,-21.0,10.48
7.568,-1.219,14.0958,-16.5,10.26
7.581,-1.197,13.6842,-21.0,10.42
7.571,-1.216,14.7646,-22.3,10.4
7.569,-1.201,13.5813,-19.8,10.09
7.576,-1.188,13.9929,-21.1,10.26
7.59,-1.163,13.7871,-16.1,10.17
7.568,-1.191,14.7646,-22.5,10.01
7.565,-1.229,13.9929,-25.7,10.38
7.569,-1.207,13.9929,-26.7,10.0
7.569,-1.181,14.2501,-26.7,10.33
7.586,-1.167,12.8611,-25.4,10.1
7.571,-1.185,14.2501,-22.5,10.15
7.571,-1.175,12.0895,-19.1,10.27
7.829,1.751,6.9964,-32.3,10.04
7.757,1.696,10.186,-26.7,10.28
7.561,1.575,9.4658,-21.0,10.12
8.716,0.204,3.7554,-140.0,10.91
