12.247,0.789,9.3629,-54.9,10.12
12.22,0.877,8.6941,-49.1,10.13
12.298,0.75,7.2537,-54.9,10.35
12.277,0.783,5.8647,-55.3,10.2
12.277,0.737,7.3566,-257.3,10.17
12.242,0.76,7.1508,-247.7,10.32
12.274,0.64,7.7681,-250.1,10.37
12.278,0.677,6.5849,-258.9,10.35
12.258,0.61,7.5623,-259.1,10.28
12.291,0.726,7.7681,-279.5,10.44
12.249,0.663,7.3566,-264.5,10.41
12.266,0.774,7.9739,-252.0,10.28
12.264,0.742,8.6941,-263.8,10.48
12.353,0.616,8.3854,-268.5,10.17
12.359,0.569,9.26,-256.9,10.3
12.33,0.639,9.1571,-253.8,10.16
12.224,0.817,7.871,-267.9,10.16
12.14,0.853,8.9513,-259.0,10.41
12.164,0.952,9.26,-247.2,10.39
12.158,1.006,8.9513,-247.7,10.35
12.113,1.065,9.4658,-256.6,10.27
12.139,1.028,9.1571,-236.5,10.37
12.101,1.047,8.5912,-247.7,10.36
12.077,1.118,9.7744,-256.0,10.27
12.108,1.073,9.7744,-244.6,10.42
12.112,1.033,9.6716,-252.1,10.4
12.315,0.753,9.26,-234.7,10.45
12.343,0.709,10.5976,-247.7,10.3
12.343,0.684,10.3918,-252.0,10.49
12.341,0.654,9.4658,-230.3,10.26
12.374,0.626,9.4658,-246.3,10.4
12.386,0.628,9.3629,-235.2,10.44
12.359,0.662,8.0768,-225.4,10.05
12.35,0.698,9.26,-236.5,10.36
12.358,0.632,9.7744,-222.6,10.27
12.376,0.632,9.3629,-230.2,10.21
12.384,0.615,9.4658,-225.6,10.24
12.345,0.64,9.7744,-225.4,10.33
12.348,0.659,8.797,-237.2,10.08
12.344,0.672,8.797,-228.4,10.13
12.366,0.685,9.1571,-239.8,10.3
12.358,0.586,8.9513,-232.0,10.27
12.354,0.631,9.26,-235.1,10.05
12.359,0.611,8.797,-239.0,10.17
12.352,0.615,9.1571,-234.4,10.13
12.339,0.676,7.4594,-229.4,10.18
12.339,0.665,7.871,-236.2,10.47
12.36,0.652,9.8773,-236.2,10.16
12.34,0.709,9.4658,-230.1,10.24
12.332,0.682,10.5976,-234.8,10.36
12.353,0.654,8.9513,-234.9,10.12
12.337,0.656,8.1797,-236.7,10.32
12.347,0.673,9.4658,-235.1,10.42
12.335,0.686,10.0831,-227.7,10.29
12.338,0.676,9.8773,-224.9,10.33
12.337,0.701,9.7744,-235.0,10.11
12.337,0.671,10.4947,-235.1,10.38
12.33,0.657,9.6716,-227.3,10.2
12.275,0.79,9.7744,-223.9,10.34
12.297,0.702,8.8999,-245.1,10.31
12.308,0.68,9.0542,-227.4,10.08
12.319,0.749,8.9513,-235.1,10.36
12.308,0.755,10.0831,-228.6,10.35
12.312,0.712,10.649,-247.7,10.47
12.306,0.77,11.4721,-230.8,10.25
12.313,0.723,10.649,-235.1,10.2
12.287,0.769,9.4658,-236.5,10.41
12.309,0.745,9.26,-236.7,10.37
12.313,0.716,10.2889,-236.3,10.49
12.315,0.715,9.6716,-235.1,10.4
12.309,0.727,8.1797,-235.1,10.41
12.292,0.736,9.8773,-240.0,10.19
12.265,0.801,10.4947,-234.6,10.36
12.323,0.719,8.3854,-234.6,10.47
12.312,0.735,8.2826,-235.0,10.36
12.317,0.755,8.2826,-250.1,10.42
12.32,0.705,8.9513,-229.4,10.25
12.324,0.687,9.3629,-232.0,10.29
12.33,0.689,9.1571,-225.8,10.15
12.27,0.785,8.5912,-227.5,10.29
12.32,0.751,9.3629,-244.1,10.1
12.285,0.757,9.5687,-223.8,10.3
12.313,0.704,9.0542,-233.0,10.34
12.259,0.835,8.4883,-235.8,10.28
12.316,0.732,9.4658,-241.3,10.14
12.313,0.712,10.2889,-236.7,10.07
12.304,0.723,8.6941,-245.8,10.11
12.352,0.662,9.26,-241.7,10.37
12.296,0.718,9.0542,-235.1,10.22
12.35,0.662,8.8999,-235.7,10.15
12.344,0.673,9.3629,-235.4,10.33
12.342,0.547,8.1797,-237.4,10.34
12.333,0.648,9.8773,-242.0,10.38
12.35,0.645,9.26,-246.3,10.23
12.332,0.65,9.26,-243.3,10.39
12.346,0.643,8.3854,-264.5,10.08
12.349,0.646,9.3629,-242.1,10.35
12.346,0.629,9.4658,-233.5,10.05
12.35,0.64,9.26,-240.1,10.27
12.33,0.674,9.7744,-246.2,10.4
12.318,0.693,8.8999,-238.6,10.07
12.331,0.702,9.4658,-231.0,10.11
12.343,0.649,9.5687,-247.3,10.36
12.337,0.637,8.3854,-234.6,10.15
12.329,0.72,8.8999,-234.9,10.28
12.343,0.678,8.4883,-246.3,10.33
12.33,0.644,9.8773,-242.1,10.37
12.304,0.7,9.4658,-242.1,10.3
12.311,0.715,8.797,-241.1,10.44
12.316,0.659,9.6716,-236.9,10.16
12.322,0.726,8.1797,-235.1,10.27
12.308,0.727,9.6716,-240.8,10.26
12.325,0.717,9.7744,-236.5,10.33
12.335,0.692,8.8999,-234.1,10.18
12.323,0.7,9.3629,-235.4,10.31
12.323,0.721,9.9802,-230.6,10.47
12.277,0.749,9.7744,-252.0,10.09
12.363,0.646,9.7744,-242.1,10.41
12.362,0.688,9.4658,-234.9,10.2
12.337,0.635,9.6716,-243.6,10.29
12.357,0.628,9.6716,-242.1,10.48
12.355,0.637,9.5687,-239.3,10.45
12.331,0.652,8.797,-236.2,10.22
12.307,0.654,9.3629,-234.8,10.11
12.321,0.697,9.6716,-236.0,10.23
12.339,0.642,9.4658,-245.5,10.32
12.343,0.697,7.5623,-237.3,10.36
12.307,0.78,10.186,-236.5,10.19
12.353,0.67,9.1571,-244.6,10.35
12.279,0.763,9.5687,-234.0,10.35
12.342,0.671,9.7744,-245.2,10.39
12.32,0.619,9.3629,-235.7,10.43
12.365,0.669,10.0831,-247.7,10.35
12.38,0.639,3.8583,-4.2,10.45
12.383,0.64,7.7681,-38.3,10.49
12.392,0.563,7.3566,-44.8,10.48
12.353,0.653,7.4594,-27.2,10.49
12.87,-0.065,15.279,-32.3,10.12
12.81,0.194,5.9676,0.0,10.01
12.824,0.21,6.5849,-4.2,10.36
12.836,0.06,5.093,0.0,10.36
12.846,-0.037,4.9901,-121.4,10.33
12.837,-0.039,3.2924,-111.5,10.45
12.852,0.011,8.6941,-110.8,10.43
12.822,0.061,8.4883,-112.6,10.36
12.849,-0.034,7.9739,-111.0,10.47
12.819,-0.057,8.797,-101.2,10.42
12.851,0.021,9.1571,-99.8,10.4
12.848,-0.024,9.6716,-63.0,10.43
12.844,0.03,9.26,-40.1,10.45
12.835,-0.048,9.5687,-26.7,10.42
12.852,0.009,10.0831,0.0,10.27
12.812,0.004,11.4721,-6.2,10.26
12.843,-0.019,9.8773,-133.2,10.38
12.854,-0.009,9.0542,-21.0,10.43
12.845,-0.044,10.4947,-315.1,10.29
12.848,0.02,9.7744,-315.3,10.39
12.843,0.027,11.575,-304.0,10.32
12.856,0.014,10.0831,-279.0,10.44
12.864,-0.011,9.6716,-270.3,10.44
12.866,-0.011,9.1571,-234.9,10.41
12.884,-0.06,8.4883,-194.0,10.25
12.851,0.0,9.5687,-220.9,10.4
12.879,-0.041,9.9802,-206.9,10.21
12.867,-0.047,8.4883,-206.9,10.4
12.865,0.041,8.4883,-213.2,10.34
12.896,-0.033,10.186,-225.1,10.48
12.847,-0.028,10.4947,-210.3,10.13
12.77,0.149,9.9802,-213.4,10.41
12.817,0.036,9.7744,-210.2,10.41
12.873,-0.003,8.5912,-221.6,10.41
12.855,0.045,9.26,-224.6,10.46
12.884,-0.009,9.4658,-222.9,10.48
12.866,-0.069,7.5623,-218.5,10.45
12.881,-0.047,7.4594,-213.9,10.45
12.879,-0.005,9.3629,-223.2,10.34
12.861,0.047,7.3566,-222.5,10.36
12.874,-0.007,9.6716,-219.6,10.41
12.847,-0.096,9.4658,-216.4,10.43
12.82,-0.023,8.9513,-223.8,10.45
12.831,0.049,8.797,-223.8,10.42
12.885,-0.032,6.3791,-213.6,10.44
12.83,0.148,6.8936,-213.7,10.27
12.805,0.111,7.7681,-213.9,10.3
12.831,0.024,3.2924,-242.0,10.25
12.864,-0.05,3.1896,-205.6,10.42
12.828,0.036,7.871,-222.2,10.48
12.888,-0.002,8.2826,-223.7,10.44
12.874,0.017,3.5497,-219.6,10.36
12.849,0.012,4.8872,-213.7,10.34
12.804,0.004,6.9964,-206.9,10.45
12.769,0.231,3.1896,-218.1,10.44
12.862,-0.042,6.482,-192.2,10.45
12.843,-0.017,6.0704,-129.0,10.43
12.886,-0.013,6.2762,-146.7,10.21
12.863,-0.009,8.2826,-198.7,10.29
12.845,0.041,8.9513,-196.2,10.47
12.823,0.065,8.4883,-189.0,10.28
12.839,0.052,7.9739,-206.5,10.37
12.804,0.104,8.5912,-201.2,10.08
12.835,0.037,9.6716,-197.0,10.17
12.858,-0.019,9.6716,-190.7,10.27
12.853,-0.037,7.871,-157.7,10.17
12.885,-0.013,7.4594,-212.8,10.26
12.834,0.096,5.093,-236.3,10.48
12.829,0.029,8.3854,-196.2,10.35
12.846,-0.015,5.3502,-165.7,10.41
12.821,0.031,8.3854,-199.9,10.21
12.875,-0.01,8.1797,-200.9,10.34
12.875,-0.05,3.8583,-201.2,10.49
12.879,-0.017,8.4883,-213.4,10.36
12.862,-0.062,7.0993,-201.2,10.26
12.799,-0.027,9.3629,-200.7,10.22
12.874,-0.005,8.8999,-161.9,10.21
12.872,-0.022,8.1797,-150.7,10.45
12.832,0.06,7.5623,-203.9,10.4
12.846,0.004,9.26,-189.9,10.41
12.831,0.067,8.9513,-149.4,10.29
12.813,0.093,8.2826,-155.7,10.4
12.842,-0.019,2.778,-145.0,10.19
12.826,0.013,3.8583,-158.2,10.12
12.844,-0.056,2.2636,-159.7,10.28
12.825,-0.01,2.9838,-161.5,10.49
12.838,-0.015,1.7491,-158.2,10.4
12.81,-0.081,2.0578,-189.7,10.43
12.805,-0.011,3.5497,-131.7,10.27
12.842,0.002,3.6526,-154.5,10.47
12.843,0.018,3.4982,-151.0,10.42
12.797,0.117,3.5497,-156.7,10.38
12.801,0.093,5.8647,-153.4,10.34
12.796,0.066,5.6589,-152.0,10.36
12.753,0.184,4.5786,-138.0,10.31
12.808,-0.022,4.6814,-157.5,10.34
12.782,-0.111,7.2537,-126.9,10.4
12.822,0.043,6.1733,-215.1,10.4
12.765,0.155,5.9676,-240.4,10.3
12.83,0.048,7.0993,-153.7,10.3
12.824,0.049,6.482,-159.2,10.44
12.857,-0.039,5.9676,-174.9,10.49
12.812,0.031,8.6941,-148.5,10.19
12.84,0.057,9.7744,-134.5,10.21
12.822,0.021,8.1797,-151.7,10.29
12.767,-0.156,9.7744,-122.3,10.23
12.823,-0.071,10.2889,-124.5,10.14
12.824,0.017,6.8936,-106.5,10.01
12.833,-0.071,8.8999,-119.2,10.3
12.794,0.02,8.5912,-111.9,10.02
12.812,0.037,9.6716,-108.6,10.09
12.796,-0.016,7.0993,-110.6,10.36
12.806,0.042,7.871,-123.8,10.14
12.809,-0.021,9.6716,-123.8,10.01
12.823,-0.018,9.3629,-123.5,10.24
12.783,-0.059,8.9513,-125.8,10.31
12.783,-0.006,4.9901,-123.9,10.06
12.764,0.011,9.5687,-119.3,10.28
12.795,-0.005,8.8999,-122.6,10.21
12.806,-0.031,7.7681,-133.7,10.25
12.785,-0.026,7.9739,-113.7,10.14
12.771,0.013,9.4658,-111.2,10.38
12.81,-0.033,8.9513,-111.9,10.39
12.78,0.057,8.1797,-108.8,10.38
12.791,-0.032,8.2826,-111.2,10.12
12.785,-0.047,8.4883,-111.5,10.32
12.796,-0.01,10.0831,-113.5,10.16
12.614,-0.029,2.6751,-123.8,10.23
12.796,-0.082,2.5722,-106.8,10.49
12.809,0.013,6.2762,-103.3,10.34
12.707,0.088,4.2699,-101.5,10.41
12.721,-0.002,4.2699,-99.7,10.34
12.734,-0.243,6.9964,-111.2,10.25
12.796,-0.067,6.5849,-103.9,10.14
12.765,-0.069,7.1508,-101.8,10.35
12.747,0.004,6.9964,-105.0,10.15
12.66,-0.167,5.556,-106.9,10.48
12.624,0.252,6.482,-112.7,10.06
12.462,-0.102,6.8936,-111.2,10.43
12.67,0.019,7.2537,-111.2,10.01
12.671,-0.181,5.9676,-101.5,10.48
12.666,-0.194,10.186,-99.8,10.12
12.577,0.203,11.575,-102.8,10.26
12.394,-0.129,12.1923,-106.8,10.32
12.387,0.227,14.1987,-39.3,10.41
12.553,0.206,16.5651,-41.8,10.48
12.412,-0.4,16.3593,-43.3,10.45
12.444,0.069,15.6906,-35.6,10.49
12.518,-0.059,16.7709,-40.1,10.1
12.479,0.486,14.353,-35.8,10.42
12.574,-0.021,16.668,-44.1,10.38
12.528,0.041,16.2564,-33.8,10.49
12.588,0.048,17.594,-33.0,10.27
12.403,0.212,14.7646,-44.3,10.34
12.47,0.095,16.4622,-45.6,10.49
12.604,-0.144,15.3819,-46.5,10.41
12.539,0.178,13.7871,-57.7,10.39
12.589,0.042,10.4947,-67.5,10.39
12.31,0.606,9.8773,-61.9,10.49
12.757,-0.011,7.0993,-54.9,10.19
12.41,0.358,7.9739,-54.9,10.49
12.47,-0.064,8.0768,-44.3,10.34
12.526,-0.197,6.8936,-54.9,10.31
12.366,0.413,6.7907,-44.3,10.07
12.579,-0.059,7.7681,-52.7,10.47
12.382,0.233,7.2537,-54.9,10.15
12.364,-0.203,8.0768,-54.9,10.3
12.233,-0.108,7.6652,-52.5,10.14
12.496,-0.32,2.9838,-342.0,10.41
12.524,-0.013,2.778,-337.8,10.2
12.598,0.096,3.8583,-325.1,10.43
12.624,-0.007,3.3953,-326.5,10.47
12.452,0.079,3.5497,-347.6,10.41
12.481,-0.209,3.6526,-337.9,10.46
12.725,0.111,12.6553,0.0,10.38
12.815,-0.007,14.0958,0.0,10.19
12.783,0.0,14.8674,0.0,10.12
12.779,-0.24,18.1599,-10.2,10.46
11.615,-0.621,5.6589,-9.7,10.59
11.565,-0.285,0.9774,-101.2,10.61
11.544,-0.303,0.2572,-99.8,10.69
11.609,-0.249,1.5948,-111.2,10.59
11.516,-0.235,13.5813,-63.5,10.71
11.512,-0.294,13.1698,-66.2,10.92
11.548,-0.245,7.7681,0.0,10.73
11.553,-0.256,9.3629,-39.1,10.86
11.558,-0.282,9.0542,-31.8,10.68
11.533,-0.345,7.4594,-23.6,10.84
11.519,-0.313,8.1797,-19.8,10.86
11.501,-0.317,8.3854,-21.0,10.91
11.527,-0.321,2.5722,-96.2,10.85
11.55,-0.301,4.4757,-78.7,10.72
11.564,-0.307,9.9802,-27.5,10.81
11.564,-0.31,12.6553,-33.6,10.52
11.544,-0.298,8.1797,-22.5,10.75
11.53,-0.273,9.3629,-33.6,10.67
11.547,-0.358,9.5687,-21.4,10.63
11.506,-0.285,10.2889,-25.4,10.54
11.5,-0.388,10.9577,-39.8,10.53
11.479,-0.411,9.6716,-33.6,10.55
11.493,-0.446,9.4658,-39.3,10.54
11.512,-0.405,10.9577,-26.6,10.53
11.5,-0.395,10.8548,-29.4,10.57
11.498,-0.42,9.5687,-43.5,10.77
11.488,-0.387,9.1571,-33.6,10.57
11.477,-0.439,8.1797,-29.0,10.57
11.456,-0.397,9.1571,-42.0,10.58
11.513,-0.381,8.6941,-33.5,10.53
11.513,-0.387,8.797,-33.8,10.7
11.49,-0.391,9.0542,-32.6,10.63
11.502,-0.361,8.1797,-33.6,10.56
11.503,-0.413,7.1508,-33.5,10.86
11.492,-0.441,8.0768,-32.5,10.81
11.606,-0.497,7.2537,-34.6,10.52
11.701,-0.401,6.9964,-11.0,10.78
11.705,-0.336,5.2988,-45.3,10.9
11.7,-0.366,4.9901,-16.8,10.97
11.935,-0.71,12.964,-359.0,10.98
11.923,-0.749,7.4594,-315.3,10.7
11.915,-0.74,5.4531,-106.9,10.96
11.454,-0.168,10.0831,-20.9,10.65
11.456,-0.161,10.7519,-23.0,10.83
12.322,0.75,7.871,0.0,10.72
12.33,0.734,7.5623,0.0,10.84
12.323,0.75,7.0993,0.0,10.7
12.158,0.861,8.6941,-9.2,10.68
12.236,0.679,13.5813,-21.0,10.77
12.173,0.749,11.1635,-21.0,10.68
12.149,0.567,11.4721,-26.7,10.51
12.18,0.715,11.2663,-22.0,10.51
12.236,0.728,9.8773,-16.8,10.73
12.153,0.636,10.5976,0.0,10.53
12.262,0.821,17.6969,0.0,10.66
12.075,0.918,17.8512,0.0,10.88
12.061,0.721,16.5651,0.0,10.93
12.273,0.784,18.5715,-9.7,10.78
12.144,0.74,14.5588,-12.7,10.51
12.201,0.953,12.964,0.0,10.6
12.265,0.717,13.6842,0.0,10.57
12.277,0.748,13.2727,0.0,10.58
12.241,0.635,12.1923,0.0,10.56
12.336,0.654,11.2663,-19.8,10.8
12.343,0.635,10.5976,-22.5,10.62
12.25,0.56,12.1923,-61.5,10.86
12.309,0.6,13.5813,-64.8,10.89
12.287,0.664,11.8837,-66.1,10.92
12.307,0.566,13.3756,-62.0,10.99
12.297,0.535,12.5524,-63.7,10.71
12.367,0.63,13.1698,-66.6,10.98
12.323,0.733,12.6553,-61.9,10.95
12.301,0.665,11.7808,-60.9,10.86
12.338,0.591,11.0606,-61.5,10.91
12.326,0.604,10.5976,-66.7,10.62
12.318,0.556,11.575,-80.8,10.63
12.305,0.602,9.26,-64.3,10.8
12.34,0.592,13.7871,-69.5,10.53
12.317,0.527,13.1698,-61.0,10.99
12.314,0.624,9.7744,-67.5,10.66
12.338,0.638,11.3692,-67.2,10.62
12.321,0.591,12.6553,-61.7,10.78
12.305,0.603,12.3981,-62.3,10.79
12.266,0.678,11.1635,-91.5,10.85
12.318,0.555,10.186,-67.0,10.79
12.34,0.625,10.2889,-56.5,10.81
12.332,0.626,9.6716,-55.5,10.92
12.351,0.63,7.6652,-54.9,10.58
12.303,0.666,9.5687,-52.3,10.7
12.257,0.798,7.1508,-54.9,10.58
12.274,0.753,7.0993,-45.0,10.57
12.281,0.673,7.871,-270.3,10.72
12.236,0.744,7.5623,-263.1,10.83
12.302,0.683,6.8936,-259.0,10.52
12.242,0.675,7.4594,-257.8,10.5
12.385,0.486,6.0704,-257.8,10.67
12.379,0.53,9.26,-270.0,10.66
12.374,0.564,8.8999,-256.5,10.53
12.131,1.061,8.8999,-247.8,10.73
12.12,1.015,9.0542,-235.1,10.71
12.113,1.053,10.7519,-258.4,10.56
12.32,0.657,9.3629,-238.6,10.56
12.349,0.682,8.8999,-247.4,10.58
12.352,0.698,9.8773,-244.2,10.82
12.345,0.647,9.26,-223.8,10.76
12.369,0.649,10.4947,-240.5,10.59
12.359,0.628,9.4658,-224.3,10.52
12.366,0.632,9.3629,-246.3,10.51
12.331,0.681,9.6716,-231.6,10.63
12.344,0.599,9.3629,-229.4,10.71
12.355,0.65,9.26,-235.8,10.58
12.331,0.647,9.6716,-236.5,10.69
12.328,0.694,8.8999,-223.8,10.58
12.34,0.605,10.2889,-247.9,10.62
12.338,0.668,9.26,-228.1,10.67
12.311,0.714,9.3629,-224.1,10.57
12.318,0.768,10.4947,-235.1,10.88
12.296,0.77,9.3629,-229.4,10.52
12.335,0.719,9.5687,-235.1,10.6
12.3,0.749,10.3918,-235.1,10.59
12.305,0.735,9.4658,-235.9,10.51
12.321,0.735,9.6716,-240.6,10.62
12.32,0.707,8.2826,-235.6,10.51
12.34,0.704,8.1797,-234.9,10.69
12.343,0.612,7.1508,-235.1,10.56
12.346,0.639,7.5623,-240.5,10.58
12.295,0.709,7.7681,-235.7,10.73
12.336,0.703,9.6716,-230.0,10.51
12.345,0.672,9.1571,-227.7,10.77
12.311,0.673,9.9802,-236.4,10.7
12.344,0.683,10.0831,-234.9,10.5
12.353,0.649,8.9513,-236.5,10.85
12.356,0.65,8.797,-229.4,10.73
12.288,0.734,9.5687,-235.1,10.98
12.352,0.596,9.4658,-247.4,10.71
12.362,0.641,9.7744,-235.1,10.55
12.353,0.642,9.7744,-240.8,10.61
12.354,0.661,9.6716,-245.5,10.55
12.296,0.734,9.7744,-241.2,10.62
12.275,0.805,8.3854,-236.7,10.77
12.292,0.744,9.5687,-246.3,10.77
12.353,0.656,13.0669,-230.7,10.83
12.318,0.71,12.4496,-256.0,10.84
12.36,0.629,11.6779,-234.8,10.93
12.343,0.668,12.0895,-236.6,10.76
12.366,0.627,11.0606,-238.7,10.82
12.351,0.669,12.3981,-245.4,10.77
12.349,0.653,11.3692,-222.7,10.73
12.348,0.656,11.2663,-255.7,10.66
12.342,0.714,10.649,-234.9,10.92
12.344,0.639,9.7744,-242.1,10.8
12.36,0.634,9.8773,-242.5,10.94
12.351,0.703,10.4947,-229.9,10.72
12.333,0.665,10.0831,-236.5,10.82
12.329,0.693,9.6716,-242.5,10.91
12.339,0.648,9.8773,-235.3,10.69
12.318,0.713,9.1571,-272.1,10.89
12.352,0.698,7.4594,-287.1,10.84
12.343,0.725,6.9964,-285.0,10.73
12.338,0.712,7.4594,-288.5,10.59
12.337,0.706,7.0993,-274.0,10.58
12.324,0.745,7.4594,-280.0,10.63
12.359,0.608,6.5849,-271.5,10.95
12.35,0.665,5.8647,-281.6,10.74
12.396,0.562,11.6779,-26.1,10.91
12.399,0.594,5.7618,-202.5,10.95
12.359,0.63,6.9964,-31.8,10.85
12.399,0.583,7.3566,-32.8,10.82
12.393,0.58,7.871,-43.1,10.79
12.391,0.564,6.9964,-33.6,10.73
12.376,0.634,8.0768,-43.0,10.78
12.353,0.666,6.482,-43.3,10.72
12.334,0.571,5.7618,-35.6,10.77
12.836,0.021,3.1896,-9.7,10.87
12.838,-0.002,4.7843,0.0,10.66
12.848,0.036,4.7843,-359.0,10.71
12.822,0.032,4.7843,-123.8,10.77
12.821,0.06,8.9513,-116.6,10.59
12.806,0.07,8.797,-106.9,10.61
12.844,0.007,7.5623,-108.3,10.81
12.839,-0.031,9.1571,-106.9,10.69
12.796,0.01,7.4594,-111.9,10.68
12.841,-0.012,8.2826,-110.3,10.78
12.867,-0.006,7.5623,-104.2,10.78
12.852,-0.03,7.4594,-103.1,10.75
12.843,-0.032,8.4883,-101.5,10.84
12.841,-0.006,7.6652,-101.7,10.73
12.822,0.021,9.5687,-101.6,10.86
12.864,-0.012,8.797,-99.8,10.5
12.843,0.006,8.4883,-94.2,10.67
12.813,-0.028,9.1571,-106.4,10.85
12.814,0.074,9.26,-110.7,10.89
12.845,0.007,9.6716,-99.7,10.74
12.845,-0.016,10.0831,-66.2,10.61
12.876,-0.004,9.0542,-56.3,10.7
12.85,-0.01,9.9802,-54.9,10.89
12.831,0.027,9.3629,-56.4,10.53
12.836,-0.038,8.5912,-43.6,10.61
12.85,-0.007,8.9513,-55.1,10.72
12.848,-0.052,9.1571,-45.0,10.89
12.859,-0.042,9.3629,-32.3,10.67
12.846,0.013,10.2889,-33.6,10.65
12.857,-0.044,9.8773,-39.1,10.68
12.866,-0.052,9.3629,-33.8,10.73
12.846,0.003,9.26,-28.7,10.72
12.845,0.004,9.4658,-16.5,10.53
12.865,0.005,9.26,-18.6,10.74
12.822,0.06,8.3854,-348.6,10.55
12.833,0.028,7.0993,-349.0,10.67
12.877,0.007,6.3791,-347.0,10.5
12.826,0.046,6.7907,-334.5,10.92
12.87,-0.014,8.1797,-333.1,10.54
12.85,0.007,8.4883,-336.9,10.79
12.855,-0.042,8.2826,-329.3,10.51
12.838,0.006,8.3854,-319.8,10.55
12.865,-0.008,7.9739,-302.5,10.81
12.865,-0.065,8.0768,-293.0,10.77
12.872,-0.044,9.4658,-258.8,10.91
12.849,0.039,9.5687,-285.5,10.82
12.826,0.029,9.4658,-259.0,10.68
12.854,0.035,9.4658,-286.5,10.63
12.837,0.006,9.5687,-303.0,10.62
12.843,0.038,11.1635,-284.8,10.58
12.879,-0.022,10.9577,-272.1,10.51
12.869,-0.029,10.8548,-221.5,10.77
12.838,0.062,9.4658,-193.0,10.76
12.81,0.051,10.9577,-152.0,10.77
12.84,0.02,11.3692,-136.9,10.69
12.852,-0.015,6.7907,-139.2,10.98
12.811,0.005,9.3629,-22.5,10.78
12.839,0.059,9.3629,-286.9,10.69
12.769,0.16,10.186,-313.9,10.72
12.86,0.064,9.4658,-236.5,10.83
12.861,-0.04,10.9577,-249.9,10.75
12.869,-0.053,10.0831,-268.8,10.76
12.842,0.016,9.4658,-281.5,10.76
12.828,0.07,9.7744,-270.5,10.75
12.872,-0.047,5.9676,-257.6,10.99
12.863,-0.049,8.5912,-280.1,10.79
12.84,0.019,7.0993,-287.1,10.65
12.861,-0.049,7.2537,-275.0,10.53
