7.623,-1.005,11.3692,-44.1,10.0
7.624,-1.003,9.26,-43.6,10.11
7.621,-1.005,8.4883,-30.5,10.49
7.625,-1.002,8.2826,-22.1,10.04
7.625,-1.003,7.9739,-22.6,10.11
7.624,-1.004,6.6878,-22.5,10.1
7.624,-1.003,7.2537,-13.0,10.11
7.624,-1.0,6.2762,-359.0,10.45
7.624,-1.002,5.9676,0.0,10.04
7.623,-1.003,5.8647,-9.7,10.22
7.623,-1.004,6.7907,-354.6,10.05
7.623,-1.003,6.482,-359.0,10.43
7.624,-1.003,6.6878,-349.0,10.46
7.623,-1.006,6.2762,-359.0,10.46
7.623,-1.0,7.5623,0.0,10.45
7.623,-1.0,7.871,-8.5,10.11
7.624,-1.006,8.4883,0.0,10.05
7.622,-1.003,8.2826,0.0,10.4
7.625,-1.002,8.4883,-4.2,10.34
7.622,-1.003,7.4594,0.0,10.45
7.622,-1.003,8.3854,-9.7,10.45
7.622,-1.005,7.9739,-9.5,10.38
7.623,-1.002,7.0993,-9.5,10.41
7.624,-1.003,7.3566,-22.5,10.24
7.623,-1.005,5.9676,-4.2,10.16
7.621,-1.004,6.3791,-22.3,10.34
7.621,-1.005,6.2762,-9.2,10.15
7.622,-1.005,6.482,-16.8,10.45
7.621,-1.008,6.0704,-11.2,10.28
7.62,-1.011,4.3728,-354.6,10.31
7.621,-1.006,5.2988,-354.6,10.33
7.622,-1.005,5.7618,-359.0,10.34
7.619,-1.005,5.093,-8.2,10.16
7.618,-1.005,5.4531,-354.6,10.44
7.618,-1.005,5.556,-354.1,10.36
7.62,-1.002,6.0704,-349.0,10.44
7.617,-1.004,6.1733,-354.6,10.28
7.617,-1.005,6.3791,-349.0,10.46
7.618,-1.004,6.482,-349.0,10.0
7.618,-1.002,5.2988,-349.0,10.39
7.619,-1.007,5.2988,-349.0,10.04
7.618,-1.005,4.4757,-349.0,10.33
7.62,-1.003,4.7843,-348.6,10.21
7.618,-1.005,4.7843,-350.0,10.47
7.62,-1.005,4.167,-349.0,10.36
7.62,-1.002,4.9901,-349.0,10.04
7.619,-1.004,5.093,-349.0,10.05
7.618,-1.006,4.5786,-349.0,10.49
7.617,-1.006,5.1959,-349.0,10.38
7.62,-1.002,4.9901,-349.0,10.46
7.618,-1.0,5.1959,-349.0,10.42
7.609,-1.052,4.9901,-309.6,10.34
7.61,-1.051,4.9901,-313.9,10.12
7.606,-1.026,9.26,-26.7,10.36
7.602,-0.987,9.8773,-26.7,10.28
7.591,-0.993,8.6941,-4.2,10.33
7.601,-0.966,11.4721,0.0,10.4
7.599,-1.007,11.3692,0.0,10.3
7.568,-1.217,14.353,-21.5,10.19
7.57,-1.196,13.3756,-18.5,10.18
7.573,-1.206,15.0732,-21.8,10.07
7.586,-1.176,11.1635,-22.5,10.48
7.574,-1.205,12.0895,-21.0,10.4
7.559,-1.22,12.8611,-26.7,10.32
7.558,-1.193,12.1923,-21.6,10.49
7.565,-1.209,11.9866,0.0,10.15
7.573,-1.179,10.9577,-16.8,10.21
7.548,-1.22,11.9866,-22.3,10.3
7.565,-1.191,10.2889,-21.0,10.07
7.572,-1.175,10.5976,-22.4,10.32
7.571,-1.185,11.4721,-24.1,10.22
7.576,-1.197,12.4496,-16.8,10.22
7.557,-1.208,11.0606,-21.0,10.12
7.564,-1.226,11.0606,-17.6,10.26
7.565,-1.211,10.649,-22.3,10.34
7.57,-1.216,11.575,-26.7,10.24
7.566,-1.21,11.575,-21.0,10.09
7.571,-1.162,10.8548,-5.6,10.2
7.574,-1.197,11.6779,-22.0,10.17
7.567,-1.203,10.649,-13.5,10.19
7.572,-1.169,10.7519,-21.0,10.12
7.574,-1.196,11.6779,-21.0,10.21
7.553,-1.199,9.7744,-21.0,10.32
7.575,-1.206,9.9802,-21.0,10.27
7.568,-1.201,10.9577,-16.8,10.25
7.557,-1.215,11.9866,-21.0,10.14
7.566,-1.196,11.2663,-15.9,10.36
7.561,-1.174,12.5524,-22.4,10.2
7.581,-1.18,11.8837,-25.1,10.48
7.564,-1.19,12.8611,-20.9,10.38
7.564,-1.21,10.7519,-21.0,10.35
7.565,-1.208,11.8837,-21.0,10.38
7.572,-1.185,9.9802,-16.0,10.19
7.567,-1.203,12.3981,-23.0,10.1
7.568,-1.18,13.6842,-9.9,10.4
7.559,-1.152,11.0606,-9.7,10.44
7.568,-1.204,11.1635,-359.0,10.24
7.56,-1.213,9.4658,-354.6,10.49
7.564,-1.208,9.8773,0.0,10.34
7.534,-1.211,8.8999,-16.0,10.47
7.564,-1.198,9.3629,-12.0,10.45
7.561,-1.192,9.7744,-22.6,10.09
7.566,-1.213,8.2826,0.0,10.4
7.554,-1.208,7.4594,-354.6,10.46
7.573,-1.204,7.0993,0.0,10.37
7.558,-1.221,5.6589,-342.6,10.28
7.56,-1.217,3.9612,-349.0,10.25
7.572,-1.197,3.3953,-22.5,10.24
7.569,-1.2,5.4531,-25.0,10.14
7.569,-1.208,6.1733,-26.7,10.45
7.566,-1.198,6.482,-26.7,10.18
7.578,-1.191,4.2699,-9.7,10.4
7.562,-1.212,4.5786,-33.6,10.26
7.561,-1.202,4.6814,0.0,10.19
7.567,-1.199,5.9676,-43.3,10.25
7.561,-1.228,6.2762,-22.5,10.47
7.578,-1.189,5.556,-10.2,10.07
7.568,-1.193,6.0704,-28.9,10.28
7.573,-1.177,6.1733,-24.4,10.08
7.575,-1.189,5.9676,-26.7,10.46
7.568,-1.2,5.556,-28.7,10.06
7.585,-1.169,5.7618,-354.6,10.33
7.568,-1.207,6.2762,-22.5,10.47
7.579,-1.194,5.556,-22.5,10.13
7.569,-1.21,5.9676,-26.7,10.47
7.576,-1.196,7.0993,-22.5,10.0
7.574,-1.191,5.4531,-22.5,10.3
7.576,-1.201,5.556,-22.3,10.45
7.582,-1.195,5.7618,-17.8,10.46
7.585,-1.205,4.5786,0.0,10.14
7.566,-1.222,5.2988,-11.5,10.43
7.576,-1.186,5.1959,-21.0,10.22
7.572,-1.21,5.8647,-41.6,10.25
7.578,-1.194,5.9676,-22.6,10.45
7.573,-1.218,5.7618,-43.6,10.44
7.563,-1.216,5.6589,-26.7,10.41
7.586,-1.187,5.556,-33.6,10.4
7.579,-1.21,5.1959,-29.2,10.41
7.577,-1.202,5.3502,-27.8,10.1
7.563,-1.194,4.9901,-32.1,10.43
7.572,-1.218,5.1959,-39.3,10.31
7.577,-1.199,5.6589,-43.3,10.08
7.575,-1.21,7.1508,-39.3,10.27
7.576,-1.208,6.5849,-61.5,10.49
7.563,-1.203,7.9739,-48.5,10.39
7.569,-1.209,7.0993,-56.5,10.35
7.578,-1.204,7.0993,-55.3,10.4
7.579,-1.211,6.482,-55.6,10.48
7.579,-1.196,6.8936,-54.9,10.44
7.575,-1.219,7.9739,-36.8,10.34
7.58,-1.204,7.2537,-43.6,10.47
7.565,-1.162,6.3791,-47.6,10.35
7.574,-1.209,6.0704,-54.9,10.46
7.583,-1.202,7.871,-45.0,10.41
7.578,-1.208,6.8936,-50.6,10.13
7.579,-1.215,7.5623,-55.2,10.37
7.577,-1.215,8.0768,-54.9,10.22
7.562,-1.207,6.9964,-61.9,10.29
7.573,-1.197,6.0704,-54.9,10.37
7.577,-1.215,6.7907,-54.6,10.27
7.575,-1.204,5.8647,-66.1,10.44
7.576,-1.203,5.556,-54.9,10.4
7.565,-1.216,5.9676,-66.1,10.16
7.572,-1.228,6.0704,-65.2,10.45
7.58,-1.205,5.3502,-65.6,10.43
7.572,-1.197,6.482,-58.0,10.02
7.566,-1.193,6.482,-56.4,10.12
7.569,-1.218,6.482,-69.5,10.05
7.567,-1.223,8.3854,-56.3,10.1
7.572,-1.208,6.6878,-61.9,10.49
7.568,-1.222,7.6652,-61.9,10.18
7.572,-1.199,6.1733,-74.3,10.34
7.563,-1.196,7.1508,-76.6,10.39
7.571,-1.2,4.6814,-84.1,10.45
7.561,-1.23,7.1508,-95.0,10.38
7.568,-1.211,7.3566,-67.5,10.29
7.575,-1.228,8.4883,-54.9,10.41
7.57,-1.226,8.797,-56.5,10.35
7.574,-1.218,6.7907,-86.2,10.33
7.571,-1.216,7.2537,-85.5,10.33
7.58,-1.207,6.482,-88.6,10.07
7.573,-1.211,8.0768,-67.0,10.46
7.578,-1.208,8.4883,-65.7,10.01
7.576,-1.21,6.5849,-67.5,10.31
7.57,-1.206,8.6941,-58.8,10.33
7.565,-1.235,4.4757,-95.7,10.25
7.57,-1.218,5.2988,-75.2,10.4
7.573,-1.213,4.2699,-99.8,10.27
7.57,-1.227,7.871,-59.6,10.24
7.566,-1.219,5.6589,-66.0,10.14
7.572,-1.214,5.9676,-67.2,10.34
7.574,-1.206,4.3728,-59.9,10.45
7.571,-1.216,3.0867,-82.2,10.12
7.573,-1.216,2.5722,-63.6,10.11
7.574,-1.211,3.5497,-71.7,10.38
7.573,-1.214,2.778,-61.9,10.09
7.553,-1.252,2.9838,-61.9,10.49
7.574,-1.211,3.0867,-54.9,10.34
7.56,-1.224,2.6751,-60.0,10.39
7.572,-1.203,2.0578,-67.5,10.05
7.566,-1.192,3.9612,-54.9,10.46
7.571,-1.224,3.5497,-67.5,10.2
7.578,-1.202,3.4982,-77.1,10.14
7.577,-1.214,2.5722,-67.7,10.09
7.583,-1.202,2.9838,-67.5,10.18
7.595,-1.174,3.0867,-61.9,10.49
7.576,-1.205,2.0578,-84.3,10.26
7.568,-1.221,2.9838,-78.7,10.31
7.575,-1.212,1.6977,-58.2,10.27
7.553,-1.254,3.1896,-67.5,10.18
7.591,-1.183,2.3664,-55.1,10.24
7.573,-1.216,0.8746,-90.1,10.19
7.584,-1.2,0.3601,-99.8,10.43
7.584,-1.19,0.8746,-77.3,10.44
7.576,-1.216,0.7717,-145.0,10.21
7.572,-1.223,0.1543,-84.6,10.44
7.574,-1.215,0.463,-99.8,10.29
7.587,-1.198,0.1543,-77.3,10.41
7.584,-1.193,0.0514,-66.1,10.23
7.581,-1.204,0.463,-141.4,10.4
7.58,-1.2,0.6688,-134.0,10.42
7.581,-1.21,0.0,-130.9,10.4
7.575,-1.223,0.3601,-161.9,10.35
7.578,-1.215,0.8746,-242.7,10.36
7.576,-1.221,0.5659,-184.4,10.32
7.591,-1.187,1.5948,-139.2,10.19
7.59,-1.192,0.7717,-119.6,10.46
7.576,-1.222,0.7717,-135.0,10.4
7.589,-1.194,1.2861,-122.4,10.3
7.597,-1.184,0.8746,-145.0,10.29
7.588,-1.203,1.9549,-129.5,10.13
7.583,-1.208,2.5722,-128.7,10.47
7.58,-1.216,0.2572,-123.8,10.06
7.588,-1.204,1.0803,-149.0,10.46
7.59,-1.194,2.5722,-180.2,10.42
7.581,-1.215,0.8746,-175.5,10.21
7.589,-1.203,0.8746,-135.0,10.23
7.586,-1.209,1.389,-145.2,10.35
7.591,-1.196,1.6977,-138.5,10.16
7.589,-1.205,2.0578,-135.5,10.26
7.579,-1.225,2.4693,-145.0,10.47
7.585,-1.209,3.4982,-123.8,10.32
7.578,-1.226,3.0867,-139.2,10.15
7.579,-1.223,3.8583,-124.6,10.22
7.574,-1.232,4.2699,-146.4,10.42
7.588,-1.207,4.167,-145.0,10.38
7.574,-1.226,3.0867,-112.6,10.3
7.584,-1.214,4.7843,-138.0,10.45
7.576,-1.229,4.3728,-122.2,10.2
7.588,-1.209,16.3593,-26.7,10.42
7.585,-1.212,17.9541,-31.8,10.47
7.589,-1.208,17.7998,-30.3,10.41
7.597,-1.189,16.9767,-27.3,10.35
7.582,-1.216,17.2853,-28.2,10.44
7.58,-1.221,16.7709,-29.1,10.26
7.591,-1.205,16.9767,-25.0,10.1
7.582,-1.214,17.4911,-32.0,10.36
7.584,-1.211,17.4911,-33.6,10.33
7.593,-1.197,17.3882,-33.8,10.16
7.583,-1.217,15.8963,-32.8,10.4
7.581,-1.224,16.9767,-32.1,10.35
7.581,-1.22,16.5651,-33.0,10.32
7.58,-1.222,14.5588,-32.1,10.3
7.59,-1.205,13.9929,-29.0,10.49
7.587,-1.21,13.6842,-26.9,10.42
7.58,-1.224,13.9929,-28.3,10.2
7.579,-1.224,12.4496,-24.0,10.19
7.577,-1.226,13.6842,-27.9,10.35
7.584,-1.215,12.6553,-25.9,10.42
7.584,-1.212,11.3692,-21.0,10.47
7.583,-1.212,10.9577,-16.8,10.36
7.583,-1.216,11.1635,-11.2,10.25
7.579,-1.223,12.1923,-16.5,10.45
7.586,-1.205,10.9577,-21.6,10.17
7.58,-1.217,11.7808,-11.2,10.23
7.583,-1.215,10.8548,-12.0,10.41
7.585,-1.211,10.9577,-10.0,10.37
7.58,-1.22,10.2889,-11.2,10.33
7.582,-1.218,10.9577,-21.0,10.27
7.581,-1.221,9.26,-10.9,10.33
7.581,-1.221,11.4721,-22.3,10.27
7.58,-1.224,11.1635,-17.6,10.42
7.587,-1.213,10.7519,-21.6,10.27
7.582,-1.214,10.0831,-11.5,10.35
7.579,-1.226,9.4658,-10.5,10.25
7.586,-1.209,9.6716,-20.0,10.02
7.577,-1.228,9.9802,-33.6,10.03
7.58,-1.224,10.186,-26.5,10.47
7.59,-1.207,9.6716,-20.4,10.22
7.579,-1.225,9.5687,-16.8,10.35
7.586,-1.209,9.6716,-17.0,10.19
7.584,-1.218,9.4658,-12.2,10.32
7.582,-1.219,9.4658,-19.9,10.28
7.587,-1.211,10.0831,-9.7,10.33
7.578,-1.228,9.6716,-17.3,10.1
7.584,-1.215,9.4658,-16.5,10.11
7.583,-1.213,9.0542,-16.8,10.25
7.582,-1.218,8.9513,-13.3,10.12
7.579,-1.223,8.8999,-6.9,10.28
7.58,-1.217,9.7744,-21.0,10.03
7.581,-1.218,9.3629,-11.2,10.37
7.579,-1.221,9.8773,-17.0,10.04
7.581,-1.215,8.8999,-18.6,10.15
7.575,-1.227,9.26,-22.5,10.2
7.59,-1.2,9.3629,-15.8,10.16
7.58,-1.217,9.26,-11.4,10.37
7.577,-1.222,9.1571,-14.1,10.0
7.573,-1.228,9.26,-16.8,10.13
7.584,-1.213,9.6716,-21.0,10.31
7.583,-1.209,9.26,-20.9,10.32
7.581,-1.218,8.9513,-21.0,10.29
7.581,-1.217,9.1571,-28.1,10.31
7.584,-1.207,9.3629,-20.9,10.23
7.577,-1.221,9.5687,-21.8,10.24
7.576,-1.228,9.4658,-21.0,10.06
7.585,-1.207,9.4658,-33.6,10.3
7.581,-1.212,9.6716,-16.1,10.33
7.582,-1.219,10.649,-21.0,10.09
7.577,-1.228,9.6716,-27.1,10.44
7.581,-1.22,9.6716,-26.7,10.36
7.583,-1.216,9.6716,-32.3,10.23
7.582,-1.22,10.649,-26.7,10.31
7.58,-1.223,9.7744,-26.9,10.26
7.585,-1.211,9.0542,-26.7,10.2
7.579,-1.222,8.797,-33.6,10.25
7.581,-1.22,9.7744,-26.5,10.01
7.581,-1.217,9.5687,-43.6,10.32
7.586,-1.211,9.9802,-24.0,10.19
7.577,-1.223,9.26,-33.6,10.16
7.58,-1.218,9.1571,-32.8,10.32
7.576,-1.227,9.4658,-26.7,10.24
7.579,-1.223,8.3854,-33.6,10.17
7.582,-1.214,8.5912,-42.6,10.26
7.572,-1.236,9.26,-32.5,10.06
7.583,-1.213,9.26,-32.6,10.01
7.584,-1.216,9.3629,-22.6,10.05
7.576,-1.222,10.9577,-30.7,10.03
7.579,-1.226,11.2663,-45.1,10.02
7.577,-1.222,9.3629,-47.1,10.29
7.581,-1.214,10.5976,-43.6,10.36
7.572,-1.236,12.5524,-49.3,10.03
7.58,-1.22,9.7744,-54.4,10.35
7.575,-1.222,9.8773,-49.6,10.08
7.578,-1.226,12.6553,-38.0,10.27
7.579,-1.223,12.4496,-35.1,10.14
7.575,-1.226,11.2663,-48.0,10.02
7.576,-1.223,10.649,-33.6,10.41
7.577,-1.221,11.8837,-31.3,10.45
7.575,-1.225,12.0895,-33.6,10.46
7.579,-1.222,10.7519,-39.3,10.15
7.576,-1.226,10.649,-40.8,10.33
7.578,-1.218,11.2663,-49.0,10.1
7.576,-1.226,10.3918,-49.1,10.09
7.579,-1.216,10.3918,-40.8,10.24
7.579,-1.221,9.8773,-43.6,10.21
7.578,-1.223,9.9802,-43.6,10.36
7.576,-1.221,9.8773,-49.1,10.29
7.578,-1.223,9.26,-41.0,10.24
7.578,-1.215,8.0768,-44.8,10.27
7.578,-1.222,9.3629,-31.6,10.19
7.576,-1.221,8.2826,-45.6,10.03
7.576,-1.224,7.4594,-51.5,10.0
7.575,-1.219,8.2826,-53.2,10.35
7.578,-1.221,7.871,-49.1,10.19
7.578,-1.218,9.4658,-33.6,10.19
7.576,-1.222,11.7808,-26.7,10.46
7.574,-1.223,11.4721,-27.2,10.08
7.575,-1.218,10.2889,-28.5,10.13
7.572,-1.223,10.0831,-27.0,10.08
7.576,-1.217,10.649,-26.8,10.29
7.576,-1.222,9.5687,-43.6,10.38
7.574,-1.22,9.3629,-32.0,10.44
7.572,-1.223,9.8773,-35.8,10.21
7.573,-1.222,8.6941,-33.5,10.18
7.572,-1.225,9.4658,-32.1,10.15
7.57,-1.221,9.5687,-43.5,10.31
7.572,-1.222,9.26,-45.0,10.07
7.574,-1.217,9.26,-51.3,10.0
7.571,-1.223,9.7744,-44.1,10.4
7.572,-1.218,9.7744,-43.6,10.17
7.573,-1.216,9.8773,-43.6,10.33
7.573,-1.217,9.9802,-42.6,10.38
7.571,-1.216,9.6716,-54.9,10.16
7.571,-1.215,10.2889,-43.0,10.29
7.57,-1.219,9.7744,-39.3,10.35
7.57,-1.219,9.8773,-39.3,10.28
7.572,-1.217,9.9802,-41.8,10.21
7.57,-1.217,10.2889,-38.6,10.23
7.569,-1.217,10.5976,-40.8,10.03
7.57,-1.215,10.0831,-49.8,10.26
7.57,-1.217,9.5687,-33.5,10.03
7.57,-1.221,9.3629,-39.3,10.36
7.569,-1.216,10.7519,-45.0,10.3
7.572,-1.216,10.0831,-33.8,10.07
7.568,-1.215,9.3629,-54.9,10.41
7.568,-1.217,8.9513,-48.3,10.46
7.573,-1.212,9.5687,-54.3,10.31
7.571,-1.211,9.3629,-51.4,10.32
7.569,-1.215,9.9802,-44.8,10.06
7.569,-1.214,9.26,-56.6,10.26
7.569,-1.214,9.4658,-54.9,10.35
7.571,-1.214,8.9513,-41.3,10.18
7.568,-1.222,9.0542,-44.3,10.12
7.57,-1.218,9.26,-30.6,10.25
7.569,-1.215,8.3854,-49.6,10.18
7.569,-1.216,7.9739,-55.8,10.09
7.569,-1.22,7.871,-54.8,10.16
7.571,-1.219,7.7681,-54.4,10.14
7.568,-1.221,7.5623,-55.6,10.33
7.569,-1.218,7.1508,-54.9,10.07
7.568,-1.219,8.797,-44.5,10.21
7.571,-1.219,8.3854,-54.9,10.2
7.568,-1.22,7.4594,-56.3,10.32
7.568,-1.223,7.7681,-49.1,10.1
7.57,-1.217,6.9964,-43.6,10.26
7.57,-1.218,7.6652,-56.3,10.28
7.569,-1.218,8.797,-43.6,10.25
7.568,-1.218,8.3854,-45.3,10.23
7.57,-1.22,9.0542,-43.8,10.41
7.569,-1.216,8.797,-45.8,10.14
7.57,-1.217,7.1508,-43.6,10.24
7.57,-1.218,9.3629,-56.5,10.07
7.57,-1.224,8.1797,-53.9,10.36
7.569,-1.218,9.1571,-56.5,10.24
7.57,-1.219,7.5623,-56.4,10.48
7.57,-1.22,7.5623,-64.3,10.0
7.572,-1.22,8.1797,-57.1,10.4
7.569,-1.221,7.9739,-66.2,10.0
7.569,-1.221,8.6941,-49.3,10.08
7.571,-1.214,8.3854,-54.7,10.21
7.566,-1.223,9.26,-61.9,10.35
7.571,-1.215,5.1959,-61.9,10.35
7.57,-1.22,9.5687,-65.7,10.05
7.567,-1.224,9.3629,-65.6,10.21
7.57,-1.222,8.6941,-65.3,10.04
7.569,-1.221,8.4883,-60.0,10.31
7.568,-1.218,9.4658,-67.5,10.06
7.57,-1.223,9.7744,-64.1,10.06
7.569,-1.223,9.26,-57.5,10.13
7.57,-1.221,5.556,-55.8,10.41
7.571,-1.221,12.6553,-61.2,10.49
7.57,-1.223,8.6941,-62.1,10.43
7.571,-1.22,11.7808,-98.1,10.48
7.567,-1.221,8.797,-78.5,10.36
7.568,-1.224,12.4496,-54.9,10.43
7.569,-1.223,11.6779,-62.7,10.41
7.569,-1.222,11.8837,-56.3,10.49
7.569,-1.223,11.3692,-56.0,10.48
7.566,-1.226,11.4721,-58.0,10.44
7.569,-1.223,9.7744,-66.7,10.02
7.567,-1.222,9.3629,-58.9,10.49
7.568,-1.219,11.0606,-84.8,10.29
7.565,-1.23,9.3629,-97.7,10.43
7.567,-1.221,9.26,-91.0,10.27
7.567,-1.221,9.4658,-91.7,10.24
7.565,-1.219,9.0542,-77.0,10.39
7.567,-1.222,7.4594,-64.6,10.28
7.565,-1.22,9.0542,-61.9,10.35
7.567,-1.223,7.2537,-97.8,10.15
7.566,-1.226,9.3629,-70.7,10.43
7.566,-1.227,11.7808,-88.6,10.41
7.567,-1.221,9.7744,-65.2,10.46
7.63,-0.919,9.26,-54.8,10.81
7.63,-0.925,11.4721,-33.8,10.8
7.63,-0.924,9.3629,-12.7,10.79
7.63,-0.92,8.6941,-21.0,10.83
7.629,-0.923,9.26,0.0,10.97
7.631,-0.922,8.797,0.0,10.99
7.628,-0.925,8.9513,0.0,10.93
7.631,-0.918,9.1571,-359.0,10.99
7.631,-0.919,10.649,-349.1,10.96
7.628,-0.921,12.1923,-354.6,10.93
7.619,-0.99,1.389,-335.1,10.69
7.618,-0.993,2.2636,-325.9,10.52
7.62,-0.996,2.5722,-359.0,10.71
7.618,-0.996,1.9549,-325.1,10.51
7.612,-1.008,2.1607,-270.3,10.86
7.61,-1.02,2.778,-280.0,10.78
7.627,-0.979,2.778,-270.3,10.63
7.617,-0.999,2.2636,-297.0,10.57
7.623,-0.986,2.778,-304.0,10.99
7.618,-1.003,3.0867,-304.0,10.67
7.619,-0.995,3.8583,-308.1,10.74
7.622,-0.99,3.6526,-313.6,10.72
7.621,-0.994,3.3953,-304.0,10.52
7.624,-0.992,3.3953,-292.8,10.83
7.621,-0.993,3.2924,-304.0,10.56
7.622,-0.994,3.0867,-287.1,10.62
7.622,-0.993,2.6751,-302.5,10.55
7.623,-0.997,2.778,-280.0,10.99
7.627,-0.986,2.8809,-280.0,10.68
7.629,-0.984,3.4982,-268.8,10.82
7.629,-0.983,2.0578,-259.0,10.69
7.624,-0.997,2.3664,-287.1,10.65
7.623,-0.999,2.1607,-325.1,10.67
7.63,-0.986,2.0578,-280.5,10.8
7.632,-0.996,2.1607,-325.1,10.75
7.634,-0.998,1.389,-337.8,10.71
7.636,-0.996,1.6977,-326.0,10.59
7.633,-1.002,1.852,-320.9,10.77
7.632,-1.003,0.9774,-332.1,10.6
7.634,-0.995,1.0803,-297.0,10.6
7.633,-1.002,0.8746,-315.3,10.65
7.635,-1.001,1.0803,-275.9,10.62
7.636,-0.998,0.7717,-268.9,10.99
7.633,-1.004,2.4693,-264.3,10.51
7.634,-1.001,0.8746,-304.0,10.5
7.634,-1.003,0.0,-304.0,10.55
7.633,-1.002,0.0,-325.1,10.51
7.635,-1.004,1.389,-309.6,10.57
7.633,-1.001,0.463,-309.6,10.62
7.635,-1.001,0.5659,-280.0,10.9
7.635,-0.998,0.463,-270.3,10.6
7.633,-1.002,0.8746,-325.1,10.58
7.633,-1.001,0.8746,-308.3,10.76
7.632,-1.001,0.9774,-336.4,10.61
7.634,-1.002,0.3601,0.0,10.84
7.636,-1.004,1.0803,-354.6,10.58
7.636,-1.001,1.0803,-325.1,10.63
7.625,-1.002,0.0,-90.8,10.89
7.628,-1.005,2.0578,-122.4,10.52
7.627,-1.004,3.8583,-122.4,10.95
7.623,-1.004,6.3791,0.0,10.53
7.623,-1.001,5.6589,-4.2,10.77
7.624,-1.001,6.482,0.0,10.62
7.624,-1.002,7.2537,-8.5,10.66
7.622,-1.002,7.0993,-351.8,10.68
7.622,-1.003,7.2537,0.0,10.54
7.624,-1.002,7.2537,-359.0,10.91
7.623,-1.005,7.1508,-353.1,10.56
7.623,-1.003,7.9739,-359.0,10.6
7.622,-1.003,7.6652,-4.2,10.56
7.623,-1.003,8.1797,-11.5,10.87
7.621,-1.0,8.2826,0.0,10.63
7.623,-1.002,8.8999,-7.1,10.68
7.623,-1.0,7.3566,0.0,10.79
7.622,-1.005,7.0993,-32.6,10.72
7.622,-1.002,6.7907,-10.7,10.86
7.622,-1.004,6.1733,-21.0,10.98
7.624,-0.999,5.556,0.0,10.63
7.623,-1.007,6.7907,-33.8,10.67
7.622,-1.006,4.8872,-21.0,10.57
7.621,-1.008,6.482,-22.5,10.8
7.62,-1.007,6.8936,-20.5,10.96
7.621,-1.005,5.9676,-9.2,10.87
7.621,-1.008,5.6589,-11.7,10.62
7.621,-1.007,6.9964,-9.7,10.78
7.622,-1.006,5.9676,-9.7,10.8
7.62,-1.008,6.7907,-9.9,10.81
