12.298,0.747,8.3854,-14.2,10.57
12.292,0.666,8.2826,-9.7,10.68
12.276,0.721,7.7681,-11.2,10.57
12.192,0.854,8.5912,-12.5,10.55
12.276,0.697,9.0542,-32.3,10.64
12.308,0.752,7.9739,-44.8,10.58
12.25,0.717,8.3854,-44.3,10.55
12.286,0.739,3.6526,-106.9,10.5
12.318,0.7,3.9612,-117.4,10.51
12.347,0.657,4.0641,-115.2,10.84
12.281,0.616,5.9676,-132.7,10.87
12.348,0.656,5.093,-139.0,10.98
12.334,0.731,7.0993,-135.0,10.72
12.349,0.679,5.8647,-135.0,10.56
12.295,0.743,5.4531,-145.0,10.81
12.314,0.719,5.3502,-146.4,10.69
12.307,0.65,4.7843,-145.0,10.89
12.315,0.689,4.9901,-135.2,10.93
12.334,0.679,4.3728,-133.0,10.52
12.323,0.738,7.1508,-133.7,10.9
12.293,0.735,6.482,-124.6,10.99
12.362,0.65,5.8647,-139.2,10.55
12.349,0.658,3.3953,-145.0,10.88
12.346,0.66,5.9676,-122.9,10.93
12.303,0.711,5.1959,-123.8,10.55
12.302,0.65,5.3502,-129.2,10.83
12.352,0.689,4.6814,-128.5,10.83
12.309,0.714,4.3728,-142.4,10.99
12.299,0.757,4.5786,-135.2,10.83
12.33,0.67,3.8583,-144.2,10.91
12.331,0.715,4.5786,-138.0,10.9
12.308,0.715,5.2988,-145.0,10.99
12.345,0.698,3.5497,-139.2,10.63
12.331,0.703,4.3728,-206.9,10.95
12.254,0.822,3.7554,-214.4,10.79
12.294,0.757,3.6526,-212.3,10.98
12.307,0.742,3.8583,-212.3,10.64
12.309,0.716,4.0641,-219.6,10.97
12.296,0.748,4.3728,-247.9,10.57
12.282,0.752,3.5497,-213.9,10.53
12.284,0.758,3.4982,-201.0,10.53
12.327,0.726,4.3728,-242.1,10.83
12.314,0.71,4.4757,-201.5,10.73
12.304,0.759,4.5786,-206.9,10.82
12.311,0.74,5.6589,-220.2,10.93
12.285,0.71,4.7843,-212.5,10.95
12.271,0.791,4.5786,-212.4,10.97
12.261,0.814,5.093,-222.8,10.85
12.3,0.744,5.093,-218.2,10.76
12.256,0.827,5.093,-221.8,10.89
12.328,0.744,4.167,-214.1,10.74
12.23,0.906,5.9676,-225.6,10.53
12.189,0.823,4.7843,-218.2,10.91
12.292,0.682,5.6589,-230.1,10.83
12.217,0.931,5.556,-256.6,10.92
12.296,0.778,5.556,-244.0,10.92
12.271,0.752,5.9676,-238.2,10.97
12.252,0.855,5.556,-228.0,10.99
12.3,0.778,7.0993,-236.6,10.99
12.301,0.803,6.3791,-249.1,10.6
12.258,0.839,8.1797,-229.4,10.78
12.294,0.77,6.9964,-252.0,10.94
12.252,0.818,7.6652,-235.1,10.94
12.263,0.79,6.9964,-235.1,10.62
12.209,0.937,7.3566,-236.3,10.9
12.302,0.74,6.9964,-235.1,10.97
12.296,0.776,6.6878,-235.1,10.96
12.296,0.744,6.3791,-259.5,10.96
12.27,0.826,6.8936,-251.3,10.83
12.264,0.867,8.3854,-235.1,10.92
12.307,0.778,7.9739,-228.8,10.81
12.287,0.748,7.3566,-259.9,10.73
12.329,0.764,7.3566,-247.7,10.99
12.257,0.805,6.8936,-241.9,10.63
12.24,0.872,6.482,-242.1,10.83
12.246,0.852,5.4531,-242.1,10.72
12.315,0.701,6.7907,-225.4,10.74
12.281,0.713,6.6878,-242.1,10.97
12.299,0.764,6.2762,-232.2,10.64
12.314,0.777,5.8647,-244.3,10.76
12.308,0.761,7.4594,-234.8,10.68
12.292,0.807,6.5849,-247.3,10.73
12.304,0.756,6.3791,-235.1,10.89
12.29,0.826,6.5849,-239.1,10.88
12.302,0.799,6.482,-261.0,10.75
12.319,0.763,7.1508,-259.0,10.83
12.326,0.777,6.482,-269.0,10.62
12.301,0.762,6.5849,-248.2,10.92
12.316,0.775,6.2762,-257.1,10.81
12.319,0.718,6.9964,-260.8,10.74
12.312,0.762,8.0768,-264.5,10.57
12.33,0.746,5.2988,-271.1,10.54
12.1,1.046,9.5687,-234.9,10.56
12.138,0.987,9.6716,-267.1,10.61
12.138,1.094,9.4658,-235.5,10.77
12.133,1.097,8.3854,-259.0,10.58
12.159,1.06,9.7744,-249.1,10.6
12.169,1.077,9.3629,-257.5,10.72
12.154,1.086,9.26,-257.6,10.5
12.355,0.691,9.26,-247.7,10.55
12.318,0.753,7.6652,-225.8,10.57
12.306,0.761,9.4658,-243.9,10.83
12.318,0.762,9.9802,-224.4,10.82
12.297,0.714,10.5976,-236.0,10.82
12.307,0.702,10.4947,-236.5,10.82
12.296,0.792,11.3692,-232.9,10.92
12.313,0.69,14.1987,-229.9,10.76
12.26,0.831,11.0606,-229.4,10.98
12.349,0.664,11.7808,-235.7,10.91
12.308,0.751,12.964,-242.1,10.78
12.373,0.649,11.4721,-229.6,10.68
12.347,0.669,9.1571,-234.4,10.93
12.364,0.626,9.5687,-234.9,10.72
12.375,0.622,9.4658,-234.8,10.72
12.328,0.691,6.1733,-272.8,10.76
12.302,0.722,6.6878,-274.9,10.97
12.353,0.654,5.8647,-280.0,10.74
12.343,0.675,5.7618,-281.6,10.67
12.314,0.73,6.5849,-269.0,10.91
12.325,0.739,5.6589,-271.9,10.98
12.352,0.694,4.5786,-279.5,10.73
12.299,0.728,4.8872,-272.1,10.71
12.339,0.706,3.8583,-270.3,10.95
12.368,0.706,4.5786,-272.8,10.72
12.333,0.667,7.7681,-274.5,10.77
12.334,0.675,4.167,-269.3,10.56
12.344,0.695,4.9901,-270.1,10.81
12.359,0.665,2.778,-270.4,10.71
12.35,0.707,4.8872,-272.1,10.5
12.355,0.666,3.8583,-309.6,10.86
12.316,0.762,3.1896,-350.9,10.66
12.356,0.627,4.3728,0.0,10.61
12.35,0.694,4.167,0.0,10.92
12.362,0.63,4.2699,-4.2,10.71
12.347,0.693,3.6526,-16.6,10.74
12.346,0.733,3.1896,-20.9,10.74
12.371,0.661,3.0867,-11.2,10.65
12.361,0.63,3.1896,-14.7,10.54
12.35,0.657,3.2924,-21.0,10.99
12.323,0.654,3.1896,-17.3,10.59
12.371,0.656,3.1896,-22.5,10.68
12.327,0.683,3.1896,-21.0,10.82
12.34,0.719,3.5497,-22.3,10.99
12.362,0.645,3.2924,-22.5,10.79
12.295,0.771,2.0578,-33.6,10.5
12.354,0.64,2.778,-25.5,10.58
12.377,0.649,3.5497,-21.0,10.76
12.359,0.654,3.1896,-21.8,10.72
12.378,0.649,4.2699,-21.0,10.7
12.368,0.632,4.2699,-19.8,10.52
12.376,0.665,4.6814,-354.6,10.67
12.344,0.644,5.093,-359.0,10.5
12.333,0.706,4.9901,-359.0,10.62
12.328,0.723,4.5786,0.0,10.78
12.357,0.629,4.0641,-359.0,10.76
12.352,0.688,4.4757,-4.2,10.58
12.37,0.684,5.6589,-4.2,10.84
12.368,0.648,5.7618,0.0,10.72
12.381,0.659,5.556,-359.0,10.8
12.355,0.697,5.556,-10.4,10.62
12.342,0.689,5.3502,-4.2,10.53
12.351,0.676,5.3502,-349.0,10.86
12.382,0.664,4.8872,-359.0,10.53
12.373,0.661,4.4757,-359.0,10.53
12.371,0.614,4.3728,-359.0,10.81
12.359,0.678,4.6814,-349.0,10.78
12.367,0.684,4.7843,-349.0,10.96
12.368,0.629,4.6814,-349.0,10.62
12.371,0.622,4.9901,-349.0,10.51
12.386,0.626,4.9901,-349.9,10.81
12.369,0.628,4.3728,-349.0,10.5
12.332,0.636,3.9612,-354.6,10.53
12.356,0.675,3.0867,-354.4,10.76
12.369,0.678,2.778,-359.0,10.53
12.363,0.633,2.0578,-354.6,10.86
12.36,0.63,1.7491,-349.0,10.5
12.366,0.634,1.6977,-349.0,10.53
12.355,0.642,2.1607,-349.0,10.58
12.382,0.656,2.5722,-348.6,10.6
12.373,0.675,4.4757,-347.6,10.51
12.376,0.615,5.093,-347.6,10.57
12.372,0.629,4.9901,-347.6,10.5
12.389,0.646,5.2988,-347.6,10.71
12.376,0.67,5.8647,-346.3,10.68
12.368,0.646,5.6589,-347.6,10.76
12.393,0.638,5.9676,-349.0,10.82
12.371,0.632,5.6589,-349.0,10.58
12.376,0.595,6.2762,-350.4,10.65
12.373,0.648,6.8936,-349.0,10.6
12.363,0.626,7.5623,-349.0,10.52
12.364,0.66,7.871,-349.6,10.56
12.382,0.634,8.1797,-349.0,10.64
12.385,0.601,8.3854,-346.8,10.66
12.396,0.653,7.9739,-337.8,10.67
12.384,0.594,8.6941,-337.8,10.78
12.389,0.629,8.8999,-337.8,10.75
12.402,0.607,9.26,-336.4,10.86
12.37,0.663,9.4658,-342.0,10.59
12.376,0.662,9.7744,-342.0,10.68
12.382,0.649,9.0542,-336.0,10.9
12.401,0.665,9.8773,-327.5,10.71
12.39,0.626,9.7744,-324.6,10.79
12.371,0.602,9.7744,-326.5,10.88
12.356,0.65,9.7744,-325.1,10.73
12.392,0.694,9.7744,-323.3,10.56
12.373,0.631,9.3629,-325.1,10.69
12.345,0.662,9.0542,-325.1,10.64
12.396,0.643,9.4658,-325.1,10.73
12.384,0.569,9.4658,-338.1,10.75
12.386,0.609,9.5687,-342.0,10.98
12.394,0.656,9.0542,0.0,10.71
12.406,0.597,10.186,0.0,10.7
12.385,0.583,9.7744,-16.8,10.6
12.398,0.633,9.4658,-20.8,10.84
12.386,0.582,9.26,-21.0,10.99
12.382,0.652,10.2889,-9.7,10.73
12.383,0.58,9.3629,-9.9,10.65
12.39,0.614,8.5912,-16.8,10.91
12.376,0.59,9.9802,-21.5,10.88
12.369,0.613,9.9802,-23.5,10.82
12.369,0.592,9.5687,-22.4,10.97
12.371,0.661,8.4883,-21.0,10.92
12.383,0.642,9.7744,-21.0,10.56
12.345,0.662,9.4658,-25.5,10.9
12.354,0.661,9.26,-21.0,10.55
12.379,0.624,9.5687,-21.0,10.5
12.34,0.659,8.797,-11.5,10.5
12.351,0.646,9.1571,-24.8,10.58
12.325,0.576,8.8999,-23.3,10.55
12.344,0.657,8.3854,-21.0,10.75
12.344,0.59,9.0542,-10.5,10.63
12.355,0.568,9.26,-22.5,10.53
12.341,0.688,8.8999,-19.9,10.52
12.381,0.597,8.797,-21.0,10.52
12.381,0.592,9.3629,-18.5,10.73
12.335,0.666,9.1571,-18.0,10.79
12.366,0.623,8.9513,-20.0,10.69
12.306,0.677,8.797,-19.9,10.62
12.375,0.617,9.6716,-26.7,10.68
12.326,0.6,8.8999,-22.5,10.55
12.365,0.614,7.9739,-22.8,10.63
12.35,0.633,8.2826,-22.5,10.71
12.371,0.612,7.7681,-20.5,10.74
12.37,0.599,8.1797,-22.5,10.62
12.366,0.615,8.2826,-22.5,10.66
12.366,0.574,8.2826,-22.5,10.74
12.335,0.632,8.2826,-24.9,10.64
12.381,0.625,8.1797,-22.5,10.82
12.336,0.676,8.0768,-21.0,10.74
12.352,0.633,8.3854,-22.5,10.81
12.325,0.591,7.5623,-22.5,10.88
12.334,0.712,8.1797,-22.5,10.85
12.353,0.594,7.4594,-22.5,10.56
12.364,0.568,7.4594,-26.7,10.77
12.362,0.571,7.4594,-23.0,10.64
12.344,0.57,7.5623,-22.5,10.61
12.39,0.604,7.7681,-22.5,10.61
12.35,0.639,6.9964,-22.4,10.66
12.352,0.618,8.3854,-22.5,10.69
12.361,0.612,7.4594,-26.7,10.5
12.344,0.652,8.797,-22.9,10.62
12.362,0.647,8.4883,-22.5,10.56
12.353,0.652,8.5912,-21.0,10.63
12.345,0.62,8.5912,-16.8,10.81
12.345,0.642,8.797,-12.5,10.89
12.323,0.655,9.26,-4.2,10.53
12.35,0.602,9.1571,-4.2,10.61
12.348,0.678,9.1571,-4.2,10.67
12.313,0.636,8.6941,-16.3,10.73
12.307,0.721,9.1571,-21.5,10.71
12.329,0.599,8.8999,-24.4,10.73
12.368,0.621,7.871,-18.5,10.82
12.42,0.557,7.7681,-152.0,10.99
12.36,0.641,5.1959,-67.5,10.62
12.358,0.694,4.9901,-54.9,10.82
12.349,0.663,2.9838,-49.6,10.68
12.325,0.67,0.8746,-46.6,10.81
12.319,0.661,1.6977,-50.8,10.73
12.36,0.675,1.389,-45.1,10.98
12.367,0.699,1.0803,-57.1,10.87
12.347,0.655,2.8809,-63.9,10.8
12.372,0.69,0.8746,-67.5,10.97
12.333,0.688,3.4982,-62.7,10.86
12.352,0.684,1.4919,-67.5,10.81
12.358,0.672,3.2924,-67.5,10.94
12.351,0.648,1.5948,-84.2,10.77
12.337,0.674,3.1896,-98.3,10.96
12.346,0.66,3.7554,-66.0,10.98
12.346,0.64,3.0867,-101.2,10.77
12.362,0.684,3.5497,-99.8,10.68
12.344,0.681,3.9612,-99.8,10.76
12.354,0.678,4.6814,-112.1,10.96
12.341,0.664,4.4757,-111.2,10.99
12.348,0.657,4.3728,-118.2,10.79
12.328,0.701,4.4757,-106.9,10.88
12.345,0.678,4.5786,-106.9,10.86
12.353,0.648,3.9612,-112.9,10.89
12.371,0.702,4.8872,-124.7,10.86
12.355,0.643,2.8809,-123.6,10.96
12.358,0.677,3.7554,-123.8,10.74
12.351,0.665,1.5948,-122.2,10.85
12.331,0.715,0.3601,-111.5,10.72
12.343,0.662,0.2572,-135.0,10.85
12.344,0.686,1.7491,-117.1,10.85
12.341,0.663,1.9549,-123.8,10.96
12.35,0.661,3.2924,-112.6,10.95
12.334,0.699,5.2988,-48.6,10.95
12.406,0.562,8.1797,-54.9,10.92
12.857,-0.016,7.871,-351.8,10.54
12.787,0.107,6.1733,-354.6,10.97
12.838,0.05,7.2537,-9.7,10.89
12.828,0.115,7.7681,0.0,10.64
12.838,-0.055,7.3566,0.0,10.95
12.846,-0.022,6.3791,0.0,10.99
12.874,0.03,6.2762,0.0,10.99
12.82,-0.025,6.2762,-348.8,10.8
12.873,-0.035,5.9676,-357.5,10.79
12.841,0.025,7.0993,-9.7,10.52
12.859,0.046,6.482,-9.7,10.73
12.841,0.036,6.0704,0.0,10.74
12.828,-0.006,4.8872,-4.2,10.91
12.829,0.052,6.482,-10.9,10.66
12.866,0.041,5.2988,-349.0,10.67
12.827,-0.086,6.482,-4.2,10.96
12.855,0.01,5.8647,-354.6,10.58
12.862,-0.01,5.7618,-354.4,10.97
12.861,-0.045,6.9964,-354.6,10.84
12.869,-0.043,5.093,-342.0,10.92
12.832,0.028,4.9901,-359.0,10.68
12.846,0.046,4.5786,0.0,10.83
12.837,0.041,3.9612,-6.8,10.83
12.863,0.015,4.7843,-4.2,10.66
12.85,0.037,7.2537,-4.2,10.83
12.825,0.061,5.4531,-11.2,10.96
12.851,0.036,4.7843,0.0,10.98
12.849,0.004,5.2988,-347.8,10.9
12.812,0.04,5.4531,-359.0,10.64
12.881,-0.023,5.556,-347.6,10.77
12.837,0.08,4.5786,-9.7,10.67
12.856,0.06,5.9676,-16.8,10.83
12.842,-0.017,5.9676,0.0,10.9
12.862,0.007,6.6878,0.0,10.98
12.856,-0.034,4.9901,0.0,10.75
12.859,0.047,5.8647,-4.2,10.84
12.838,-0.024,5.7618,-351.8,10.97
12.851,-0.005,5.9676,-359.0,10.78
12.823,-0.021,4.6814,-357.5,10.94
12.804,0.071,4.8872,0.0,10.89
12.828,-0.059,5.1959,0.0,10.8
12.826,0.013,5.7618,-359.0,10.99
12.867,0.02,4.167,-4.2,10.77
12.807,0.091,4.5786,-4.2,10.75
12.835,0.008,3.7554,-11.7,10.74
12.84,0.027,5.4531,0.0,10.66
12.873,0.04,4.9901,-9.9,10.89
12.841,0.02,5.093,-359.0,10.73
12.839,0.056,2.9838,0.0,10.92
12.832,-0.007,4.2699,-359.0,10.98
