7.44,243.02675905353306,5.47,10.1,0.59,2020-05-27 12:00:00,33.8356,125.163
7.44,63.13715204327431,5.47,10.1,0.59,2020-05-27 13:00:10.556556,33.871232,125.361167
7.44,59.26250687489397,5.02,10.1,0.65,2020-05-27 14:00:19.685183,33.906865,125.559334
7.44,59.26720767102239,5.02,10.1,0.65,2020-05-27 15:00:27.375575,33.942497,125.757501
7.44,59.27257984949313,5.02,10.1,0.65,2020-05-27 16:00:33.635426,33.97813,125.955668
7.44,56.00729751004778,4.36,10.1,0.65,2020-05-27 17:00:38.454423,34.013762,126.153835
7.44,56.012687091190685,4.36,10.1,0.65,2020-05-27 18:00:41.840269,34.049395,126.352002
7.44,35.677421670462394,6.89,10.1,0.55,2020-05-27 19:00:43.782645,34.085027,126.550169
7.44,27.48276928322295,7.38,10.1,0.55,2020-05-27 20:00:44.306621,34.12066,126.748337
7.44,27.462083714041967,7.38,10.1,0.55,2020-05-27 20:34:12.359062,34.140539,126.858892
7.44,32.453778394317055,7.38,10.1,0.55,2020-05-27 21:34:21.300488,34.190441,127.053198
7.44,47.97358296475659,6.27,10.1,0.62,2020-05-27 22:34:28.287811,34.240343,127.247503
7.44,47.98324440411005,6.27,10.1,0.62,2020-05-27 23:34:33.352522,34.290245,127.441809
7.44,41.28301154130861,6.86,10.1,0.49,2020-05-28 00:34:36.475281,34.340147,127.636115
7.44,72.47280149872529,6.13,10.1,0.59,2020-05-28 01:34:37.653694,34.390049,127.830421
7.44,72.45713577577732,6.13,10.1,0.59,2020-05-28 02:09:13.987617,34.418833,127.9425
