7.33,297.39055500530446,13.5,10.2,1.3,2020-05-17 15:48:00,30.810233,124.391167
7.33,115.25658078116078,12.08,10.2,1.29,2020-05-17 16:48:23.215746,30.940969,124.519828
7.33,115.29552958047873,12.08,10.2,1.29,2020-05-17 17:48:44.422863,31.071705,124.64849
7.33,115.33510934910782,12.08,10.2,1.29,2020-05-17 18:49:03.591723,31.202441,124.777151
7.33,111.19466222697389,5.23,10.2,1.3,2020-05-17 19:49:20.728035,31.333177,124.905812
7.33,111.23418870378208,5.23,10.2,1.3,2020-05-17 20:49:35.837462,31.463913,125.034474
7.33,71.35434684227567,4.61,10.2,1.14,2020-05-17 21:49:48.890625,31.594649,125.163135
7.33,76.41469532051201,9.54,10.2,1.22,2020-05-17 22:49:59.909410,31.725386,125.291796
7.33,76.45458673918483,9.54,10.2,1.22,2020-05-17 23:50:08.867165,31.856122,125.420458
7.33,77.31532627012962,9.27,10.2,1.02,2020-05-18 00:50:15.750939,31.986858,125.549119
7.33,66.39604124809449,8.56,10.2,1.7,2020-05-18 01:50:20.566478,32.117594,125.67778
7.33,66.43673218094514,8.56,10.2,1.7,2020-05-18 02:50:23.319482,32.24833,125.806442
7.33,66.47805615016313,8.56,10.2,1.7,2020-05-18 03:50:23.981080,32.379066,125.935103
7.33,28.34913795946764,11.25,10.2,1.25,2020-05-18 04:50:22.568520,32.509802,126.063765
7.33,28.39085325971172,11.25,10.2,1.25,2020-05-18 05:50:19.053102,32.640538,126.192426
7.33,28.432546000495165,11.25,10.2,1.25,2020-05-18 06:50:13.440606,32.771274,126.321087
7.33,55.91421670513219,14.32,10.2,1.23,2020-05-18 07:50:05.736765,32.90201,126.449749
7.33,51.976521578477104,14.06,10.2,1.62,2020-05-18 08:49:55.913139,33.032746,126.57841
7.33,52.0188051081,14.06,10.2,1.62,2020-05-18 09:49:43.975528,33.163482,126.707071
7.33,63.21106782667141,15.0,10.2,1.42,2020-05-18 10:49:29.929686,33.294218,126.835733
7.33,63.25418072526628,15.0,10.2,1.42,2020-05-18 11:49:13.763724,33.424955,126.964394
7.33,63.38684316115351,14.9,10.2,0.68,2020-05-18 12:48:55.450869,33.555691,127.093055
7.33,80.8097010375754,13.51,10.2,0.64,2020-05-18 13:48:35.013201,33.686427,127.221717
7.33,80.8531944211274,13.51,10.2,0.64,2020-05-18 14:48:12.422809,33.817163,127.350378
7.33,80.89666893606369,13.51,10.2,0.64,2020-05-18 15:47:47.685535,33.947899,127.479039
7.33,70.12012513404716,11.19,10.2,0.66,2020-05-18 16:47:20.807176,34.078635,127.607701
7.33,70.1642174984438,11.19,10.2,0.66,2020-05-18 17:46:51.760087,34.209371,127.736362
7.33,70.20829225332614,11.19,10.2,0.66,2020-05-18 18:46:20.550135,34.340107,127.865023
7.33,70.2291188785938,11.19,10.2,0.66,2020-05-18 19:22:08.548001,34.418833,127.9425
