10.75,35.223953499858794,7.77,11,0.85,2020-06-05 01:12:00,31.06715,124.017333
10.75,5.11326536393242,7.27,11,0.74,2020-06-05 02:12:34.344404,31.178108,124.190126
10.75,5.146161809429074,7.27,11,0.74,2020-06-05 03:13:06.003555,31.289067,124.362919
10.75,28.1087153920216,6.83,11,0.92,2020-06-05 04:13:34.946473,31.400025,124.535712
10.75,46.82191714009805,10.9,11,0.95,2020-06-05 05:14:01.189133,31.510984,124.708505
10.75,46.854776556633084,10.9,11,0.95,2020-06-05 06:14:24.700566,31.621942,124.881298
10.75,46.88803724953128,10.9,11,0.95,2020-06-05 07:14:45.485078,31.7329,125.054091
10.75,24.601700206497007,5.73,11,1.12,2020-06-05 08:15:03.547003,31.843859,125.226884
10.75,24.635021644662807,5.73,11,1.12,2020-06-05 09:15:18.855386,31.954817,125.399677
10.75,65.82874592718252,14.79,11,0.95,2020-06-05 10:15:31.414633,32.065775,125.57247
10.75,49.49271488995074,8.31,11,0.95,2020-06-05 11:15:41.242490,32.176734,125.745264
10.75,49.52666149212656,8.31,11,0.95,2020-06-05 12:15:48.281395,32.287692,125.918057
10.75,49.56110196096866,8.31,11,0.95,2020-06-05 13:15:52.560975,32.398651,126.09085
10.75,100.60520230833907,3.79,11,0.83,2020-06-05 14:15:54.050303,32.509609,126.263643
10.75,100.63970815918698,3.79,11,0.83,2020-06-05 15:15:52.753953,32.620567,126.436436
10.75,104.59462053142366,3.85,11,0.9,2020-06-05 16:15:48.676528,32.731526,126.609229
10.75,33.59919364687217,1.42,11,0.99,2020-06-05 17:15:41.787117,32.842484,126.782022
10.75,33.6341738888553,1.42,11,0.99,2020-06-05 18:15:32.090398,32.953442,126.954815
10.75,33.66956228657443,1.42,11,0.99,2020-06-05 19:15:19.591077,33.064401,127.127608
10.75,139.22461231237662,5.47,11,1.07,2020-06-05 20:15:04.258259,33.175359,127.300401
10.75,139.2603203814037,5.47,11,1.07,2020-06-05 21:14:46.108613,33.286318,127.473194
10.75,103.64569067981012,3.66,11,0.98,2020-06-05 22:14:25.111255,33.397276,127.645987
10.75,24.20147085600488,4.96,11,0.79,2020-06-05 23:14:01.271038,33.508234,127.81878
10.75,24.23766195801548,4.96,11,0.79,2020-06-06 00:13:34.592844,33.619193,127.991573
10.75,24.273516208746358,4.96,11,0.79,2020-06-06 01:13:05.045806,33.730151,128.164366
10.75,22.50003171141654,5.57,11,0.78,2020-06-06 02:12:32.646820,33.84111,128.337159
10.75,175.3907713943168,5.3,11,0.67,2020-06-06 03:25:01.904580,33.9765,128.548
