8.86,125.33230504133752,4.75,22,0.45,2020-06-08 13:00:00,35.993867,131.089333
8.86,111.9288200586073,3.32,22,0.55,2020-06-08 14:00:10.604997,36.189381,131.473856
8.86,0.17443282857538378,2.86,22,0.46,2020-06-08 15:00:14.813708,36.384896,131.858379
8.86,104.39024868916677,1.85,22,0.49,2020-06-08 16:00:12.596970,36.58041,132.242903
8.86,80.26207571077447,6.4,22,0.65,2020-06-08 16:37:53.296791,36.703443,132.484875
8.86,70.39466969790261,5.29,22,0.45,2020-06-08 17:38:31.500389,36.939747,132.840697
8.86,70.48327140916905,5.29,22,0.45,2020-06-08 18:39:03.099797,37.176051,133.196519
8.86,121.54267652057365,5.69,22,0.39,2020-06-08 19:39:28.067072,37.412355,133.552341
8.86,106.06289018544413,5.86,22,0.43,2020-06-08 20:39:46.374565,37.648659,133.908163
8.86,106.1539176045668,5.86,22,0.43,2020-06-08 21:39:57.994928,37.884963,134.263985
8.86,137.2557640263079,6.23,22,0.4,2020-06-08 22:40:02.901114,38.121267,134.619807
8.86,137.34843474673235,6.23,22,0.4,2020-06-08 23:40:01.066380,38.357571,134.975629
8.86,144.30193510970813,4.94,22,0.44,2020-06-09 00:39:52.464291,38.593875,135.331451
8.86,154.56627050700436,4.8,22,0.36,2020-06-09 01:39:37.068721,38.830179,135.687273
8.86,154.6614463783991,4.8,22,0.36,2020-06-09 02:39:14.853857,39.066483,136.043095
8.86,154.75746821173067,4.8,22,0.36,2020-06-09 03:38:45.794202,39.302787,136.398917
8.86,168.5649963833564,4.14,22,0.53,2020-06-09 04:34:43.783981,39.525415,136.734146
8.86,161.4788319268893,4.14,22,0.53,2020-06-09 05:35:17.083711,39.729627,137.133715
8.86,168.43798480548446,4.3,22,0.42,2020-06-09 06:35:42.970680,39.933838,137.533284
8.86,170.10805596134907,4.03,22,0.48,2020-06-09 07:36:01.430550,40.13805,137.932853
8.86,170.1886628274628,4.03,22,0.48,2020-06-09 08:36:12.432927,40.342262,138.332422
8.86,158.78987541462655,5.69,22,0.69,2020-06-09 09:36:15.941411,40.546473,138.73199
8.86,157.06189004073235,4.72,22,0.65,2020-06-09 10:36:11.954867,40.750685,139.131559
8.86,173.99439059877147,8.49,22,0.43,2020-06-09 11:36:00.431852,40.954896,139.531128
8.86,174.0778357755088,8.49,22,0.43,2020-06-09 12:35:41.359274,41.159108,139.930697
8.86,174.13488767184413,8.49,22,0.43,2020-06-09 13:26:01.337817,41.331667,140.268333
8.86,149.51797025900322,0.68,22,1.13,2020-06-09 14:26:08.460797,41.520599,140.687271
8.86,149.52652253279942,0.68,22,1.13,2020-06-09 15:03:32.372164,41.638333,140.948333
8.86,121.81537332763463,0.68,22,1.13,2020-06-09 16:03:42.958086,41.658888,141.4381
8.86,165.2863112872159,4.86,22,1.14,2020-06-09 17:03:52.399199,41.679442,141.927867
8.86,165.2875613592928,4.86,22,1.14,2020-06-09 18:04:00.696136,41.699997,142.417634
8.86,55.42865697175125,5.54,22,1.23,2020-06-09 19:04:07.847856,41.720552,142.907401
8.86,2.7510721888491503,4.5,22,1.19,2020-06-09 19:46:22.695252,41.735,143.251667
8.86,174.57236328162512,9.8,22,1.27,2020-06-09 20:48:08.049371,41.875562,143.720027
8.86,174.61654846441758,9.8,22,1.27,2020-06-09 21:49:46.427520,42.016123,144.188387
8.86,177.4613013393377,5.1,22,1.96,2020-06-09 22:51:17.819950,42.156685,144.656747
8.86,177.50605918463546,5.1,22,1.96,2020-06-09 23:52:42.202327,42.297246,145.125107
8.86,0.9613896472937142,5.59,22,1.69,2020-06-10 00:53:59.565072,42.437808,145.593467
8.86,111.9867282226672,2.67,22,1.58,2020-06-10 01:55:09.883967,42.578369,146.061827
