stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
14.77,10.6,58.0,7.871,203.6,0.75,31.099667,122.383667,2019-10-08 03:43,88.0,6.53
14.62,10.6,57.0,8.1797,216.3,0.75,31.100017,122.3885,2019-10-08 03:44,83.0,6.53
14.53,10.6,57.0,8.9513,218.8,0.75,31.100533,122.393333,2019-10-08 03:45,82.0,6.53
14.67,10.6,60.0,7.871,216.9,0.75,31.101083000000006,122.398,2019-10-08 03:46,84.0,6.53
14.93,10.6,59.0,8.8484,204.6,0.75,31.101233,122.403,2019-10-08 03:47,92.0,6.53
15.17,10.6,57.0,7.6652,194.4,0.75,31.10075,122.408,2019-10-08 03:48,96.0,6.53
15.14,10.6,59.0,8.0768,209.9,0.75,31.10025,122.412833,2019-10-08 03:49,97.0,6.53
14.96,10.6,38.0,7.4594,199.9,0.75,31.099733,122.417667,2019-10-08 03:50,96.0,6.53
14.55,10.6,12.0,6.5849,186.3,0.75,31.0989,122.422333,2019-10-08 03:51,102.0,6.53
13.79,10.6,4.0,6.482,186.8,0.75,31.09805,122.426667,2019-10-08 03:52,103.0,6.53
12.66,10.6,1.0,5.093,190.1,0.75,31.09725,122.430667,2019-10-08 03:53,103.0,6.53
10.75,10.6,1.0,5.7618,177.10000000000005,0.75,31.095683,122.437833,2019-10-08 03:55,104.0,6.53
9.04,10.6,6.0,5.8647,176.7,0.75,31.0946,122.444,2019-10-08 03:57,100.0,6.53
8.85,10.6,12.0,7.0993,188.8,0.75,31.094083,122.446833,2019-10-08 03:58,100.0,6.53
8.93,10.6,12.0,5.2988,186.6,0.75,31.093633,122.449833,2019-10-08 03:59,99.0,6.53
9.33,10.6,48.0,8.0768,184.9,0.75,31.093233,122.452833,2019-10-08 04:00,98.0,6.53
9.7,10.6,28.0,8.3854,194.0,0.75,31.09285,122.456,2019-10-08 04:01,96.0,6.53
10.05,10.6,27.0,6.1733,188.9,0.75,31.0926,122.459333,2019-10-08 04:02,94.0,6.53
10.42,10.6,27.0,4.5786,192.9,0.75,31.092367,122.462833,2019-10-08 04:03,94.0,6.53
10.75,10.6,26.0,7.6652,195.3,0.75,31.09215,122.466333,2019-10-08 04:04,93.0,6.53
10.97,10.6,26.0,6.3791,187.7,0.75,31.091933,122.47,2019-10-08 04:05,93.0,6.53
10.81,10.6,13.0,7.6652,197.2,0.75,31.0917,122.4735,2019-10-08 04:06,94.0,6.53
10.4,10.6,8.0,7.4594,194.1,0.75,31.0915,122.476833,2019-10-08 04:07,94.0,6.53
10.12,10.6,9.0,7.1508,197.4,0.75,31.091317,122.480167,2019-10-08 04:08,93.0,6.53
9.81,10.6,9.0,8.0768,187.9,0.75,31.091083,122.4835,2019-10-08 04:09,94.0,6.53
9.57,10.6,9.0,7.3566,199.0,0.75,31.090817,122.486667,2019-10-08 04:10,95.0,6.53
9.5,10.6,9.0,7.2537,180.2,0.75,31.09055,122.489667,2019-10-08 04:11,96.0,6.53
9.37,10.6,10.0,8.1797,192.0,0.75,31.090267,122.492667,2019-10-08 04:12,96.0,6.53
9.27,10.6,9.0,7.7681,195.2,0.75,31.08995,122.495667,2019-10-08 04:13,96.0,6.53
9.13,10.6,10.0,6.1733,191.4,0.75,31.08965,122.498667,2019-10-08 04:14,97.0,6.53
9.02,10.6,9.0,5.556,186.0,1.29,31.08935,122.5015,2019-10-08 04:15,97.0,6.97
8.94,10.6,10.0,5.3502,174.39999999999995,1.29,31.08905,122.5045,2019-10-08 04:16,96.0,6.97
8.87,10.6,10.0,8.4883,182.2,1.29,31.088717,122.507333,2019-10-08 04:17,97.0,6.97
8.82,10.6,10.0,6.8936,192.1,1.29,31.088383,122.510167,2019-10-08 04:18,97.0,6.97
8.7,10.6,9.0,7.9739,167.0,1.29,31.08805,122.513,2019-10-08 04:19,97.0,6.97
8.64,10.6,10.0,8.1797,178.89999999999995,1.29,31.087733,122.515833,2019-10-08 04:20,99.0,6.97
8.57,10.6,11.0,4.9901,178.89999999999995,1.29,31.08725,122.518667,2019-10-08 04:21,101.0,6.97
8.69,10.6,10.0,8.2826,174.89999999999995,1.29,31.08675,122.5215,2019-10-08 04:22,103.0,6.97
8.84,10.6,27.0,6.5849,167.3,1.29,31.08605,122.524333,2019-10-08 04:23,105.0,6.97
9.23,10.6,40.0,4.0641,177.8,1.29,31.085267,122.5275,2019-10-08 04:24,104.0,6.97
9.75,10.6,49.0,6.7907,202.7,1.29,31.085067,122.530833,2019-10-08 04:25,88.0,6.97
9.75,10.6,49.0,6.7907,202.7,1.29,31.085067,122.530833,2019-10-08 04:25,88.0,6.97
10.64,10.6,50.0,8.3854,212.9,1.29,31.085183,122.5345,2019-10-08 04:26,88.0,6.97
10.64,10.6,50.0,8.3854,212.9,1.29,31.085183,122.5345,2019-10-08 04:26,88.0,6.97
11.36,10.6,51.0,7.7681,228.5,1.29,31.085133000000006,122.538333,2019-10-08 04:27,93.0,6.97
12.11,10.6,46.0,7.1508,213.6,1.29,31.084933000000003,122.5425,2019-10-08 04:28,92.0,6.97
12.79,10.6,43.0,7.871,189.6,1.29,31.084783,122.546667,2019-10-08 04:29,92.0,6.97
13.4,10.6,35.0,7.9739,211.0,1.29,31.084633,122.550833,2019-10-08 04:30,92.0,6.97
13.64,10.6,36.0,6.3791,199.6,1.3,31.0845,122.555333,2019-10-08 04:31,92.0,6.99
13.87,10.6,44.0,6.3791,196.3,1.3,31.084333,122.559667,2019-10-08 04:32,93.0,6.99
13.94,10.6,34.0,8.1797,205.1,1.3,31.084183000000003,122.564167,2019-10-08 04:33,91.0,6.99
14.17,10.6,35.0,7.4594,217.5,1.3,31.084033,122.568667,2019-10-08 04:34,94.0,6.99
14.08,10.6,34.0,8.1797,187.1,1.3,31.08355,122.573167,2019-10-08 04:35,97.0,6.99
14.28,10.6,34.0,6.5849,191.3,1.3,31.08305,122.577667,2019-10-08 04:36,96.0,6.99
14.41,10.6,33.0,7.7681,211.1,1.3,31.08255,122.582333,2019-10-08 04:37,97.0,6.99
14.37,10.6,33.0,7.6652,201.2,1.3,31.082033000000006,122.586833,2019-10-08 04:38,97.0,6.99
14.35,10.6,32.0,6.5849,197.7,1.3,31.081583,122.5915,2019-10-08 04:39,95.0,6.99
14.34,10.6,32.0,9.7744,210.9,1.3,31.0813,122.596,2019-10-08 04:40,93.0,6.99
14.27,10.6,32.0,7.2537,199.7,1.3,31.081083000000003,122.6005,2019-10-08 04:41,93.0,6.99
14.36,10.6,33.0,7.4594,209.6,1.3,31.0808,122.605,2019-10-08 04:42,94.0,6.99
14.47,10.6,33.0,7.6652,196.2,1.3,31.0804,122.609667,2019-10-08 04:43,96.0,6.99
14.56,10.6,32.0,7.2537,196.8,1.3,31.079933,122.614167,2019-10-08 04:44,96.0,6.99
14.56,10.6,31.0,7.1508,203.2,1.3,31.079467,122.618833,2019-10-08 04:45,95.0,6.99
14.48,10.6,31.0,7.1508,203.2,1.3,31.079467,122.618833,2019-10-08 04:45,95.0,6.99
14.35,10.6,29.0,8.1797,200.2,1.3,31.079283,122.623333,2019-10-08 04:46,91.0,6.99
14.19,10.6,31.0,7.6652,201.2,1.3,31.07925,122.627833,2019-10-08 04:47,90.0,6.99
14.26,10.6,32.0,7.7681,222.1,1.3,31.079217,122.632333,2019-10-08 04:48,90.0,6.99
14.33,10.6,31.0,6.8936,204.6,1.3,31.079117,122.636833,2019-10-08 04:49,91.0,6.99
14.35,10.6,32.0,7.6652,201.9,1.3,31.078983,122.641333,2019-10-08 04:50,91.0,6.99
14.34,10.6,32.0,6.482,203.7,1.3,31.078683,122.645833,2019-10-08 04:51,96.0,6.99
14.27,10.6,30.0,7.5623,195.1,1.3,31.0782,122.650333,2019-10-08 04:52,97.0,6.99
14.28,10.6,31.0,7.4594,205.5,1.3,31.077733,122.654833,2019-10-08 04:53,96.0,6.99
14.36,10.6,33.0,5.3502,189.9,1.3,31.077083,122.659333,2019-10-08 04:54,102.0,6.99
14.32,10.6,30.0,6.8936,178.60000000000005,1.3,31.07605,122.663833,2019-10-08 04:55,106.0,6.99
14.26,10.6,28.0,5.556,185.1,1.3,31.075033,122.668167,2019-10-08 04:56,103.0,6.99
13.9,10.6,27.0,7.1508,206.9,1.3,31.074417,122.672667,2019-10-08 04:57,95.0,6.99
13.9,10.6,27.0,7.1508,206.9,1.3,31.074417,122.672667,2019-10-08 04:57,95.0,6.99
13.63,10.6,30.0,7.9739,205.5,1.3,31.074383,122.676833,2019-10-08 04:58,89.0,6.99
13.58,10.6,30.0,8.8484,212.7,1.3,31.074583,122.681167,2019-10-08 04:59,86.0,6.99
13.52,10.6,54.0,7.1508,209.7,1.3,31.074867,122.685333,2019-10-08 05:00,86.0,6.99
13.69,10.6,31.0,9.1571,211.7,1.3,31.075167,122.689667,2019-10-08 05:01,84.0,6.99
13.74,10.6,30.0,8.8484,211.3,1.3,31.075567,122.693833,2019-10-08 05:02,83.0,6.99
13.83,10.6,32.0,7.871,211.6,1.3,31.076,122.698167,2019-10-08 05:03,84.0,6.99
13.93,10.6,31.0,7.7681,208.0,1.3,31.076317,122.702333,2019-10-08 05:04,85.0,6.99
13.93,10.6,31.0,7.7681,208.0,1.3,31.076317,122.702333,2019-10-08 05:04,85.0,6.99
14.01,10.6,31.0,9.9802,210.9,1.3,31.076583000000007,122.706833,2019-10-08 05:05,86.0,6.99
14.07,10.6,31.0,9.1571,209.0,1.3,31.07685,122.711167,2019-10-08 05:06,86.0,6.99
14.02,10.6,31.0,6.7907,195.9,1.3,31.077117,122.715667,2019-10-08 05:07,87.0,6.99
14.02,10.6,31.0,7.871,203.4,1.3,31.077117,122.720167,2019-10-08 05:08,91.0,6.99
14.13,10.6,31.0,7.871,203.4,1.3,31.077117,122.720167,2019-10-08 05:08,91.0,6.99
14.37,10.6,31.0,7.5623,195.8,1.3,31.0769,122.724667,2019-10-08 05:09,94.0,6.99
14.32,10.6,31.0,5.556,184.5,1.3,31.0763,122.729167,2019-10-08 05:10,101.0,6.99
14.25,10.6,30.0,6.6878,182.4,1.3,31.07545,122.733667,2019-10-08 05:11,102.0,6.99
14.28,10.6,32.0,6.3791,189.6,1.3,31.074467,122.738333,2019-10-08 05:12,106.0,6.99
14.23,10.6,32.0,3.3953,179.7,1.3,31.072917,122.742667,2019-10-08 05:13,116.0,6.99
14.12,10.6,33.0,5.093,151.8,1.3,31.0707,122.746667,2019-10-08 05:14,126.0,6.99
14.08,10.6,33.0,1.5948,162.10000000000005,1.3,31.067917,122.750167,2019-10-08 05:15,135.0,6.99
14.13,10.6,32.0,0.8746,147.7,1.3,31.06465,122.753167,2019-10-08 05:16,142.0,6.99
14.34,10.6,29.0,2.0578,146.2,1.3,31.061333,122.756167,2019-10-08 05:17,142.0,6.99
14.35,10.6,30.0,3.6526,146.7,1.3,31.058000000000003,122.759333,2019-10-08 05:18,141.0,6.99
14.37,10.6,28.0,3.4982,159.2,1.3,31.054717,122.762333,2019-10-08 05:19,140.0,6.99
14.32,10.6,30.0,4.9901,142.8,1.3,31.051467,122.7655,2019-10-08 05:20,140.0,6.99
14.37,10.6,29.0,4.5786,157.2,1.3,31.048283,122.768667,2019-10-08 05:21,139.0,6.99
14.29,10.6,29.0,4.0641,152.10000000000005,1.3,31.045033,122.771833,2019-10-08 05:22,140.0,6.99
14.33,10.6,29.0,3.85835,147.7,1.3,31.041767,122.775,2019-10-08 05:23,140.0,6.99
14.42,10.6,29.0,2.6751,142.2,1.3,31.038517,122.778167,2019-10-08 05:24,139.0,6.99
14.49,10.6,30.0,2.3664,170.60000000000005,1.3,31.035167,122.781333,2019-10-08 05:25,142.0,6.99
14.43,10.6,29.0,2.0578,151.5,1.3,31.03175,122.784333,2019-10-08 05:26,143.0,6.99
14.42,10.6,29.0,2.778,162.10000000000005,1.3,31.02835,122.787167,2019-10-08 05:27,143.0,6.99
14.38,10.6,29.0,4.2699,150.60000000000005,1.3,31.024933,122.790167,2019-10-08 05:28,143.0,6.99
14.41,10.6,29.0,4.3728,160.7,1.3,31.021483,122.793167,2019-10-08 05:29,143.0,6.99
14.33,10.6,29.0,4.3728,130.10000000000002,1.3,31.018067,122.796167,2019-10-08 05:30,143.0,6.99
14.38,10.6,29.0,4.7843,166.10000000000005,1.3,31.014617,122.799167,2019-10-08 05:31,143.0,6.99
14.38,10.6,29.0,4.7843,166.10000000000005,1.3,31.014617,122.799167,2019-10-08 05:31,143.0,6.99
14.46,10.6,28.0,3.2924,151.5,1.3,31.01115,122.802167,2019-10-08 05:32,143.0,6.99
14.38,10.6,29.0,4.3728,154.60000000000005,1.3,31.007767,122.805,2019-10-08 05:33,143.0,6.99
14.48,10.6,39.0,4.2699,151.8,1.3,31.004333000000006,122.808,2019-10-08 05:34,142.0,6.99
14.51,10.6,29.0,5.556,143.89999999999995,1.3,31.0009,122.811,2019-10-08 05:35,142.0,6.99
14.48,10.6,29.0,6.6878,149.5,1.3,30.997467,122.814167,2019-10-08 05:36,143.0,6.99
14.64,10.6,29.0,6.2762,150.2,1.3,30.994,122.817167,2019-10-08 05:37,143.0,6.99
14.57,10.6,28.0,5.6589,147.7,1.3,30.99055,122.820167,2019-10-08 05:38,143.0,6.99
14.67,10.6,29.0,7.0993,151.39999999999995,1.3,30.987183,122.823,2019-10-08 05:39,143.0,6.99
14.67,10.6,29.0,6.0704,155.5,1.3,30.983733,122.826,2019-10-08 05:40,143.0,6.99
14.56,10.6,29.0,6.0704,144.0,1.3,30.980283,122.829,2019-10-08 05:41,142.0,6.99
14.59,10.6,29.0,5.9676,142.7,1.3,30.976867,122.832167,2019-10-08 05:42,142.0,6.99
14.64,10.6,30.0,5.6589,144.3,1.3,30.973433,122.835167,2019-10-08 05:43,144.0,6.99
14.61,10.6,28.0,5.8647,126.8,1.3,30.969967,122.838,2019-10-08 05:44,145.0,6.99
14.88,10.6,29.0,4.9901,143.8,1.3,30.96645,122.840833,2019-10-08 05:45,145.0,6.99
14.81,10.6,30.0,5.8647,129.3,1.3,30.962383000000006,122.843667,2019-10-08 05:46,150.0,6.99
14.5,10.6,30.0,3.3953,142.5,1.3,30.958683,122.845833,2019-10-08 05:47,153.0,6.99
14.48,10.6,31.0,3.7554,105.10000000000002,1.3,30.9548,122.847667,2019-10-08 05:48,161.0,6.99
14.52,10.6,29.0,2.0578,105.3,1.3,30.950767,122.849167,2019-10-08 05:49,163.0,6.99
