stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
3.36,11.71,0.5,4.424225,284.375,1.98,38.8215165,118.678999,2019-10-03 23:59,273.75,10.5
13.2,11.7,50.0,11.2663,164.0,3.26,38.342033,121.363833,2019-10-04 00:00,121.0,14.07
13.13,11.7,31.0,10.2889,170.39999999999995,3.26,38.340317,121.367667,2019-10-04 00:01,119.0,14.07
13.06,11.7,31.0,10.2889,169.39999999999995,3.26,38.338633,121.3715,2019-10-04 00:02,119.0,14.07
12.95,11.7,33.0,9.1571,155.10000000000005,3.26,38.337017,121.375333,2019-10-04 00:03,119.0,14.07
12.93,11.7,32.0,8.9513,176.0,3.26,38.335317,121.379167,2019-10-04 00:04,120.0,14.07
12.95,11.7,31.0,7.3566,190.2,3.26,38.333667,121.382833,2019-10-04 00:05,117.0,14.07
12.92,11.7,32.0,10.4947,173.0,3.26,38.332083,121.386833,2019-10-04 00:06,118.0,14.07
13.06,11.7,32.0,8.6941,164.2,3.26,38.3304,121.390667,2019-10-04 00:07,118.0,14.07
13.25,11.7,32.0,8.8484,173.39999999999995,3.26,38.328667,121.3945,2019-10-04 00:08,120.0,14.07
13.3,11.7,33.0,10.9577,159.39999999999995,3.26,38.326967,121.3985,2019-10-04 00:09,122.0,14.07
13.18,11.7,31.0,9.26,172.0,3.26,38.325133,121.402167,2019-10-04 00:10,121.0,14.07
13.14,11.7,31.0,10.5976,148.2,3.26,38.323233,121.406,2019-10-04 00:11,123.0,14.07
13.37,11.7,31.0,8.1797,173.3,3.26,38.321283,121.409833,2019-10-04 00:12,123.0,14.07
13.27,11.7,31.0,8.3854,152.10000000000005,3.26,38.319333,121.4135,2019-10-04 00:13,123.0,14.07
13.42,11.7,30.0,5.1959,166.10000000000005,3.26,38.317383,121.417333,2019-10-04 00:14,122.0,14.07
13.52,11.7,31.0,10.10885,162.60000000000005,3.26,38.315467,121.421333,2019-10-04 00:15,122.0,14.07
13.49,11.7,30.0,10.2889,176.3,3.26,38.313533,121.425,2019-10-04 00:16,122.0,14.07
13.62,11.7,31.0,8.2826,131.6,3.26,38.311583,121.428833,2019-10-04 00:17,122.0,14.07
13.54,11.7,30.0,6.0704,159.39999999999995,3.26,38.3096,121.432667,2019-10-04 00:18,123.0,14.07
