stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
13.41,11.38,28.0,7.6652,226.7,0.0,1.706967,102.586667,2019-09-19 03:48,115.0,0.91
13.3,11.38,27.0,7.2537,227.3,0.0,1.7052330000000002,102.590333,2019-09-19 03:49,115.0,0.91
13.29,11.38,27.0,7.5623,228.4,0.0,1.7035169999999995,102.593833,2019-09-19 03:50,115.0,0.91
13.45,11.38,27.0,7.871,223.8,0.0,1.701817,102.5975,2019-09-19 03:51,115.0,0.91
13.57,11.38,27.0,7.0993,232.9,0.0,1.7001,102.601167,2019-09-19 03:52,115.0,0.91
13.6,11.38,26.0,6.482,229.0,0.0,1.6983830000000002,102.604667,2019-09-19 03:53,115.0,0.91
13.54,11.38,27.0,8.1797,237.1,0.0,1.6966830000000002,102.608333,2019-09-19 03:54,114.0,0.91
13.54,11.38,27.0,8.1797,237.1,0.0,1.6966830000000002,102.608333,2019-09-19 03:54,114.0,0.91
13.56,11.38,26.0,7.5623,227.0,0.0,1.694983,102.612,2019-09-19 03:55,114.0,0.91
13.55,11.38,27.0,7.4594,239.0,0.0,1.6933169999999995,102.615667,2019-09-19 03:56,114.0,0.91
13.43,11.38,27.0,7.6652,218.6,0.0,1.691617,102.619333,2019-09-19 03:57,114.0,0.91
13.57,11.38,27.0,7.5623,224.2,0.0,1.689933,102.622833,2019-09-19 03:58,114.0,0.91
13.55,11.38,27.0,6.6878,224.5,0.0,1.68825,102.6265,2019-09-19 03:59,114.0,0.91
13.49,11.38,47.0,7.2537,232.7,0.0,1.68655,102.630167,2019-09-19 04:00,115.0,0.91
13.52,11.38,28.0,7.4594,237.4,0.0,1.684783,102.633833,2019-09-19 04:01,116.0,0.91
13.45,11.38,26.0,7.871,240.3,0.0,1.6830169999999998,102.637333,2019-09-19 04:02,116.0,0.91
13.27,11.38,18.0,6.5849,257.9,0.0,1.6813,102.640833,2019-09-19 04:03,115.0,0.91
13.05,11.38,18.0,7.2537,232.5,0.0,1.6795830000000005,102.6445,2019-09-19 04:04,115.0,0.91
12.95,11.38,19.0,8.4883,233.8,0.0,1.677917,102.647833,2019-09-19 04:05,115.0,0.91
12.79,11.38,18.0,6.9964,242.9,0.0,1.6762669999999995,102.651333,2019-09-19 04:06,115.0,0.91
12.62,11.38,19.0,6.7907,235.7,0.0,1.6746330000000005,102.654667,2019-09-19 04:07,115.0,0.91
12.42,11.38,14.0,6.482,228.3,0.0,1.672983,102.658167,2019-09-19 04:08,116.0,0.91
12.05,11.38,13.0,6.482,255.0,0.0,1.6714,102.661333,2019-09-19 04:09,116.0,0.91
11.78,11.38,13.0,6.6878,225.9,0.0,1.6698,102.6645,2019-09-19 04:10,116.0,0.91
11.63,11.38,15.0,6.2762,261.4,0.0,1.66825,102.667667,2019-09-19 04:11,116.0,0.91
11.47,11.38,14.0,6.482,265.5,0.0,1.6667169999999998,102.670833,2019-09-19 04:12,116.0,0.91
11.36,11.38,14.0,6.8936,236.1,0.0,1.6652,102.674,2019-09-19 04:13,115.0,0.91
11.31,11.38,14.0,5.7618,238.3,0.0,1.663733,102.677,2019-09-19 04:14,116.0,0.91
11.26,11.38,15.0,5.9676,242.9,0.0,1.6622669999999995,102.68,2019-09-19 04:15,115.0,0.91
11.14,11.38,18.0,5.556,240.0,0.0,1.6608169999999998,102.683,2019-09-19 04:16,115.0,0.91
11.18,11.38,14.0,4.5786,242.1,0.0,1.6594,102.686,2019-09-19 04:17,114.0,0.91
11.11,11.38,16.0,5.556,251.0,0.0,1.658017,102.689167,2019-09-19 04:18,114.0,0.91
11.11,11.38,15.0,5.8647,237.8,0.0,1.6566169999999998,102.692167,2019-09-19 04:19,114.0,0.91
11.02,11.38,15.0,6.482,270.2,0.0,1.65525,102.695,2019-09-19 04:20,115.0,0.91
11.15,11.38,15.0,6.3791,261.1,0.0,1.653833,102.698,2019-09-19 04:21,115.0,0.91
11.06,11.38,15.0,5.7618,247.3,0.0,1.6524330000000005,102.701,2019-09-19 04:22,115.0,0.91
10.92,11.38,15.0,5.8647,224.5,0.0,1.65105,102.704,2019-09-19 04:23,115.0,0.91
10.92,11.38,15.0,5.8647,224.5,0.0,1.65105,102.704,2019-09-19 04:23,115.0,0.91
