13.22,56.80518708133722,3.49,13.1,0.95,2019-11-12 06:24:54.973115,9.14897,109.092008
13.22,56.79338604059855,3.49,13.1,0.95,2019-11-12 07:24:35.519025,8.948456,109.005512
13.22,67.97205136741805,3.78,13.1,0.9,2019-11-12 08:24:16.351956,8.747941,108.919016
13.22,67.96009530016453,3.78,13.1,0.9,2019-11-12 09:27:25.988711,8.53575,108.827483
13.22,29.118869252259998,3.01,13.1,0.94,2019-11-12 09:51:03.125236,8.466172,108.776111
13.22,20.137430593687697,3.01,13.1,0.94,2019-11-12 10:24:41.260981,8.379667,108.688333
13.22,43.047165881123064,3.66,13.1,0.91,2019-11-12 11:24:25.314141,8.201304,108.561812
13.22,59.845085796820214,3.35,13.1,0.84,2019-11-12 12:24:09.878352,8.022941,108.435291
13.22,59.833329941742235,3.35,13.1,0.84,2019-11-12 13:23:51.262407,7.844761,108.3089
13.22,62.56153893216137,3.24,13.1,0.79,2019-11-12 14:23:35.578341,7.66646,108.182422
13.22,26.870537250709518,2.44,13.1,0.84,2019-11-12 15:23:19.375316,7.488208,108.05598
13.22,26.859537400120885,2.44,13.1,0.84,2019-11-12 16:23:03.639115,7.309956,107.929538
13.22,30.518591662544253,3.45,13.1,0.82,2019-11-12 17:22:48.368281,7.131704,107.803095
13.22,30.510359111926533,3.45,13.1,0.82,2019-11-12 18:13:06.019622,6.981667,107.696667
13.22,33.09436502072941,3.45,13.1,0.82,2019-11-12 19:12:46.974460,6.798113,107.578579
13.22,53.914829632023,2.5,13.1,0.67,2019-11-12 20:12:28.312531,6.614558,107.460492
13.22,37.6548418142833,2.22,13.1,0.76,2019-11-12 21:12:10.013911,6.431004,107.342404
13.22,37.64549000008124,2.22,13.1,0.76,2019-11-12 22:11:52.073441,6.24745,107.224316
13.22,21.096411270503843,6.49,13.1,0.73,2019-11-12 23:11:34.481027,6.063896,107.106228
13.22,21.08796857259393,6.49,13.1,0.73,2019-11-13 00:11:17.231463,5.880341,106.988141
13.22,21.07907276069313,6.49,13.1,0.73,2019-11-13 01:11:00.304835,5.696787,106.870053
13.22,15.470812902774725,6.81,13.1,0.72,2019-11-13 02:10:43.695913,5.513233,106.751965
13.22,13.782825879665502,6.88,13.1,0.78,2019-11-13 03:10:27.394561,5.329679,106.633877
13.22,13.775474833290794,6.88,13.1,0.78,2019-11-13 04:10:11.395506,5.146124,106.51579
13.22,25.117670068091954,6.76,13.1,0.7,2019-11-13 05:09:55.678844,4.96257,106.397702
13.22,25.1105012104576,6.76,13.1,0.7,2019-11-13 06:09:40.239282,4.779016,106.279614
13.22,25.103826083353297,6.76,13.1,0.7,2019-11-13 07:09:25.057718,4.595462,106.161527
13.22,15.857123510066138,6.28,13.1,0.74,2019-11-13 08:09:10.155612,4.411907,106.043439
13.22,15.85221859810661,6.28,13.1,0.74,2019-11-13 08:56:27.085293,4.266667,105.95
13.22,21.300500868568825,6.28,13.1,0.74,2019-11-13 09:56:07.646261,4.072943,105.849962
13.22,16.5950705032729,6.47,13.1,0.79,2019-11-13 10:55:48.352963,3.87922,105.749925
13.22,16.589685478729628,6.47,13.1,0.79,2019-11-13 11:55:29.241760,3.685496,105.649887
13.22,13.324798746076056,6.94,13.1,0.74,2019-11-13 12:55:10.260393,3.491773,105.54985
13.22,9.849957277320016,5.34,13.1,0.71,2019-11-13 13:54:51.445221,3.298049,105.449812
13.22,9.845614126236455,5.34,13.1,0.71,2019-11-13 14:54:32.743965,3.104326,105.349775
13.22,9.841316170303344,5.34,13.1,0.71,2019-11-13 15:54:14.192981,2.910602,105.249737
13.22,21.54574457888196,5.94,13.1,0.8,2019-11-13 17:17:37.111231,2.64,105.11
13.22,20.486079210364537,6.03,13.1,0.71,2019-11-13 18:17:17.632551,2.444813,105.012977
13.22,20.48298384045337,6.03,13.1,0.71,2019-11-13 19:16:58.263647,2.249625,104.915954
13.22,11.989923356622825,5.3,13.1,0.76,2019-11-13 20:16:38.967588,2.054438,104.818931
13.22,11.987250010653895,5.3,13.1,0.76,2019-11-13 21:16:19.751467,1.859251,104.721908
13.22,11.984963809904087,5.3,13.1,0.76,2019-11-13 22:16:00.622374,1.664063,104.624885
13.22,16.633082700467973,2.53,13.1,0.75,2019-11-13 23:06:10.535422,1.5,104.543333
13.22,90.24426176217656,1.51,13,0.16,2019-11-13 23:42:10.913419,1.416667,104.443333
13.22,91.03814388897766,1.51,13,0.16,2019-11-14 00:24:40.943581,1.316667,104.326667
13.22,61.26461573444888,1.51,13,0.16,2019-11-14 00:59:29.281450,1.293333,104.203333
13.22,24.547069316152033,0.61,13,0.16,2019-11-14 01:59:26.139517,1.215658,104.001439
13.22,24.546194252178907,0.61,13,0.16,2019-11-14 03:16:38.914778,1.115614,103.741406
13.22,116.52707979620794,1.0,13,0.1,2019-11-14 04:36:23.294343,1.335917,103.555
