10.01,119.34673925961488,1.62,12.8,1.18,2019-10-17 18:48:00,2.4304,104.962333
10.01,58.9832710508223,1.83,12.8,1.31,2019-10-17 19:59:53.692604,2.64,105.11
10.01,42.83313916083848,1.83,12.8,1.31,2019-10-17 20:59:45.438661,2.773235,105.276392
10.01,42.83635165050664,1.83,12.8,1.31,2019-10-17 21:59:36.955150,2.90647,105.442785
10.01,5.990053120938057,1.48,12.8,1.39,2019-10-17 22:59:28.204011,3.039705,105.609177
10.01,5.9935725037667,1.48,12.8,1.39,2019-10-17 23:59:19.200016,3.17294,105.77557
10.01,5.997580975323018,1.48,12.8,1.39,2019-10-18 00:59:09.905121,3.306175,105.941962
10.01,3.73140744328623,2.7,12.8,1.37,2019-10-18 01:59:00.334094,3.43941,106.108355
10.01,9.895723118235736,1.17,12.8,1.46,2019-10-18 02:58:50.448907,3.572645,106.274747
10.01,9.900024680568833,1.17,12.8,1.46,2019-10-18 03:58:40.251132,3.70588,106.441139
10.01,39.00434070765698,0.7,12.8,1.48,2019-10-18 04:57:49.970322,3.837639,106.605688
10.01,43.51892906269674,0.7,12.8,1.48,2019-10-18 05:57:42.134988,3.983726,106.761265
10.01,43.523890567075284,0.7,12.8,1.48,2019-10-18 06:57:33.968410,4.129812,106.916843
10.01,26.169800019342517,0.9,12.8,1.46,2019-10-18 07:57:25.456764,4.275899,107.07242
10.01,26.175519458687063,0.9,12.8,1.46,2019-10-18 08:57:16.588772,4.421986,107.227997
10.01,129.28104891031882,1.07,12.8,1.51,2019-10-18 09:57:07.353151,4.568072,107.383575
10.01,111.57752655716916,1.54,12.8,1.54,2019-10-18 10:56:57.736121,4.714159,107.539152
10.01,111.58361871956367,1.54,12.8,1.54,2019-10-18 11:56:47.714933,4.860245,107.694729
10.01,111.59010816817073,1.54,12.8,1.54,2019-10-18 12:56:37.312733,5.006332,107.850307
10.01,129.01695908049743,2.75,12.8,1.51,2019-10-18 13:56:26.481358,5.152419,108.005884
10.01,129.02362039900987,2.75,12.8,1.51,2019-10-18 14:56:15.209537,5.298505,108.161461
10.01,129.03067928154917,2.75,12.8,1.51,2019-10-18 15:56:03.520432,5.444592,108.317039
10.01,5.028099903027879,4.57,12.8,1.58,2019-10-18 16:55:51.365920,5.590679,108.472616
10.01,3.9253311954535164,4.95,12.8,1.56,2019-10-18 17:55:38.734733,5.736765,108.628193
10.01,3.9329603540265197,4.95,12.8,1.56,2019-10-18 18:55:25.650050,5.882852,108.783771
10.01,14.670951550986494,5.17,12.8,1.53,2019-10-18 19:55:12.063791,6.028939,108.939348
10.01,14.678753705997181,5.17,12.8,1.53,2019-10-18 20:54:57.964693,6.175025,109.094925
10.01,14.692624898697076,5.17,12.8,1.53,2019-10-18 22:21:30.303193,6.386593,109.320238
