10.25,12.08132556664063,15.8,13,1.5,2019-09-28 13:42:00,-34.201933,18.23265
10.25,11.982332364018106,15.8,13,1.5,2019-09-28 14:41:59.353005,-34.362584,18.408397
10.25,14.296626036168902,11.77,13,1.61,2019-09-28 15:41:55.661189,-34.523236,18.584143
10.25,14.272270067147133,11.77,13,1.61,2019-09-28 16:18:00.331744,-34.62,18.69
10.25,48.97192228474408,9.66,12.9,1.78,2019-09-28 17:18:06.576471,-34.708401,18.928172
10.25,48.94857839625152,9.66,12.9,1.78,2019-09-28 18:18:09.627131,-34.796802,19.166343
10.25,48.93870248469901,9.66,12.9,1.78,2019-09-28 19:08:06.757421,-34.870396,19.364622
10.25,61.30035561475759,9.16,11.8,1.86,2019-09-28 20:08:13.915585,-34.921127,19.596138
10.25,61.29167313352468,9.16,11.8,1.86,2019-09-28 21:08:18.998618,-34.971857,19.827654
10.25,61.28123656095336,9.16,11.8,1.86,2019-09-28 22:09:20.870040,-35.023417,20.062953
10.25,110.49326311421824,7.15,12.5,2.18,2019-09-28 23:09:23.259133,-35.000628,20.315235
10.25,112.55128506405659,7.15,12.5,1.85,2019-09-29 00:09:26.633186,-34.97784,20.567517
10.25,112.54985433283517,7.15,12.5,1.85,2019-09-29 01:09:30.995402,-34.955051,20.819799
10.25,119.88790525192988,6.77,12.5,2.29,2019-09-29 02:09:36.327335,-34.932263,21.07208
10.25,119.88645337979261,6.77,12.5,2.29,2019-09-29 03:09:42.660429,-34.909474,21.324362
10.25,130.49448345211647,6.21,12.5,1.91,2019-09-29 04:09:49.976239,-34.886686,21.576644
10.25,127.35306023798098,9.54,12.5,2.17,2019-09-29 05:09:58.277964,-34.863897,21.828926
10.25,127.32581423281671,9.54,12.5,2.17,2019-09-29 06:31:02.145857,-34.833189,22.168885
10.25,132.1588508498645,9.54,12.9,2.17,2019-09-29 07:30:59.517650,-34.791899,22.42496
10.25,124.90347678981998,7.27,12.9,2.47,2019-09-29 08:30:58.616074,-34.750609,22.681035
10.25,124.89815601900129,7.27,12.9,2.47,2019-09-29 09:30:59.425815,-34.709319,22.937109
10.25,163.88276138152025,6.8,12.9,2.32,2019-09-29 10:31:01.972189,-34.668029,23.193184
10.25,163.87741999155156,6.8,12.9,2.32,2019-09-29 11:31:06.239879,-34.626739,23.449259
10.25,138.82208945000832,5.99,12.9,2.47,2019-09-29 12:31:12.227111,-34.585449,23.705334
10.25,157.58681203498682,5.33,12.9,2.31,2019-09-29 13:31:19.918538,-34.544159,23.961408
10.25,157.5814608294183,5.33,12.9,2.31,2019-09-29 14:31:29.339528,-34.502869,24.217483
10.25,1.5161627091632681,4.58,12.9,0.0,2019-09-29 15:31:40.474732,-34.461579,24.473558
10.25,150.92341673866832,8.17,12.9,1.58,2019-09-29 17:01:54.280188,-34.399714,24.857238
10.25,159.05226772558058,8.17,12.6,1.58,2019-09-29 18:01:54.701157,-34.330872,25.096979
10.25,159.0379782365843,8.17,12.6,1.58,2019-09-29 19:01:57.750593,-34.262029,25.33672
10.25,168.81329567239302,10.45,12.6,2.02,2019-09-29 20:02:03.399455,-34.193187,25.57646
10.25,168.80949767596786,10.45,12.6,2.02,2019-09-29 20:53:35.909622,-34.134182,25.781943
10.25,169.2019512314372,10.45,13,2.02,2019-09-29 21:53:33.229252,-34.061923,26.02776
10.25,160.98659736924432,8.41,13,1.86,2019-09-29 22:53:33.259697,-33.989664,26.273577
10.25,151.06129574705534,10.33,13,2.26,2019-09-29 23:53:35.996125,-33.917405,26.519394
10.25,151.04579773256677,10.33,13,2.26,2019-09-30 00:53:41.428164,-33.845147,26.765211
10.25,166.4209221104969,8.53,13,2.0,2019-09-30 01:53:49.548937,-33.772888,27.011027
10.25,166.41019065087866,8.53,13,2.0,2019-09-30 02:50:27.323021,-33.704891,27.242345
10.25,142.09659581514458,9.12,13.4,2.28,2019-09-30 03:50:22.859635,-33.660151,27.504234
10.25,161.94053294401607,8.06,13.4,2.05,2019-09-30 04:50:20.178791,-33.615412,27.766123
10.25,161.93498504371138,8.06,13.4,2.05,2019-09-30 05:50:19.284858,-33.570672,28.028012
10.25,161.92890486642239,8.06,13.4,2.05,2019-09-30 06:50:20.182528,-33.525933,28.289902
10.25,160.53342538174718,10.93,13.4,1.96,2019-09-30 07:50:22.849762,-33.481193,28.551791
10.25,160.52741405155973,10.93,13.4,1.96,2019-09-30 08:50:27.291256,-33.436454,28.81368
10.25,160.5219166252901,10.93,13.4,1.96,2019-09-30 09:50:33.511362,-33.391714,29.075569
10.25,170.08593091150533,11.08,13.4,2.02,2019-09-30 10:50:41.501581,-33.346975,29.337458
10.25,162.75045857168635,8.1,13.4,2.33,2019-09-30 11:50:51.266255,-33.302235,29.599347
10.25,162.74470542747494,8.1,13.4,2.33,2019-09-30 12:51:02.813358,-33.257495,29.861237
10.25,159.69880095197897,8.06,13.4,2.2,2019-09-30 13:51:16.111100,-33.212756,30.123126
10.25,159.70916893046143,8.06,13.4,2.2,2019-09-30 14:38:42.778295,-33.177524,30.32936
10.25,151.04158015336054,7.5,12.3,2.21,2019-09-30 15:38:36.528685,-33.124505,30.564817
10.25,119.92268126647228,5.85,12.3,2.24,2019-09-30 16:38:32.288405,-33.071487,30.800274
10.25,119.91434413776096,5.85,12.3,2.24,2019-09-30 17:38:30.063723,-33.018468,31.035731
10.25,119.9057592521099,5.85,12.3,2.24,2019-09-30 18:38:29.847333,-32.965449,31.271188
10.25,112.5871964355851,7.21,12.3,2.26,2019-09-30 19:38:31.636439,-32.91243,31.506645
10.25,112.57838649080311,7.21,12.3,2.26,2019-09-30 20:38:35.423704,-32.859412,31.742102
10.25,112.57013697163752,7.21,12.3,2.26,2019-09-30 21:38:41.215366,-32.806393,31.977559
10.25,143.41164006439942,10.9,12.3,2.39,2019-09-30 22:38:49.004122,-32.753374,32.213016
10.25,143.4031650284402,10.9,12.3,2.39,2019-09-30 23:38:58.787167,-32.700355,32.448473
10.25,108.14438246171954,6.66,12.3,2.24,2019-10-01 00:39:10.571490,-32.647337,32.683931
10.25,101.0862805333243,5.51,12.3,2.45,2019-10-01 01:39:24.334651,-32.594318,32.919388
10.25,101.0990215233077,5.51,12.3,2.45,2019-10-01 02:20:49.431989,-32.557875,33.081231
10.25,86.56697348098845,5.83,12.9,2.15,2019-10-01 03:20:38.428999,-32.481464,33.318144
10.25,99.31111330033784,6.65,12.9,2.09,2019-10-01 04:20:30.063168,-32.405052,33.555056
10.25,99.13465182108828,4.62,12.9,2.31,2019-10-01 05:20:24.343815,-32.328641,33.791969
10.25,99.1185783310535,4.62,12.9,2.31,2019-10-01 06:20:21.258323,-32.25223,34.028882
10.25,99.10256276797871,4.62,12.9,2.31,2019-10-01 07:20:20.801390,-32.175819,34.265795
10.25,74.44693380202945,4.18,12.9,2.37,2019-10-01 08:20:22.960352,-32.099407,34.502707
10.25,74.43070453341207,4.18,12.9,2.37,2019-10-01 09:20:27.744636,-32.022996,34.73962
10.25,74.41486173168728,4.18,12.9,2.37,2019-10-01 10:20:35.141530,-31.946585,34.976533
10.25,26.61932412868572,2.83,12.9,2.5,2019-10-01 11:20:45.151630,-31.870173,35.213446
10.25,26.60342772208986,2.83,12.9,2.5,2019-10-01 12:20:57.744437,-31.793762,35.450358
10.25,39.68767595096905,4.18,12.9,2.4,2019-10-01 13:21:12.947187,-31.717351,35.687271
10.25,9.605594228679493,4.35,12.9,2.61,2019-10-01 14:09:57.656910,-31.655574,35.87881
10.25,9.580141509082253,4.35,12.9,2.61,2019-10-01 15:09:46.821217,-31.579811,36.113713
10.25,9.564758824317337,4.35,12.9,2.61,2019-10-01 16:09:38.523514,-31.504048,36.348616
10.25,38.9195121388681,3.79,12.9,2.49,2019-10-01 17:09:32.745164,-31.428285,36.583518
10.25,38.90415931657307,3.79,12.9,2.49,2019-10-01 18:09:29.507733,-31.352522,36.818421
10.25,38.888942177495025,3.79,12.9,2.49,2019-10-01 19:09:28.792571,-31.276759,37.053324
10.25,20.623779905508556,4.29,12.9,2.71,2019-10-01 20:09:30.594425,-31.200996,37.288227
10.25,33.98875280508862,5.44,12.9,2.61,2019-10-01 21:09:34.894583,-31.125233,37.523129
10.25,33.97361933909475,5.44,12.9,2.61,2019-10-01 22:09:41.714683,-31.04947,37.758032
10.25,16.50886899792401,6.94,12.9,2.85,2019-10-01 23:09:51.041876,-30.973706,37.992935
10.25,16.49367618064322,6.94,12.9,2.85,2019-10-02 00:10:02.859166,-30.897943,38.227838
10.25,16.47886618265842,6.94,12.9,2.85,2019-10-02 01:10:17.153611,-30.82218,38.46274
10.25,11.679983606474863,6.97,12.9,2.99,2019-10-02 02:05:06.611506,-30.753272,38.67639
10.25,26.385335102427547,6.97,12.1,2.99,2019-10-02 03:04:48.127663,-30.637401,38.866577
10.25,26.353099625377453,6.97,12.1,2.99,2019-10-02 04:04:32.486539,-30.521529,39.056764
10.25,32.220561590569616,9.27,12.1,2.96,2019-10-02 05:04:19.659029,-30.405658,39.246951
10.25,32.188651399721806,9.27,12.1,2.96,2019-10-02 06:04:09.657000,-30.289786,39.437138
10.25,38.626579936637825,7.43,12.1,2.88,2019-10-02 07:04:02.438671,-30.173915,39.627324
10.25,24.13485116536443,7.32,12.1,3.12,2019-10-02 08:03:58.041144,-30.058043,39.817511
10.25,24.1029605210977,7.32,12.1,3.12,2019-10-02 09:03:56.422621,-29.942172,40.007698
10.25,24.071462941676295,7.32,12.1,3.12,2019-10-02 10:03:57.584587,-29.826301,40.197885
10.25,17.59035739239429,6.35,12.1,3.26,2019-10-02 11:04:01.528501,-29.710429,40.388072
10.25,23.86894719087482,6.39,12.1,3.21,2019-10-02 12:04:08.225200,-29.594558,40.578259
10.25,39.458160127110915,8.32,12.1,3.01,2019-10-02 13:04:17.686261,-29.478686,40.768446
10.25,38.227067833948745,7.41,12.1,3.17,2019-10-02 14:04:29.882504,-29.362815,40.958633
10.25,38.1766708695667,7.41,12.1,3.17,2019-10-02 15:24:05.529648,-29.209757,41.209856
10.25,28.524734743590642,7.41,13.1,3.17,2019-10-02 16:23:52.172537,-29.117113,41.434778
10.25,26.094613753875038,6.93,13.1,3.18,2019-10-02 17:23:41.434542,-29.02447,41.6597
10.25,26.075153814673683,6.93,13.1,3.18,2019-10-02 18:23:33.309296,-28.931826,41.884621
10.25,26.055109818217588,6.93,13.1,3.18,2019-10-02 19:23:27.801792,-28.839183,42.109543
10.25,26.855725799207605,8.11,13.1,3.36,2019-10-02 20:23:24.905619,-28.746539,42.334465
10.25,29.215953944174217,8.7,13.1,3.27,2019-10-02 21:23:24.599578,-28.653896,42.559387
10.25,29.196742906884253,8.7,13.1,3.27,2019-10-02 22:23:26.890310,-28.561252,42.784309
10.25,38.407144063996384,9.39,13.1,3.34,2019-10-02 23:23:31.756615,-28.468609,43.009231
10.25,38.38820274088404,9.39,13.1,3.34,2019-10-03 00:23:39.191913,-28.375965,43.234152
10.25,38.36867813302389,9.39,13.1,3.34,2019-10-03 01:23:49.201358,-28.283322,43.459074
10.25,25.33981000086132,9.56,13.1,3.3,2019-10-03 02:24:01.778329,-28.190678,43.683996
10.25,25.317727576207602,9.56,13.1,3.3,2019-10-03 03:27:05.409253,-28.093718,43.919398
10.25,21.859115225704613,9.56,13.2,3.3,2019-10-03 04:26:48.600619,-28.013378,44.149732
10.25,22.654639831633858,9.62,13.2,3.16,2019-10-03 05:26:34.076886,-27.933038,44.380065
10.25,19.010294783185245,10.61,13.2,3.06,2019-10-03 06:26:21.865146,-27.852697,44.610399
10.25,18.995691744839988,10.61,13.2,3.06,2019-10-03 07:26:11.920617,-27.772357,44.840732
10.25,10.571219112999714,10.98,13.2,3.2,2019-10-03 08:26:04.270394,-27.692017,45.071066
10.25,10.556973169594428,10.98,13.2,3.2,2019-10-03 09:25:58.881563,-27.611677,45.301399
10.25,11.302614838626681,11.56,13.2,3.18,2019-10-03 10:25:55.775302,-27.531337,45.531733
10.25,1.2587245444668866,12.47,13.2,3.15,2019-10-03 11:25:54.924598,-27.450996,45.762066
10.25,1.2442378951233195,12.47,13.2,3.15,2019-10-03 12:25:56.338773,-27.370656,45.9924
10.25,1.2301344515840782,12.47,13.2,3.15,2019-10-03 13:26:00.004302,-27.290316,46.222734
10.25,179.85617191204517,12.81,13.2,2.9,2019-10-03 14:26:05.901692,-27.209976,46.453067
10.25,4.092096699373101,11.52,13.2,2.85,2019-10-03 15:26:14.052199,-27.129636,46.683401
10.25,4.078487670524083,11.52,13.2,2.85,2019-10-03 16:26:24.428648,-27.049295,46.913734
10.25,8.114283304492815,11.65,13.2,2.79,2019-10-03 17:26:37.040477,-26.968955,47.144068
