10.01,119.34673925961488,1.62,13,1.18,2019-10-17 18:48:00,2.4304,104.962333
10.01,58.9832710508223,1.83,13,1.31,2019-10-17 19:58:47.328102,2.64,105.11
10.01,57.773575080003425,1.83,13.1,1.31,2019-10-17 20:58:32.630580,2.815584,105.239343
10.01,57.77795842242023,1.83,13.1,1.31,2019-10-17 21:58:17.749897,2.991168,105.368686
10.01,179.68244690281287,0.79,13.1,1.31,2019-10-17 22:58:02.661475,3.166751,105.498029
10.01,20.937508765780763,1.48,13.1,1.39,2019-10-17 23:57:47.380298,3.342335,105.627372
10.01,173.7928876851462,0.92,13.1,1.47,2019-10-18 00:57:31.871987,3.517919,105.756714
10.01,24.838104339708167,1.17,13.1,1.46,2019-10-18 01:57:16.144787,3.693503,105.886057
10.01,24.84363814982578,1.17,13.1,1.46,2019-10-18 02:57:00.164329,3.869086,106.0154
10.01,24.84974546546377,1.17,13.1,1.46,2019-10-18 03:56:43.945629,4.04467,106.144743
10.01,164.07350157770418,1.36,13.1,1.43,2019-10-18 04:37:47.909928,4.165397,106.233676
10.01,160.94744912733628,1.36,13,1.43,2019-10-18 05:37:36.822917,4.332597,106.37154
10.01,50.8339904675899,0.7,13,1.48,2019-10-18 06:37:25.401559,4.499796,106.509403
10.01,136.58070418887286,1.07,13,1.51,2019-10-18 07:37:13.680556,4.666996,106.647267
10.01,136.58790179484998,1.07,13,1.51,2019-10-18 08:37:01.614086,4.834196,106.78513
10.01,136.59493534170554,1.07,13,1.51,2019-10-18 09:36:49.211374,5.001396,106.922994
10.01,118.81224882245289,1.04,13,1.48,2019-10-18 10:36:36.437192,5.168595,107.060858
10.01,118.820347165555,1.04,13,1.48,2019-10-18 11:36:23.294563,5.335795,107.198721
10.01,17.248113501015155,4.0,13,1.51,2019-10-18 12:36:09.779966,5.502995,107.336585
10.01,6.346532316111627,4.42,13,1.5,2019-10-18 13:35:55.860404,5.670195,107.474448
10.01,179.42461933819618,3.98,13,1.61,2019-10-18 14:35:41.532353,5.837394,107.612312
10.01,179.43369547365586,3.98,13,1.61,2019-10-18 15:35:26.788352,6.004594,107.750175
10.01,12.35244010880642,4.57,13,1.58,2019-10-18 16:35:11.624874,6.171794,107.888039
10.01,12.361633536841438,4.57,13,1.58,2019-10-18 17:34:56.019530,6.338994,108.025903
10.01,23.13110757912561,8.01,13,1.67,2019-10-18 18:34:39.937203,6.506193,108.163766
10.01,34.59075515350356,7.62,13,1.6,2019-10-18 19:34:23.412628,6.673393,108.30163
10.01,34.60088752986691,7.62,13,1.6,2019-10-18 20:34:06.400193,6.840593,108.439493
10.01,14.421220354231586,6.34,13,1.64,2019-10-18 21:35:33.700149,7.012684,108.58139
10.01,42.89209844148091,5.99,11.8,1.59,2019-10-18 22:35:14.697661,7.190856,108.664499
10.01,42.90068102983243,5.99,11.8,1.59,2019-10-18 23:34:55.476798,7.369028,108.747609
10.01,25.759989638446417,6.84,11.8,1.64,2019-10-19 00:34:53.541752,7.548072,108.831125
10.01,26.284771500398122,5.75,12.8,1.64,2019-10-19 01:34:37.164715,7.737676,108.929222
10.01,26.295569289658125,5.75,12.8,1.64,2019-10-19 02:34:20.476135,7.92728,109.027319
10.01,26.306865789442195,5.75,12.8,1.64,2019-10-19 03:34:03.460867,8.116884,109.125415
10.01,32.38782433791728,4.15,12.8,1.7,2019-10-19 04:33:46.111868,8.306487,109.223512
10.01,32.39952776262174,4.15,12.8,1.7,2019-10-19 05:33:28.443875,8.496091,109.321609
10.01,23.431369053743193,8.34,12.8,1.9,2019-10-19 06:33:10.434522,8.685695,109.419706
10.01,32.12347126546808,7.3,12.8,1.72,2019-10-19 07:32:52.076385,8.875299,109.517803
10.01,32.13583441634758,7.3,12.8,1.72,2019-10-19 08:32:33.362053,9.064903,109.6159
10.01,32.14869595672563,7.3,12.8,1.72,2019-10-19 09:32:14.276497,9.254507,109.713996
10.01,3.971343611341034,8.06,12.8,1.55,2019-10-19 10:31:54.827596,9.444111,109.812093
10.01,155.23436685486058,9.3,12.8,1.51,2019-10-19 11:31:34.985407,9.633714,109.91019
10.01,155.24852455153257,9.3,12.8,1.51,2019-10-19 12:33:35.629429,9.830779,110.012147
10.01,156.76513115711322,8.65,13.2,1.73,2019-10-19 13:33:27.304080,9.998587,110.156427
10.01,156.77993838210784,8.65,13.2,1.73,2019-10-19 14:33:18.234968,10.166395,110.300708
10.01,156.79538949582576,8.65,13.2,1.73,2019-10-19 15:33:08.388857,10.334203,110.444988
10.01,172.04072825913715,9.0,13.2,1.63,2019-10-19 16:32:57.751533,10.50201,110.589268
10.01,172.05665643196664,9.0,13.2,1.63,2019-10-19 17:32:46.335540,10.669818,110.733548
10.01,172.07247280339703,9.0,13.2,1.63,2019-10-19 18:32:34.126659,10.837626,110.877829
10.01,176.40893367878857,8.82,13.2,1.65,2019-10-19 19:32:21.091799,11.005434,111.022109
10.01,176.4254516247156,8.82,13.2,1.65,2019-10-19 20:32:07.229186,11.173242,111.166389
10.01,176.44222271987888,8.82,13.2,1.65,2019-10-19 21:31:52.526633,11.34105,111.310669
10.01,173.1890513710252,9.39,13.2,1.55,2019-10-19 22:31:36.982367,11.508858,111.45495
10.01,179.4165251786692,8.66,13.2,1.57,2019-10-19 23:31:20.563451,11.676666,111.59923
10.01,179.4449681338428,8.66,13.2,1.57,2019-10-20 00:59:03.924091,11.923207,111.811205
10.01,166.07714267519896,7.93,13.1,1.5,2019-10-20 01:59:00.234459,12.072067,111.974495
10.01,166.09323333257743,7.93,13.1,1.5,2019-10-20 02:58:55.482909,12.220926,112.137785
10.01,166.1100872871079,7.93,13.1,1.5,2019-10-20 03:58:49.667423,12.369786,112.301074
10.01,168.16660466354023,7.86,13.1,1.55,2019-10-20 04:58:42.788039,12.518646,112.464364
10.01,178.1835020442682,7.61,13.1,1.62,2019-10-20 05:58:34.820460,12.667506,112.627654
10.01,178.2004128612681,7.61,13.1,1.62,2019-10-20 06:58:25.741077,12.816365,112.790944
10.01,2.587913192398659,6.94,13.1,1.61,2019-10-20 07:58:15.559807,12.965225,112.954234
10.01,2.605602445898448,6.94,13.1,1.61,2019-10-20 08:58:04.241282,13.114085,113.117523
10.01,2.623148145575506,6.94,13.1,1.61,2019-10-20 09:57:51.796689,13.262945,113.280813
10.01,173.42088313168773,7.19,13.1,1.6,2019-10-20 10:57:38.190688,13.411804,113.444103
10.01,1.0192087327189583,7.0,13.1,1.63,2019-10-20 11:57:23.433300,13.560664,113.607393
10.01,1.0404781540510655,7.0,13.1,1.63,2019-10-20 13:03:09.160150,13.724548,113.787163
10.01,3.9273823576431113,6.23,12.7,1.66,2019-10-20 14:03:04.495363,13.881657,113.933289
10.01,3.9469641069677053,6.23,12.7,1.66,2019-10-20 15:02:58.748540,14.038765,114.079415
10.01,3.9671376315070432,6.23,12.7,1.66,2019-10-20 16:02:51.933283,14.195874,114.225541
10.01,5.757177182288153,6.55,12.7,1.69,2019-10-20 17:02:44.013069,14.352982,114.371667
10.01,0.8478089582183301,7.64,12.7,1.8,2019-10-20 18:02:35.001560,14.510091,114.517793
10.01,0.8684888362569296,7.64,12.7,1.8,2019-10-20 19:02:24.874808,14.6672,114.663919
10.01,8.059216979456217,6.91,12.7,1.7,2019-10-20 20:02:13.608882,14.824308,114.810045
10.01,8.080538039615007,6.91,12.7,1.7,2019-10-20 21:02:01.217537,14.981417,114.956171
10.01,8.101921456849638,6.91,12.7,1.7,2019-10-20 22:01:47.653284,15.138525,115.102296
10.01,1.8935084203898,6.47,12.7,1.59,2019-10-20 23:01:32.952011,15.295634,115.248422
10.01,1.9153397847568954,6.47,12.7,1.59,2019-10-21 00:01:17.078827,15.452743,115.394548
10.01,4.207220801365601,6.73,12.7,1.63,2019-10-21 01:01:00.009895,15.609851,115.540674
10.01,10.574773757448114,6.33,12.7,1.62,2019-10-21 01:51:22.360581,15.742419,115.663975
10.01,6.93126208667973,6.33,12.5,1.62,2019-10-21 02:51:21.049200,15.888557,115.818492
10.01,6.952502250105134,6.33,12.5,1.62,2019-10-21 03:51:18.433665,16.034695,115.973009
10.01,4.363935473839739,6.01,12.5,1.6,2019-10-21 04:51:14.478831,16.180832,116.127525
10.01,4.385594415051379,6.01,12.5,1.6,2019-10-21 05:51:09.221345,16.32697,116.282042
10.01,4.407447139086337,6.01,12.5,1.6,2019-10-21 06:51:02.626096,16.473108,116.436559
10.01,172.0495046299779,4.88,12.5,1.7,2019-10-21 07:50:54.681924,16.619246,116.591076
10.01,172.07195240898182,4.88,12.5,1.7,2019-10-21 08:50:45.365853,16.765384,116.745592
10.01,172.0940390129188,4.88,12.5,1.7,2019-10-21 09:50:34.678390,16.911521,116.900109
10.01,159.80690850320389,4.52,12.5,1.64,2019-10-21 10:50:22.620721,17.057659,117.054626
10.01,159.82978802871764,4.52,12.5,1.64,2019-10-21 11:50:09.169712,17.203797,117.209143
10.01,159.85287381871672,4.52,12.5,1.64,2019-10-21 12:49:54.314314,17.349935,117.36366
10.01,151.21635141409195,3.92,12.5,1.57,2019-10-21 13:49:38.031734,17.496073,117.518176
10.01,8.108725499607026,4.76,12.5,1.76,2019-10-21 14:47:57.553297,17.638833,117.669122
10.01,9.984181190992977,4.76,12.1,1.76,2019-10-21 15:47:55.388208,17.785546,117.814529
10.01,14.008144154566274,5.38,12.1,1.7,2019-10-21 16:47:51.859054,17.932259,117.959936
10.01,14.032315030092612,5.38,12.1,1.7,2019-10-21 17:47:46.955536,18.078972,118.105343
10.01,14.056694107871792,5.38,12.1,1.7,2019-10-21 18:47:40.667378,18.225685,118.25075
10.01,33.5912816805487,5.92,12.1,1.63,2019-10-21 19:47:32.984327,18.372398,118.396157
10.01,40.80607804312051,9.11,12.1,1.66,2019-10-21 20:47:23.896154,18.519111,118.541564
10.01,40.83108349290704,9.11,12.1,1.66,2019-10-21 21:47:13.392655,18.665824,118.686971
10.01,45.46610329887125,8.65,12.1,1.55,2019-10-21 22:47:01.450726,18.812536,118.832378
10.01,45.49172268110702,8.65,12.1,1.55,2019-10-21 23:46:48.086071,18.959249,118.977785
10.01,45.51735719841645,8.65,12.1,1.55,2019-10-22 00:46:33.275625,19.105962,119.123192
10.01,48.51339851609818,8.83,12.1,1.46,2019-10-22 01:46:16.997700,19.252675,119.268598
10.01,48.52777789034914,8.83,12.1,1.46,2019-10-22 02:27:37.517836,19.354259,119.369278
10.01,49.802802323942046,10.61,12.6,1.19,2019-10-22 03:27:30.690633,19.532813,119.486605
10.01,40.201960963170755,10.01,12.6,1.26,2019-10-22 04:27:22.802026,19.711367,119.603931
10.01,40.43095117611768,9.25,12.6,1.26,2019-10-22 05:27:13.860719,19.889921,119.721258
10.01,40.46042997119818,9.25,12.6,1.26,2019-10-22 06:27:03.849789,20.068475,119.838585
10.01,40.49054102286091,9.25,12.6,1.26,2019-10-22 07:26:52.766906,20.24703,119.955911
10.01,44.08019730222482,8.48,12.6,1.32,2019-10-22 08:26:40.591749,20.425584,120.073238
10.01,38.91048600679352,8.79,12.6,1.24,2019-10-22 09:26:27.322062,20.604138,120.190565
10.01,38.9412632819336,8.79,12.6,1.24,2019-10-22 10:26:12.941158,20.782692,120.307891
10.01,40.01187450554973,8.36,12.6,1.26,2019-10-22 11:25:57.457742,20.961246,120.425218
10.01,21.942974640186623,7.78,12.6,1.35,2019-10-22 12:25:40.855198,21.1398,120.542545
10.01,21.97456349821919,7.78,12.6,1.35,2019-10-22 13:25:23.116995,21.318354,120.659871
10.01,27.575987536309075,7.97,12.6,1.37,2019-10-22 14:25:04.251841,21.496908,120.777198
