11.65,152.11578962375603,1.71,17.3,0.0,2019-12-18 14:14:00,17.980283,-76.8327
11.65,152.1068061841769,1.71,5,0.0,2019-12-18 14:57:27.338341,17.92649,-76.861844
11.65,58.741533866959685,1.71,17.3,0.0,2019-12-18 15:56:02.860126,17.781667,-76.608333
11.65,11.452947004674286,7.09,17.3,1.7,2019-12-18 16:56:04.502024,17.773918,-76.306148
11.65,11.43044637521669,7.09,17.3,1.7,2019-12-18 17:26:25.911844,17.77,-76.153333
11.65,57.99235769114074,7.09,17.3,1.7,2019-12-18 18:26:26.420609,17.974794,-75.939607
11.65,58.0260708609611,7.09,17.3,1.7,2019-12-18 19:26:24.895208,18.179587,-75.72588
11.65,54.32074003402698,7.24,17.3,1.62,2019-12-18 20:26:21.315219,18.384381,-75.512154
11.65,24.25540488639249,2.45,17.3,1.26,2019-12-18 21:26:15.650278,18.589174,-75.298428
11.65,24.290625852156808,2.45,17.3,1.26,2019-12-18 22:26:07.905283,18.793968,-75.084701
11.65,39.42624592101845,5.79,17.3,1.24,2019-12-18 23:25:58.024866,18.998761,-74.870975
11.65,39.46242389948289,5.79,17.3,1.24,2019-12-19 00:25:46.014085,19.203555,-74.657249
11.65,52.99860118026849,5.34,17.3,0.88,2019-12-19 01:25:31.842717,19.408348,-74.443522
11.65,157.8257398215759,4.45,17.3,1.38,2019-12-19 02:25:15.491002,19.613142,-74.229796
11.65,157.86695040342386,4.45,17.3,1.38,2019-12-19 03:29:26.123596,19.833333,-74
11.65,135.04364001757602,4.45,17.3,1.38,2019-12-19 04:29:27.969446,19.944172,-73.717202
11.65,168.05803730843382,3.84,17.3,1.3,2019-12-19 05:29:27.683678,20.05501,-73.434403
11.65,168.07303717486042,3.84,17.3,1.3,2019-12-19 06:29:25.242902,20.165849,-73.151605
11.65,168.0684180818714,3.84,17.3,1.3,2019-12-19 07:08:36.727846,20.238333,-72.966667
11.65,5.106657874542023,4.54,17.3,1.26,2019-12-19 08:08:42.213543,20.352924,-72.684483
11.65,3.8627267061521025,4.11,17.3,1.26,2019-12-19 09:08:45.468905,20.467516,-72.402299
11.65,41.76853576430305,5.23,17.3,1.46,2019-12-19 10:08:46.472279,20.582107,-72.120115
11.65,45.434703930072885,6.49,17.3,1.43,2019-12-19 11:08:45.206046,20.696698,-71.837932
11.65,45.45082887958493,6.49,17.3,1.43,2019-12-19 12:08:41.679925,20.811289,-71.555748
11.65,51.967314037146295,7.07,17.3,1.52,2019-12-19 13:08:35.876318,20.925881,-71.273564
11.65,50.12130409202375,6.2,17.3,1.45,2019-12-19 13:56:01.792771,21.016667,-71.05
11.65,54.410494962323796,6.2,17.3,1.45,2019-12-19 14:56:47.706401,21.152721,-70.773421
11.65,42.29270489061994,5.91,17.3,1.54,2019-12-19 15:57:31.021529,21.288775,-70.496842
11.65,42.27508045964499,5.94,17.3,1.56,2019-12-19 16:58:11.722700,21.424829,-70.220263
11.65,54.79762218487265,5.5,17.3,1.61,2019-12-19 17:58:49.794483,21.560883,-69.943684
11.65,54.82033058626449,5.5,17.3,1.61,2019-12-19 18:59:25.221472,21.696937,-69.667105
11.65,64.05320618830427,5.34,17.3,1.61,2019-12-19 19:59:57.988287,21.832991,-69.390526
11.65,64.07624952001848,5.34,17.3,1.61,2019-12-19 21:00:28.079573,21.969045,-69.113947
11.65,64.09946111499819,5.34,17.3,1.61,2019-12-19 22:00:55.480001,22.105099,-68.837368
