11.72,163.48888738700055,7.81,18.1,0.1,2019-10-14 15:30:00,29.275083,32.676983
11.72,169.13312575967961,5.43,18.1,0.54,2019-10-14 16:55:16.222751,28.87315,32.850333
11.72,169.02284029151608,5.43,18.1,0.54,2019-10-14 17:18:12.097206,28.765,32.896667
11.72,177.691527436776,5.43,18.1,0.54,2019-10-14 18:18:01.138025,28.502069,33.063986
11.72,44.82960534751015,3.86,18.1,0.0,2019-10-14 19:15:01.050224,28.251667,33.223333
11.72,15.954052820892286,3.46,18.1,0.0,2019-10-14 19:41:53.691029,28.146667,33.32
11.72,28.37126454782947,3.46,18.1,0.0,2019-10-14 19:59:28.059325,28.091667,33.398333
11.72,10.318489870077144,2.59,18.1,0.0,2019-10-14 21:22:01.510504,27.808333,33.741667
11.72,145.13251924235058,5.15,20.2,0.55,2019-10-14 22:48:48.409115,27.358008,33.953529
11.72,147.4466461441404,5.15,17.2,0.55,2019-10-14 23:48:33.775184,27.098685,34.089268
11.72,147.49796767701156,5.15,17.2,0.55,2019-10-15 00:48:20.535502,26.839361,34.225008
11.72,168.9186381239961,6.48,17.2,0.6,2019-10-15 01:48:08.648225,26.580038,34.360747
11.72,144.89880495628483,0.97,17.2,0.0,2019-10-15 02:47:58.131041,26.320714,34.496486
11.72,35.62538368045756,5.11,17.2,0.62,2019-10-15 03:33:10.757043,26.124804,34.599033
11.72,1.349608736776446,3.24,18.1,0.63,2019-10-15 04:32:55.186446,25.859786,34.757555
11.72,1.4035429553580627,3.24,18.1,0.63,2019-10-15 05:32:41.336167,25.594767,34.916077
11.72,161.2869353289701,5.21,18.1,0.5,2019-10-15 06:32:29.166690,25.329749,35.074598
11.72,150.70987910772735,4.44,18.1,0.45,2019-10-15 07:32:18.695670,25.06473,35.23312
11.72,150.78627337851182,4.44,18.1,0.45,2019-10-15 08:56:22.583447,24.692542,35.455746
11.72,164.91896731041675,6.34,17.7,0.25,2019-10-15 09:56:05.845436,24.427316,35.59587
11.72,3.036257701025363,5.43,17.7,0.37,2019-10-15 10:55:50.421631,24.16209,35.735993
11.72,3.0834316390075855,5.43,17.7,0.37,2019-10-15 11:55:36.299542,23.896865,35.876117
11.72,3.1295919185030243,5.43,17.7,0.37,2019-10-15 12:55:23.479941,23.631639,36.01624
11.72,19.935636830297113,3.15,17.7,0.33,2019-10-15 13:55:11.950220,23.366413,36.156364
11.72,19.992370651343606,3.15,17.7,0.33,2019-10-15 15:08:42.879656,23.040527,36.328535
11.72,24.66874371159804,3.15,18.1,0.33,2019-10-15 16:08:23.857458,22.781647,36.494505
