10.93,174.32812999271385,9.05,18.5,2.35,2019-10-29 22:12:00,10.388583,109.246333
10.93,17.035119572158465,10.79,18.5,2.34,2019-10-29 23:11:50.274190,10.623367,109.449195
10.93,174.8674205679976,12.23,18.5,2.86,2019-10-30 00:11:39.429523,10.858151,109.652058
10.93,174.89049547285717,12.23,18.5,2.86,2019-10-30 01:11:27.426977,11.092935,109.85492
10.93,165.56378729241334,11.4,18.5,2.47,2019-10-30 02:11:14.257427,11.327719,110.057783
10.93,151.03797457944916,11.42,18.5,2.54,2019-10-30 03:10:59.890839,11.562504,110.260645
10.93,128.57232365624816,10.71,18.5,2.16,2019-10-30 04:29:11.976694,11.869859,110.526212
10.93,164.6335922982436,9.1,19.1,2.13,2019-10-30 05:28:51.570753,12.178956,110.601913
10.93,164.64917757912414,9.1,19.1,2.13,2019-10-30 06:28:31.013216,12.488053,110.677614
10.93,138.04514834327333,9.7,19.1,2.66,2019-10-30 07:28:10.300471,12.79715,110.753315
10.93,146.1215042250841,8.59,19.1,2.37,2019-10-30 08:27:49.428921,13.106247,110.829016
10.93,146.13824484986134,8.59,19.1,2.37,2019-10-30 09:27:28.394990,13.415344,110.904717
10.93,133.67511964620024,8.92,19.1,2.74,2019-10-30 10:26:03.862717,13.718971,110.979078
10.93,137.44518862427302,6.82,15.7,2.58,2019-10-30 11:25:44.077806,13.973405,111.040259
10.93,137.45943035355663,6.82,15.7,2.58,2019-10-30 12:25:24.174777,14.22784,111.101441
10.93,137.47424373202665,6.82,15.7,2.58,2019-10-30 13:25:04.118595,14.482274,111.162622
10.93,97.97915419542113,5.8,15.7,2.85,2019-10-30 14:24:43.923407,14.736708,111.223803
10.93,97.9943696026847,5.8,15.7,2.85,2019-10-30 15:24:23.600321,14.991143,111.284984
10.93,98.00953256965234,5.8,15.7,2.85,2019-10-30 16:24:03.123463,15.245577,111.346166
10.93,46.13541455845714,8.86,15.7,2.9,2019-10-30 17:23:42.497908,15.500011,111.407347
10.93,46.14400457311553,8.86,15.7,2.9,2019-10-30 17:56:31.461333,15.639976,111.441003
10.93,50.5473645161279,8.86,16.2,2.9,2019-10-30 18:56:11.306257,15.906474,111.483206
10.93,68.59893912736382,7.91,16.2,2.64,2019-10-30 19:55:51.116009,16.172971,111.525409
10.93,68.61076587911703,7.91,16.2,2.64,2019-10-30 20:55:30.916512,16.439469,111.567612
10.93,66.21274803367655,11.31,16.2,2.75,2019-10-30 21:55:10.694314,16.705967,111.609815
10.93,62.2049174878759,13.67,16.2,2.45,2019-10-30 22:54:50.449093,16.972465,111.652018
10.93,79.92947095662,9.37,16.2,2.31,2019-10-31 00:05:24.287277,17.287659,111.701933
10.93,57.67471348485311,9.76,18.5,2.43,2019-10-31 01:05:09.856109,17.573171,111.823211
10.93,57.806912170973035,9.45,18.5,2.33,2019-10-31 02:04:54.702174,17.858682,111.944489
10.93,57.839931019238776,9.45,18.5,2.33,2019-10-31 03:04:38.832612,18.144194,112.065766
10.93,57.87306570754562,9.45,18.5,2.33,2019-10-31 04:04:22.234882,18.429706,112.187044
10.93,57.70687995968139,10.86,18.5,2.26,2019-10-31 05:04:04.894711,18.715218,112.308322
10.93,57.74113910120723,10.86,18.5,2.26,2019-10-31 06:03:46.791303,19.000729,112.4296
10.93,51.91621603165137,10.85,18.5,2.35,2019-10-31 07:03:27.932136,19.286241,112.550877
10.93,43.52694890846892,10.99,18.5,1.88,2019-10-31 07:40:28.515291,19.463311,112.626092
10.93,40.009148542140494,11.73,15.1,1.27,2019-10-31 08:40:16.045796,19.690403,112.740731
10.93,40.041170562432825,11.73,15.1,1.27,2019-10-31 09:40:02.714793,19.917495,112.855371
10.93,26.013950706816544,10.63,15.1,1.49,2019-10-31 10:39:48.502063,20.144587,112.97001
10.93,26.046712356243415,10.63,15.1,1.49,2019-10-31 11:39:33.410666,20.371679,113.08465
10.93,37.52023140784136,11.83,15.1,1.13,2019-10-31 12:39:17.420540,20.598771,113.199289
10.93,36.63392620715878,10.58,15.1,1.45,2019-10-31 13:39:00.529027,20.825863,113.313928
10.93,36.66954152243084,10.58,15.1,1.45,2019-10-31 14:41:25.453418,21.063272,113.433776
10.93,30.935060286613485,11.17,18.4,1.39,2019-10-31 15:41:15.079793,21.325925,113.603027
10.93,52.53132111328616,8.91,18.4,1.64,2019-10-31 16:41:03.082344,21.588578,113.772278
10.93,52.578065574950145,8.91,18.4,1.64,2019-10-31 17:40:49.434149,21.85123,113.941529
10.93,52.62744534783015,8.91,18.4,1.64,2019-10-31 18:42:31.768458,22.122504,114.116335
10.93,147.71482811781328,8.91,18.5,1.64,2019-10-31 18:56:35.294103,22.15414,114.046315
10.93,66.24792475397733,8.91,18.5,1.64,2019-10-31 19:27:03.165462,22.304083,114.096667
