11.72,17.00770052035422,5.54,17.7,0.7,2019-10-10 10:37:09.056865,37.289178,4.345572
11.72,18.941623533274154,5.37,17.7,0.71,2019-10-10 11:37:18.105284,37.3287,4.712957
11.72,18.945937792321615,5.37,17.7,0.71,2019-10-10 12:37:25.299513,37.368223,5.080342
11.72,18.29006806815238,5.39,17.7,0.73,2019-10-10 13:37:30.636228,37.407746,5.447727
11.72,20.73420609010401,3.31,17.7,0.74,2019-10-10 14:37:34.113758,37.447269,5.815112
11.72,2.3686068770634847,5.64,17.7,1.02,2019-10-10 16:04:06.869483,37.504259,6.344863
11.72,153.59408979190755,3.15,18.4,1.09,2019-10-10 17:04:13.943771,37.50918,6.730979
11.72,153.57255394218816,3.15,18.4,1.09,2019-10-10 17:53:15.790485,37.513194,7.045905
11.72,153.22915111182328,3.15,17.7,1.09,2019-10-10 18:53:23.019890,37.516066,7.417417
11.72,108.31898647117583,2.88,17.7,1.13,2019-10-10 19:53:30.110977,37.518937,7.788929
11.72,108.31920903304933,2.88,17.7,1.13,2019-10-10 20:53:37.063974,37.521809,8.160441
11.72,67.31108553270639,1.96,17.7,1.07,2019-10-10 22:00:06.849842,37.524985,8.571401
11.72,85.10932849125646,1.84,17.3,0.95,2019-10-10 23:00:14.610334,37.535277,8.934433
11.72,85.10963787042863,1.84,17.3,0.95,2019-10-11 00:00:21.875688,37.545569,9.297465
11.72,10.779952698233501,3.03,17.3,0.97,2019-10-11 01:00:28.635865,37.555861,9.660496
11.72,23.445747187507266,3.85,17.3,0.87,2019-10-11 02:03:35.085825,37.566667,10.041667
11.72,21.344871600161355,3.85,17.8,0.87,2019-10-11 02:32:31.705130,37.566667,10.221667
11.72,36.512430880373415,1.57,17.8,0.9,2019-10-11 03:32:35.306258,37.494498,10.583834
11.72,5.525391685515501,0.88,17.8,0.83,2019-10-11 04:32:42.169685,37.422329,10.946001
11.72,5.482290536252293,0.88,17.8,0.83,2019-10-11 05:03:49.108417,37.385,11.133333
11.72,169.14947840124157,0.88,17.8,0.83,2019-10-11 05:32:28.311254,37.313333,11.286667
11.72,109.02013418320107,1.21,17.8,0.96,2019-10-11 06:32:29.582658,37.189158,11.624362
11.72,58.560094578528776,2.65,17.8,0.98,2019-10-11 07:44:41.834332,37.04,12.03
11.72,70.45580426773525,2.65,17.6,0.98,2019-10-11 08:44:40.754401,36.97519,12.387087
11.72,41.37623322730492,2.33,17.6,0.83,2019-10-11 09:44:42.576931,36.91038,12.744174
11.72,48.066629113506195,2.37,17.6,0.77,2019-10-11 10:44:47.297649,36.84557,13.101261
11.72,48.07695726772168,2.37,17.6,0.77,2019-10-11 11:44:54.902664,36.78076,13.458347
11.72,142.2573220808879,2.29,17.6,0.56,2019-10-11 12:45:05.406920,36.71595,13.815434
11.72,16.86135636087471,1.55,17.6,0.51,2019-10-11 13:41:55.893449,36.654778,14.152477
11.72,8.968818051776907,1.55,17.8,0.51,2019-10-11 14:41:57.818099,36.55023,14.497559
11.72,140.46098754856797,5.73,17.8,0.76,2019-10-11 16:01:14.505941,36.412352,14.952651
11.72,131.1009139737505,4.62,17.9,0.71,2019-10-11 17:00:56.041296,36.303516,15.294584
11.72,121.87799957888558,4.9,17.9,0.72,2019-10-11 18:00:41.893911,36.194679,15.636518
11.72,121.90519185726254,4.9,17.9,0.72,2019-10-11 19:00:32.026396,36.085843,15.978451
11.72,126.54194701813697,5.61,17.9,0.69,2019-10-11 20:00:26.446209,35.977006,16.320384
11.72,125.93898121110834,5.33,17.9,0.66,2019-10-11 21:00:25.143228,35.86817,16.662318
11.72,125.96540862647049,5.33,17.9,0.66,2019-10-11 22:00:28.097502,35.759333,17.004251
11.72,132.2921155938651,4.11,17.9,0.64,2019-10-11 23:00:35.298884,35.650497,17.346184
11.72,129.9483320631773,2.87,17.9,0.66,2019-10-12 00:00:46.745608,35.54166,17.688117
11.72,156.84482835958698,5.29,17.9,0.59,2019-10-12 01:01:02.427557,35.432824,18.030051
11.72,138.20072225131895,4.31,17.9,0.67,2019-10-12 02:01:22.324530,35.323987,18.371984
11.72,103.78689646676446,5.4,17.9,0.92,2019-10-12 03:01:46.426384,35.215151,18.713917
11.72,103.7910686338198,5.4,17.9,0.92,2019-10-12 03:50:31.636586,35.127395,18.989621
11.72,109.1232287651253,5.57,17.1,0.97,2019-10-12 04:50:17.328934,35.042505,19.319738
11.72,103.92018784139685,5.5,17.1,1.1,2019-10-12 05:50:06.407028,34.957615,19.649856
11.72,103.93678718878948,5.5,17.1,1.1,2019-10-12 06:49:58.847967,34.872724,19.979973
11.72,104.28380166034378,4.24,17.1,1.21,2019-10-12 07:49:54.657187,34.787834,20.310091
11.72,110.45045688317362,5.96,17.1,1.39,2019-10-12 08:49:53.811684,34.702944,20.640208
11.72,110.4671435753188,5.96,17.1,1.39,2019-10-12 09:49:56.324435,34.618054,20.970326
11.72,113.56366378255723,4.25,17.1,1.37,2019-10-12 10:50:02.168633,34.533164,21.300443
11.72,112.5300247065469,8.91,17.1,1.35,2019-10-12 11:50:11.361039,34.448273,21.630561
11.72,112.54660216256639,8.91,17.1,1.35,2019-10-12 12:50:23.867302,34.363383,21.960678
11.72,106.42302046403944,8.02,17.1,1.14,2019-10-12 13:50:39.704169,34.278493,22.290796
11.72,33.579273601639215,2.56,17.1,1.27,2019-10-12 14:50:58.844704,34.193603,22.620913
11.72,33.63973601571857,2.56,17.1,1.27,2019-10-12 16:17:52.121504,34.071457,23.095909
11.72,35.64164093723842,1.63,17.8,1.29,2019-10-12 17:17:38.221862,33.984094,23.435642
11.72,93.23817709976879,4.38,17.8,1.02,2019-10-12 18:17:27.669141,33.896731,23.775375
11.72,93.25464402423995,4.38,17.8,1.02,2019-10-12 19:17:20.456020,33.809368,24.115108
11.72,86.08122631809857,3.26,17.8,1.04,2019-10-12 20:17:16.571584,33.722006,24.454841
11.72,22.227418666974017,2.66,17.8,0.74,2019-10-12 21:17:16.025299,33.634643,24.794575
11.72,22.24363174791165,2.66,17.8,0.74,2019-10-12 22:17:18.786909,33.54728,25.134308
11.72,109.9598242776139,3.48,17.8,0.88,2019-10-12 23:17:24.858731,33.459917,25.474041
11.72,112.8959488399828,2.14,17.8,1.18,2019-10-13 00:17:34.233393,33.372554,25.813774
11.72,112.91200568461835,2.14,17.8,1.18,2019-10-13 01:17:46.903511,33.285191,26.153507
11.72,116.67799505965723,1.58,17.8,1.19,2019-10-13 02:18:02.861693,33.197828,26.49324
11.72,78.35391721172408,7.66,17.8,1.42,2019-10-13 03:18:22.100535,33.110465,26.832973
11.72,78.37862498072565,7.66,17.8,1.42,2019-10-13 04:23:59.221287,33.015519,27.202197
11.72,73.36452525723774,7.34,18,1.42,2019-10-13 05:23:42.661484,32.908998,27.533864
11.72,73.38746451361797,7.34,18,1.42,2019-10-13 06:23:29.853073,32.802477,27.865532
11.72,73.41017352755702,7.34,18,1.42,2019-10-13 07:23:20.766912,32.695956,28.197199
11.72,80.26300421021438,6.22,18,1.27,2019-10-13 08:23:15.397914,32.589436,28.528866
11.72,70.42536406209729,5.86,18,1.22,2019-10-13 09:23:13.744293,32.482915,28.860533
11.72,70.44784653276247,5.86,18,1.22,2019-10-13 10:23:15.801010,32.376394,29.192201
11.72,73.7501010742987,6.06,18,1.13,2019-10-13 11:23:21.538744,32.269873,29.523868
11.72,73.77230059945924,6.06,18,1.13,2019-10-13 12:23:30.956651,32.163352,29.855535
11.72,73.79438808815345,6.06,18,1.13,2019-10-13 13:23:44.044370,32.056831,30.187202
11.72,67.96659868534846,5.06,18,0.99,2019-10-13 14:24:00.796828,31.950311,30.51887
11.72,67.98822858479275,5.06,18,0.99,2019-10-13 15:24:21.192976,31.84379,30.850537
11.72,67.9878199368788,5.06,18,0.99,2019-10-13 16:11:08.116463,31.761277,31.107452
11.72,59.65776388557049,6.34,17.7,0.98,2019-10-13 17:11:09.555931,31.669302,31.436278
11.72,43.81727590030698,4.72,17.7,1.0,2019-10-13 18:25:47.761291,31.555049,31.844749
11.72,66.73129808459134,4.58,15.3,1.02,2019-10-13 19:39:10.354950,31.528333,32.208333
11.72,30.53947125354,5.34,14.3,0.0,2019-10-13 20:18:31.588777,31.408883,32.3266
