11.72,163.48888738700055,7.81,19,0.1,2019-10-14 15:30:00,29.275083,32.676983
11.72,169.13312575967961,5.43,19,0.54,2019-10-14 16:51:13.875357,28.87315,32.850333
11.72,169.02284029151608,5.43,19,0.54,2019-10-14 17:13:04.576812,28.765,32.896667
11.72,44.77508552524583,3.86,19,0.0,2019-10-14 18:12:53.670293,28.488995,33.072306
11.72,44.82911470607317,3.86,19,0.0,2019-10-14 19:04:21.526762,28.251667,33.223333
11.72,54.644052820892284,3.86,19,0.0,2019-10-14 19:29:57.779318,28.146667,33.32
11.72,28.37126454782947,3.46,19,0.0,2019-10-14 19:46:42.203852,28.091667,33.398333
11.72,10.318489870077144,2.59,19,0.0,2019-10-14 21:05:21.017870,27.808333,33.741667
11.72,151.5025192423506,3.56,21.3,0.21,2019-10-14 22:27:39.015614,27.358008,33.953529
11.72,151.5258298880031,5.15,18.9,0.55,2019-10-14 23:27:24.820783,27.083205,34.124947
11.72,151.58577061688155,5.15,18.9,0.55,2019-10-15 00:27:12.593648,26.808402,34.296364
11.72,151.64527353886425,5.15,18.9,0.55,2019-10-15 01:27:02.339196,26.533598,34.467782
11.72,39.71604713918211,5.11,18.9,0.62,2019-10-15 02:46:20.851732,26.169551,34.694869
11.72,39.62502074756853,5.11,18.6,0.62,2019-10-15 03:46:05.426296,25.899452,34.862359
11.72,2.2713744697846323,3.24,18.6,0.63,2019-10-15 04:45:51.857698,25.629353,35.02985
11.72,162.15673691271593,5.21,18.6,0.5,2019-10-15 05:45:40.130912,25.359253,35.19734
11.72,162.2119657862821,5.21,18.6,0.5,2019-10-15 06:45:30.221077,25.089154,35.364831
11.72,6.889387980670847,5.3,18.6,0.53,2019-10-15 07:58:01.402957,24.761976,35.567716
11.72,166.0523881803001,6.34,18,0.25,2019-10-15 08:57:44.565390,24.494891,35.716088
11.72,166.10186293585576,6.34,18,0.25,2019-10-15 09:57:29.170849,24.227807,35.86446
11.72,4.220771286831507,5.43,18,0.37,2019-10-15 10:57:15.233150,23.960722,36.012833
11.72,4.2689909773489205,5.43,18,0.37,2019-10-15 11:57:02.708404,23.693638,36.161205
11.72,40.96664413677598,3.74,18,0.34,2019-10-15 12:56:51.610190,23.426553,36.309577
11.72,153.1331222839795,1.5,18,0.39,2019-10-15 14:18:27.871908,23.062343,36.511905
11.72,158.89167782009906,1.5,18.7,0.39,2019-10-15 15:18:09.157896,22.801242,36.694523
11.72,158.94182838294958,1.5,18.7,0.39,2019-10-15 16:17:52.375432,22.540141,36.87714
11.72,83.88166132978182,2.98,18.7,0.3,2019-10-15 17:17:37.517665,22.27904,37.059758
11.72,83.93060329613388,2.98,18.7,0.3,2019-10-15 18:17:24.554315,22.017939,37.242375
11.72,83.9792295776939,2.98,18.7,0.3,2019-10-15 19:17:13.478352,21.756838,37.424993
11.72,99.6069659407346,2.96,18.7,0.33,2019-10-15 20:17:04.259173,21.495737,37.60761
11.72,99.65438851811109,2.96,18.7,0.33,2019-10-15 21:16:56.889574,21.234636,37.790228
11.72,99.70619786814203,2.96,18.7,0.33,2019-10-15 22:22:24.005036,20.949377,37.989742
11.72,172.07887420192702,2.86,19,0.32,2019-10-15 23:22:07.732039,20.700849,38.197997
11.72,152.05489518375458,2.84,19,0.31,2019-10-16 00:21:53.632449,20.452322,38.406253
11.72,66.54983747847507,2.95,19,0.34,2019-10-16 01:21:41.687964,20.203794,38.614508
11.72,87.47455262746337,4.7,19,0.31,2019-10-16 02:21:31.864433,19.955267,38.822763
11.72,87.5185931690346,4.7,19,0.31,2019-10-16 03:21:24.163170,19.706739,39.031019
11.72,100.30184761620012,5.28,19,0.34,2019-10-16 04:21:10.383529,19.458775,39.238802
11.72,120.21123729882413,2.82,19,0.33,2019-10-16 05:20:52.646353,19.186688,39.408728
11.72,122.79290400559,1.57,19,0.37,2019-10-16 06:20:36.363313,18.914601,39.578654
11.72,122.8338698802603,1.57,19,0.37,2019-10-16 07:20:21.526004,18.642513,39.74858
11.72,11.814412873150332,3.0,19,0.34,2019-10-16 08:20:08.096716,18.370426,39.918506
11.72,11.85425579306684,3.0,19,0.34,2019-10-16 09:19:56.066830,18.098339,40.088432
11.72,11.894064120401055,3.0,19,0.34,2019-10-16 10:20:34.565253,17.822527,40.260684
11.72,29.07258287613277,4.28,19,0.37,2019-10-16 11:20:18.658668,17.550943,40.430296
11.72,5.450380196406343,3.48,19,0.51,2019-10-16 12:20:04.085054,17.279359,40.599907
11.72,5.4887621593840095,3.48,19,0.51,2019-10-16 13:21:11.515526,17.001667,40.773333
11.72,170.91366779882344,3.56,17.5,0.51,2019-10-16 14:20:53.321298,16.746263,40.918994
11.72,152.05609598282518,6.19,17.5,0.67,2019-10-16 15:20:36.177372,16.490858,41.064655
11.72,152.0882077857213,6.19,17.5,0.67,2019-10-16 16:20:20.047832,16.235454,41.210316
11.72,158.16971919432103,5.92,17.5,0.68,2019-10-16 17:20:04.929006,15.98005,41.355977
11.72,66.71046376377569,3.69,17.5,0.85,2019-10-16 18:19:50.811398,15.724645,41.501637
11.72,175.23990589665704,4.68,17.5,0.71,2019-10-16 19:17:15.684405,15.47935,41.641533
11.72,132.05692248994296,4.02,14.3,1.13,2019-10-16 20:16:57.029187,15.257281,41.730054
11.72,132.0771807232759,4.02,14.3,1.13,2019-10-16 21:16:38.797214,15.035212,41.818574
11.72,132.08980314250402,4.02,14.3,1.13,2019-10-16 21:54:44.173466,14.893533,41.87505
11.72,151.51450022571083,4.48,19,1.26,2019-10-16 22:54:25.632476,14.609572,42.01842
11.72,157.06375203859704,6.21,19,0.44,2019-10-16 23:54:07.901466,14.325612,42.161789
11.72,157.09258253684146,6.21,19,0.44,2019-10-17 00:53:50.995618,14.041651,42.305159
11.72,24.28378824892087,7.68,19,1.04,2019-10-17 02:18:44.682685,13.638083,42.508917
11.72,26.36617687867937,7.68,19,1.04,2019-10-17 02:47:41.093151,13.503083,42.5834
11.72,25.429027186830126,9.6,19,0.44,2019-10-17 03:11:59.159418,13.433067,42.693883
11.72,24.316903263294506,9.6,19,0.44,2019-10-17 04:28:47.964868,13.205,43.038333
11.72,173.81154305223288,8.93,19,0.3,2019-10-17 05:31:50.383385,12.903333,43.185
11.72,173.96775050115536,8.93,19,0.3,2019-10-17 06:35:18.572132,12.6,43.333333
11.72,29.54895573918789,8.93,19,0.3,2019-10-17 07:02:05.221306,12.531667,43.46
11.72,145.5615332551655,4.33,19,0.5,2019-10-17 08:01:58.927284,12.39994,43.753998
11.72,145.57243737520815,4.33,19,0.5,2019-10-17 09:01:54.117325,12.268214,44.047996
11.72,145.5829618799803,4.33,19,0.5,2019-10-17 10:01:50.795491,12.136487,44.341995
11.72,120.27337857571155,4.11,19,0.58,2019-10-17 11:01:48.921362,12.00476,44.635993
11.72,120.2923383998691,4.11,19,0.58,2019-10-17 12:16:05.852600,11.841666,45
11.72,162.44672171963913,4.11,19,0.58,2019-10-17 13:16:10.404050,11.938473,45.308092
11.72,178.9730979369794,5.35,19,0.66,2019-10-17 14:16:13.810825,12.035281,45.616185
11.72,178.97929060285395,5.35,19,0.66,2019-10-17 15:16:16.035588,12.132088,45.924277
11.72,178.98582434184647,5.35,19,0.66,2019-10-17 16:16:17.086614,12.228896,46.232369
11.72,175.1920131468301,5.39,19,0.64,2019-10-17 17:16:16.958401,12.325703,46.540462
11.72,175.198704773985,5.39,19,0.64,2019-10-17 18:16:15.627419,12.422511,46.848554
11.72,30.114997580176734,4.84,19,0.68,2019-10-17 19:16:13.098762,12.519318,47.156647
11.72,36.66179364453143,4.62,19,0.7,2019-10-17 20:16:09.348932,12.616126,47.464739
11.72,39.3982446503165,4.99,19,0.79,2019-10-17 21:16:04.372424,12.712933,47.772831
11.72,39.405037723850086,4.99,19,0.79,2019-10-17 22:15:58.177520,12.809741,48.080924
11.72,3.4164030641058503,3.61,19,0.77,2019-10-17 23:07:29.254542,12.893033,48.346004
11.72,4.843350401307902,3.61,19,0.77,2019-10-17 23:25:12.809713,12.923941,48.436465
11.72,2.2846983451342595,3.28,19,0.86,2019-10-18 00:25:13.000334,13.019856,48.745708
11.72,2.2912372465084445,3.28,19,0.86,2019-10-18 01:25:11.931387,13.11577,49.054951
11.72,166.2740986492297,4.87,19,0.81,2019-10-18 02:34:31.465626,13.226667,49.4125
11.72,178.2902369338807,4.83,19,0.98,2019-10-18 03:34:37.419860,13.323023,49.722524
11.72,162.47710011789695,5.83,19,0.98,2019-10-18 04:34:42.090974,13.419379,50.032549
11.72,172.59412170178604,5.96,19,1.04,2019-10-18 05:34:45.448695,13.515735,50.342573
11.72,175.9111422344758,5.71,19,1.08,2019-10-18 06:34:47.494444,13.612091,50.652597
11.72,171.8982149845474,6.18,19,1.03,2019-10-18 07:34:48.219084,13.708447,50.962621
11.72,171.90528679359073,6.18,19,1.03,2019-10-18 08:34:47.624025,13.804803,51.272646
11.72,168.60251749608722,5.37,19,1.06,2019-10-18 09:34:45.679051,13.901159,51.58267
11.72,171.2797474390975,4.67,19,1.07,2019-10-18 10:34:42.385583,13.997515,51.892694
11.72,171.28697666189578,4.67,19,1.07,2019-10-18 11:34:37.745031,14.093871,52.202719
11.72,168.5243651592383,4.43,19,1.1,2019-10-18 12:34:31.727221,14.190227,52.512743
11.72,152.78175312254757,5.02,19,1.12,2019-10-18 13:34:24.333574,14.286583,52.822767
11.72,152.77111105784786,5.02,19,1.12,2019-10-18 14:08:37.514569,14.341667,53
11.72,112.66372771547407,5.02,19,1.12,2019-10-18 15:08:28.545187,14.220553,53.300661
11.72,112.36461809803149,5.4,19,1.16,2019-10-18 16:08:21.209866,14.09944,53.601323
11.72,111.46493862540854,5.51,19,1.15,2019-10-18 17:08:15.483353,13.978326,53.901984
11.72,111.47539215148828,5.51,19,1.15,2019-10-18 18:08:11.358060,13.857212,54.202645
11.72,106.44597853142324,5.81,19,1.31,2019-10-18 19:08:08.826401,13.736099,54.503307
11.72,114.93599622196018,7.91,19,1.27,2019-10-18 20:08:07.863043,13.614985,54.803968
11.72,99.39614726451964,6.3,19,1.31,2019-10-18 21:08:08.460393,13.493871,55.104629
11.72,99.40636433583154,6.3,19,1.31,2019-10-18 22:08:10.600613,13.372758,55.40529
11.72,113.31189576486656,8.16,19,1.31,2019-10-18 23:32:01.288889,13.203699,55.824974
11.72,113.98017128153401,8.16,15.9,1.31,2019-10-19 00:31:53.508549,13.105632,56.076842
11.72,113.22781591189943,7.88,15.9,1.2,2019-10-19 01:31:46.940859,13.007565,56.328709
11.72,110.4755530786988,7.5,15.9,1.16,2019-10-19 02:31:41.601516,12.909498,56.580577
11.72,110.48307032957189,7.5,15.9,1.16,2019-10-19 03:31:37.456907,12.811431,56.832444
