10.31,144.04096337031902,10.52,14.1,1.34,2019-11-02 18:42:00,22.3858,115.934833
10.31,132.4175786389082,12.08,14.3,1.26,2019-11-02 19:41:59.794146,22.348015,116.188725
10.31,132.4197156732227,12.08,14.3,1.26,2019-11-02 20:42:00.536536,22.310229,116.442617
10.31,129.602320493146,13.86,14.3,1.11,2019-11-02 21:42:02.220900,22.272444,116.696509
10.31,123.21444718099576,13.96,14.3,0.72,2019-11-02 22:42:04.850476,22.234658,116.950401
10.31,123.21704142102499,13.96,14.3,0.72,2019-11-02 23:42:08.418995,22.196873,117.204293
10.31,123.21654059975498,13.96,14.3,0.72,2019-11-03 00:38:52.527217,22.161188,117.444071
10.31,111.32256391243703,14.57,13.1,0.77,2019-11-03 01:38:53.045768,22.126111,117.676257
10.31,111.32481641201639,14.57,13.1,0.77,2019-11-03 02:38:54.447394,22.091034,117.908444
10.31,111.32724396960589,14.57,13.1,0.77,2019-11-03 03:38:56.697921,22.055958,118.14063
10.31,111.1292293593782,15.77,13.1,0.75,2019-11-03 04:38:59.831535,22.020881,118.372817
10.31,111.11115901035953,15.77,13.1,0.75,2019-11-03 05:11:53.854848,22.001667,118.5
10.31,105.45701728630138,14.67,14.1,1.22,2019-11-03 06:11:52.314507,21.968087,118.75017
10.31,105.45891347306406,14.67,14.1,1.22,2019-11-03 07:11:51.616719,21.934507,119.000341
10.31,106.82074100478928,14.29,14.1,1.1,2019-11-03 08:11:51.732089,21.900927,119.250511
10.31,86.2626297594519,3.77,14.1,2.59,2019-11-03 09:11:52.687611,21.867347,119.500682
10.31,86.26444989738997,3.77,14.1,2.59,2019-11-03 10:11:54.453878,21.833767,119.750852
10.31,140.62633123533453,1.61,14.1,2.85,2019-11-03 11:11:57.057896,21.800187,120.001023
10.31,140.62814399471972,1.61,14.1,2.85,2019-11-03 12:12:00.470243,21.766607,120.251193
10.31,111.68001793126012,18.7,14.1,0.47,2019-11-03 13:12:04.717939,21.733027,120.501364
10.31,109.61182332725207,18.47,14.1,0.52,2019-11-03 14:12:09.771548,21.699447,120.751534
10.31,109.61021621790042,18.47,14.1,0.52,2019-11-03 15:07:50.822149,21.668333,120.983333
10.31,175.1572971831156,18.47,14.1,0.52,2019-11-03 16:07:39.706479,21.866381,121.118967
10.31,177.50413138455804,17.89,14.1,0.6,2019-11-03 17:07:27.229159,22.06443,121.254601
10.31,177.52465132068846,17.89,14.1,0.6,2019-11-03 17:44:58.497223,22.18875,121.339742
