stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
16.25,12.95,62.0,11.27,352.4,4.12,317.0,2019-11-06 17:54:00,-33.510633,17.982767000000006
16.11,12.95,63.0,10.49,355.6,4.12,317.0,2019-11-06 17:55:00,-33.507433,17.979167
15.95,12.95,62.0,10.6,357.4,4.12,317.0,2019-11-06 17:56:00,-33.504283,17.97565
15.86,12.95,61.0,10.49,10.300000000000011,4.12,317.0,2019-11-06 17:57:00,-33.501166999999995,17.972217
15.85,12.95,63.0,12.66,5.699999999999987,0.0,314.0,2019-11-06 17:58:00,-33.49815,17.968532999999994
16.0,12.95,63.0,12.19,2.300000000000012,0.0,312.0,2019-11-06 17:59:00,-33.495233,17.96475
16.0,12.95,63.0,12.19,2.300000000000012,0.0,312.0,2019-11-06 17:59:15,-33.495233,17.96475
16.22,12.95,61.59,12.4,8.0,0.0,313.0,2019-11-06 18:00:00,-33.492183000000004,17.960967
16.19,12.95,54.63,10.96,2.6000000000000227,0.0,314.0,2019-11-06 18:01:00,-33.489067,17.957217
16.21,12.95,60.0,9.67,6.600000000000023,0.0,314.0,2019-11-06 18:02:00,-33.485966999999995,17.95345
16.25,12.95,62.0,11.16,2.8999999999999773,0.0,315.0,2019-11-06 18:03:00,-33.482917,17.949783
16.33,12.95,61.0,11.58,357.3,0.0,315.0,2019-11-06 18:04:00,-33.479766999999995,17.94605
15.9,12.95,62.0,10.6,7.399999999999977,0.0,315.0,2019-11-06 18:05:00,-33.4767,17.942417000000006
16.09,12.95,61.0,12.66,9.100000000000025,0.0,314.0,2019-11-06 18:06:00,-33.473583000000005,17.938767000000006
16.11,12.95,61.0,12.66,12.399999999999974,0.0,312.0,2019-11-06 18:07:00,-33.470617,17.934967
16.04,12.95,61.59,13.07,3.0,0.0,312.0,2019-11-06 18:08:00,-33.467683,17.931117
15.89,12.95,64.0,11.58,1.6999999999999886,0.0,314.0,2019-11-06 18:09:00,-33.4647,17.92745
16.13,12.95,62.0,10.85,0.30000000000001137,0.0,315.0,2019-11-06 18:10:00,-33.46165,17.923783
16.12,12.95,61.0,12.3,21.899999999999977,0.0,313.0,2019-11-06 18:11:00,-33.458617,17.92005
16.13,12.95,63.0,10.08,9.600000000000025,0.0,312.0,2019-11-06 18:12:00,-33.455683,17.9162
16.12,12.95,63.0,10.08,5.399999999999976,0.0,314.0,2019-11-06 18:13:00,-33.45265,17.91245
16.07,12.95,62.0,10.85,28.300000000000008,0.0,313.0,2019-11-06 18:14:00,-33.44965,17.908617
15.94,12.95,63.0,13.68,3.899999999999977,0.0,313.0,2019-11-06 18:15:00,-33.44665,17.904882999999995
15.93,12.95,61.0,10.39,353.3,0.0,316.0,2019-11-06 18:16:00,-33.443533,17.901332999999994
15.87,12.95,60.0,11.68,1.0,0.0,313.0,2019-11-06 18:17:00,-33.4405,17.897682999999994
15.86,12.95,62.0,11.78,355.5,0.0,313.0,2019-11-06 18:18:00,-33.437517,17.89395
16.01,12.95,61.59,12.09,0.5,0.0,313.0,2019-11-06 18:19:00,-33.434467,17.890217
16.05,12.95,62.0,10.5,357.2,0.0,312.0,2019-11-06 18:20:00,-33.4315,17.886417
15.95,12.95,62.0,10.4,357.0,0.0,314.0,2019-11-06 18:21:00,-33.428467,17.882783
15.87,12.95,61.78,12.76,356.6,0.0,315.0,2019-11-06 18:22:00,-33.4254,17.879117
15.68,12.95,38.59,14.56,350.6,0.0,314.0,2019-11-06 18:23:00,-33.4224,17.875432999999994
15.82,12.95,63.0,11.68,356.3,0.0,314.0,2019-11-06 18:24:00,-33.419433000000005,17.871682999999994
15.94,12.95,63.0,10.4,356.7,0.0,313.0,2019-11-06 18:25:00,-33.4165,17.867932999999994
15.99,12.95,62.0,10.35,0.10000000000002274,0.0,313.0,2019-11-06 18:26:00,-33.413467,17.86415
16.31,12.95,59.62,12.55,356.6,0.0,314.0,2019-11-06 18:27:00,-33.410467,17.860467
16.03,12.95,61.59,13.48,355.2,0.0,315.0,2019-11-06 18:28:00,-33.4074,17.856767
15.81,12.95,62.0,10.35,356.2,0.0,315.0,2019-11-06 18:29:00,-33.40425,17.853133
15.91,12.95,61.0,12.66,352.4,0.0,316.0,2019-11-06 18:30:00,-33.401133,17.849517000000006
15.95,12.95,62.0,13.89,354.6,0.0,314.0,2019-11-06 18:31:00,-33.398117,17.8458
15.94,12.95,62.0,12.96,359.7,0.0,314.0,2019-11-06 18:32:00,-33.395133,17.842083
15.87,12.95,63.0,12.09,357.3,0.0,313.0,2019-11-06 18:33:00,-33.392067,17.8383
15.94,12.95,61.78,14.56,355.8,0.0,314.0,2019-11-06 18:34:00,-33.388967,17.8345
15.94,12.95,62.0,13.58,353.0,0.0,315.0,2019-11-06 18:35:00,-33.385833,17.830733
15.96,12.95,62.0,13.89,356.8,0.0,315.0,2019-11-06 18:36:00,-33.3827,17.826967
15.76,12.95,63.0,14.97,357.0,0.0,314.0,2019-11-06 18:37:00,-33.379633,17.8232
15.85,12.95,62.0,13.27,358.2,0.0,314.0,2019-11-06 18:38:00,-33.376567,17.8195
15.66,12.95,38.59,14.35,356.1,0.0,314.0,2019-11-06 18:39:00,-33.373433,17.815732999999994
15.58,12.95,38.59,13.27,353.7,0.0,315.0,2019-11-06 18:40:00,-33.370283,17.812082999999994
15.71,12.95,38.59,14.2,358.3,0.0,314.0,2019-11-06 18:41:00,-33.367183000000004,17.808383
15.68,12.95,38.59,12.86,18.80000000000001,0.0,314.0,2019-11-06 18:42:00,-33.3641,17.804617
15.79,12.95,63.0,13.07,355.9,0.0,314.0,2019-11-06 18:43:00,-33.360983000000004,17.800867
15.83,12.95,61.78,13.99,355.9,0.0,313.0,2019-11-06 18:44:00,-33.357983000000004,17.797117
16.01,12.95,64.0,10.71,352.2,0.0,318.0,2019-11-06 18:45:00,-33.354667,17.793517
16.13,12.95,65.0,11.37,343.5,0.0,322.0,2019-11-06 18:46:00,-33.35115,17.79015
16.16,12.95,62.0,12.76,339.8,0.0,327.0,2019-11-06 18:47:00,-33.347383,17.787132999999994
16.37,12.95,59.62,12.3,328.9,0.0,332.0,2019-11-06 18:48:00,-33.343333,17.784533
16.5,12.95,60.0,12.55,326.4,0.0,335.0,2019-11-06 18:49:00,-33.339217,17.782217000000006
16.52,12.95,58.0,12.4,328.6,0.0,338.0,2019-11-06 18:50:00,-33.334866999999996,17.780117
16.33,12.95,59.62,12.4,326.9,0.0,338.0,2019-11-06 18:51:00,-33.330566999999995,17.778017000000006
16.31,12.95,59.62,12.45,328.3,0.0,337.0,2019-11-06 18:52:00,-33.326283000000004,17.775917
16.23,12.95,59.0,11.78,329.9,0.0,336.0,2019-11-06 18:53:00,-33.32205,17.773767000000007
16.32,12.95,59.0,11.99,334.9,0.0,334.0,2019-11-06 18:54:00,-33.317917,17.771467
16.19,12.95,61.59,12.55,323.2,0.0,336.0,2019-11-06 18:55:00,-33.3137,17.769267000000006
16.3,12.95,59.0,11.68,332.3,0.0,334.0,2019-11-06 18:56:00,-33.309616999999996,17.76695
16.3,12.95,60.0,10.75,334.8,0.0,334.0,2019-11-06 18:57:00,-33.305467,17.764567
16.31,12.95,60.0,10.85,332.0,0.0,333.0,2019-11-06 18:58:00,-33.301283000000005,17.762183
16.28,12.95,60.0,12.3,328.0,0.0,335.0,2019-11-06 18:59:00,-33.297083,17.759867
16.48,12.95,59.24,10.29,332.3,0.0,334.0,2019-11-06 19:00:00,-33.292883,17.757482999999993
16.42,12.95,59.0,11.47,331.0,0.0,333.0,2019-11-06 19:01:00,-33.288717,17.75515
16.56,12.95,60.0,11.68,334.3,0.0,334.0,2019-11-06 19:02:00,-33.284467,17.752767000000006
16.16,12.95,54.63,11.16,334.5,0.0,334.0,2019-11-06 19:03:00,-33.280233,17.750417000000006
16.39,12.95,61.0,11.78,330.2,0.0,335.0,2019-11-06 19:04:00,-33.276016999999996,17.748033
16.32,12.95,59.62,12.09,336.7,0.0,334.0,2019-11-06 19:05:00,-33.271783,17.745683
16.44,12.95,57.0,10.75,346.5,0.0,334.0,2019-11-06 19:06:00,-33.26755,17.7433
16.43,12.95,59.0,9.36,333.9,0.0,333.0,2019-11-06 19:07:00,-33.2634,17.7409
16.31,12.95,60.0,11.68,337.1,0.0,333.0,2019-11-06 19:08:00,-33.2592,17.738432999999993
16.41,12.95,59.0,9.57,333.9,0.0,334.0,2019-11-06 19:09:00,-33.255,17.736017
16.41,12.95,59.0,11.58,336.6,0.0,334.0,2019-11-06 19:10:00,-33.2508,17.733567
16.49,12.95,59.0,10.6,333.9,0.0,333.0,2019-11-06 19:11:00,-33.246583,17.731067000000003
16.49,12.95,59.0,10.39,334.7,0.0,333.0,2019-11-06 19:12:00,-33.242367,17.7286
16.48,12.95,59.0,10.39,334.7,0.0,333.0,2019-11-06 19:12:47,-33.242367,17.7286
16.51,12.95,59.0,11.58,334.8,0.0,334.0,2019-11-06 19:13:00,-33.238183,17.726232999999993
16.44,12.95,58.0,11.06,335.0499999999999,0.0,333.0,2019-11-06 19:14:00,-33.2318335,17.72255
16.45,12.95,59.0,9.88,339.3,0.0,334.0,2019-11-06 19:15:00,-33.22555,17.71885
16.3,12.95,59.0,10.85,339.0,0.0,332.0,2019-11-06 19:16:00,-33.221416999999995,17.716333
16.29,12.95,60.0,10.49,335.5,0.0,333.0,2019-11-06 19:17:00,-33.2173,17.713883
16.4,12.95,61.0,11.16,337.9,0.0,332.0,2019-11-06 19:18:00,-33.213117,17.71135
16.48,12.95,59.0,10.75,335.8,0.0,333.0,2019-11-06 19:19:00,-33.208917,17.7089
16.52,12.95,58.0,10.65,338.4,0.0,333.0,2019-11-06 19:20:00,-33.204667,17.706467
16.52,12.95,58.0,10.65,338.4,0.0,333.0,2019-11-06 19:20:16,-33.204667,17.706467
16.46,12.95,59.0,11.16,341.1,0.0,331.0,2019-11-06 19:21:00,-33.200533,17.703917
16.46,12.95,59.0,11.47,339.1,0.0,331.0,2019-11-06 19:22:00,-33.196366999999995,17.70135
16.39,12.95,60.0,11.37,338.7,0.0,333.0,2019-11-06 19:23:00,-33.192233,17.698967
16.49,12.95,47.34,8.85,340.7,0.0,331.0,2019-11-06 19:24:00,-33.1881,17.696433
16.54,12.95,58.38,12.3,333.5,0.0,333.0,2019-11-06 19:25:00,-33.183933,17.6939
16.53,12.95,59.0,11.68,334.2,0.0,332.0,2019-11-06 19:26:00,-33.179783,17.691317
16.37,12.95,59.0,12.09,336.1,0.0,332.0,2019-11-06 19:27:00,-33.175583,17.688817
16.53,12.95,59.0,12.4,332.0,0.0,332.0,2019-11-06 19:28:00,-33.171417,17.686317000000006
16.57,12.95,58.0,11.27,335.6,0.0,332.0,2019-11-06 19:29:00,-33.167367,17.683767
16.34,12.95,60.0,10.75,336.5,0.0,332.0,2019-11-06 19:30:00,-33.163233,17.6812
16.55,12.95,60.0,11.16,332.0,0.0,333.0,2019-11-06 19:31:00,-33.159067,17.678632999999994
16.73,12.95,58.0,10.49,329.3,0.0,335.0,2019-11-06 19:32:00,-33.1548,17.676182999999995
16.56,12.95,57.0,10.96,328.9,0.0,332.0,2019-11-06 19:33:00,-33.150617,17.673683
16.58,12.95,59.0,10.96,336.6,0.0,332.0,2019-11-06 19:34:00,-33.146467,17.671117000000006
16.62,12.95,59.0,10.96,339.1,0.0,332.0,2019-11-06 19:35:00,-33.142383,17.668617
16.54,12.95,59.0,11.37,337.3,0.0,333.0,2019-11-06 19:36:00,-33.1382,17.666117
16.54,12.95,59.0,11.37,337.3,0.0,333.0,2019-11-06 19:36:03,-33.1382,17.666117
16.53,12.95,58.0,11.16,334.7,0.0,333.0,2019-11-06 19:37:00,-33.134017,17.6636
16.39,12.95,59.0,12.66,340.7,0.0,331.0,2019-11-06 19:38:00,-33.12985,17.66105
16.51,12.95,59.0,11.37,336.8,0.0,333.0,2019-11-06 19:39:00,-33.12565,17.6585
16.5,12.95,47.34,8.8,342.2,0.0,332.0,2019-11-06 19:40:00,-33.121533,17.656017000000006
16.61,12.95,59.0,10.65,335.5,0.0,334.0,2019-11-06 19:41:00,-33.117267,17.6536
16.51,12.95,50.21,8.59,338.9,0.0,333.0,2019-11-06 19:42:00,-33.113083,17.6511
16.52,12.95,58.0,9.88,336.5,0.0,333.0,2019-11-06 19:43:00,-33.1089,17.648533
16.49,12.95,58.0,10.6,336.7,0.0,332.0,2019-11-06 19:44:00,-33.10475,17.645933
16.52,12.95,59.0,11.58,331.6,0.0,333.0,2019-11-06 19:45:00,-33.100617,17.64335
16.46,12.95,59.0,11.88,339.9,0.0,333.0,2019-11-06 19:46:00,-33.096483,17.640867
16.46,12.95,59.0,11.88,339.9,0.0,333.0,2019-11-06 19:46:47,-33.096483,17.640867
16.38,12.95,60.0,9.57,335.1,0.0,332.0,2019-11-06 19:47:00,-33.092317,17.63835
16.52,12.95,59.0,10.96,336.3,0.0,332.0,2019-11-06 19:48:00,-33.0882,17.635717
16.46,12.95,59.0,10.29,332.8,0.0,332.0,2019-11-06 19:49:00,-33.08395,17.6331
16.54,12.95,58.0,10.19,329.5,0.0,333.0,2019-11-06 19:50:00,-33.0797,17.6306
16.57,12.95,58.0,10.08,332.7,0.0,332.0,2019-11-06 19:51:00,-33.07545,17.628017
16.59,12.95,59.0,9.67,333.8,0.0,332.0,2019-11-06 19:52:00,-33.071333,17.625432999999994
16.54,12.95,59.0,11.58,332.5,0.0,332.0,2019-11-06 19:53:00,-33.067133,17.622867000000006
16.44,12.95,59.0,11.99,335.9,0.0,331.0,2019-11-06 19:54:00,-33.062933,17.62025
16.47,12.95,60.0,12.3,333.7,0.0,333.0,2019-11-06 19:55:00,-33.0587,17.61765
16.37,12.95,59.0,10.96,338.8,0.0,331.0,2019-11-06 19:56:00,-33.054517,17.615067
16.38,12.95,58.0,11.27,333.6,0.0,331.0,2019-11-06 19:57:00,-33.050283,17.61245
16.67,12.95,58.38,12.19,334.7,0.0,332.0,2019-11-06 19:58:00,-33.046133000000005,17.609883
16.67,12.95,58.38,12.19,334.7,0.0,332.0,2019-11-06 19:58:59,-33.046133000000005,17.609883
16.63,12.95,58.38,12.19,332.2,0.0,333.0,2019-11-06 19:59:00,-33.041917,17.6073
16.59,12.95,57.9,11.88,330.6,0.0,331.0,2019-11-06 20:00:00,-33.03775,17.6046
16.47,12.95,60.0,13.48,337.7,0.0,331.0,2019-11-06 20:01:00,-33.033567,17.601967000000005
16.33,12.95,60.0,12.86,329.7,0.0,333.0,2019-11-06 20:02:00,-33.02935,17.59945
16.25,12.95,60.0,10.49,332.1,0.0,333.0,2019-11-06 20:03:00,-33.025117,17.596917
16.45,12.95,60.0,11.06,330.7,0.0,334.0,2019-11-06 20:04:00,-33.020917,17.5945
16.37,12.95,59.24,11.27,334.0,0.0,332.0,2019-11-06 20:05:00,-33.016733,17.591883
16.48,12.95,58.0,11.37,336.4,0.0,331.0,2019-11-06 20:06:00,-33.01255,17.589233
16.58,12.95,58.38,12.3,335.8,0.0,332.0,2019-11-06 20:07:00,-33.00835,17.586567000000002
16.5,12.95,60.0,11.37,336.1,0.0,332.0,2019-11-06 20:08:00,-33.004133,17.583933
16.56,12.95,60.0,10.75,336.8,0.0,332.0,2019-11-06 20:09:00,-32.99995,17.581383
16.52,12.95,60.0,10.96,341.0,0.0,335.0,2019-11-06 20:10:00,-32.995583,17.578917
16.53,12.95,59.0,11.68,334.9,0.0,337.0,2019-11-06 20:11:00,-32.991133000000005,17.576783
16.71,12.95,58.0,10.65,335.5,0.0,338.0,2019-11-06 20:12:00,-32.98665,17.574733
16.77,12.95,58.0,11.78,330.5,0.0,338.0,2019-11-06 20:13:00,-32.982217,17.57265
16.59,12.95,57.0,10.08,328.4,0.0,338.0,2019-11-06 20:14:00,-32.9778,17.570532999999998
16.64,12.95,59.0,11.37,337.7,0.0,336.0,2019-11-06 20:15:00,-32.97345,17.56835
16.82,12.95,55.27,11.37,330.1,0.0,336.0,2019-11-06 20:16:00,-32.969033,17.566183
16.53,12.95,60.0,10.65,330.6,0.0,339.0,2019-11-06 20:17:00,-32.96455,17.564132999999998
16.63,12.95,57.0,10.08,328.5,0.0,338.0,2019-11-06 20:18:00,-32.9601,17.562033
16.66,12.95,57.0,10.75,326.8,0.0,338.0,2019-11-06 20:19:00,-32.955633,17.559883
16.67,12.95,59.0,12.09,333.1,0.0,337.0,2019-11-06 20:20:00,-32.951183,17.5577
16.66,12.95,57.0,10.75,328.4,0.0,338.0,2019-11-06 20:21:00,-32.946733,17.55565
16.66,12.95,57.0,10.75,328.4,0.0,338.0,2019-11-06 20:21:26,-32.946733,17.55565
16.73,12.95,58.0,9.88,329.3,0.0,338.0,2019-11-06 20:22:00,-32.94225,17.553483
16.68,12.95,56.0,10.29,325.7,0.0,338.0,2019-11-06 20:23:00,-32.937767,17.551382999999998
16.64,12.95,58.0,11.68,328.5,0.0,337.0,2019-11-06 20:24:00,-32.933383,17.549132999999998
16.53,12.95,58.0,12.09,329.3,0.0,336.0,2019-11-06 20:25:00,-32.929017,17.546867000000002
16.32,12.95,61.0,11.78,332.5,0.0,338.0,2019-11-06 20:26:00,-32.9246,17.54475
16.51,12.95,57.0,11.37,332.1,0.0,338.0,2019-11-06 20:27:00,-32.920233,17.5427
16.42,12.95,59.0,10.49,323.6,0.0,339.0,2019-11-06 20:28:00,-32.91575,17.5406
16.49,12.95,58.0,10.08,326.5,0.0,336.0,2019-11-06 20:29:00,-32.911317,17.53845
16.51,12.95,59.0,10.39,329.4,0.0,337.0,2019-11-06 20:30:00,-32.9069,17.536317
16.61,12.95,59.0,11.99,329.3,0.0,338.0,2019-11-06 20:31:00,-32.90245,17.534217
16.67,12.95,57.0,11.37,331.2,0.0,338.0,2019-11-06 20:32:00,-32.898117,17.532183
16.57,12.95,57.0,11.27,327.0,0.0,338.0,2019-11-06 20:33:00,-32.8937,17.5301
16.4,12.95,59.0,12.09,326.6,0.0,337.0,2019-11-06 20:34:00,-32.88935,17.527932999999994
16.41,12.95,58.0,11.68,328.5,0.0,337.0,2019-11-06 20:35:00,-32.88495,17.525782999999997
16.49,12.95,59.0,13.38,325.6,0.0,338.0,2019-11-06 20:36:00,-32.880517,17.523782999999998
16.51,12.95,58.38,12.4,321.9,0.0,339.0,2019-11-06 20:37:00,-32.876033,17.521817000000002
16.57,12.95,58.0,12.4,324.7,0.0,338.0,2019-11-06 20:38:00,-32.871683000000004,17.5198
16.51,12.95,59.0,11.99,327.9,0.0,337.0,2019-11-06 20:39:00,-32.867333,17.5177
16.41,12.95,60.0,12.66,329.6,0.0,337.0,2019-11-06 20:40:00,-32.86295,17.515583
16.46,12.95,59.0,12.45,329.1,0.0,339.0,2019-11-06 20:41:00,-32.8585,17.513567000000002
16.39,12.95,59.0,13.79,322.7,0.0,339.0,2019-11-06 20:42:00,-32.854033,17.511667000000006
16.47,12.95,59.62,13.38,325.3,0.0,339.0,2019-11-06 20:43:00,-32.849616999999995,17.509632999999994
16.45,12.95,57.0,10.85,325.9,0.0,338.0,2019-11-06 20:44:00,-32.845283,17.507583
16.43,12.95,59.0,11.99,322.9,0.0,336.0,2019-11-06 20:45:00,-32.840933,17.5054
16.39,12.95,60.0,10.39,317.8,0.0,339.0,2019-11-06 20:46:00,-32.836517,17.5033
16.74,12.95,59.0,9.36,325.7,0.0,339.0,2019-11-06 20:47:00,-32.832083000000004,17.50125
16.72,12.95,57.0,11.16,327.5,3.86,338.0,2019-11-06 20:48:00,-32.827583000000004,17.499217
16.7,12.95,58.0,12.3,330.7,3.86,338.0,2019-11-06 20:49:00,-32.823116999999996,17.4971
16.83,12.95,57.0,11.27,332.3,3.86,339.0,2019-11-06 20:50:00,-32.8187,17.495117
16.65,12.95,58.0,11.47,332.3,3.86,338.0,2019-11-06 20:51:00,-32.814233,17.493017000000002
16.59,12.95,50.21,8.59,335.9,3.86,337.0,2019-11-06 20:52:00,-32.809816999999995,17.490867
16.71,12.95,60.0,11.47,325.7,3.86,337.0,2019-11-06 20:53:00,-32.805417,17.488617
16.74,12.95,57.0,11.68,330.7,3.86,336.0,2019-11-06 20:54:00,-32.80105,17.4863
16.57,12.95,58.0,10.29,329.9,3.86,336.0,2019-11-06 20:55:00,-32.7967,17.48415
16.57,12.95,59.0,10.96,330.0,3.86,337.0,2019-11-06 20:56:00,-32.792217,17.482032999999998
16.69,12.95,57.0,12.19,331.8,3.86,336.0,2019-11-06 20:57:00,-32.787783000000005,17.4798
16.72,12.95,57.0,10.96,332.0,3.86,335.0,2019-11-06 20:58:00,-32.783433,17.47745
16.71,12.95,50.21,7.56,333.2,3.86,334.0,2019-11-06 20:59:00,-32.77915,17.475017
16.81,12.95,55.27,10.29,329.7,3.86,335.0,2019-11-06 21:00:00,-32.774783,17.472717000000006
16.78,12.95,55.27,10.65,327.3,3.86,338.0,2019-11-06 21:01:00,-32.7704,17.47065
16.48,12.95,59.24,10.96,326.4,3.86,339.0,2019-11-06 21:02:00,-32.765917,17.468632999999997
16.54,12.95,57.0,11.68,331.4,3.86,338.0,2019-11-06 21:03:00,-32.761466999999996,17.466617000000006
16.63,12.95,58.38,12.86,326.4,3.86,338.0,2019-11-06 21:04:00,-32.757033,17.464567000000002
16.82,12.95,55.27,10.65,328.0,3.86,336.0,2019-11-06 21:05:00,-32.752683000000005,17.46235
16.71,12.95,58.0,10.65,325.9,3.86,336.0,2019-11-06 21:06:00,-32.748317,17.460167000000002
16.74,12.95,50.21,8.28,327.5,3.86,336.0,2019-11-06 21:07:00,-32.743983,17.457883
16.68,12.95,58.0,10.85,324.5,3.86,338.0,2019-11-06 21:08:00,-32.7396,17.4557
16.57,12.95,59.0,9.67,325.0,3.86,337.0,2019-11-06 21:09:00,-32.73525,17.453433
16.44,12.95,47.34,8.95,326.8,3.86,336.0,2019-11-06 21:10:00,-32.730883,17.451183
16.7,12.95,59.0,9.67,325.1,3.86,338.0,2019-11-06 21:11:00,-32.726417,17.449067000000007
16.64,12.95,56.0,11.78,321.3,3.86,338.0,2019-11-06 21:12:00,-32.72195,17.447017000000002
16.76,12.95,56.0,10.08,325.0,3.86,338.0,2019-11-06 21:13:00,-32.717583000000005,17.4449
16.8,12.95,58.0,10.39,327.7,3.86,335.0,2019-11-06 21:14:00,-32.713217,17.442583
17.01,12.95,58.0,10.75,330.2,3.86,335.0,2019-11-06 21:15:00,-32.708783000000004,17.440333
16.94,12.95,57.0,10.08,326.6,3.86,336.0,2019-11-06 21:16:00,-32.70435,17.438032999999994
16.8,12.95,58.0,9.77,325.9,3.86,336.0,2019-11-06 21:17:00,-32.699917,17.43575
16.6,12.95,57.0,11.88,328.9,3.86,336.0,2019-11-06 21:18:00,-32.695567,17.433583
16.74,12.95,58.0,11.68,324.5,3.86,337.0,2019-11-06 21:19:00,-32.691083,17.431367
16.75,12.95,58.0,10.75,325.1,3.86,337.0,2019-11-06 21:20:00,-32.686633,17.429117
16.95,12.95,56.0,10.96,330.1,3.86,335.0,2019-11-06 21:21:00,-32.682217,17.42685
16.9,12.95,57.0,10.96,328.5,3.86,334.0,2019-11-06 21:22:00,-32.677833,17.42455
16.85,12.95,55.27,10.75,332.8,3.86,335.0,2019-11-06 21:23:00,-32.673433,17.42215
16.93,12.95,57.0,11.27,326.2,3.86,337.0,2019-11-06 21:24:00,-32.669083,17.419983
17.02,12.95,57.0,10.75,323.5,3.86,338.0,2019-11-06 21:25:00,-32.664633,17.41775
16.91,12.95,55.27,10.49,322.4,3.86,338.0,2019-11-06 21:26:00,-32.6602,17.4156
16.73,12.95,57.9,11.88,329.2,3.86,336.0,2019-11-06 21:27:00,-32.655783,17.41335
16.72,12.95,59.0,11.99,327.9,3.86,336.0,2019-11-06 21:28:00,-32.6514,17.411067000000006
16.72,12.95,57.0,10.96,324.9,3.86,338.0,2019-11-06 21:29:00,-32.64705,17.40885
16.65,12.95,58.0,10.29,326.5,3.86,337.0,2019-11-06 21:30:00,-32.642633000000004,17.40665
16.85,12.95,57.0,10.49,328.1,3.86,338.0,2019-11-06 21:31:00,-32.638117,17.404567
16.97,12.95,56.0,11.37,329.4,3.86,336.0,2019-11-06 21:32:00,-32.63365,17.40235
16.88,12.95,57.0,10.49,331.1,3.86,337.0,2019-11-06 21:33:00,-32.629166999999995,17.400133
16.77,12.95,57.0,11.16,327.4,3.86,338.0,2019-11-06 21:34:00,-32.624717,17.398
16.8,12.95,58.0,10.75,324.1,3.86,338.0,2019-11-06 21:35:00,-32.620317,17.395917
16.64,12.95,58.38,12.3,327.9,3.86,338.0,2019-11-06 21:36:00,-32.61585,17.393817000000002
16.71,12.95,57.0,10.6,330.2,3.86,338.0,2019-11-06 21:37:00,-32.611383000000004,17.391783
16.94,12.95,57.0,10.39,325.3,3.86,340.0,2019-11-06 21:38:00,-32.606883,17.389767000000006
16.88,12.95,57.0,11.99,327.4,3.86,336.0,2019-11-06 21:39:00,-32.602467,17.387532999999998
16.91,12.95,57.0,11.16,328.2,3.86,336.0,2019-11-06 21:40:00,-32.598083,17.38525
17.0,12.95,58.0,10.08,326.3,3.86,335.0,2019-11-06 21:41:00,-32.5937,17.382932999999998
16.78,12.95,58.0,10.96,323.7,3.86,338.0,2019-11-06 21:42:00,-32.5893,17.3808
16.84,12.95,58.0,12.3,329.8,3.86,335.0,2019-11-06 21:43:00,-32.584866999999996,17.378517000000002
16.95,12.95,58.0,11.99,330.3,3.86,335.0,2019-11-06 21:44:00,-32.580467,17.376217
16.74,12.95,58.0,12.45,319.9,3.86,336.0,2019-11-06 21:45:00,-32.576067,17.373983
16.48,12.95,58.0,11.27,327.0,3.86,337.0,2019-11-06 21:46:00,-32.571616999999996,17.371782999999994
16.7,12.95,59.0,12.3,321.6,3.86,338.0,2019-11-06 21:47:00,-32.5672,17.369683
16.69,12.95,58.0,11.27,324.9,3.86,337.0,2019-11-06 21:48:00,-32.562733,17.367567
16.74,12.95,57.0,11.68,322.6,3.86,338.0,2019-11-06 21:49:00,-32.55825,17.365433
16.62,12.95,59.0,10.29,330.1,3.86,336.0,2019-11-06 21:50:00,-32.553816999999995,17.3632
16.7,12.95,57.0,11.99,322.6,3.86,338.0,2019-11-06 21:51:00,-32.5493,17.361067000000002
16.62,12.95,59.0,12.3,318.4,3.86,340.0,2019-11-06 21:52:00,-32.544733,17.359067
16.73,12.95,57.0,11.37,326.7,3.86,340.0,2019-11-06 21:53:00,-32.540217,17.357183
16.87,12.95,55.0,9.67,328.8,3.86,341.0,2019-11-06 21:54:00,-32.5356,17.355317000000007
16.81,12.95,57.0,11.58,321.9,3.86,338.0,2019-11-06 21:55:00,-32.531067,17.353267000000002
16.74,12.95,58.0,12.96,329.2,3.86,339.0,2019-11-06 21:56:00,-32.526517,17.351217000000002
16.99,12.95,57.0,9.98,326.7,3.86,338.0,2019-11-06 21:57:00,-32.522017,17.34915
16.7,12.95,58.0,11.16,323.2,3.86,337.0,2019-11-06 21:58:00,-32.517533,17.347017
16.53,12.95,58.0,10.19,316.9,3.86,342.0,2019-11-06 21:59:00,-32.513083,17.345183
16.43,12.95,59.62,12.55,313.3,3.86,342.0,2019-11-06 22:00:00,-32.5085,17.343483
16.85,12.95,57.0,11.99,326.7,3.86,338.0,2019-11-06 22:01:00,-32.504033,17.341417
16.73,12.95,57.0,11.68,324.7,3.53,336.0,2019-11-06 22:02:00,-32.49965,17.339267
16.86,12.95,55.27,10.65,320.4,3.53,339.0,2019-11-06 22:03:00,-32.495233,17.337217000000006
16.74,12.95,58.0,13.27,322.9,3.53,338.0,2019-11-06 22:04:00,-32.4909,17.335317
16.93,12.95,57.0,12.09,326.3,3.53,337.0,2019-11-06 22:05:00,-32.486517,17.3334
16.82,12.95,57.0,10.49,323.4,3.53,339.0,2019-11-06 22:06:00,-32.48215,17.331483
