0,270.0,L,0,0,0,0,0,0.0,0,270.0,2.0,13.75,0,0,32.4,32.4,0.0,13.75,24.0,,,0.0,0.0,1.0,270.0
0,258.0,L,0,0,0,0,0,0.0,0,67.0,3.0,13.36,0,0,30.912000000000006,30.912000000000006,0.0,13.36,25.0,,,0.0,0.0,2.0,67.0
0,0.0,L,0,0,0,0,0,0.0,0,67.0,3.0,13.78,0,0,172.64,172.64,0.0,13.78,4.5,,,0.0,0.0,0.0,0.0
0,337.0,B,0,0,0,0,0,6.8,0,0.0,4.0,13.5,0,0,22.0,22.0,2.0,13.5,24.0,,,3.0,0.0,3.0,0.0
0,0.0,B,0,0,0,0,0,6.8,0,315.0,5.0,12.21,0,0,22.0,22.0,2.0,12.21,24.0,,,4.0,315.0,4.0,315.0
0,0.0,B,0,0,0,0,0,2.9,0,0.0,6.0,12.63,0,0,21.95,21.95,-5.8,12.63,24.0,,,5.0,0.0,5.0,0.0
0,45.0,B,0,0,0,0,0,6.475,0,180.0,3.0,0.0,0,0,26.82631578947369,26.82631578947369,1.55,0.0,15.2,,,2.0,180.0,2.0,180.0
0,202.0,L,0,0,0,0,0,8.9,0,22.0,3.0,0.0,0,0,27.949714285714286,27.949714285714286,0.0,0.0,17.5,,,2.0,22.0,2.0,22.0
0,270.0,B,0,0,0,0,0,6.7,0,45.0,2.0,14.42,0,0,27.69230769230769,27.69230769230769,2.2,14.42,20.8,,,1.0,45.0,1.0,45.0
0,22.0,B,0,0,0,0,0,6.8,0,0.0,5.0,12.46,0,0,21.899999999999995,21.899999999999995,2.0,12.46,24.0,,,4.0,0.0,4.0,0.0
0,225.0,L,0,0,0,0,0,10.86,0,225.0,7.0,13.42,0,0,31.0,31.0,0.0,13.42,24.0,,,6.0,225.0,6.0,225.0
0,292.0,L,0,0,0,0,0,10.86,0,225.0,6.0,13.29,0,0,33.142857142857146,33.142857142857146,0.0,13.29,21.0,,,5.0,225.0,5.0,225.0
0,247.0,L,0,0,0,0,0,8.9,0,45.0,2.0,0.0,0,0,30.0864,30.0864,0.0,0.0,25.0,,,1.0,45.0,1.0,45.0
0,247.0,L,0,0,0,0,0,8.9,0,45.0,2.0,0.0,0,0,21.3,21.3,0.0,0.0,4.0,,,1.0,45.0,1.0,45.0
0,22.0,B,0,0,0,0,0,6.8,0,0.0,4.0,12.33,0,0,21.899999999999995,21.899999999999995,2.0,12.33,24.0,,,3.0,0.0,3.0,0.0
0,45.0,B,0,0,0,0,0,6.8,0,337.0,3.0,12.43,0,0,21.86086956521739,21.86086956521739,2.0,12.43,23.0,,,2.0,0.0,2.0,337.0
0,0.0,B,0,0,0,0,0,8.3,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.5,,,0.0,0.0,0.0,0.0
0,225.0,nan,0,0,0,0,0,6.53,0,202.0,3.0,14.7,0,0,32.256,32.256,1.7,14.7,25.0,,,2.0,202.0,2.0,202.0
0,288.0,L,0,0,0,0,0,0.0,0,225.0,9.0,9.96,0,0,15.812830188679245,15.812830188679245,0.0,9.96,53.0,,,0.0,0.0,8.0,225.0
0,286.0,L,0,0,0,0,0,0.0,0,225.0,9.0,9.45,0,0,34.38,34.38,0.0,9.45,24.0,,,0.0,0.0,8.0,225.0
0,202.0,nan,0,0,0,0,0,6.53,0,225.0,7.0,12.75,0,0,33.2,33.2,1.7,12.75,24.0,,,6.0,225.0,6.0,225.0
0,225.0,nan,0,0,0,0,0,6.53,0,157.0,4.0,13.96,0,0,32.05,32.05,1.7,13.96,24.0,,,3.0,157.0,3.0,157.0
0,270.0,nan,0,0,0,0,0,11.2,0,112.0,3.0,13.82,0,0,32.359550561797754,32.359550561797754,0.0,13.82,17.8,,,2.0,157.0,2.0,157.0
0,292.0,nan,0,0,0,0,0,11.2,0,135.0,3.0,14.17,0,0,32.5,32.5,0.0,14.17,24.0,,,2.0,112.0,2.0,112.0
0,202.0,L,0,0,0,0,0,10.6,0,0.0,5.0,14.13,0,0,31.45,31.45,0.0,14.13,24.0,,,4.0,0.0,4.0,0.0
0,202.0,L,0,0,0,0,0,10.6,0,22.0,6.0,14.41,0,0,32.72727272727273,32.72727272727273,0.0,14.41,22.0,,,5.0,22.0,5.0,22.0
0,22.0,B,0,0,0,0,0,6.7,0,0.0,2.0,14.0,0,0,2.4000000000000004,2.4000000000000004,2.2,14.0,0.5,,,1.0,0.0,1.0,0.0
0,180.0,B,0,0,0,0,0,10.86,0,247.0,7.0,14.4,0,0,30.72,30.72,0.0,14.4,12.5,,,6.0,247.0,6.0,247.0
0,270.0,L,0,0,0,0,0,6.5,0,247.0,6.0,0.0,0,0,28.78933333333333,28.78933333333333,1.6,0.0,22.5,,,5.0,247.0,5.0,247.0
0,0.0,B,0,0,0,0,0,6.5,0,0.0,0.0,0.0,0,0,29.899065420560756,29.899065420560756,1.6,0.0,21.4,,,0.0,0.0,0.0,0.0
0,90.0,L,0,0,0,0,0,8.8,0,67.0,2.0,0.0,0,0,23.482014388489205,23.482014388489205,0.0,0.0,13.9,,,1.0,67.0,2.0,67.0
