,FOC_pred,FOC_act,stw,draft
0,31.22,0,12.5,11.36
1,32.41,0,12.5,11.36
2,32.41,0,12.5,11.36
3,32.62,0,12.5,11.36
4,33.52,0,12.5,11.36
5,33.52,0,12.5,11.36
6,33.52,0,12.5,11.36
7,30.050000000000004,0,12.5,11.36
8,29.75,0,12.5,11.36
9,29.75,0,12.5,11.36
10,31.22,0,12.5,11.36
11,31.22,0,12.5,11.36
12,31.22,0,12.5,11.36
13,32.07,0,12.5,11.36
14,32.07,0,12.5,11.36
15,32.07,0,12.5,11.36
16,31.59,0,12.5,11.36
17,31.59,0,12.5,11.36
18,31.59,0,12.5,11.36
19,30.51,0,12.5,11.36
