Latitude,Longitude
-34.201933,18.23265
-34.369999,18.416508
-34.62,18.69
-34.712513,18.939249
-34.805025,19.188499
-34.870396,19.364622
-34.923706,19.60791
-34.977016,19.851198
-35.023417,20.062953
-34.968081,20.326133
-34.912744,20.589313
-34.857408,20.852493
-34.802071,21.115673
-34.746735,21.378853
-34.691398,21.642033
-34.636062,21.905213
-34.584711,22.149438
-34.566283,22.419164
-34.547856,22.68889
-34.529428,22.958616
-34.511,23.228342
-34.492573,23.498068
-34.474145,23.767794
-34.455717,24.03752
-34.43729,24.307246
-34.418862,24.576972
-34.399714,24.857238
-34.390116,25.127274
-34.380517,25.39731
-34.370919,25.667346
-34.36445,25.84935
-34.28866,26.107129
-34.212869,26.364908
-34.137079,26.622687
-34.061289,26.880466
-33.985498,27.138245
-33.935,27.31
-33.908466,27.580501
-33.881932,27.851002
-33.855398,28.121502
-33.828864,28.392003
-33.802329,28.662504
-33.775795,28.933005
-33.749261,29.203505
-33.722727,29.474006
-33.696193,29.744507
-33.669659,30.015008
-33.643125,30.285508
-33.622404,30.496746
-33.524952,30.733341
-33.4275,30.969937
-33.330049,31.206532
-33.232597,31.443128
-33.135145,31.679723
-33.037693,31.916318
-32.940241,32.152914
-32.84279,32.389509
-32.745338,32.626105
-32.647886,32.8627
-32.550434,33.099295
-32.452982,33.335891
-32.355531,33.572486
-32.258079,33.809081
-32.160627,34.045677
-32.063175,34.282272
-31.965723,34.518868
-31.868272,34.755463
-31.77082,34.992058
-31.673368,35.228654
-31.575916,35.465249
-31.478464,35.701845
-31.381013,35.93844
-31.283561,36.175035
-31.186109,36.411631
-31.088657,36.648226
-30.991205,36.884822
-30.893754,37.121417
-30.796302,37.358012
-30.69885,37.594608
-30.601398,37.831203
-30.503946,38.067798
-30.406494,38.304394
-30.309043,38.540989
-30.211591,38.777585
-30.114139,39.01418
-30.016687,39.250775
-29.919235,39.487371
-29.821784,39.723966
-29.724332,39.960562
-29.62688,40.197157
-29.529428,40.433752
-29.431976,40.670348
-29.334525,40.906943
-29.237073,41.143539
-29.139621,41.380134
-29.042169,41.616729
-28.944717,41.853325
-28.847266,42.08992
-28.749814,42.326515
-28.652362,42.563111
-28.55491,42.799706
-28.457458,43.036302
-28.360007,43.272897
-28.262555,43.509492
-28.165103,43.746088
-28.067651,43.982683
-27.970199,44.219279
-27.872748,44.455874
-27.775296,44.692469
-27.677844,44.929065
-27.580392,45.16566
-27.48294,45.402256
-27.385489,45.638851
-27.288037,45.875446
-27.190585,46.112042
-27.093133,46.348637
-26.995681,46.585232
-26.89823,46.821828
-26.800778,47.058423
-26.703326,47.295019
-26.605874,47.531614
-26.497895,47.793768
-26.391521,48.015793
-26.285147,48.237818
-26.178773,48.459843
-26.072399,48.681868
-25.966026,48.903893
-25.859652,49.125918
-25.753278,49.347943
-25.646904,49.569968
-25.54053,49.791993
-25.434156,50.014018
-25.327782,50.236043
-25.221741,50.457374
-25.117587,50.678387
-25.013432,50.899399
-24.909278,51.120412
-24.805124,51.341424
-24.700969,51.562437
-24.596815,51.783449
-24.492661,52.004462
-24.388506,52.225474
-24.284352,52.446487
-24.180198,52.667499
-24.076043,52.888512
-23.982264,53.087509
-23.888022,53.287488
-23.79378,53.487468
-23.699538,53.687447
-23.605296,53.887426
-23.511054,54.087405
-23.416812,54.287385
-23.32257,54.487364
-23.228328,54.687343
-23.134086,54.887322
-23.039844,55.087302
-22.945602,55.287281
-22.85136,55.48726
-22.74279,55.717644
-22.640176,55.935389
-22.537561,56.153134
-22.434947,56.37088
-22.332332,56.588625
-22.229718,56.80637
-22.127103,57.024115
-22.024489,57.24186
-21.921875,57.459606
-21.81926,57.677351
-21.716646,57.895096
-21.614031,58.112841
-21.48879,58.3786
-21.345014,58.565318
-21.201239,58.752036
-21.057463,58.938754
-20.913687,59.125472
-20.769911,59.31219
-20.626136,59.498908
-20.48236,59.685626
-20.338584,59.872344
-20.194808,60.059062
-20.051033,60.24578
-19.907257,60.432498
-19.708517,60.690597
-19.571703,60.878707
-19.43489,61.066816
-19.298076,61.254926
-19.161262,61.443035
-19.024448,61.631145
-18.887635,61.819254
-18.750821,62.007364
-18.614007,62.195473
-18.477194,62.383583
-18.34038,62.571692
-18.203566,62.759802
-18.066753,62.947912
-17.929939,63.136021
-17.793125,63.324131
-17.656311,63.51224
-17.519498,63.70035
-17.382684,63.888459
-17.24587,64.076569
-17.109057,64.264678
-16.972243,64.452788
-16.835429,64.640897
-16.698615,64.829007
-16.561802,65.017117
-16.424988,65.205226
-16.288174,65.393336
-16.151361,65.581445
-16.014547,65.769555
-15.877733,65.957664
-15.740919,66.145774
-15.604106,66.333883
-15.467292,66.521993
-15.330478,66.710102
-15.193665,66.898212
-15.056851,67.086322
-14.920037,67.274431
-14.783224,67.462541
-14.64641,67.65065
-14.509596,67.83876
-14.372782,68.026869
-14.235969,68.214979
-14.099155,68.403088
-13.962341,68.591198
-13.825528,68.779307
-13.688714,68.967417
-13.5519,69.155527
-13.415086,69.343636
-13.244393,69.578328
-13.063552,69.717441
-12.88271,69.856553
-12.701869,69.995666
-12.521028,70.134778
-12.340186,70.273891
-12.159345,70.413003
-11.978504,70.552116
-11.797662,70.691228
-11.616821,70.830341
-11.435979,70.969453
-11.255138,71.108566
-11.074297,71.247678
-10.97433,71.324578
-10.840839,71.508119
-10.707348,71.691659
-10.573858,71.8752
-10.440367,72.058741
-10.306876,72.242282
-10.173385,72.425822
-10.039895,72.609363
-9.906404,72.792904
-9.772913,72.976445
-9.639422,73.159985
-9.505932,73.343526
-9.372441,73.527067
-9.23895,73.710607
-9.105459,73.894148
-8.971969,74.077689
-8.838478,74.26123
-8.704987,74.44477
-8.571496,74.628311
-8.438006,74.811852
-8.304515,74.995392
-8.171024,75.178933
-8.037533,75.362474
-7.904042,75.546015
-7.770552,75.729555
-7.637061,75.913096
-7.50357,76.096637
-7.370079,76.280178
-7.236589,76.463718
-7.103098,76.647259
-6.969607,76.8308
-6.836116,77.01434
-6.702626,77.197881
-6.569135,77.381422
-6.435644,77.564963
-6.302153,77.748503
-6.168663,77.932044
-6.035172,78.115585
-5.901681,78.299125
-5.76819,78.482666
-5.6347,78.666207
-5.501209,78.849748
-5.367718,79.033288
-5.234227,79.216829
-5.100737,79.40037
-4.967246,79.583911
-4.833755,79.767451
-4.700264,79.950992
-4.566773,80.134533
-4.433283,80.318073
-4.299792,80.501614
-4.166301,80.685155
-4.03281,80.868696
-3.89932,81.052236
-3.765829,81.235777
-3.632338,81.419318
-3.498847,81.602859
-3.365357,81.786399
-3.231866,81.96994
-3.098375,82.153481
