Latitude,Longitude
2.4304,104.962333
2.4339169999999997,104.963333
2.43795,104.9645
2.4409669999999997,104.965333
2.445,104.9665
2.447967,104.96733300000001
2.4514669999999996,104.968333
2.455,104.969333
2.458533,104.97016699999999
2.46205,104.971167
2.4661,104.972333
2.46905,104.97316699999999
2.4725669999999997,104.974167
2.476117,104.975167
2.480167,104.97633300000001
2.4832,104.977167
2.4867169999999996,104.978167
2.490183,104.97916699999999
2.4937169999999997,104.980167
2.49725,104.981167
2.500783,104.98216699999999
2.50435,104.983167
2.50815,104.984167
2.51185,104.98516699999999
2.51545,104.986167
2.518983,104.987167
2.522567,104.98816699999999
2.525583,104.98899999999999
2.52905,104.99
2.5326,104.991
2.53635,104.992
2.5402,104.99316699999999
2.5438,104.99416699999999
2.546733,104.995333
2.5507,104.99666699999999
2.553633,104.99783300000001
2.557,104.99916699999999
2.5610169999999997,105.00066699999999
2.5642169999999997,105.00200000000001
2.567417,105.00316699999999
2.5708330000000004,105.004667
2.574233,105.00616699999999
2.578017,105.007833
2.58155,105.0095
2.58155,105.0095
2.5849330000000004,105.01100000000001
2.588317,105.012667
2.5911,105.013833
2.5948830000000003,105.0155
2.5983669999999996,105.01716699999999
2.601783,105.018667
2.605167,105.02016699999999
2.60815,105.0215
2.61135,105.022833
2.61475,105.02433300000001
2.61815,105.025833
2.621983,105.027667
2.6251830000000003,105.029
2.6282330000000003,105.0305
2.6320669999999997,105.03200000000001
2.6357169999999996,105.033667
2.639067,105.03516699999999
2.64245,105.036667
2.6454169999999997,105.038
2.6492169999999997,105.039667
2.6526669999999997,105.04116699999999
2.6555169999999997,105.0425
2.659383,105.04416699999999
2.662317,105.04533300000001
2.6661330000000003,105.04716699999999
2.6690669999999996,105.04833300000001
2.67245,105.049833
2.6761,105.0515
2.679817,105.05316699999999
2.683033,105.0545
2.6861330000000003,105.055833
2.6894169999999997,105.05733300000001
2.6894169999999997,105.05733300000001
2.692817,105.058833
2.69675,105.0605
2.6996830000000003,105.06183300000001
2.703617,105.0635
2.7069669999999997,105.065
2.7103669999999997,105.0665
2.7137830000000003,105.068
2.7172169999999998,105.0695
2.7206,105.071
2.724017,105.0725
2.7269330000000003,105.07366699999999
2.7302169999999997,105.075167
2.733633,105.07666699999999
2.7370669999999997,105.078167
2.7370669999999997,105.078167
2.74045,105.07966699999999
2.744067,105.081167
