Latitude,Longitude
-33.503383,18.022817
-33.49975,18.019717
-33.496117,18.016733
-33.492416999999996,18.0137
-33.488783000000005,18.010583
-33.485133000000005,18.007533
-33.48145,18.0045
-33.477767,18.001417
-33.474133,17.9984
-33.470467,17.9953
-33.466767,17.992217
-33.4631,17.9891
-33.45945,17.985982999999994
-33.45575,17.98285
-33.4521,17.979817
-33.448433,17.976717
-33.444767,17.973567000000006
-33.44105,17.970482999999994
-33.437383000000004,17.967382999999995
-33.43375,17.964217
-33.43015,17.961167
-33.426466999999995,17.958083
-33.422816999999995,17.955017
-33.419167,17.951883
-33.415517,17.948783
-33.4119,17.945767
-33.408333,17.942717000000005
-33.404666999999996,17.93965
-33.401033,17.936567
-33.397433,17.9335
-33.393783,17.930483
-33.390183,17.927517
-33.386583,17.924467
-33.3829,17.921417
-33.379217,17.91835
-33.375567,17.915333
-33.375567,17.915333
-33.3719,17.91225
-33.368283,17.909283
-33.364583,17.90625
-33.364583,17.90625
-33.360917,17.9032
-33.357233,17.900133
-33.353517,17.89705
-33.349917,17.894000000000005
-33.3461,17.891182999999995
-33.3461,17.891182999999995
-33.3419,17.889533
-33.3419,17.889533
-33.337683,17.888067000000003
-33.33355,17.8862
-33.329433,17.884217
-33.325333,17.88245
-33.321083,17.8807
-33.316883000000004,17.878783
-33.3127,17.876867
-33.308483,17.87505
-33.304266999999996,17.873167000000006
-33.30015,17.871267
-33.295933000000005,17.869383
-33.291717,17.867433
-33.287517,17.86555
-33.2833,17.863633
-33.2791,17.861683
-33.27495,17.85975
-33.2707,17.857833
-33.26655,17.8559
-33.262316999999996,17.854
-33.258133,17.852017
-33.254,17.85015
-33.249767,17.848317
-33.2456,17.8463
-33.241417,17.844382999999997
-33.237217,17.842533
-33.233033,17.840633
-33.22895,17.83875
-33.22475,17.836883
-33.220566999999996,17.835033
-33.216317,17.83315
-33.212167,17.831267
-33.208017,17.829367
-33.20385,17.82765
-33.199567,17.82605
-33.195367,17.82435
-33.191133,17.82255
-33.186917,17.8208
-33.182767,17.8192
-33.178533,17.817532999999994
-33.17435,17.815767
-33.170083,17.814217000000006
-33.16585,17.81265
-33.161617,17.811
-33.157467,17.8094
-33.153217,17.80785
-33.148983,17.806317
-33.144767,17.8047
-33.140516999999996,17.803117
-33.136283,17.801567000000006
-33.1321,17.80005
-33.127883000000004,17.798417
-33.123633,17.796867000000006
-33.119417,17.79535
-33.1152,17.793767000000006
-33.111017,17.792217
-33.10685,17.79065
-33.1026,17.789067000000006
-33.09835,17.787517
-33.09415,17.785717
-33.089933,17.7839
-33.085667,17.782267
-33.08145,17.780767
-33.077967,17.777983
-33.074933,17.7746
-33.071633,17.77145
-33.0681,17.768483
-33.06455,17.76545
-33.0612,17.762233
-33.05775,17.758982999999994
-33.054167,17.7558
-33.0506,17.752633
-33.047,17.749417
-33.043517,17.746217
-33.039933000000005,17.742967
-33.036317,17.739783
-33.03275,17.7365
-33.029167,17.733233
-33.025533,17.730033
-33.022017,17.72685
-33.0184,17.7236
-33.01475,17.7204
-33.011067,17.7172
-33.007733,17.713832999999994
-33.004467,17.7102
-33.001117,17.70685
-32.9976,17.703533
-32.994233,17.700083
-32.990833,17.69665
-32.987367,17.693267000000006
-32.984017,17.68985
-32.980616999999995,17.686417000000006
-32.977183000000004,17.683017
-32.977183000000004,17.683017
-32.973683,17.679667000000006
-32.97025,17.676233
-32.966833,17.672783
-32.963516999999996,17.6694
-32.9597,17.666817
-32.955533,17.665232999999994
-32.951417,17.66335
-32.947383,17.661267000000006
-32.943267,17.659167
-32.9391,17.65725
-32.9349,17.655233
-32.9307,17.65305
-32.926417,17.65095
-32.922183000000004,17.6488
-32.918,17.646467
-32.91385,17.644317
-32.909533,17.642117000000006
-32.9053,17.6399
-32.901083,17.637617000000006
-32.896817,17.635433
-32.8926,17.633217000000005
-32.888366999999995,17.631017
-32.884116999999996,17.628717
-32.879867,17.626483
-32.875583,17.6243
-32.8714,17.622067
-32.867183000000004,17.619767
-32.862916999999996,17.617583
-32.858683,17.615367000000006
-32.854483,17.613083
-32.85025,17.610767000000006
-32.845983000000004,17.60855
-32.841817,17.606433
-32.8376,17.604183
-32.833366999999996,17.6019
-32.829017,17.599917
-32.824717,17.59795
-32.820483,17.595833
-32.8163,17.593683
-32.812017,17.591632999999998
-32.80775,17.589567000000002
-32.803483,17.587417000000002
-32.799233,17.585283
