Latitude,Longitude
-8.8436,13.038
-8.846783,13.034767
-8.849967,13.031517
-8.853133,13.02835
-8.85645,13.0252
-8.859,13.021533
-8.86105,13.017533
-8.863267,13.01365
-8.865583,13.00975
-8.86785,13.005867
-8.8702,13.001983000000001
-8.872618,12.998167
-8.875333,12.994583
-8.8785,12.9915
-8.881733,12.9885
-8.88495,12.9853
-8.888233,12.9821
-8.8915,12.978883
-8.894767,12.975667
-8.898033,12.97245
-8.901267,12.969317
-8.904583,12.966117
-8.907867,12.9629
-8.91115,12.95965
-8.914433,12.956417
-8.91775,12.9532
-8.9209,12.949933
-8.9209,12.949933
-8.92405,12.946567
-8.9272,12.943283000000001
-8.93035,12.94
-8.933433,12.9367
-8.936567,12.93345
-8.93965,12.93025
-8.94275,12.926967
-8.94585,12.923633
-8.948917,12.92035
-8.951983,12.91705
-8.955017,12.913833
-8.958133,12.910533000000001
-8.961202,12.907217
-8.964333,12.90395
-8.967452,12.9006
-8.9706,12.897283
-8.973683,12.894033
-8.976785000000003,12.890717
-8.979883000000003,12.887383
-8.982983,12.88405
-8.986133,12.880767
-8.989233,12.877433
-8.99225,12.87415
-8.99225,12.87415
-8.995367,12.870867
-8.998483,12.86755
-9.001567,12.864167
-9.004667,12.860816999999999
-9.007783,12.857467
-9.010817,12.85415
-9.0139,12.8508
-9.017017,12.8475
-9.0201,12.8441
-9.023183,12.84075
-9.023183,12.84075
-9.026267,12.837383
-9.029317,12.834083
-9.032383,12.830667
-9.03545,12.82725
-9.038583000000001,12.823883
-9.0417,12.82045
-9.0448,12.817083
-9.04795,12.813667
-9.051067,12.810217
-9.0542,12.806783
-9.057383,12.80335
-9.06055,12.7999
-9.06365,12.796517
-9.06685,12.7931
-9.07,12.789633
-9.073132000000001,12.786217
-9.076298,12.782867
-9.079483,12.779467
-9.082533,12.77615
-9.08565,12.772783
-9.08875,12.769433
-9.091833,12.7661
-9.094917,12.762783
-9.097967,12.759533
-9.101067,12.756167
-9.10415,12.752767
-9.107267,12.749433
-9.1104,12.746083
-9.11345,12.742783
-9.116567,12.739367
-9.119683,12.735983000000001
-9.122817,12.732617
-9.127483,12.72755
-9.132117,12.722483
-9.13525,12.7192
-9.138383000000001,12.715833
-9.141533,12.712433
-9.144667,12.7091
-9.1478,12.705767
-9.150867,12.70245
-9.154,12.699117
-9.157316999999999,12.695967
-9.160632000000001,12.692833
-9.164267,12.690417
-9.168233,12.688833
-9.1723,12.6875
-9.176483000000001,12.686033
-9.180667,12.684467
-9.18495,12.6832
-9.189217,12.681833000000001
-9.193517,12.680483
-9.197783,12.679167
-9.202133,12.677983
-9.2065,12.676783
-9.2065,12.676783
-9.2109,12.675583
-9.215285,12.6744
-9.21965,12.67315
-9.223933,12.672
-9.228333000000001,12.670917
-9.23275,12.66975
-9.2371,12.6685
-9.241483,12.66735
-9.24585,12.666217
-9.25015,12.665033
-9.254567,12.663883
-9.25895,12.662666999999999
-9.26335,12.661433
-9.267733,12.66035
-9.272033,12.659433
-9.276417,12.658483
-9.28075,12.657517
-9.2851,12.656433
-9.289467,12.65535
-9.29385,12.654417
-9.298132,12.653483
-9.302465,12.65245
-9.306767,12.651433
-9.3111,12.650466999999999
-9.315383,12.64945
-9.319633,12.648467
-9.323967,12.64745
-9.3283,12.646417
-9.332632,12.6454
-9.336983,12.644383
-9.341285000000001,12.643367
-9.345535,12.64235
-9.349933,12.6414
-9.354267,12.64035
-9.3586,12.6393
-9.363017,12.6383
-9.367433,12.637317
-9.371733,12.63635
-9.371733,12.63635
-9.376117,12.635333000000001
-9.380483,12.634333
-9.38485,12.63335
-9.389202000000001,12.63235
-9.389202000000001,12.63235
-9.39355,12.631367
-9.3978,12.630467
-9.402117,12.629517
-9.4064,12.628517
-9.4107,12.627533
-9.41495,12.62655
-9.419217,12.625517
-9.423366999999999,12.624467
-9.4276,12.623417
-9.431833000000001,12.622433000000001
-9.431833000000001,12.622433000000001
-9.436133,12.621383
-9.44045,12.620267
-9.44475,12.619233
-9.448983,12.618183
-9.4533,12.617033000000001
-9.457683,12.616117
-9.46205,12.615117
-9.466368,12.614067
-9.470618,12.613067
-9.47495,12.612083
-9.479283,12.61105
-9.483632,12.610017
-9.487967,12.609017
-9.4922,12.60795
-9.496583,12.606833
-9.5009,12.605833
-9.50525,12.60475
-9.509533,12.603683
-9.51385,12.602667
-9.518067,12.601617
-9.522383,12.6005
-9.526667,12.599416999999999
-9.530967,12.59835
-9.535283,12.597217
-9.539567,12.596133
-9.543817,12.595083
-9.548132,12.59395
-9.552483,12.592833
-9.556817,12.591683
-9.561167,12.590567
-9.565517,12.58945
-9.569767,12.58835
-9.574117,12.58725
-9.578433,12.586183
-9.582783000000001,12.585133
-9.582783000000001,12.585133
-9.587117999999998,12.584067
-9.591417,12.5829
-9.595667,12.58185
-9.6,12.580817
-9.6043,12.579717
-9.6086,12.57875
-9.612917,12.577667
-9.61725,12.5767
-9.621535,12.575717
-9.625867,12.5747
-9.6302,12.5737
-9.634567,12.572733
-9.638917,12.5717
-9.643183,12.5707
-9.647517,12.569666999999999
-9.651883,12.568733
-9.656217,12.5677
-9.660583,12.56675
-9.664916999999999,12.5657
-9.669183,12.564683
-9.6735,12.563683000000001
-9.677833,12.562783
-9.682183,12.5618
-9.682183,12.5618
-9.686517,12.560833
-9.690866999999999,12.559833
-9.695132000000001,12.558917
-9.699483,12.557967
-9.703816999999999,12.557
-9.708167,12.55605
-9.712517,12.555067
-9.716867,12.5541
-9.721167,12.553167
-9.725533,12.5522
-9.729883000000001,12.551217
-9.73425,12.550233
-9.738583,12.549267
-9.742867,12.548283
-9.747233,12.5473
-9.751567,12.546333
-9.7559,12.545333
-9.76025,12.54435
-9.764617,12.543333
-9.768883,12.54235
-9.773214999999999,12.541367
-9.777567,12.540383
-9.781917,12.539383
-9.786267,12.538383
-9.7906,12.537367
-9.79485,12.53635
-9.799233000000001,12.5354
-9.803583,12.534383
-9.807917,12.533433
-9.81225,12.53245
-9.816583,12.53145
-9.820867,12.5305
-9.820867,12.5305
-9.825183,12.5295
-9.829517,12.528516999999999
-9.833867,12.52755
-9.838202,12.526567
-9.842452,12.525583000000001
-9.8468,12.524633
-9.85115,12.52365
-9.8555,12.522683
-9.85985,12.5217
-9.864183,12.520717
-9.8685,12.5197
-9.872867,12.518783
-9.8772,12.5178
-9.8772,12.5178
-9.881548,12.5168
-9.8859,12.515833
-9.89025,12.51485
-9.89455,12.513883
-9.898916999999999,12.512883
-9.90325,12.5119
-9.90765,12.510933
-9.912033000000001,12.509933
-9.916417,12.50895
-9.9207,12.50795
-9.9251,12.506967
-9.929464999999999,12.506033
-9.933833,12.505033000000001
-9.938167,12.504017
-9.942467,12.503083
-9.9468,12.502083
-9.951167,12.501083
-9.955533,12.500117
-9.959916999999999,12.499167
-9.964267,12.49815
-9.968567,12.4972
-9.972933,12.496233
-9.977317,12.495217
-9.9817,12.494183
-9.9861,12.493183
-9.990483,12.492233
-9.99485,12.49125
-9.9992,12.49025
-10.003583,12.4893
-10.007983,12.48835
-10.012367,12.48735
-10.0167,12.4864
-10.021067,12.485483
-10.025433,12.484533
-10.02985,12.483583
-10.034183,12.482617
-10.038583000000001,12.481683
-10.042867,12.480767
-10.0472,12.479817
-10.051517,12.478867
-10.055966999999999,12.477883
-10.060383,12.476933
-10.064683,12.475999999999999
-10.068967,12.475017
-10.0734,12.47405
-10.077767,12.473067
-10.08215,12.4721
-10.086483,12.471167
-10.090883,12.470183
-10.0952,12.46925
-10.0996,12.468283
-10.104,12.467333
-10.1084,12.46635
-10.1128,12.465517
-10.1171,12.4646
-10.121483,12.463633
-10.125833,12.462717
-10.130217,12.461767
-10.1346,12.4608
-10.138983,12.459916999999999
-10.143283,12.45895
-10.147633,12.4579
-10.152033,12.4569
-10.156383,12.4559
-10.16075,12.454883
-10.165133,12.453867
-10.169433,12.4529
-10.173867,12.4519
-10.178267,12.45085
-10.182683,12.449867
-10.187117,12.448867
-10.191517,12.4478
-10.19585,12.44675
-10.200267,12.44575
-10.204717,12.444767
-10.2091,12.443767
-10.213517,12.442767
-10.217867,12.441817
-10.222267,12.44085
-10.226666999999999,12.439883
-10.23105,12.438933
-10.2355,12.437983000000001
-10.239917,12.437066999999999
-10.244267,12.43615
-10.248667,12.435233
-10.2531,12.434317
-10.257483,12.433383000000001
-10.261883000000001,12.43245
-10.266267,12.431533
-10.270583,12.430633
-10.274983,12.429683
-10.279367,12.428783000000001
-10.283733,12.427883
-10.288117,12.42695
-10.292483,12.426033
-10.2968,12.425183
-10.301183,12.424333
-10.305567,12.42345
-10.309933000000001,12.422583
-10.314333,12.421683
-10.31865,12.4208
-10.323017,12.4199
-10.327433000000001,12.419017
-10.331817,12.418117
-10.3362,12.417266999999999
-10.34055,12.416267
-10.344833,12.4153
-10.3492,12.414333000000001
-10.353583,12.4134
-10.357933000000001,12.41235
-10.3623,12.411267
-10.366683,12.410233
-10.370983,12.409233
-10.37535,12.408183
-10.379733,12.407133
-10.384083,12.406083
-10.388467,12.405033
-10.392767,12.403967
-10.3971,12.402883000000001
-10.40145,12.401817
-10.405816999999999,12.400767
