Latitude,Longitude
33.804517,127.18783300000001
33.804417,127.183833
33.8043,127.18
33.804167,127.17616699999999
33.8041,127.17216699999999
33.804033000000004,127.168333
33.803983,127.16433300000001
33.803883,127.16033300000001
33.80375,127.156333
33.8036,127.15233300000001
33.803467,127.1485
33.80335,127.1445
33.803233,127.1405
33.803133,127.1365
33.803017,127.1325
33.80295,127.1285
33.802833,127.12466699999999
33.802667,127.120667
33.80255,127.11666699999999
33.802433,127.11266699999999
33.802233,127.108833
33.802033,127.10483300000001
33.80185,127.101
33.801683000000004,127.09700000000001
33.801533,127.09299999999999
33.801333,127.08916699999999
33.801133,127.085333
33.800933,127.081333
33.80075,127.0775
33.800583,127.07366699999999
33.800383000000004,127.069667
33.8002,127.06566699999999
33.80005,127.06183300000001
33.799883,127.05799999999999
33.799667,127.054
33.799316999999995,127.05016699999999
33.798933,127.046167
33.79865,127.04233300000001
33.7984,127.03833300000001
33.79815,127.0345
33.797967,127.0305
33.797833000000004,127.0265
33.79775,127.022667
33.79765,127.018667
33.79765,127.018667
33.79755,127.01483300000001
33.797433000000005,127.010833
33.797383,127.007
33.797317,127.00299999999999
33.7972,126.999
33.79705,126.995167
33.796867,126.99116699999999
33.796733,126.987167
33.796583,126.983333
33.796433,126.97933300000001
33.7963,126.975333
33.796183,126.971333
33.7961,126.9675
33.796033,126.9635
33.795916999999996,126.9595
33.79575,126.9555
33.7955,126.9515
33.795266999999996,126.947667
33.79505,126.94366699999999
33.794833000000004,126.93983300000001
33.794616999999995,126.935833
33.794333,126.932
33.79405,126.928
33.793817,126.924167
33.793633,126.92033300000001
33.793467,126.91633300000001
33.79325,126.9125
33.79305,126.9085
33.79285,126.90466699999999
33.79285,126.90466699999999
33.792667,126.900833
33.792517,126.896833
33.7924,126.89299999999999
33.7924,126.89299999999999
33.7921665,126.88716699999999
33.792033,126.88133300000001
33.791883,126.8775
33.79175,126.8735
33.791667,126.86966699999999
33.79155,126.86583300000001
33.791517,126.861833
33.791616999999995,126.858167
33.791783,126.85416699999999
33.791967,126.850333
33.792167,126.8465
33.79235,126.84266699999999
33.79255,126.83883300000001
33.792733,126.835
33.79295,126.831
33.793133000000005,126.82716699999999
33.793267,126.823333
33.793366999999996,126.8195
33.793433,126.8155
33.793467,126.81166699999999
33.793417,126.807833
33.793366999999996,126.804
33.793267,126.80016699999999
33.79325,126.796333
33.793167,126.7925
33.793067,126.78866699999999
33.792983,126.784833
33.792867,126.781
33.79285,126.77716699999999
33.792783,126.77316699999999
33.792733,126.7695
33.792667,126.7655
33.792583,126.76166699999999
33.792517,126.757667
33.792466999999995,126.75383300000001
33.792367,126.75
33.792283000000005,126.74600000000001
33.792233,126.742167
33.792167,126.73816699999999
33.792117,126.734333
33.79205,126.730333
33.791917,126.72633300000001
33.79185,126.7225
33.791817,126.7185
33.791783,126.71466699999999
33.791783,126.71466699999999
33.791683,126.71066699999999
33.791467,126.706667
33.791283,126.70266699999999
33.791067,126.69866699999999
33.79085,126.694667
33.79065,126.69066699999999
33.790383,126.68666699999999
33.790133000000004,126.682667
33.7899,126.67866699999999
33.789683000000004,126.674667
33.789433,126.670667
33.789133,126.66666699999999
33.78885,126.6625
33.788567,126.658667
