Latitude,Longitude
33.804517,127.187833
33.812013,126.927523
33.819509,126.667214
33.828283,126.362517
33.8266,126.273333
33.950467,126.059318
34.074333,125.845302
34.154295,125.707145
34.163227,125.691548
34.387666,125.705355
34.540653,125.714767
34.827855,125.576294
35.025187,125.462535
35.222518,125.348776
35.41985,125.235017
35.617181,125.121258
35.787821,125.022886
35.964304,124.863868
36.140787,124.704849
36.317269,124.545831
36.493752,124.386813
36.670235,124.227794
36.852157,124.063875
37.002374,123.877049
37.152591,123.690223
37.302808,123.503397
37.453024,123.316571
37.568167,123.173367
37.721133,122.8438
37.83091,122.606694
37.940686,122.369589
38.050463,122.132483
38.160239,121.895377
38.270016,121.658272
38.379793,121.421166
38.52,121.118333
38.598333,120.946667
38.633767,120.751017
38.665205,120.47666
38.696642,120.202304
38.72808,119.927947
38.74805,119.753667
38.75,119.623333
38.795617,119.351905
38.820967,119.201067
38.8245,119.106717
38.856879,118.831723
38.889259,118.556728
38.921638,118.281734
38.954018,118.00674
38.97995,117.7865
