001;V1.19;3/24/2019 12:04:40 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/24/2019 12:04:40 AM;0.066;0.033;2.67050000000001;3254.49595966665;S;6040.02098633332;W;0;2977540.4327695;1494620.74755832;339070.060918331;71.8915861845016;373297.528907205;279574.616939131;454424.012605981;10.617054232181;78676.1434572746;96605.2481438761;211915.082033239;0;6.88339166666667;0;;39.8066378066378;;;30.7760863269244
3/24/2019 12:09:40 AM;0;0;2.71066666666667;3254.495781;S;6040.01973666666;W;0;2977540.4327695;1494620.74755832;339070.060918331;72.8807455301285;373303.55030296;279574.616939131;454429.015439314;48.4459524064829;78678.5753070686;96605.2481438761;211920.084866572;0;6.86375625;0;;39.8066378066378;;;44.7710695070493
3/24/2019 12:14:40 AM;0.0716666666666668;0.0358333333333334;2.8055;3254.49500233333;S;6040.01979266667;W;0;2977540.4327695;1494620.74755832;339070.060918331;72.985897064209;373309.679261458;279574.616939131;454434.018272646;53.2412147578891;78682.8224630191;96605.2481438761;211925.087699906;0;6.86370816326531;0;;39.8066378066378;;;45.0186523949186
3/24/2019 12:19:40 AM;0.0666666666666667;0.0333333333333334;2.70926666666667;3254.49393599999;S;6040.02100033331;W;0;2977540.4327695;1494620.74755832;339070.060918331;72.6573872566223;373315.711870954;279574.616939131;454439.021155979;56.9123832041994;78687.4275527523;96605.2481438761;211930.090583239;0;6.91952083333333;0;;39.8066378066378;;;47.8692569937535
3/24/2019 12:24:40 AM;0.0533333333333332;0.0266666666666666;2.56666666666667;3254.49559599998;S;6040.02129266664;W;0;2977540.4327695;1494620.74755832;339070.060918331;76.0320639610291;373321.903590939;279574.616939131;454444.024005979;59.0964031188586;78692.2740293208;96605.2481438761;211935.093433239;0;6.89203125;0;;39.8066378066378;;;52.6652370130852
3/24/2019 12:29:40 AM;0.0499999999999999;0.0249999999999999;2.6783;3254.497412;S;6040.022116;W;0;2977540.4327695;1494620.74755832;339070.060918331;78.923921585083;373328.409616704;279574.616939131;454449.026872645;61.6769368738551;78697.3069892157;96605.2481438761;211940.096299905;0;6.91756530612245;0;;39.8066378066378;;;52.5509868008757
3/24/2019 12:34:40 AM;0.0176666666666667;0.00883333333333333;2.67466666666667;3254.49818700001;S;6040.02188500002;W;0;2977540.4327695;1494620.74755832;339070.060918331;78.229147195816;373334.934446112;279574.616939131;454454.029722644;69.5887697607905;78702.6434933254;96605.2481438761;211945.099149905;0;6.92030625;0;;39.8066378066378;;;55.2278696518881
3/24/2019 12:39:40 AM;0.0326666666666666;0.0163333333333333;2.6505;3254.49580899999;S;6040.02114533335;W;0;2977540.4327695;1494620.74755832;339070.060918331;75.2209693193436;373341.383334691;279574.616939131;454459.03258931;77.6867065925333;78708.9516645797;96605.2481438761;211950.102016572;0;6.89360208333334;0;;39.8066378066378;;;57.6928237210874
3/24/2019 12:44:40 AM;0.00966666666666667;0.00483333333333334;2.71766666666667;3254.49711333334;S;6040.02100766666;W;0;2977540.4327695;1494620.74755832;339070.060918331;71.2632715702057;373347.488109903;279574.616939131;454464.035455977;76.8140521348416;78715.3948282455;96605.2481438761;211955.104883239;0;6.93526122448979;0;;39.8066378066378;;;54.4768940774374
3/24/2019 12:49:40 AM;0;0;2.67230000000001;3254.49806433333;S;6040.02276266667;W;0;2977540.4327695;1494620.74755832;339070.060918331;69.8159605264664;373353.290058285;279574.616939131;454469.038355976;74.6796237091664;78721.7255190209;96605.2481438761;211960.107783239;0;6.8991;0;;39.8066378066378;;;54.1237765884644
