001;V1.19;12/21/2019 12:01:19 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/21/2019 12:01:19 AM;11.7683333333334;5.88416666666668;11.5725;2843.83192377778;N;1819.39488488889;W;1529.75945413113;7765637.93100287;2729482.02489167;654352.143332756;82.9434925317764;838305.15439471;353355.161004499;844402.076441741;0;175501.576958086;107765.914599913;344657.498273857;83.6599045346063;437.243070405728;3830.57773172793;62.7963562578349;84.5049540753598;399.7039167096;21.4428997611052;139.26709730557
12/21/2019 12:06:19 AM;11.6953333333333;5.84766666666666;11.5475333333333;2844.74044366668;N;1818.97252;W;1530.30286967754;7765765.30875441;2729482.02489167;654357.14686609;80.3981745243073;838311.865194784;353355.161004499;844407.079975075;0;175501.576958086;107765.914599913;344657.498273857;83.5748325358852;438.578440430622;3838.44548602933;62.9253358365463;84.4190227635203;399.201512318427;21.5466611967221;139.517360211254
12/21/2019 12:11:19 AM;11.773;5.8865;11.6609666666667;2845.648044;N;1818.55665733334;W;1527.87814378738;7765892.90501078;2729482.02489167;654362.153549423;80.2944910526276;838318.599887426;353355.161004499;844412.086658408;0;175501.576958086;107765.914599913;344657.498273857;83.5922009569377;435.599599282296;3813.24862278582;62.5122725046855;84.4365666231695;401.872236229553;20.374387127499;137.928595429401
12/21/2019 12:16:19 AM;11.619;5.81919866444072;11.577525083612;2846.55664733334;N;1818.16640822222;W;1531.08650565147;7766020.75750941;2729482.02489167;654367.162532757;79.3227624893188;838325.25966811;353355.161004499;844417.095641742;0;175501.576958086;107765.914599913;344657.498273857;83.6048325358852;437.888927272727;3833.78019356766;62.8488556322566;84.4493257938235;400.041785867752;21.2382594565923;139.096153222248
12/21/2019 12:21:19 AM;11.616;5.79833610648918;11.6667109634552;2847.46446822222;N;1817.77533455555;W;1525.69382250309;7766148.12503736;2729482.02489167;654372.165249424;82.7825385332108;838332.011687577;353355.161004499;844422.098358409;0;175501.576958086;107765.914599913;344657.498273857;83.617033492823;435.051776794258;3809.59632068475;62.45239869975;84.4616499927505;401.040625544073;20.3558623994151;137.858187791097
12/21/2019 12:26:19 AM;11.5643333333333;5.79181969949916;11.6036789297659;2848.368122;N;1817.38418877778;W;1529.2049485445;7766275.52721386;2729482.02489167;654377.169782757;83.3824002742767;838338.949933204;353355.161004499;844427.102891743;0;175501.576958086;107765.914599913;344657.498273857;83.5822911694511;437.041973747016;3825.38469021041;62.7112244296788;84.4265567368192;400.176133818295;21.0236691608719;138.978085529733
12/21/2019 12:31:19 AM;11.5696666666666;5.77520798668884;11.5491362126246;2849.25697311111;N;1816.991343;W;1530.87453782558;7766403.03918387;2729482.02489167;654382.171516091;82.474057674408;838345.82232766;353355.161004499;844432.104641743;0;175501.576958086;107765.914599913;344657.498273857;83.5802870813397;437.439593779904;3828.71624472648;62.7658400774833;84.4245324053936;399.814984453726;21.6022977803523;139.69195108614
12/21/2019 12:36:19 AM;11.5853333333333;5.80233722871452;11.6432441471572;2850.158243;N;1816.58628955556;W;1529.19906020164;7766530.80873236;2729482.02489167;654387.180599424;83.0964213609695;838352.795801452;353355.161004499;844437.11370841;0;175501.576958086;107765.914599913;344657.498273857;83.6084210526316;435.624582296651;3814.1439798846;62.5269504899114;84.4529505582138;400.765711416113;20.7649846786936;138.490320032587
12/21/2019 12:41:19 AM;11.6683333333333;5.82445923460898;11.5461794019934;2851.04686555556;N;1816.17202722222;W;1532.43546366692;7766658.62485799;2729482.02489167;654392.193482758;82.7033883333206;838359.735810145;353355.161004499;844442.126591743;0;175501.576958086;107765.914599913;344657.498273857;83.5738277511962;439.478550478469;3846.27773600777;63.0537333771765;84.4180078294911;398.719881897778;21.5915008760366;139.884254765595
12/21/2019 12:46:19 AM;11.8846666666667;5.95225375626044;11.5167224080267;2851.94108822222;N;1815.73307355556;W;1532.47573971748;7766786.53538168;2729482.02489167;654397.198882758;82.3460984230042;838366.637589162;353355.161004499;844447.131991743;0;175501.576958086;107765.914599913;344657.498273857;83.6405741626794;438.683513397129;3842.37569753309;62.9897655333293;84.4854284471508;399.197138743646;22.0545524829624;140.205320584692
