001;V1.19;6/5/2019 12:04:53 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/5/2019 12:04:53 AM;0;0;2.3109;3326.99102366667;S;6002.70344966663;W;0;3578444.22000811;1494620.74755832;392869.3516377;62.8284108638763;517899.988775507;279574.616939131;559440.813606359;0;119253.50156242;96675.4982800553;259935.57694924;0;3.05684166666667;0;;34.3030303030303;;;27.2162729627025
6/5/2019 12:09:53 AM;0.000333333333333333;0.000166666666666667;2.28153333333333;3326.99141466667;S;6002.70364566664;W;0;3578444.22000811;1494620.74755832;392869.3516377;62.7897906303406;517905.263645752;279574.616939131;559445.81650636;17.5577230033501;119254.556203332;96675.4982800553;259937.49469924;0;3.09370816326531;0;;34.3030303030303;;;35.29112245948
6/5/2019 12:14:53 AM;0;0;2.32571428571429;3326.99203866666;S;6002.7035856667;W;0;3578444.22000811;1494620.74755832;392869.3516377;62.7628898620605;517910.396644459;279574.616939131;559450.81945636;47.5280189889206;119257.250570045;96675.4982800553;259942.49764924;0;3.12046041666667;0;;34.3030303030303;;;47.4198100664958
6/5/2019 12:19:53 AM;0;0;2.2399331103679;3326.990368;S;6002.70398266667;W;0;3578444.22000811;1494620.74755832;392869.3516377;62.2941219806671;517915.631551466;279574.616939131;559455.822456361;49.8048228757299;119261.319637968;96675.4982800553;259947.50064924;0;3.07883333333333;0;;34.3030303030303;;;50.0798049225863
6/5/2019 12:24:53 AM;0;0;2.35784053156146;3326.98996433332;S;6002.70312199991;W;0;3578444.22000811;1494620.74755832;392869.3516377;63.4774231910706;517920.886361501;279574.616939131;559460.825256361;51.6373839971107;119265.551884484;96675.4982800553;259952.503465906;0;3.11371224489796;0;;34.3030303030303;;;48.8418678694344
6/5/2019 12:29:53 AM;0.00233333333333333;0.0011686143572621;2.3075585284281;3326.99057;S;6002.70353733332;W;0;3578444.22000811;1494620.74755832;392869.3516377;60.5259454250336;517926.112955913;279574.616939131;559465.828189695;52.1828217252866;119269.889074164;96675.4982800553;259957.506382573;0;3.07647708333333;0;;34.3030303030303;;;48.8761967588725
6/5/2019 12:34:53 AM;0;0;2.2885;3326.98957066667;S;6002.70381400001;W;0;3578444.22000811;1494620.74755832;392869.3516377;64.1955077648163;517931.32760478;279574.616939131;559470.831073029;51.2269182053256;119274.213029086;96675.4982800553;259962.509265906;0;3.1055375;0;;34.3030303030303;;;50.4700790363064
6/5/2019 12:39:53 AM;0.001;0.0005;2.3426;3326.98988033332;S;6002.70351566669;W;0;3578444.22000811;1494620.74755832;392869.3516377;65.8011424541473;517936.657849972;279574.616939131;559475.833906362;48.9192294551909;119278.393304511;96675.4982800553;259967.51209924;0;3.12679183673469;0;;34.3030303030303;;;49.0348363028394
6/5/2019 12:44:53 AM;0;0;2.32380000000001;3326.99079566664;S;6002.70396733334;W;0;3578444.22000811;1494620.74755832;392869.3516377;62.4216270446777;517942.024190877;279574.616939131;559480.836789696;25.8483900862578;119281.493107651;96675.4982800553;259970.263632573;0;3.08118958333333;0;;34.3030303030303;;;37.8608126359993
6/5/2019 12:49:53 AM;0.001;0.0005;2.37026666666666;3326.98954233332;S;6002.70456733335;W;0;3578444.22000811;1494620.74755832;392869.3516377;64.388644695282;517947.425109777;279574.616939131;559485.839639696;0;119281.493107651;96675.4982800553;259970.263632573;0;3.063125;0;;34.3030303030303;;;27.1722171972474
