001;V1.19;9/14/2019 12:03:53 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/14/2019 12:03:53 AM;12.9463333333334;6.47316666666668;13.1098333333333;1639.62897766667;N;6637.55507366667;W;1633.55000495911;4755551.70841897;2729482.02489167;513250.914872384;90.734703540802;641450.510520212;353355.161004499;703734.848666208;0;136066.246757206;107486.618924125;292987.655296091;87.5972602739726;448.966201369863;4118.11911518165;67.5101494292074;88.482081084821;396.66735961629;12.2636643106274;131.532034446542
9/14/2019 12:08:53 AM;12.9506666666667;6.47533333333335;13.0634;1639.07268046615;N;6636.59620144283;W;1634.14721667767;4755687.95639628;2729482.02489167;513255.91778905;88.8137859106064;641457.939043929;353355.161004499;703739.851566209;0;136066.246757206;107486.618924125;292987.655296091;87.5887671232875;448.992970091324;4117.97269172105;67.5077490446075;88.4735021447351;396.692801529145;12.6541107825855;131.898243269902
9/14/2019 12:13:53 AM;12.8920000000001;6.44600000000004;13.1168666666666;1638.51632422222;N;6635.63791644443;W;1634.46765482426;4755824.15398889;2729482.02489167;513260.920722383;89.1399693489075;641465.422073089;353355.161004499;703744.854516209;0;136066.246757206;107486.618924125;292987.655296091;87.6302739726027;449.452600228311;4124.14480711974;67.608931264258;88.5154282551544;396.276401167516;12.2333748388445;131.405663038264
9/14/2019 12:18:53 AM;12.7313333333333;6.36566666666663;13.1021333333333;1637.96580955555;N;6634.68593266667;W;1634.15424406528;4755960.44478707;2729482.02489167;513265.92363905;89.8024839162827;641472.860240076;353355.161004499;703749.85741621;0;136066.246757206;107486.618924125;292987.655296091;87.6340318906606;449.118210706151;4121.24423896004;67.561380966558;88.5192241319805;396.50198354529;12.388536132872;131.601168823853
9/14/2019 12:23:53 AM;12.6536666666666;6.32683333333329;12.8679;1637.42589688888;N;6633.74447422223;W;1629.55802321434;4756096.53546914;2729482.02489167;513270.92648905;88.7290316820145;641480.266715789;353355.161004499;703754.860282877;0;136066.246757206;107486.618924125;292987.655296091;87.1579816513762;448.938344495413;4097.21008496983;67.1673784421283;88.0383653044204;397.686823601162;13.8226879830554;133.541380376601
9/14/2019 12:28:53 AM;12.6366666666666;6.31833333333329;12.9088333333333;1636.88381377778;N;6632.80746533333;W;1630.68321013855;4756231.29295268;2729482.02489167;513275.846105717;89.6648726220858;641487.593346958;353355.161004499;703759.779882877;0;136066.246757206;107486.618924125;292987.655296091;87.3252631578948;449.505899542334;4110.26248792644;67.3813522610892;88.2073365231261;396.67576824784;13.6425556821168;133.265397089775
9/14/2019 12:33:53 AM;12.7019999999999;6.35099999999997;12.9291333333333;1636.35131722222;N;6631.86020955555;W;1631.09659194946;4756366.13629149;2729482.02489167;513280.848822384;90.0831699371338;641495.064709248;353355.161004499;703764.782599544;0;136066.246757206;107486.618924125;292987.655296091;87.3540961098397;449.529882608695;4111.84171444429;67.4072412203982;88.2364607170102;396.689331587253;13.5035354024168;133.130996542902
9/14/2019 12:38:53 AM;12.7706666666667;6.38533333333336;12.9823;1635.82114977777;N;6630.90656155556;W;1630.17770826817;4756502.06640459;2729482.02489167;513285.851772384;88.9842635393143;641502.558764587;353355.161004499;703769.785549545;0;136066.246757206;107486.618924125;292987.655296091;87.1762844036698;449.730130963303;4105.30138775017;67.3000227500028;88.056852933;397.118268874978;12.8124083737317;132.432542307395
9/14/2019 12:43:53 AM;12.7816666666667;6.39083333333336;12.9306666666667;1635.26853188889;N;6629.965393;W;1631.08277142048;4756638.1370615;2729482.02489167;513290.85468905;89.5838838815689;641509.974273344;353355.161004499;703774.788466212;0;136066.246757206;107486.618924125;292987.655296091;87.3770251716247;449.30678832952;4110.87568911003;67.3914047395087;88.2596213854799;396.830185270565;13.5270647107646;133.073615847656
9/14/2019 12:48:53 AM;12.8180000000001;6.40900000000003;12.9068333333333;1634.71908211111;N;6629.01921011112;W;1628.64616334438;4756774.021255;2729482.02489167;513295.85748905;90.4161179065704;641517.492525528;353355.161004499;703779.791266212;0;136066.246757206;107486.618924125;292987.655296091;87.2139908256881;449.505919724771;4105.02793503479;67.2955399186031;88.094940227968;396.766339170178;13.5114226587178;133.187917754859
9/14/2019 12:53:53 AM;12.941;6.47050000000001;12.8315;1634.16427877778;N;6628.06685788888;W;1628.93835604191;4756909.79412031;2729482.02489167;513300.86038905;87.8455030918121;641524.902513321;353355.161004499;703784.794166213;0;136066.246757206;107486.618924125;292987.655296091;87.0648165137616;449.39299266055;4096.97664707499;67.1635515913931;87.9442591048094;397.511136840395;14.0137126186298;133.798582156558
9/14/2019 12:58:53 AM;13.0073333333333;6.50366666666666;12.8744;1633.60475222222;N;6627.10738288889;W;1631.38915121555;4757045.74822774;2729482.02489167;513305.86323905;89.6199327707291;641532.30667316;353355.161004499;703789.797016213;0;136066.246757206;107486.618924125;292987.655296091;87.2888532110092;449.814264220184;4111.36821267174;67.399478896258;88.1705587989995;396.798047414789;13.8552605426899;133.664521638921
9/14/2019 1:03:53 AM;12.9993333333333;6.49966666666667;12.9194;1633.042993;N;6626.14495155555;W;1631.39700114727;4757181.71784575;2729482.02489167;513310.86608905;91.8491542339325;641539.862897113;353355.161004499;703794.799866213;0;136066.246757206;107486.618924125;292987.655296091;87.3656292906179;449.27417826087;4110.04337561771;67.3777602560281;88.2481103945637;396.927662653934;13.5767777344786;133.373541209755
9/14/2019 1:08:53 AM;12.954;6.47700000000002;12.8431666666667;1632.4870081111;N;6625.18276933332;W;1628.63088548183;4757317.63299729;2729482.02489167;513315.868855716;95.0848639011383;641547.66210221;353355.161004499;703799.80263288;0;136066.246757206;107486.618924125;292987.655296091;87.193043478261;449.260633867277;4101.80151322551;67.2426477577952;88.0737812911728;397.131372938097;14.054615897618;134.215641919412
9/14/2019 1:13:53 AM;12.947;6.47350000000002;12.876;1631.9331551111;N;6624.22121011112;W;1629.55134987831;4757453.46633217;2729482.02489167;513320.871705716;94.6184509992599;641555.594203;353355.161004499;703804.80548288;0;136066.246757206;107486.618924125;292987.655296091;87.2662844036698;449.799564678899;4110.16899254458;67.3798195499111;88.147762023909;396.324955472316;13.8793692922308;133.909540552075
9/14/2019 1:18:53 AM;12.924;6.46200000000002;12.8409333333333;1631.38172033334;N;6623.25992022223;W;1628.93757820129;4757589.32183842;2729482.02489167;513325.874589049;93.674772977829;641563.439810439;353355.161004499;703809.808366214;0;136066.246757206;107486.618924125;292987.655296091;87.1209633027524;449.219797477064;4098.03969360287;67.1809785836536;88.0009730330832;397.38315296499;14.0092523678352;134.152720028341
9/14/2019 1:23:53 AM;13.02;6.50999999999999;12.8014666666667;1630.83105488889;N;6622.29326800001;W;1629.24449801445;4757725.17535224;2729482.02489167;513330.877555716;92.3374772071838;641571.238438756;353355.161004499;703814.811332881;0;136066.246757206;107486.618924125;292987.655296091;87.0813793103448;449.2124;4096.10786384293;67.1493092433267;87.9609892023684;397.671271874619;14.3073016391074;134.486835334369
9/14/2019 1:28:53 AM;13.0799999999999;6.53999999999997;12.8368333333333;1630.27748622222;N;6621.321994;W;1629.24422264099;4757861.04833788;2729482.02489167;513335.880439049;89.3633562326431;641578.75840854;353355.161004499;703819.814216214;0;136066.246757206;107486.618924125;292987.655296091;87.18233409611;449.686894050343;4105.18909651087;67.2981819100142;88.0629637334444;396.990561364899;14.0612490850361;133.879324791594
9/14/2019 1:33:53 AM;13.0506666666666;6.53622704507512;12.8377257525084;1629.72667877778;N;6620.3475141111;W;1630.16340136528;4757996.89321071;2729482.02489167;513340.883255716;89.3223756551743;641586.236911049;353355.161004499;703824.817032881;0;136066.246757206;107486.618924125;292987.655296091;87.1794495412844;449.648678211009;4104.69932544922;67.2901528762168;88.0600500417015;397.295177130214;14.0568761395929;133.941889927721
9/14/2019 1:38:53 AM;13.0153333333333;6.50766666666666;12.7878;1629.17908433333;N;6619.37485411111;W;1628.6312609911;4758132.76109216;2729482.02489167;513345.886155716;88.6750942468643;641593.657412815;353355.161004499;703829.819932882;0;136066.246757206;107486.618924125;292987.655296091;87.0598620689655;449.47266;4097.4672357099;67.171594028031;87.9392546151165;397.372990481819;14.3897203377961;134.295701994143
9/14/2019 1:43:53 AM;13.0576666666666;6.52883333333331;12.7932666666667;1628.61736133333;N;6618.4096731111;W;1628.32517802715;4758268.57425466;2729482.02489167;513350.888955716;89.8578500747681;641601.114619298;353355.161004499;703834.822732882;0;136066.246757206;107486.618924125;292987.655296091;87.0564220183487;449.645478899083;4098.88105819884;67.1947714458825;87.9357798165135;397.292493501939;14.3062399193416;134.305263035649
