001;V1.19;4/28/2019 12:03:51 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/28/2019 12:03:51 AM;0.114;0.0570000000000001;0.609100000000001;247.793831333334;S;8026.76281066659;W;0;3269460.54612166;1494620.74755832;366553.43775297;77.5960099697113;440033.518914026;279574.616939131;504732.422121639;76.3325826353613;98226.8998611947;96675.4982800553;234608.746299609;0;5.35801632653061;0;;36.0525252525252;;;
4/28/2019 12:08:51 AM;0.101666666666667;0.0508333333333336;0.6345;247.796190666669;S;8026.76275999997;W;0;3269460.54612166;1494620.74755832;366553.43775297;78.7478488683701;440040.043450377;279574.616939131;504737.425054971;76.8739458510076;98233.3025223429;96675.4982800553;234613.749232942;0;5.36832291666666;0;;36.0525252525252;;;
4/28/2019 12:13:51 AM;0.0766666666666669;0.0383333333333334;0.646700000000001;247.796255000001;S;8026.76258133334;W;0;3269460.54612166;1494620.74755832;366553.43775297;78.0323874950409;440046.55702575;279574.616939131;504742.427871638;76.4998991428959;98239.701346995;96675.4982800553;234618.752049609;0;5.53954375;0;;36.0525252525252;;;
4/28/2019 12:18:51 AM;0.0346666666666666;0.0173333333333333;0.6672;247.793840666665;S;8026.76345966667;W;0;3269460.54612166;1494620.74755832;366553.43775297;78.7366461753845;440053.115044407;279574.616939131;504747.43070497;72.6255996844005;98245.9462809383;96675.4982800553;234623.754882942;0;5.56190408163265;0;;36.0525252525252;;;
4/28/2019 12:23:51 AM;0.0713333333333334;0.0356666666666667;0.644566666666667;247.791242333335;S;8026.76234666668;W;0;3269460.54612166;1494620.74755832;366553.43775297;77.2146731615067;440059.615740812;279574.616939131;504752.433538303;63.4060392375412;98251.7134736354;96675.4982800553;234628.757716275;0;5.4994875;0;;36.0525252525252;;;
4/28/2019 12:28:51 AM;0.0863333333333337;0.0431666666666668;0.736299999999999;247.785220666666;S;8026.762561;W;0;3269460.54612166;1494620.74755832;366553.43775297;75.8893543481827;440066.005974195;279574.616939131;504757.436471636;3.37996067522239;98254.3468506676;96675.4982800553;234629.091266275;0;5.6502875;0;;36.0525252525252;;;
4/28/2019 12:33:51 AM;0.0616666666666666;0.0308333333333333;0.7261;247.780138666665;S;8026.76199166661;W;0;3269460.54612166;1494620.74755832;366553.43775297;74.2953658103943;440072.252584987;279574.616939131;504762.439371635;0;98254.3468506676;96675.4982800553;234629.091266275;0;5.69577755102041;0;;36.0525252525252;;;
4/28/2019 12:38:51 AM;0.0596666666666666;0.0298333333333333;0.667666666666666;247.779695666667;S;8026.76180033334;W;0;3269460.54612166;1494620.74755832;366553.43775297;75.4071915149689;440078.52124108;279574.616939131;504767.442221635;32.9053868506198;98255.8511821368;96675.4982800553;234632.843432942;0;5.72725833333333;0;;36.0525252525252;;;
4/28/2019 12:43:51 AM;0.0680000000000001;0.034;0.770500000000001;247.784795333334;S;8026.76269033335;W;0;3269460.54612166;1494620.74755832;366553.43775297;73.1265413761139;440084.69685831;279574.616939131;504772.445021634;47.177264123147;98259.1608332162;96675.4982800553;234637.846249609;0;5.64007708333333;0;;36.0525252525252;;;
4/28/2019 12:48:51 AM;0.0373333333333333;0.0186666666666666;0.848266666666668;247.789006333333;S;8026.76341933333;W;0;3269460.54612166;1494620.74755832;366553.43775297;73.3990395069122;440090.819160773;279574.616939131;504777.447854968;52.231606652188;98263.3052035748;96675.4982800553;234642.849066275;0;5.70577959183673;0;;36.0525252525252;;;
4/28/2019 12:53:51 AM;0.0203333333333333;0.0101666666666667;0.833266666666667;247.790716666668;S;8026.76372733333;W;0;3269460.54612166;1494620.74755832;366553.43775297;75.57284116745;440097.02503381;279574.616939131;504782.450721634;58.1365540676366;98267.9132072674;96675.4982800553;234647.851932942;0;5.74767916666667;0;;36.0525252525252;;;
4/28/2019 12:58:51 AM;0.0243333333333333;0.0121666666666667;0.852066666666666;247.790618333332;S;8026.7621343333;W;0;3269460.54612166;1494620.74755832;366553.43775297;77.6105582714081;440103.370851731;279574.616939131;504787.4535883;63.7510417122225;98272.9942836454;96675.4982800553;234652.854799608;0;5.664425;0;;36.0525252525252;;;
4/28/2019 1:03:51 AM;0.0273333333333333;0.0136666666666666;0.897966666666667;247.791749333333;S;8026.76283999997;W;0;3269460.54612166;1494620.74755832;366553.43775297;78.8369232416153;440109.91927953;279574.616939131;504792.456454966;68.4751303298695;98278.5233659184;96675.4982800553;234657.857666275;0;5.71039591836735;0;;36.0525252525252;;;
