001;V1.19;3/29/2019 12:04:46 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/29/2019 12:04:46 AM;0.0683333333333334;0.0341666666666667;2.5153;3254.48695133334;S;6040.02665566669;W;0;2977542.23354807;1494620.74755832;339070.144318331;72.6309049129486;381535.347135827;279574.616939131;461589.874838728;59.9942152258547;83175.2307953374;96675.4982800553;216763.326383199;0;5.39973958333333;0;;39.8066378066378;;;52.8185389661404
3/29/2019 12:09:46 AM;0.0643333333333334;0.0321666666666667;2.43926666666667;3254.48467233333;S;6040.0269536667;W;0;2977542.23354807;1494620.74755832;339070.144318331;74.6333277225494;381541.439135872;279574.616939131;461594.877688727;60.1429869713824;83180.2384171469;96675.4982800553;216768.329233198;0;5.45649795918367;0;;39.8066378066378;;;55.2664394940283
3/29/2019 12:14:46 AM;0.0933333333333338;0.0466666666666669;2.43353333333333;3254.4894437292;S;6040.02303318535;W;0;2977542.23354807;1494620.74755832;339070.144318331;71.1317610740662;381547.522941593;279574.616939131;461599.88067206;60.463543407852;83185.2652150615;96675.4982800553;216773.332216532;0;5.51598125;0;;39.8066378066378;;;54.0954621863031
3/29/2019 12:19:46 AM;0;0;2.58509999999999;3254.48964315905;S;6040.0226136819;W;0;2977542.23354807;1494620.74755832;339070.144318331;73.1223964691162;381553.527496466;279574.616939131;461604.883505393;60.5424584342828;83190.309583521;96675.4982800553;216778.335049865;0;5.50734166666666;0;;39.8066378066378;;;51.7237749640601
3/29/2019 12:24:46 AM;0;0;2.51333333333334;3254.48840299999;S;6040.02559833339;W;0;2977542.23354807;1494620.74755832;339070.144318331;72.3497557640076;381559.654680098;279574.616939131;461609.886305393;60.4606433851886;83195.3579499246;96675.4982800553;216783.337849865;0;5.42572244897959;0;;39.8066378066378;;;52.886192027593
3/29/2019 12:29:46 AM;0.0773333333333335;0.0386666666666668;2.38486666666667;3254.48782166667;S;6040.02669933336;W;0;2977542.23354807;1494620.74755832;339070.144318331;74.3355202674866;381565.815396243;279574.616939131;461614.889105393;60.3319491215044;83200.3885368127;96675.4982800553;216788.340649865;0;5.457075;0;;39.8066378066378;;;56.475049477085
3/29/2019 12:34:46 AM;0.0810000000000003;0.0405000000000001;2.42200000000001;3254.48962533333;S;6040.02509366669;W;0;2977542.23354807;1494620.74755832;339070.144318331;69.2213559150696;381571.693506494;279574.616939131;461619.891938726;60.3533741620172;83205.4241778391;96675.4982800553;216793.343483198;0;5.46021666666666;0;;39.8066378066378;;;53.5566313143857
3/29/2019 12:39:46 AM;0;0;2.46473333333333;3254.49016666668;S;6040.02471200003;W;0;2977542.23354807;1494620.74755832;339070.144318331;70.1005589962006;381577.544011285;279574.616939131;461624.894772059;60.4546899478188;83210.4617466431;96675.4982800553;216798.346316532;0;5.45880612244898;0;;39.8066378066378;;;52.9891571790371
3/29/2019 12:44:46 AM;0.008;0.004;2.51033333333334;3254.48984266668;S;6040.02591799999;W;0;2977542.23354807;1494620.74755832;339070.144318331;70.64786195755;381583.394331684;279574.616939131;461629.897688725;60.3246074846176;83215.4992560198;96675.4982800553;216803.349233198;0;5.45550416666666;0;;39.8066378066378;;;52.191860600037
3/29/2019 12:49:46 AM;0.0910000000000004;0.0455000000000002;2.46113333333333;3254.49064872365;S;6040.02304039959;W;0;2977542.23354807;1494620.74755832;339070.144318331;70.3858423233032;381589.270116541;279574.616939131;461634.900555391;60.068729684748;83220.5144170932;96675.4982800553;216808.352099865;0;5.475925;0;;39.8066378066378;;;53.0266925819393
3/29/2019 12:54:46 AM;0.0146666666666667;0.00733333333333333;2.49963333333333;3254.49405788888;S;6040.02296355551;W;0;2977542.23354807;1494620.74755832;339070.144318331;69.6790266036987;381595.134442418;279574.616939131;461639.903405391;60.1107664506408;83225.5252630941;96675.4982800553;216813.354949865;0;5.45418979591836;0;;39.8066378066378;;;51.942424120147
3/29/2019 12:59:46 AM;0.005;0.0025;2.5127;3254.49168633333;S;6040.02555344444;W;0;2977542.23354807;1494620.74755832;339070.144318331;70.0709187984467;381600.861091415;279574.616939131;461644.906205391;60.1393941022033;83230.5383191021;96675.4982800553;216818.357749865;0;5.45786041666666;0;;39.8066378066378;;;51.8456021550754
3/29/2019 1:04:46 AM;0.00733333333333334;0.00366666666666667;2.52903333333334;3254.49026166667;S;6040.02671133334;W;0;2977542.23354807;1494620.74755832;339070.144318331;68.7361121177673;381606.766288118;279574.616939131;461649.90905539;60.0827127785508;83235.5514318985;96675.4982800553;216823.360599865;0;5.47828125;0;;39.8066378066378;;;50.9627739891918
3/29/2019 1:09:46 AM;0;0;2.455;3254.48994188885;S;6040.028476;W;0;2977542.23354807;1494620.74755832;339070.144318331;69.719899892807;381612.55752164;279574.616939131;461654.911972056;59.9065915799307;83240.5498518688;96675.4982800553;216828.363516532;0;5.49727551020408;0;;39.8066378066378;;;52.8227877940116
3/29/2019 1:14:46 AM;0.0453333333333332;0.0226666666666666;2.46646666666666;3254.49053344443;S;6040.02740877775;W;0;2977542.23354807;1494620.74755832;339070.144318331;69.5846666723995;381618.272534208;279574.616939131;461659.831372056;60.1229528404664;83245.5134116661;96675.4982800553;216833.282916532;0;5.50812708333333;0;;39.8066378066378;;;52.6065973360798
