001;V1.19;8/12/2019 12:03:08 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/12/2019 12:03:08 AM;12.3676666666667;6.18383333333335;12.6133333333333;4555.67035566667;N;4705.13713911111;W;1678.97021949291;4181147.25488622;2236686.84607783;465735.768438531;74.2259520292282;609717.188833721;318379.4369693;656217.534529677;0;135902.483039403;102413.398763804;286227.767896797;87.7041457858769;466.042762642369;4279.81480033427;70.1608983661356;88.5900462483606;392.527852390681;16.7694440217762;139.000162339929
8/12/2019 12:08:08 AM;12.3933333333334;6.19666666666669;12.6578333333333;4554.98167166665;N;4706.230432;W;1679.29043233395;4181287.14370646;2236686.84607783;465740.771288531;79.1120141744614;609723.567482942;318379.4369693;656222.537379678;0;135902.483039403;102413.398763804;286227.767896797;87.9307517084282;465.915664692483;4289.74321641576;70.3236592855043;88.8189411196244;391.48213414708;16.6580691657839;138.92078876696
8/12/2019 12:13:08 AM;12.5046666666667;6.26277128547579;12.8292642140468;4554.29327655555;N;4707.3405931111;W;1679.26743686199;4181427.20466077;2236686.84607783;465745.774121864;78.0797839164734;609730.102600939;318379.4369693;656227.540213011;0;135902.483039403;102413.398763804;286227.767896797;88.3586877828055;466.728132352941;4318.13386155728;70.7890796976603;89.2511997806115;388.91943815117;15.6629582628944;136.97767444728
8/12/2019 12:18:08 AM;12.5886666666666;6.29433333333332;12.8348333333333;4553.60109122221;N;4708.45639144445;W;1682.54934132099;4181567.40838805;2236686.84607783;465750.777055198;79.407913684845;609736.716955978;318379.4369693;656232.543146345;0;135902.483039403;102413.398763804;286227.767896797;88.5445598194131;464.971290519187;4310.80769514363;70.668978608912;89.4389493125386;390.044811835986;15.8871037763344;137.275371391471
8/12/2019 12:23:08 AM;12.5776666666666;6.28883333333332;12.7909;4552.87258822222;N;4709.52478333333;W;1678.94462227821;4181707.57264612;2236686.84607783;465755.779821864;79.3230539560318;609743.314698493;318379.4369693;656237.545913012;0;135902.483039403;102413.398763804;286227.767896797;87.9786818181818;466.447277045454;4296.97171855235;70.4421593205304;88.8673553719008;390.608032953623;15.6202632801379;137.468109941488
8/12/2019 12:28:08 AM;12.5433333333333;6.27166666666665;12.6341333333334;4552.13711711112;N;4710.57893833333;W;1680.26708364487;4181847.61727889;2236686.84607783;465760.782721864;79.8653000593185;609749.895280948;318379.4369693;656242.548813012;0;135902.483039403;102413.398763804;286227.767896797;88.0323809523809;466.566565759637;4300.69336967934;70.5031699947433;88.9215969215969;391.153121977963;16.9899979147485;139.313397260306
8/12/2019 12:33:08 AM;12.6239999999999;6.31199999999997;12.7352;4551.39637055555;N;4711.63065755555;W;1679.92390215397;4181987.678137;2236686.84607783;465765.785605197;79.1730558872223;609756.526884051;318379.4369693;656247.551696346;0;135902.483039403;102413.398763804;286227.767896797;88.0557272727272;467.221069545454;4307.90381886014;70.6213740796744;88.9451790633609;389.87243991087;16.2193168394313;138.143879977952
8/12/2019 12:38:08 AM;12.655;6.32749999999998;12.7018666666667;4550.65489333334;N;4712.70173133334;W;1676.3425630331;4182127.6613715;2236686.84607783;465770.788455197;78.9716148376465;609763.132295232;318379.4369693;656252.554563013;0;135902.483039403;102413.398763804;286227.767896797;87.9677727272727;467.981667045454;4310.59792620435;70.6655397738418;88.8563360881544;388.841760705033;16.3848004679194;138.198415395297
8/12/2019 12:43:08 AM;12.714;6.35699999999999;12.5933666666667;4549.91703344445;N;4713.77341377776;W;1674.71643090248;4182267.29692931;2236686.84607783;465775.791371864;77.7356350421906;609769.662074172;318379.4369693;656257.55747968;0;135902.483039403;102413.398763804;286227.767896797;87.7671526195899;466.964823917996;4291.38846319557;70.3506305441896;88.6536895147374;390.520864608999;17.044774104114;139.164591660816
8/12/2019 12:48:08 AM;12.7786666666667;6.38933333333334;12.6931666666667;4549.17597488888;N;4714.84858066667;W;1677.64781177044;4182407.18114413;2236686.84607783;465780.794321864;81.1433851718903;609776.218392138;318379.4369693;656262.560413014;0;135902.483039403;102413.398763804;286227.767896797;87.9325909090909;467.112082272727;4300.86429337344;70.5059720225154;88.8207988980716;389.89871717225;16.3936639911901;138.558448636398
