001;V1.19;8/14/2019 12:03:08 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/14/2019 12:03:08 AM;10.0743333333333;5.03716666666665;12.8556;4027.505956;N;5750.05491433333;W;1663.76535236835;4260787.14578194;2236686.84607783;468615.530521977;88.5229432582855;613746.957241896;318379.4369693;659097.463046543;0;135902.483039403;102413.398763804;286227.767896797;88.7441891891892;473.823619369369;4402.97226893869;72.1798732612901;89.6405951405951;378.058391891427;15.9702006787945;136.308585148722
8/14/2019 12:08:08 AM;10.093;5.04649999999998;12.8447;4027.04704166667;N;5750.969184;W;1661.84803068638;4260925.71692935;2236686.84607783;468620.533438643;86.9600504636765;613754.275435637;318379.4369693;659102.46596321;0;135902.483039403;102413.398763804;286227.767896797;88.7741891891892;473.552247297298;4401.96566494689;72.1633715565063;89.6708981708981;377.59913074412;16.1084299869257;136.155984927714
8/14/2019 12:13:08 AM;10.085;5.04249999999998;12.8397;4026.59317133333;N;5751.888194;W;1667.93595671654;4261064.59179017;2236686.84607783;468625.536238643;91.05877161026;613761.736176991;318379.4369693;659107.468779877;0;135902.483039403;102413.398763804;286227.767896797;88.8777027027027;474.070367567568;4411.92289010727;72.3266047558569;89.7754572754572;378.029600122059;16.300003544976;137.009375552487
8/14/2019 12:18:08 AM;10.0116666666667;5.00583333333333;12.9127;4026.12989;N;5752.802482;W;1665.68987846375;4261203.5436716;2236686.84607783;468630.539188643;90.6530892848969;613769.416872574;318379.4369693;659112.47171321;0;135902.483039403;102413.398763804;286227.767896797;88.8448988764046;474.12197752809;4410.78229735258;72.3079065139767;89.7423220973782;377.562125569524;15.583684345832;135.9995103359
8/14/2019 12:23:08 AM;10.0163333333333;5.00816666666667;12.9451666666667;4025.66885033334;N;5753.71193266668;W;1666.33138954639;4261342.48576235;2236686.84607783;468635.542138643;88.734415769577;613776.809537138;318379.4369693;659117.474663211;0;135902.483039403;102413.398763804;286227.767896797;88.9953707865169;473.804450337079;4415.27031520964;72.3814805772071;89.8943139257745;377.258428729726;15.5070104463081;135.595738429853
8/14/2019 12:28:08 AM;10.0126666666667;5.00633333333333;12.903;4025.21548499999;N;5754.62106399999;W;1667.61410057545;4261481.45848841;2236686.84607783;468640.545005309;88.147754073143;613784.132770511;318379.4369693;659122.477529877;0;135902.483039403;102413.398763804;286227.767896797;89.0026516853933;473.321466741573;4411.13040785854;72.3136132435826;89.9016683690841;377.852181531808;15.8863179366709;136.07255857002
8/14/2019 12:33:08 AM;10.0226666666667;5.01133333333333;13.0498666666667;4024.76615933333;N;5755.53779233334;W;1668.25571358204;4261620.55504814;2236686.84607783;468645.547771976;89.4617307186127;613791.597841571;318379.4369693;659127.480313211;0;135902.483039403;102413.398763804;286227.767896797;89.2311409395972;472.799579642058;4417.59144513678;72.4195318874881;90.1324655955529;377.651449086524;14.8334344985573;134.698893949787
8/14/2019 12:38:08 AM;9.9606666666667;4.98033333333335;13.0981;4024.30834633334;N;5756.44563166668;W;1665.6973940134;4261759.5844867;2236686.84607783;468650.550688642;89.7978168725967;613799.095346334;318379.4369693;659132.483213212;0;135902.483039403;102413.398763804;286227.767896797;89.242062780269;469.898294394619;4391.0020984093;71.9836409575295;90.1434977578476;379.279681324273;14.4877658948622;134.021736365253
8/14/2019 12:43:08 AM;9.90900000000004;4.95450000000002;13.021;4023.854291;N;5757.34626699999;W;1665.04802584648;4261898.4533374;2236686.84607783;468655.553605309;83.7066078186035;613806.242704563;318379.4369693;659137.486129879;0;135902.483039403;102413.398763804;286227.767896797;89.1164125560538;470.256275336323;4388.16717718558;71.9371668391078;90.0165783394484;379.378015201815;14.9803701440511;134.299468664218
8/14/2019 12:48:08 AM;9.92500000000003;4.96250000000002;12.9628;4023.39968166667;N;5758.24651266667;W;1666.97264671326;4262037.38827592;2236686.84607783;468660.556471976;83.9736914634705;613813.345230795;318379.4369693;659142.488996546;0;135902.483039403;102413.398763804;286227.767896797;89.2229596412555;470.67613161435;4397.34886837453;72.0876863667956;90.1242016578342;379.064307431075;15.6686893707014;135.091825863321
