001;V1.19;3/7/2019 12:04:12 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/7/2019 12:04:12 AM;0;0;0.0664666666666667;3834.43041844443;S;5842.84569288889;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.3623692989349;337748.787342118;279574.616939131;429946.488224044;46.6527329397939;64552.6212936443;96605.2481438761;197531.4378834;0;2.52275833333333;0;;37.0255681818182;;;
3/7/2019 12:09:12 AM;0.01;0.005;0.105266666666667;3834.43088133332;S;5842.84514933332;W;0;2939537.99148561;1494620.74755832;335107.094834797;74.7801983356476;337754.862648429;279574.616939131;429951.491174044;49.1161858460748;64556.6170867751;96605.2481438761;197536.4408334;0;2.50390833333333;0;;37.0255681818182;;;
3/7/2019 12:14:12 AM;0.002;0.001;0.0581;3834.43067744444;S;5842.84482744441;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.6995408535004;337761.09192878;279574.616939131;429956.493957376;50.8078893883153;64560.7924207516;96605.2481438761;197541.443616733;0;2.49127755102041;0;;37.0255681818182;;;
3/7/2019 12:19:12 AM;0;0;0.0322999999999998;3834.4309375139;S;5842.84653884575;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.4079982042313;337766.99531135;279574.616939131;429961.496857376;51.2544229606247;64565.0580823683;96605.2481438761;197546.446516733;0;2.46777916666667;0;;37.0255681818182;;;
3/7/2019 12:24:12 AM;0;0;0.0508999999999999;3834.43015966669;S;5842.84612377779;W;0;2939537.99148561;1494620.74755832;335107.094834797;75.630190372467;337773.063774542;279574.616939131;429966.499674042;55.6551016279709;64569.3690110013;96605.2481438761;197551.4493334;0;2.5306125;0;;37.0255681818182;;;
3/7/2019 12:29:12 AM;0;0;0.0430333333333333;3834.43119144444;S;5842.8461348889;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.5726912021637;337779.34577804;279574.616939131;429971.502557375;69.0463875889228;64574.727228796;96605.2481438761;197556.452216733;0;2.47665918367347;0;;37.0255681818182;;;
3/7/2019 12:34:12 AM;0;0;0.0721333333333333;3834.42963277777;S;5842.84620955559;W;0;2939537.99148561;1494620.74755832;335107.094834797;74.3616414070129;337785.45014126;279574.616939131;429976.505424042;67.2898970905471;64580.4446861571;96605.2481438761;197561.4550834;0;2.5259;0;;37.0255681818182;;;
3/7/2019 12:39:12 AM;0;0;0.0865333333333332;3834.42779377777;S;5842.84476933335;W;0;2939537.99148561;1494620.74755832;335107.094834797;76.0547125339508;337791.578430315;279574.616939131;429981.508307375;8.66577321170643;64583.5654191009;96605.2481438761;197562.2054834;0;2.535325;0;;37.0255681818182;;;
3/7/2019 12:44:12 AM;0;0;0.0859999999999998;3834.42971099999;S;5842.84623777774;W;0;2939537.99148561;1494620.74755832;335107.094834797;70.957880616188;337797.832839522;279574.616939131;429986.511207374;0;64583.5654191009;96605.2481438761;197562.2054834;0;2.56590816326531;0;;37.0255681818182;;;
3/7/2019 12:49:12 AM;0;0;0.0805999999999999;3834.42868;S;5842.84791633332;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.9010945558548;337803.830676168;279574.616939131;429991.51412404;0;64583.5654191009;96605.2481438761;197562.2054834;0;2.54867708333333;0;;37.0255681818182;;;
3/7/2019 12:54:12 AM;0;0;0.0770999999999998;3834.43048777776;S;5842.84636933329;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.1595567464828;337809.819399782;279574.616939131;429996.516990707;13.1427137869489;64584.4719595788;96605.2481438761;197563.623016733;0;2.56124375;0;;37.0255681818182;;;
3/7/2019 12:59:12 AM;0;0;0.0565999999999999;3834.43086533333;S;5842.84663333334;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.3122111558914;337815.78321122;279574.616939131;430001.519840706;47.3252615945663;64586.9690049235;96605.2481438761;197568.625866733;0;2.56129183673469;0;;37.0255681818182;;;
3/7/2019 1:04:12 AM;0.014;0.007;0.0698333333333334;3834.43163877778;S;5842.84687244442;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.2148138284683;337821.742425961;279574.616939131;430006.522724039;50.5765777780511;64591.0470294285;96605.2481438761;197573.628750066;0;2.58873333333333;0;;37.0255681818182;;;
3/7/2019 1:09:12 AM;0;0;0.101966666666667;3834.43088599998;S;5842.84589011108;W;0;2939537.99148561;1494620.74755832;335107.094834797;74.3280798196793;337827.92251262;279574.616939131;430011.525624039;52.8045651247796;64595.3766640474;96605.2481438761;197578.631650066;0;2.55338958333333;0;;37.0255681818182;;;
3/7/2019 1:14:12 AM;0;0;0.0696333333333332;3834.431894;S;5842.84736833333;W;0;2939537.99148561;1494620.74755832;335107.094834797;75.0949859619141;337834.193672243;279574.616939131;430016.528440705;53.3620984583545;64599.8079963159;96605.2481438761;197583.6344834;0;2.57821836734694;0;;37.0255681818182;;;
3/7/2019 1:19:12 AM;0.00333333333333333;0.00166666666666667;0.0952666666666667;3834.43332877778;S;5842.84729777777;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.3923305273056;337840.252925647;279574.616939131;430021.531307371;52.6335176106661;64604.2417980027;96605.2481438761;197588.637333399;0;2.56752708333333;0;;37.0255681818182;;;
3/7/2019 1:24:12 AM;0.00266666666666667;0.00133333333333333;0.0559666666666667;3834.43077966668;S;5842.843938;W;0;2939537.99148561;1494620.74755832;335107.094834797;76.4119237661362;337846.430159806;279574.616939131;430026.534140704;60.9520990575535;64608.7750785242;96605.2481438761;197593.640166733;0;2.55653125;0;;37.0255681818182;;;
3/7/2019 1:29:12 AM;0.00233333333333333;0.00116666666666667;0.0626333333333333;3834.43060622222;S;5842.84613800002;W;0;2939537.99148561;1494620.74755832;335107.094834797;76.0523343086243;337852.763382162;279574.616939131;430031.536974037;27.6213653570235;64612.7347731285;96605.2481438761;197595.891400066;0;2.62668979591837;0;;37.0255681818182;;;
3/7/2019 1:34:12 AM;0;0;0.100566666666667;3834.42977566667;S;5842.84751500003;W;0;2939537.99148561;1494620.74755832;335107.094834797;75.0144910812378;337858.999497312;279574.616939131;430036.539874037;0;64612.7347731285;96605.2481438761;197595.891400066;0;2.67827083333333;0;;37.0255681818182;;;
3/7/2019 1:39:12 AM;0;0;0.0881666666666665;3834.43085111112;S;5842.84601822225;W;0;2939537.99148561;1494620.74755832;335107.094834797;78.8303536176682;337865.457408924;279574.616939131;430041.542757369;0;64612.7347731285;96605.2481438761;197595.891400066;0;2.60915416666666;0;;37.0255681818182;;;
3/7/2019 1:44:12 AM;0.0383333333333332;0.0191666666666666;0.0660999999999999;3834.42923088889;S;5842.84588766668;W;0;2939537.99148561;1494620.74755832;335107.094834797;76.8118321895599;337872.028675222;279574.616939131;430046.545690702;0;64612.7347731285;96605.2481438761;197595.891400066;0;2.55653125;0;;37.0255681818182;;;
3/7/2019 1:49:12 AM;0;0;0.0937666666666667;3834.43042944444;S;5842.84645844443;W;0;2939537.99148561;1494620.74755832;335107.094834797;73.3786672353745;337878.236071221;279574.616939131;430051.548607368;44.4203236693078;64615.632964664;96605.2481438761;197600.560816733;0;2.61053265306122;0;;37.0255681818182;;;
3/7/2019 1:54:12 AM;0.0596666666666666;0.0298333333333333;0.0554;3834.42983644443;S;5842.84520822221;W;0;2939537.99148561;1494620.74755832;335107.094834797;74.2003905773163;337884.391607241;279574.616939131;430056.551424035;51.6100725885117;64619.6357431792;96605.2481438761;197605.563616733;0;2.60836875;0;;37.0255681818182;;;
3/7/2019 1:59:12 AM;0.004;0.002;0.0814999999999999;3834.43076611111;S;5842.84542422221;W;0;2939537.99148561;1494620.74755832;335107.094834797;70.1373581158913;337890.328480686;279574.616939131;430061.470857368;54.5980767650864;64624.0427682771;96605.2481438761;197610.483066733;0;2.61229583333333;0;;37.0255681818182;;;
3/7/2019 2:04:13 AM;0;0;0.107966666666667;3834.43177111111;S;5842.84561822223;W;0;2939537.99148561;1494620.74755832;335107.094834797;69.8359572887421;337896.125830928;279574.616939131;430066.473740701;55.4595348301054;64628.6038422642;96605.2481438761;197615.485933399;0;2.62207346938775;0;;37.0255681818182;;;
3/7/2019 2:09:13 AM;0.0153333333333333;0.00766666666666667;0.0457333333333334;3834.430591;S;5842.84460822222;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.1483808755875;337902.046686828;279574.616939131;430071.476624034;57.4948837516673;64633.2453376165;96605.2481438761;197620.488816733;0;2.61151041666667;0;;37.0255681818182;;;
3/7/2019 2:14:13 AM;0.002;0.001;0.0786333333333332;3834.43200622222;S;5842.84642966666;W;0;2939537.99148561;1494620.74755832;335107.094834797;68.5361444950104;337907.915559701;279574.616939131;430076.4794907;72.2571145386902;64638.7416564622;96605.2481438761;197625.491683399;0;2.60679791666667;0;;37.0255681818182;;;
3/7/2019 2:19:13 AM;0;0;0.0785333333333333;3834.43142500001;S;5842.84662711111;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.6090967655182;337913.867063495;279574.616939131;430081.4823407;44.272110924827;64643.6200050534;96605.2481438761;197628.660150066;0;2.61591836734694;0;;37.0255681818182;;;
3/7/2019 2:24:13 AM;0;0;0.0867333333333334;3834.4321878889;S;5842.84419399999;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.0400992631912;337919.873598226;279574.616939131;430086.485140699;0;64643.6200050534;96605.2481438761;197628.660150066;0;2.69319375;0;;37.0255681818182;;;
3/7/2019 2:29:13 AM;0.0626666666666667;0.0313333333333333;0.0613;3834.4314368889;S;5842.84772655557;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.9903137683868;337925.820650541;279574.616939131;430091.487990699;0;64643.6200050534;96605.2481438761;197628.660150066;0;2.68691041666666;0;;37.0255681818182;;;
3/7/2019 2:34:13 AM;0.0126666666666667;0.00633333333333334;0.0335333333333332;3834.43061844444;S;5842.84724888888;W;0;2939537.99148561;1494620.74755832;335107.094834797;69.6346235275269;337931.754390096;279574.616939131;430096.490824032;0;64643.6200050534;96605.2481438761;197628.660150066;0;2.73055714285714;0;;37.0255681818182;;;
3/7/2019 2:39:13 AM;0.00133333333333333;0.000666666666666667;0.0641666666666666;3834.43009277778;S;5842.84505144446;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.3337733745575;337937.683645237;279574.616939131;430101.493657365;43.9546390928168;64647.2474188669;96605.2481438761;197633.246066732;0;2.52904166666667;0;;37.0255681818182;;;
3/7/2019 2:44:13 AM;0;0;0.0495666666666665;3834.43028322221;S;5842.8468451111;W;0;2939537.99148561;1494620.74755832;335107.094834797;69.3971335887909;337943.576164368;279574.616939131;430106.496540697;51.4300612792028;64651.2085817167;96605.2481438761;197638.248966732;0;2.67748541666667;0;;37.0255681818182;;;
3/7/2019 2:49:13 AM;0;0;0.0422666666666666;3834.43107322222;S;5842.84428677777;W;0;2939537.99148561;1494620.74755832;335107.094834797;73.9233219623566;337949.528745782;279574.616939131;430111.499457364;54.2965179879333;64655.6330076898;96605.2481438761;197643.251866732;0;2.59815833333333;0;;37.0255681818182;;;
3/7/2019 2:54:13 AM;0.014;0.007;0.0487666666666666;3834.42872500001;S;5842.84651544439;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.0307517051697;337955.614257244;279574.616939131;430116.502290697;55.4440056387429;64660.2175277621;96605.2481438761;197648.254700066;0;2.62361224489796;0;;37.0255681818182;;;
3/7/2019 2:59:13 AM;0;0;0.0833999999999997;3834.43054711111;S;5842.84503911108;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.6345723867416;337961.694049725;279574.616939131;430121.505190696;62.29875025974;64664.9610246215;96605.2481438761;197653.257600066;0;2.63742916666667;0;;37.0255681818182;;;
3/7/2019 3:04:13 AM;0;0;0.0269666666666666;3834.43165100001;S;5842.84770088889;W;0;2939537.99148561;1494620.74755832;335107.094834797;69.3178689479828;337967.607069124;279574.616939131;430126.507974029;72.7734846487854;64670.7760431288;96605.2481438761;197658.260400066;0;2.66491875;0;;37.0255681818182;;;
3/7/2019 3:09:13 AM;0.00366666666666667;0.00183333333333333;0.0327999999999998;3834.42706455556;S;5842.84562844444;W;0;2939537.99148561;1494620.74755832;335107.094834797;73.1235945224762;337973.554026098;279574.616939131;430131.510807362;52.8581607238537;64676.0807770633;96605.2481438761;197662.095916732;0;2.6759306122449;0;;37.0255681818182;;;
3/7/2019 3:14:13 AM;0;0;0.0838999999999998;3834.42865177776;S;5842.84651977777;W;0;2939537.99148561;1494620.74755832;335107.094834797;69.6326369047165;337979.46291276;279574.616939131;430136.513707361;0;64676.0807770633;96605.2481438761;197662.095916732;0;2.68848125;0;;37.0255681818182;;;
3/7/2019 3:19:13 AM;0;0;0.0741000000000002;3834.42936644448;S;5842.8461727778;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.6912519931793;337985.334855036;279574.616939131;430141.516574028;0;64676.0807770633;96605.2481438761;197662.095916732;0;2.77644791666667;0;;37.0255681818182;;;
3/7/2019 3:24:13 AM;0;0;0.0630999999999999;3834.43022433333;S;5842.84643844441;W;0;2939537.99148561;1494620.74755832;335107.094834797;76.8866944313049;337991.587064263;279574.616939131;430146.519474027;0;64676.0807770633;96605.2481438761;197662.095916732;0;2.68131632653061;0;;37.0255681818182;;;
3/7/2019 3:29:13 AM;0;0;0.0841333333333333;3834.43031477777;S;5842.84440811108;W;0;2939537.99148561;1494620.74755832;335107.094834797;74.4856667518616;337997.95194113;279574.616939131;430151.52230736;40.7710155171328;64679.8856337777;96605.2481438761;197666.348283399;0;2.68298333333333;0;;37.0255681818182;;;
3/7/2019 3:34:13 AM;0;0;0.0596000000000002;3834.43158077778;S;5842.846318;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.6733777523041;338003.976402524;279574.616939131;430156.525190693;51.7205103742354;64683.7255541794;96605.2481438761;197671.351166732;0;2.73560625;0;;37.0255681818182;;;
3/7/2019 3:39:13 AM;0;0;0.0572666666666666;3834.43203900001;S;5842.84716488889;W;0;2939537.99148561;1494620.74755832;335107.094834797;73.9792174100876;338010.048559821;279574.616939131;430161.528107359;54.9880227366258;64688.191173316;96605.2481438761;197676.354083399;0;2.68516326530612;0;;37.0255681818182;;;
3/7/2019 3:44:13 AM;0;0;0.0579333333333332;3834.43135277776;S;5842.84473000005;W;0;2939537.99148561;1494620.74755832;335107.094834797;69.6841138601303;338016.01811077;279574.616939131;430166.530957358;56.3719591937436;64692.846528784;96605.2481438761;197681.356933399;0;2.68533958333333;0;;37.0255681818182;;;
3/7/2019 3:49:13 AM;0;0;0.0762333333333332;3834.43017044441;S;5842.84674322223;W;0;2939537.99148561;1494620.74755832;335107.094834797;73.1158643960953;338022.016011782;279574.616939131;430171.533774024;56.25179199556;64697.5525959007;96605.2481438761;197686.359750065;0;2.65627916666666;0;;37.0255681818182;;;
3/7/2019 3:54:13 AM;0;0;0.0598666666666666;3834.4315481111;S;5842.84664899999;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.590987443924;338028.015758126;279574.616939131;430176.536657357;64.9104094382462;64702.4168866044;96605.2481438761;197691.362633399;0;2.66570416666666;0;;37.0255681818182;;;
3/7/2019 3:59:13 AM;0;0;0.0764333333333333;3834.43208033333;S;5842.846332;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.0073441267014;338033.97847705;279574.616939131;430181.53954069;72.27287057713;64708.3337702834;96605.2481438761;197696.365516732;0;2.71209183673469;0;;37.0255681818182;;;
3/7/2019 4:04:13 AM;0;0;0.0475333333333332;3834.42947955556;S;5842.84433555553;W;0;2939537.99148561;1494620.74755832;335107.094834797;71.6302138566971;338039.927555068;279574.616939131;430186.542374023;70.815434827811;64714.3040573084;96605.2481438761;197701.368350065;0;2.7002625;0;;37.0255681818182;;;
3/7/2019 4:09:13 AM;0.000333333333333333;0.000166666666666667;0.0485;3834.43134899998;S;5842.847474;W;0;2939537.99148561;1494620.74755832;335107.094834797;73.0163580179214;338045.930451686;279574.616939131;430191.545257356;17.1519421436719;64717.9706747621;96605.2481438761;197702.785866732;0;2.7144;0;;37.0255681818182;;;
3/7/2019 4:14:13 AM;0;0;0.0956999999999998;3834.42818500002;S;5842.84774644442;W;0;2939537.99148561;1494620.74755832;335107.094834797;72.6261538267136;338052.021943952;279574.616939131;430196.548140688;0;64717.9706747621;96605.2481438761;197702.785866732;0;2.81595918367347;0;;37.0255681818182;;;
3/7/2019 4:19:13 AM;0;0;0.0611999999999999;3834.42968388888;S;5842.84783488895;W;0;2939537.99148561;1494620.74755832;335107.094834797;74.289733171463;338058.142923478;279574.616939131;430201.550940688;0;64717.9706747621;96605.2481438761;197702.785866732;0;2.74895833333333;0;;37.0255681818182;;;
3/7/2019 4:24:13 AM;0;0;0.0773333333333334;3834.43010900001;S;5842.84743277779;W;0;2939537.99148561;1494620.74755832;335107.094834797;73.209856728376;338064.232852951;279574.616939131;430206.470407354;18.2642687917277;64719.4127201948;96605.2481438761;197704.703633399;0;2.8133625;0;;37.0255681818182;;;
3/7/2019 4:29:13 AM;0;0;0.0581000000000001;3834.43014211112;S;5842.84754211108;W;0;2939537.99148561;1494620.74755832;335107.094834797;75.0225752592087;338070.378638443;279574.616939131;430211.473257353;47.9475742091938;64722.1346412528;96605.2481438761;197709.706483399;0;2.74132857142857;0;;37.0255681818182;;;
