001;V1.19;6/30/2019 12:02:03 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/30/2019 12:02:03 AM;11.2806666666667;5.64033333333333;11.3411666666667;1433.70000255555;S;3456.78068366667;W;578.578384838538;3684538.41656895;1494620.74755832;403821.26532124;91.017040014267;565558.498932673;279574.616939131;594502.140125595;0;135289.644374177;96675.4982800553;278154.473531056;79.2406549118387;414.521660957179;3439.51242852899;56.3854496480163;80.0410655675139;168.19998130399;17.4028187468072;59.0480883528398
6/30/2019 12:07:03 AM;11.2896666666667;5.64483333333334;11.4050333333333;1432.82136133333;S;3456.43024877778;W;568.443809354435;3684586.03879238;1494620.74755832;403826.26797124;96.7808747291565;565566.320135483;279574.616939131;594507.142775595;0;135289.644374177;96675.4982800553;278154.473531056;79.1619696969697;412.668198484848;3420.60736672825;56.0755306021023;79.9615855524947;166.323457828327;16.6327598978884;58.3338076524597
6/30/2019 12:12:03 AM;11.1973333333333;5.59866666666667;11.3393;1431.94400377778;S;3456.08441366666;W;579.161682889301;3684634.11460597;1494620.74755832;403831.27082124;101.951808929443;565574.477160443;279574.616939131;594512.145625596;0;135289.644374177;96675.4982800553;278154.473531056;79.0862278481012;416.20752278481;3446.57936942811;56.5013011381658;79.8850786344457;168.192063204143;17.1029184445843;60.0665480857436
6/30/2019 12:17:03 AM;11.0225913621262;5.52966666666666;11.1112040133779;1431.08290610433;S;3455.73022674806;W;596.754507297534;3684683.08182334;1494620.74755832;403836.273737907;93.7939810752869;565582.71422108;279574.616939131;594517.148542263;0;135289.644374177;96675.4982800553;278154.473531056;79.1130303030303;417.894313383838;3461.77456180884;56.7504026526039;79.9121518212428;172.494999105637;19.6496422891759;62.1533040486334
6/30/2019 12:22:03 AM;11.099;5.54949999999999;11.3362;1430.222988;S;3455.38060555556;W;575.456168592232;3684731.92181679;1494620.74755832;403841.276554574;97.9832911491394;565590.940862767;279574.616939131;594522.15135893;0;135289.644374177;96675.4982800553;278154.473531056;79.2025757575757;414.767783838384;3439.90349064629;56.3918605023982;80.0026017753291;167.344272314976;17.3499292719734;59.4065496750767
6/30/2019 12:27:03 AM;11.167;5.58349999999999;11.3456666666667;1429.35583122222;S;3455.036118;W;580.704286853686;3684780.18835051;1494620.74755832;403846.279437907;101.922783851624;565599.042007982;279574.616939131;594527.154242264;0;135289.644374177;96675.4982800553;278154.473531056;79.1557575757576;418.727235858586;3470.68686850225;56.8965060410204;79.9553106825834;167.287296315889;17.2089624233424;60.1661660512461
6/30/2019 12:32:03 AM;11.195;5.5975;11.3226333333333;1428.493178;S;3454.67060199999;W;578.329061338087;3684828.503916;1494620.74755832;403851.282371241;83.5335338115692;565606.706137753;279574.616939131;594532.157175597;0;135289.644374177;96675.4982800553;278154.473531056;79.0537878787879;416.878317424242;3450.63158586747;56.5677309158602;79.8523109886746;167.94685947901;17.1757862993441;58.4587982071243
6/30/2019 12:37:03 AM;11.2683333333334;5.63416666666668;11.311;1427.62212322222;S;3454.31491444444;W;576.639472691531;3684876.73565261;1494620.74755832;403856.28517124;93.5519349575043;565614.072313333;279574.616939131;594537.159975598;0;135289.644374177;96675.4982800553;278154.473531056;79.2280303030303;413.986936868687;3434.56040224733;56.3042688893004;80.0283134374043;168.189200387436;17.6205039912187;59.251383912787
6/30/2019 12:42:03 AM;11.4596666666667;5.72983333333333;11.3438333333333;1426.72757288889;S;3453.98597411112;W;583.110188519615;3684925.06183387;1494620.74755832;403861.28802124;94.9421811103821;565621.914580657;279574.616939131;594542.162842265;0;135289.644374177;96675.4982800553;278154.473531056;79.22;417.311677020202;3461.71973643732;56.7495038760216;80.0202020202021;168.49267137623;17.3829494746804;59.773830938283
6/30/2019 12:47:03 AM;11.5776666666667;5.78883333333333;11.4630666666667;1425.82160622222;S;3453.64173300001;W;575.081526930777;3684973.09771782;1494620.74755832;403866.290971241;95.9259116649628;565630.057667559;279574.616939131;594547.165775599;0;135289.644374177;96675.4982800553;278154.473531056;79.1406060606061;414.666298484848;3436.3001074283;56.3327886463656;79.9400061218243;167.713414805372;15.9089985828531;58.5415124031062
6/30/2019 12:52:03 AM;11.5023333333333;5.75116666666667;11.3832333333333;1424.92335355555;S;3453.28402855555;W;574.273416121527;3685021.20790371;1494620.74755832;403871.294037908;95.6284117698669;565637.843152932;279574.616939131;594552.168842265;0;135289.644374177;96675.4982800553;278154.473531056;79.1763636363636;416.522071464647;3453.21493438151;56.6100808915001;79.9761248852158;166.463052456466;16.8794262609247;58.8474677277771
