001;V1.19;8/4/2019 12:02:55 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/4/2019 12:02:55 AM;11.5796666666667;5.78983333333335;12.1128;5438.793327192;N;1052.5747518313;E;1527.06392526627;3956485.42717633;2140418.15340887;454216.45417178;89.8964166641235;598387.656172043;313622.407741913;644698.303628885;0;135882.85123587;102405.737425992;286190.079646801;76.595404699739;366.251365796345;2942.32320768851;48.2348066834182;77.3690956563016;522.858732834266;6.19439404254656;133.585188329448
8/4/2019 12:07:55 AM;11.1686666666666;5.58433333333332;11.5033666666667;5439.26512202449;N;1051.1676240267;E;1510.55628061295;3956485.42717633;2140544.08723981;454221.456305114;88.733993768692;598387.656172043;313629.805344721;644703.305762218;0;135882.85123587;102405.737425992;286190.079646801;75.1314893617023;361.755263031915;2845.98156545918;46.6554354993308;75.8903932946484;530.772173213262;9.72867646097168;139.046187276503
8/4/2019 12:12:55 AM;11.0113333333334;5.50566666666668;11.214;5439.71208077777;N;1049.78443588889;E;1482.74208605289;3956485.42717633;2140667.83664687;454226.46397178;90.9188139438629;598387.656172043;313637.393695336;644708.313428885;0;135882.85123587;102405.737425992;286190.079646801;73.4115531335152;342.905229427793;2642.60648160595;43.3214177312451;74.1530839732475;568.692708754699;9.84405986146824;140.319245970774
8/4/2019 12:17:55 AM;10.384;5.19199999999999;10.6076666666667;5440.1358437292;N;1048.42552319645;E;1362.33126997948;3956485.42717633;2140781.57538167;454231.47322178;97.7018344402313;598387.656172043;313645.549781692;644713.322678885;0;135882.85123587;102405.737425992;286190.079646801;65.7077064220183;268.031781651376;1864.88894914771;30.571949986028;66.3714206283013;775.553123910193;3.46718600169575;137.648905927802
8/4/2019 12:22:55 AM;9.30066666666669;4.65033333333335;9.34833333333332;5440.52883866666;N;1047.19030666667;E;1324.39121067524;3956485.42717633;2140891.98645214;454236.475271781;99.8440217971802;598387.656172043;313653.873456748;644718.324728886;0;135882.85123587;102405.737425992;286190.079646801;60.7772368421053;251.123792434211;1598.14523223117;26.1991021677241;61.391148325359;832.944638811937;9.60548516081674;152.994107138399
8/4/2019 12:27:55 AM;7.98099999999999;3.9905;8.16746666666668;5441.07664566666;N;1046.64095466667;E;1461.48834943771;3956485.42717633;2141013.83471075;454241.477655114;99.1172075271606;598387.656172043;313662.137074364;644723.327112219;0;135882.85123587;102405.737425992;286190.079646801;68.4364601769911;342.205680235988;2495.61672617079;40.9117496093572;69.1277375525162;639.098126895974;39.352701073271;190.920302653872
8/4/2019 12:32:55 AM;9.4156666666667;4.70783333333335;9.7845;5441.796862;N;1046.66482166667;E;1537.58567690849;3956485.42717633;2141142.01381504;454246.479488448;95.810980796814;598387.656172043;313670.124245716;644728.328945553;0;135882.85123587;102405.737425992;286190.079646801;74.7006417112298;374.905835561497;2933.60668280099;48.0919128328031;75.4551936477069;527.367099354644;28.3263047456163;167.2076904354
8/4/2019 12:37:55 AM;9.49199999999998;4.74599999999999;9.85226666666667;5442.59508433333;N;1046.75086366667;E;1293.06751012802;3956485.42717633;2141249.81146848;454251.481438449;96.5017139911652;598387.656172043;313678.169232045;644733.330895553;0;135882.85123587;102405.737425992;286190.079646801;60.8356578947369;221.937171710526;1413.88665005041;23.1784696729576;61.4501594896333;915.476446073716;3.84485295762597;141.223701449245
8/4/2019 12:42:55 AM;8.97666666666672;4.48833333333336;9.25163333333333;5443.35329233334;N;1046.86336833333;E;1308.2844543457;3956485.42717633;2141358.87732794;454256.483371783;94.8417019844055;598387.656172043;313686.075757287;644738.332845554;0;135882.85123587;102405.737425992;286190.079646801;60.8090131578948;233.918082894737;1489.45403913369;24.4172793300605;61.4232456140352;878.660328861547;10.429256226385;151.7093020019
8/4/2019 12:47:55 AM;8.73866666666664;4.36933333333332;8.90523333333335;5444.07552699999;N;1047.04290566667;E;1329.88544046879;3956485.42717633;2141469.74213469;454261.485221784;93.993684053421;598387.656172043;313693.911426956;644743.334678888;0;135882.85123587;102405.737425992;286190.079646801;61.3229315960912;254.184329315961;1636.14208107563;26.8220013291087;61.9423551475671;819.072420426143;15.7829822252952;159.976444633266
8/4/2019 12:52:55 AM;9.63566666666669;4.81783333333334;9.73733333333333;5444.77324233334;N;1047.48432933333;E;1614.08764064312;3956485.42717633;2141604.29608529;454266.486955117;95.1773393154144;598387.656172043;313701.845602365;644748.336412221;0;135882.85123587;102405.737425992;286190.079646801;78.2195907928387;418.18980511509;3430.63292155321;56.2398839598887;79.0096876695342;473.242545331813;34.9965312241222;175.784694966936
8/4/2019 12:57:55 AM;11.0233333333333;5.51166666666666;11.3129333333333;5445.56945900001;N;1048.071932;E;1598.27431440353;3956485.42717633;2141737.53577623;454271.488838451;87.8092002868652;598387.656172043;313709.165814418;644753.338295555;0;135882.85123587;102405.737425992;286190.079646801;80.0681296758104;406.818913715711;3410.77624924459;55.9143647417145;80.8768986624346;468.804682278946;18.8879078633148;149.045191316164
8/4/2019 1:02:55 AM;11.5603333333333;5.78981636060097;11.9515050167224;5446.42921000001;N;1048.72197533333;E;1598.85597431054;3956485.42717633;2141868.59934511;454276.407238452;90.3861559043496;598387.656172043;313716.575064796;644758.256712221;0;135882.85123587;102405.737425992;286190.079646801;81.0629629629629;403.209691604938;3422.6535367761;56.1090743733786;81.8817807706699;467.257900231814;13.9639816764705;141.359866603001
8/4/2019 1:07:55 AM;11.8553333333334;5.91780366056573;12.2071096345515;5447.32000166667;N;1049.40156066667;E;1621.31457567215;3956485.42717633;2142003.75663984;454281.409005119;87.4778866767883;598387.656172043;313723.867449588;644763.258462222;0;135882.85123587;102405.737425992;286190.079646801;82.4233980582524;409.51396237864;3534.36431340679;57.9403985804392;83.2559576345983;458.764555618857;13.4220783255741;139.996173505802
8/4/2019 1:12:55 AM;11.757;5.87849999999998;11.9484;5448.24027766667;N;1049.97882;E;1621.85307204723;3956485.42717633;2142138.96019646;454286.410821786;89.6258676052094;598387.656172043;313731.338965205;644768.260278889;0;135882.85123587;102405.737425992;286190.079646801;83.743675417661;405.509117899761;3556.65481940689;58.3058167115884;84.5895711289506;457.895579640287;17.7429332147306;143.267544581469
8/4/2019 1:17:55 AM;11.9236666666667;5.96183333333334;12.1015;5449.21305633336;N;1050.11328833333;E;1681.90782487392;3956485.42717633;2142279.1701074;454291.412638453;90.5094873905182;598387.656172043;313738.884187992;644773.262095556;0;135882.85123587;102405.737425992;286190.079646801;84.7792924528302;437.927023349057;3887.64531806879;63.7318904601441;85.6356489422524;432.755969875914;17.7660291763973;146.56695427678
8/4/2019 1:22:55 AM;12.0989999999999;6.05959933222034;12.4035451505017;5450.212737;N;1050.17019733333;E;1674.43356871605;3956485.42717633;2142418.76303736;454296.414671787;90.7319104671478;598387.656172043;313746.448228603;644778.26412889;0;135882.85123587;102405.737425992;286190.079646801;84.8344941176471;435.09153082353;3864.99223484863;63.3605284401415;85.6914081996432;433.339127448365;14.9292790199348;142.351304702887
8/4/2019 1:27:55 AM;12.1453333333333;6.06256239600663;12.3894352159468;5451.22134666667;N;1050.22934433333;E;1662.17557132244;3956485.42717633;2142557.32706534;454301.416455121;89.8465061187744;598387.656172043;313753.938097292;644783.265912223;0;135882.85123587;102405.737425992;286190.079646801;84.8360377358491;425.772685613208;3782.28084908001;62.0046040832788;85.6929674099483;439.462737770862;15.0233236578369;141.41342323617
8/4/2019 1:32:55 AM;12.1413333333333;6.08080133555924;12.4613377926421;5452.22917266666;N;1050.314268;E;1672.02541530132;3956485.42717633;2142696.71124624;454306.418205121;89.7354662418365;598387.656172043;313761.418651865;644788.267662224;0;135882.85123587;102405.737425992;286190.079646801;84.443829787234;435.356480614657;3848.80555596043;63.0951730485316;85.2967977648828;434.690700806031;13.8322373760372;141.382145481347
8/4/2019 1:37:55 AM;12.0303333333333;6.01516666666665;12.4094666666667;5453.18917133334;N;1050.770504;E;1652.04266130924;3956485.42717633;2142834.42873604;454311.419921788;90.692675113678;598387.656172043;313768.978974936;644793.269378891;0;135882.85123587;102405.737425992;286190.079646801;84.8418396226415;421.044091981132;3740.54003758867;61.3203284850602;85.6988279016579;441.566772401855;14.8826036609292;140.459254008378
