001;V1.19;3/16/2019 12:04:27 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/16/2019 12:04:27 AM;0.0156666666666667;0.00783333333333333;2.2573;3326.99320666665;S;6002.69912833331;W;0;2973593.5313629;1494620.74755832;338450.271801632;107.878028154373;355659.920873905;279574.616939131;442905.336190224;62.7010106860552;71820.6371552456;96605.2481438761;204726.782733307;0;4.9764;0;;33.4969696969697;;;75.5611462034321
3/16/2019 12:09:27 AM;0;0;2.23603333333333;3326.99126466667;S;6002.69930966671;W;0;2973593.5313629;1494620.74755832;338450.271801632;115.350283384323;355669.376605761;279574.616939131;442910.33905689;65.7730570395328;71826.0358029698;96605.2481438761;204731.785599973;0;4.93241666666667;0;;33.4969696969697;;;80.8930642274573
3/16/2019 12:14:27 AM;0;0;2.21526666666667;3326.99022066664;S;6002.69973800003;W;0;2973593.5313629;1494620.74755832;338450.271801632;108.464344739914;355678.424924173;279574.616939131;442915.34190689;33.1097943461832;71830.1777221077;96605.2481438761;204734.370449973;0;4.95519375;0;;33.4969696969697;;;64.0946714183069
3/16/2019 12:19:27 AM;0;0;2.266;3326.99375233334;S;6002.70024199999;W;0;2973593.5313629;1494620.74755832;338450.271801632;121.92071557045;355688.33413188;279574.616939131;442920.344790223;0;71830.1777221077;96605.2481438761;204734.370449973;0;4.99794285714286;0;;33.4969696969697;;;53.9274572619281
3/16/2019 12:24:27 AM;0;0;2.28586666666666;3326.99531833331;S;6002.69931033334;W;0;2973593.5313629;1494620.74755832;338450.271801632;121.856846809387;355698.203078007;279574.616939131;442925.347640222;0;71830.1777221077;96605.2481438761;204734.370449973;0;4.9716875;0;;33.4969696969697;;;53.326420772061
3/16/2019 12:29:27 AM;0;0;2.27413333333333;3326.99373900001;S;6002.70097366673;W;0;2973593.5313629;1494620.74755832;338450.271801632;115.877670049667;355708.431452245;279574.616939131;442930.350590221;0;71830.1777221077;96605.2481438761;204734.370449973;0;5.02195416666667;0;;33.4969696969697;;;50.9999721954953
3/16/2019 12:34:27 AM;0;0;2.29883333333333;3326.99372533334;S;6002.70060733335;W;0;2973593.5313629;1494620.74755832;338450.271801632;107.546850442886;355717.602252108;279574.616939131;442935.353473554;9.47351002991371;71831.9321283161;96605.2481438761;204735.371033307;0;5.02871836734694;0;;33.4969696969697;;;51.0287730758333
3/16/2019 12:39:27 AM;0;0;2.3722;3326.99347233332;S;6002.70057300002;W;0;2973593.5313629;1494620.74755832;338450.271801632;116.728734970093;355727.097116965;279574.616939131;442940.356373554;46.7549062189014;71834.2477439843;96605.2481438761;204740.373933307;0;4.966975;0;;33.4969696969697;;;68.9480857787541
3/16/2019 12:44:27 AM;0;0;2.3432;3326.99438166667;S;6002.70190600001;W;0;2973593.5313629;1494620.74755832;338450.271801632;121.267293691635;355736.787446943;279574.616939131;442945.359306887;49.1540143576922;71838.2532833167;96605.2481438761;204745.37686664;0;4.94655416666667;0;;33.4969696969697;;;72.9207641723658
3/16/2019 12:49:27 AM;0;0;2.25326666666666;3326.99343066667;S;6002.69951566669;W;0;2973593.5313629;1494620.74755832;338450.271801632;107.697014808655;355746.433882526;279574.616939131;442950.362123553;50.1996259521933;71842.4038525878;96605.2481438761;204750.379683307;0;5.00640612244898;0;;33.4969696969697;;;70.1671310721914
3/16/2019 12:54:27 AM;0.001;0.0005;2.31846666666667;3326.99194933333;S;6002.70041833335;W;0;2973593.5313629;1494620.74755832;338450.271801632;118.815100193024;355755.607845003;279574.616939131;442955.364973552;53.1856863943917;71846.6304363074;96605.2481438761;204755.382533307;0;5.02273958333333;0;;33.4969696969697;;;74.1847875454191
3/16/2019 12:59:27 AM;0;0;2.3181;3326.99260933333;S;6002.69932333334;W;0;2973593.5313629;1494620.74755832;338450.271801632;122.396357059479;355766.112405805;279574.616939131;442960.367790219;65.2771202294685;71851.6644281338;96605.2481438761;204760.385349973;0;5.0188125;0;;33.4969696969697;;;81.0112011915508
3/16/2019 1:04:27 AM;0.00133333333333333;0.000666666666666667;2.2624;3326.99275133333;S;6002.70098966669;W;0;2973593.5313629;1494620.74755832;338450.271801632;111.965299844742;355775.567717703;279574.616939131;442965.370656885;29.7059515112901;71855.6468992008;96605.2481438761;204762.720049973;0;4.99101836734694;0;;33.4969696969697;;;62.459587670284
3/16/2019 1:09:27 AM;0.00233333333333333;0.00116666666666667;2.21876666666667;3326.99320333334;S;6002.70086933334;W;0;2973593.5313629;1494620.74755832;338450.271801632;132.30054974556;355785.878408599;279574.616939131;442970.373606884;0;71855.6468992008;96605.2481438761;204762.720049973;0;5.01095833333333;0;;33.4969696969697;;;59.6420086101856
3/16/2019 1:14:27 AM;0.00633333333333333;0.00316666666666667;2.2265;3326.99202133333;S;6002.70076433333;W;0;2973593.5313629;1494620.74755832;338450.271801632;126.292412281036;355796.785505731;279574.616939131;442975.376573551;0;71855.6468992008;96605.2481438761;204762.720049973;0;5.01724166666667;0;;33.4969696969697;;;56.7710438486395
3/16/2019 1:19:27 AM;0;0;2.29303333333333;3326.99074066667;S;6002.70164600001;W;0;2973593.5313629;1494620.74755832;338450.271801632;126.167711019516;355807.18961995;279574.616939131;442980.37952355;0;71855.6468992008;96605.2481438761;204762.720049973;0;5.061225;0;;33.4969696969697;;;55.1004657828151
3/16/2019 1:24:27 AM;0;0;2.24199999999999;3326.99366733332;S;6002.69951633335;W;0;2973593.5313629;1494620.74755832;338450.271801632;108.888444900513;355817.0500909;279574.616939131;442985.382423549;7.158868177129;71857.16115707;96605.2481438761;204763.470499973;0;5.04564489795919;0;;33.4969696969697;;;51.6799830083599
3/16/2019 1:29:27 AM;0;0;2.2229;3326.99274033331;S;6002.69985099996;W;0;2973593.5313629;1494620.74755832;338450.271801632;118.181412220001;355826.27234573;279574.616939131;442990.385190216;46.7642001355617;71859.382896551;96605.2481438761;204768.47326664;0;4.94891041666667;0;;33.4969696969697;;;74.2629465028665
3/16/2019 1:34:27 AM;0;0;2.23633333333333;3326.99211376249;S;6002.70035849054;W;0;2973593.5313629;1494620.74755832;338450.271801632;108.964587450027;355836.120418431;279574.616939131;442995.388056882;49.1942505403956;71863.3882951011;96605.2481438761;204773.476133306;0;5.05337083333333;0;;33.4969696969697;;;70.7547290406772
