001;V1.19;8/19/2019 12:03:17 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/19/2019 12:03:17 AM;10.7;5.34999999999998;13.2654666666667;2618.11081766666;N;7927.45177100002;W;1641.9411188364;4458096.7879051;2236686.84607783;475814.991955346;95.2926099300385;624531.995456183;318379.4369693;666297.091047012;0;135902.483039403;102413.398763804;286227.767896797;89.182600896861;462.052636995516;4314.8553963639;70.7353343666213;90.0834352493549;380.44261575355;12.9570096087044;130.980204218561
8/19/2019 12:08:17 AM;10.7;5.34999999999998;13.3052;2617.22287599999;N;7927.52705633334;W;1640.68717002869;4458233.62465942;2236686.84607783;475819.994688679;95.4276448488235;624539.961556578;318379.4369693;666302.093780346;0;135902.483039403;102413.398763804;286227.767896797;89.1352466367713;461.47564103139;4307.17031846645;70.6093494830565;90.0356026634053;380.875326666497;12.5433435407579;130.474278261749
8/19/2019 12:13:17 AM;10.6993333333333;5.34966666666664;13.2381;2616.33843199999;N;7927.61643999999;W;1641.00769579411;4458370.44591421;2236686.84607783;475824.997572012;96.7742443084717;624547.983793952;318379.4369693;666307.09666368;0;135902.483039403;102413.398763804;286227.767896797;88.912972972973;461.376930405405;4295.52544693163;70.4184499496988;89.811083811084;382.059544888307;12.8285908267708;131.263466704913
8/19/2019 12:18:17 AM;10.66;5.32999999999998;13.2673666666667;2615.458693;N;7927.746113;W;1642.88157641888;4458507.39041951;2236686.84607783;475830.000622013;94.656520485878;624555.912549808;318379.4369693;666312.09971368;0;135902.483039403;102413.398763804;286227.767896797;89.2142281879194;460.773785682326;4304.43211951453;70.5644609756481;90.1153820079998;381.773577543672;12.9599632372156;130.963582962866
8/19/2019 12:23:17 AM;10.6116666666666;5.3058333333333;13.2813;2614.57747466667;N;7927.85802;W;1645.06955444813;4458644.44797871;2236686.84607783;475835.003322012;93.3760517835617;624563.736527764;318379.4369693;666317.102413681;0;135902.483039403;102413.398763804;286227.767896797;89.1587892376684;461.314697533632;4306.81242069561;70.6034823064855;90.0593830683521;381.939164857162;12.7943180429534;130.894327211183
8/19/2019 12:28:17 AM;10.5999999999999;5.29999999999997;13.2705;2613.69672;N;7927.95707033334;W;1641.93494975567;4458781.49351347;2236686.84607783;475840.006272012;92.187534570694;624571.471417964;318379.4369693;666322.105363681;0;135902.483039403;102413.398763804;286227.767896797;89.2086995515695;461.321713452914;4309.29109524823;70.6441163155447;90.1097975268382;380.841391675088;12.9481426120918;130.686088973281
8/19/2019 12:33:17 AM;10.5999999999999;5.29999999999997;13.2582333333333;2612.81554733334;N;7928.04383833334;W;1643.81565392017;4458918.45774399;2236686.84607783;475845.009072013;92.171693444252;624579.156013004;318379.4369693;666327.108163681;0;135902.483039403;102413.398763804;286227.767896797;89.0488988764046;462.539351460673;4312.92758559174;70.70373091134;89.9483827034385;381.309344320031;12.8257314908139;130.936172300302
8/19/2019 12:38:17 AM;10.6049999999999;5.30249999999997;13.2572666666667;2611.93398433334;N;7928.13723133333;W;1644.44871783257;4459055.53696588;2236686.84607783;475850.011938679;91.2152999639511;624586.878307582;318379.4369693;666332.111030348;0;135902.483039403;102413.398763804;286227.767896797;89.1169506726459;461.954076008969;4310.76004770703;70.6681975033939;90.0171218915613;381.509759731454;12.9311503322575;130.922033910059
8/19/2019 12:43:17 AM;10.618;5.30899999999998;13.2129333333333;2611.05301466667;N;7928.23612733333;W;1644.4487375021;4459192.66644081;2236686.84607783;475855.014872013;91.4306277036667;624594.476744218;318379.4369693;666337.113963681;0;135902.483039403;102413.398763804;286227.767896797;89.1176233183857;462.0512;4311.69724674595;70.6835614220648;90.0178013317027;381.528691375079;13.2948579473552;131.377031460467
8/19/2019 12:48:17 AM;10.5999999999999;5.29999999999997;13.2442333333333;2610.169919;N;7928.33220466666;W;1641.93449556828;4459329.68252133;2236686.84607783;475860.017772013;93.2506567239761;624602.131063327;318379.4369693;666342.116863682;0;135902.483039403;102413.398763804;286227.767896797;89.099730941704;462.625406502242;4316.18747005372;70.757171640225;89.9997282239433;380.385557337165;13.0245704811865;131.018582229853
