001;V1.19;12/23/2019 12:01:22 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/23/2019 12:01:22 AM;12.2063122923588;6.12349999999999;12.0897324414716;3658.97270510545;N;1431.02585038846;W;1543.16653132439;7839425.76983745;2729482.02489167;657231.913982908;72.7169144153595;842237.667603079;353355.161004499;847281.847758548;0;175501.576958086;107765.914599913;344657.498273857;84.9317647058824;447.560207058823;3980.14080403612;65.2482099022315;85.7896613190731;387.928982616789;18.0811490109943;133.651059230726
12/23/2019 12:06:22 AM;12.2612040133779;6.120367278798;12.3001;3667.27225016685;N;1430.20584015573;W;1544.25949394703;7839554.5697028;2729482.02489167;657236.919782908;73.803985118866;842243.752155707;353355.161004499;847286.853575215;0;175501.576958086;107765.914599913;344657.498273857;85.3875878220141;448.997817798595;4014.49048410078;65.8113194114882;86.2500887091051;384.907221515801;16.6606091138768;131.581361904894
12/23/2019 12:11:22 AM;12.2706666666667;6.13533333333333;12.3266333333333;3700.51599188888;N;1429.383828;W;1541.77012681961;7839683.12267182;2729482.02489167;657241.921632909;73.3723121881485;842249.924061363;353355.161004499;847291.855408549;0;175501.576958086;107765.914599913;344657.498273857;85.3568149882904;449.861297892272;4020.94453535925;65.9171235304795;86.2190050386772;384.019497948552;16.3356270259212;131.027167864877
12/23/2019 12:16:22 AM;12.3556666666667;6.17783333333333;12.1990333333333;3701.27686022223;N;1428.53691144445;W;1543.13793897629;7839811.78762744;2729482.02489167;657246.926616242;74.3341183662415;842256.062764587;353355.161004499;847296.860391883;0;175501.576958086;107765.914599913;344657.498273857;85.3059154929578;447.49315915493;3997.24856149022;65.5286649424626;86.167591407028;386.588034429157;17.4781038739523;132.591411839337
12/23/2019 12:21:22 AM;12.3733333333333;6.18666666666667;11.9816;3702.04116466666;N;1427.69142222222;W;1548.95090818405;7839940.81464009;2729482.02489167;657251.928849576;74.837903380394;842262.22722864;353355.161004499;847301.862641883;0;175501.576958086;107765.914599913;344657.498273857;85.1129577464789;455.735742018779;4061.5549716819;66.5828683882279;85.9726845924029;381.623162198342;19.3346001331917;135.539173657224
12/23/2019 12:26:22 AM;12.4428571428571;6.24216666666666;12.0831772575251;3702.79486559378;N;1426.81785061043;W;1548.37776839733;7840069.89386637;2729482.02489167;657256.930849576;71.2249749898911;842268.393027271;353355.161004499;847306.864625217;0;175501.576958086;107765.914599913;344657.498273857;85.2862763466043;453.795694613583;4052.5574517285;66.4353680611229;86.1477538854588;382.583924544137;18.5455408446107;134.038859509327
12/23/2019 12:31:22 AM;12.58127090301;6.28013355592654;12.2754;3703.54922558399;N;1425.9297320356;W;1548.41381013393;7840198.98314249;2729482.02489167;657261.933566243;73.1061387062073;842274.42578862;353355.161004499;847311.867341883;0;175501.576958086;107765.914599913;344657.498273857;85.3457746478872;451.288115492958;4033.02035425311;66.1150877746411;86.2078531796842;383.919687882197;16.8274150122086;132.118403829765
12/23/2019 12:36:22 AM;12.4616666666667;6.24123539232054;12.3059197324415;3704.30342133332;N;1425.03328788889;W;1545.37551283836;7840327.93961348;2729482.02489167;657266.935349577;77.8117704391479;842280.703667278;353355.161004499;847316.869125217;0;175501.576958086;107765.914599913;344657.498273857;85.2775644028102;447.763518032786;3998.32950158166;65.5463852718304;86.1389539422327;386.876968184207;16.4220853651263;131.912261011537
12/23/2019 12:41:22 AM;12.3866666666667;6.19333333333334;12.2441;3705.04212044444;N;1424.15558311111;W;1545.67496716976;7840456.81211329;2729482.02489167;657271.941916244;74.2313539981842;842287.076546192;353355.161004499;847321.875691883;0;175501.576958086;107765.914599913;344657.498273857;85.278028169014;448.453535680751;4004.4449050096;65.6466377870427;86.1394223929435;386.357826304997;16.9950069737585;132.308689895816
12/23/2019 12:46:22 AM;12.4296666666667;6.21483333333334;12.1493;3705.78198433333;N;1423.25885522222;W;1543.98566901684;7840585.79839292;2729482.02489167;657276.949182911;76.3697057962418;842293.303426677;353355.161004499;847326.88295855;0;175501.576958086;107765.914599913;344657.498273857;85.2720843091335;450.781195550351;4024.95120516719;65.9828066420852;86.1334184940743;383.519506527767;17.9515615205662;133.375115530928
12/23/2019 12:51:22 AM;12.5598006644518;6.29034941763727;12.473;3706.52696137626;N;1422.36152619312;W;1541.77722036839;7840714.44132966;2729482.02489167;657281.951016244;76.5066432952881;842299.798502764;353355.161004499;847331.884791884;0;175501.576958086;107765.914599913;344657.498273857;85.3409367681499;446.382656206089;3989.04612784763;65.3941988171743;86.2029664324747;386.676885471274;14.9692986210938;129.750060746821
12/23/2019 12:56:22 AM;12.4648829431438;6.2220367278798;12.4321333333333;3707.27830244716;N;1421.46693726363;W;1541.50842905045;7840843.04380708;2729482.02489167;657286.954449578;72.0280426740646;842305.853440373;353355.161004499;847336.888225217;0;175501.576958086;107765.914599913;344657.498273857;85.3638407494145;444.167626697892;3970.32383811552;65.0872760346805;86.2261017670854;389.091624702299;15.3822328387428;129.811790285714
12/23/2019 1:01:22 AM;12.3136666666667;6.15683333333333;12.3583;3708.03392566666;N;1420.60338411111;W;1547.5897693634;7840971.89272412;2729482.02489167;657291.964049578;74.3179124593735;842312.005373105;353355.161004499;847341.897841884;0;175501.576958086;107765.914599913;344657.498273857;85.387868852459;449.234700936768;4016.71697941669;65.8478193346999;86.2503725782414;385.973468010839;16.0376515763348;131.249737080619
12/23/2019 1:06:22 AM;12.491;6.2455;12.1691333333333;3708.79846366666;N;1419.74669799999;W;1542.60684728622;7841100.82700806;2729482.02489167;657296.966616245;70.2214390039444;842317.991744208;353355.161004499;847346.900391884;0;175501.576958086;107765.914599913;344657.498273857;85.2838028169014;451.022622535211;4027.78140635419;66.0292033828556;86.1452553706075;383.439918232226;17.7191461149982;132.557189133447
12/23/2019 1:11:22 AM;12.6113333333333;6.30566666666667;12.2606666666667;3709.58225988889;N;1418.882942;W;1544.02591109276;7841229.52680571;2729482.02489167;657301.968416246;78.5249054431915;842324.160803347;353355.161004499;847351.902191885;0;175501.576958086;107765.914599913;344657.498273857;85.2330210772834;448.106084777518;3999.2519345983;65.5615071245622;86.0939606841247;386.7889790357;16.7729471049642;132.336742771534
12/23/2019 1:16:22 AM;12.5086378737541;6.26472545757071;12.1460333333334;3710.36478890122;N;1418.02119167592;W;1548.13867986202;7841358.26160481;2729482.02489167;657306.970132913;82.2805899381638;842330.810021042;353355.161004499;847356.903908552;0;175501.576958086;107765.914599913;344657.498273857;85.1374588235294;450.338475294117;4014.60178610684;65.8131440345383;85.9974331550803;385.937675794213;17.7905558082708;134.256004621827
