001;V1.19;8/22/2019 12:03:21 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/22/2019 12:03:21 AM;9.37466666666672;4.68733333333336;11.7819333333333;2901.92236566667;N;8919.80615566666;W;1667.92948365211;4545024.10818771;2268236.79430946;480134.809622032;106.025698184967;629324.048332838;320103.270097833;670616.825297291;0;135907.235493354;102423.305901021;286245.444846794;82.9965865384615;467.623459375;4063.99736902681;66.6229076889641;83.8349358974359;410.49754127293;18.3381302671723;150.555450765273
8/22/2019 12:08:21 AM;9.38466666666672;4.69233333333336;11.8945666666667;2902.53833933334;N;8919.25627566667;W;1675.04625678062;4545024.10818771;2268376.46249198;480139.812522032;101.962183713913;629324.048332838;320111.771841292;670621.828180625;0;135907.235493354;102423.305901021;286245.444846794;83.9180906921241;467.471902147971;4107.64825457952;67.3384959767134;84.7657481738626;407.598465343001;18.5519895979751;149.418484981672
8/22/2019 12:13:21 AM;9.26833333333329;4.63416666666665;11.525;2903.22985133334;N;8918.8505;W;1657.18163676181;4545024.10818771;2268512.33849446;480144.732055365;103.102197889554;629324.048332838;320120.225346975;670626.747713959;0;135907.235493354;102423.305901021;286245.444846794;82.2716504854369;466.971965048544;4023.11745108303;65.9527450997218;83.102677258017;412.063008876062;19.889089610663;152.743427703018
8/22/2019 12:18:21 AM;9.13433333333327;4.56716666666664;11.6539333333333;2903.853827;N;8918.35572799998;W;1656.86128735542;4545024.10818771;2268650.48944914;480149.734922032;99.0893375873566;629324.048332838;320128.487495651;670631.750580626;0;135907.235493354;102423.305901021;286245.444846794;81.9519512195122;466.109467073171;3999.96939401026;65.5732687542666;82.7797487065778;414.457857101941;18.1710633634431;150.738784490511
8/22/2019 12:23:21 AM;9.50466666666663;4.75233333333331;11.9994;2904.38842233334;N;8917.70956099997;W;1677.30633437634;4545024.10818771;2268790.34560283;480154.737805365;100.397522449493;629324.048332838;320136.858850947;670636.753463959;0;135907.235493354;102423.305901021;286245.444846794;84.0348571428572;468.783522380952;4124.99737485686;67.6229077845388;84.8836940836941;406.544381156277;17.6583759557297;148.174240189943
8/22/2019 12:28:21 AM;9.66300000000001;4.83150000000001;12.1896333333333;2904.99786833333;N;8917.12611500001;W;1684.8649263382;4545024.10818771;2268930.83202361;480159.740688699;100.718579292297;629324.048332838;320145.25668907;670641.756347293;0;135907.235493354;102423.305901021;286245.444846794;85.0089882352942;469.336348;4177.7299377751;68.4873760290999;85.8676648841357;403.356970188926;17.1659063008553;146.496684939385
8/22/2019 12:33:21 AM;9.73366666666662;4.86683333333331;12.4748;2905.70840766666;N;8916.68181466667;W;1678.9559429884;4545024.10818771;2269070.82708987;480164.743622032;102.414447069168;629324.048332838;320153.796340776;670646.759280627;0;135907.235493354;102423.305901021;286245.444846794;84.2600473933649;469.63229478673;4143.59439114605;67.9277769040337;85.1111589831969;405.199862808001;13.5445963905056;142.884764166324
8/22/2019 12:38:21 AM;9.73100000000007;4.86550000000004;12.6899;2906.432108;N;8916.26510999999;W;1682.24662542343;4545024.10818771;2269211.09560888;480169.746522032;100.410697460175;629324.048332838;320162.168900383;670651.762180627;0;135907.235493354;102423.305901021;286245.444846794;84.9934588235293;469.971482117647;4182.60048481591;68.5672210625559;85.8519786096257;402.464227938979;12.5192990823278;140.503139882776
8/22/2019 12:43:21 AM;9.73000000000001;4.865;12.8864666666667;2907.17104633333;N;8915.878504;W;1674.09812092781;4545024.10818771;2269350.6828612;480174.749355366;100.246049165726;629324.048332838;320170.527433811;670656.765013961;0;135907.235493354;102423.305901021;286245.444846794;83.7316467780429;468.183523389021;4105.03277842419;67.2956193184294;84.5774209879221;407.802542276761;9.14544568614684;137.687055523641
8/22/2019 12:48:21 AM;9.82366666666667;4.91183333333334;12.7882666666667;2907.926577;N;8915.52585666667;W;1672.15877830982;4545024.10818771;2269490.10890761;480179.752205366;99.4602477550507;629324.048332838;320178.820437438;670661.767863961;0;135907.235493354;102423.305901021;286245.444846794;84.0255714285713;466.492619047619;4104.04772623061;67.2794709218132;84.8743145743146;407.647871729415;10.3549605002405;138.535836012584
8/22/2019 12:53:21 AM;9.92900000000001;4.9645;12.6041;2908.72608933333;N;8915.35796900001;W;1663.12609791756;4545024.10818771;2269628.78399167;480184.755138699;101.324837207794;629324.048332838;320187.269103691;670666.770797294;0;135907.235493354;102423.305901021;286245.444846794;82.1097810218978;468.703644768856;4029.85521894061;66.0632003105018;82.9391727493918;412.762110246547;9.46872339984547;140.017051733813
8/22/2019 12:58:21 AM;10.1933333333333;5.09666666666666;12.9536666666667;2909.569177;N;8915.32233933333;W;1658.72870028019;4545024.10818771;2269767.09156611;480189.758038699;97.2373509407043;629324.048332838;320195.376887308;670671.773697295;0;135907.235493354;102423.305901021;286245.444846794;82.9060869565218;460.026054347826;3992.56945352755;65.45195825455;83.7435221783048;415.691349202724;7.48811541277966;135.592470356064
8/22/2019 1:03:21 AM;9.71;4.855;12.5453333333333;2910.37605533332;N;8915.522182;W;1654.90894854069;4545024.10818771;2269905.08063177;480194.760938699;101.660624742508;629324.048332838;320203.853558038;670676.776597295;0;135907.235493354;102423.305901021;286245.444846794;82.3891747572816;460.831074271844;3975.52047767004;65.17246684705;83.2213886437187;416.201939147909;10.302100908306;140.034404712306
8/22/2019 1:08:21 AM;9.85400000000001;4.92700000000001;12.5946666666666;2911.123112;N;8915.874075;W;1656.44733846188;4545024.10818771;2270043.19660492;480199.763788699;106.358309984207;629324.048332838;320212.721792846;670681.779447295;0;135907.235493354;102423.305901021;286245.444846794;82.4684745762712;464.920781598063;4014.79272711491;65.8162742149985;83.3014894709809;412.636915852007;10.0250027787429;139.999092986387
8/22/2019 1:13:21 AM;10.1443333333333;5.07216666666666;13.1154;2911.88150633332;N;8916.28116166667;W;1657.44533836842;4545024.10818771;2270181.39668195;480204.766672032;103.869906663895;629324.048332838;320221.382719558;670686.782330629;0;135907.235493354;102423.305901021;286245.444846794;82.3031067961165;464.139798300971;4000.05188333435;65.574621038268;83.1344513092085;414.760681402238;5.3994419842858;134.314264246504
8/22/2019 1:18:21 AM;10.1336666666666;5.0668333333333;13.1504;2912.62553866666;N;8916.743249;W;1665.68385601044;4545024.10818771;2270320.28227647;480209.769505366;106.138490438461;629324.048332838;320230.232639579;670691.785180629;0;135907.235493354;102423.305901021;286245.444846794;83.0910361445783;463.42711373494;4032.12147731392;66.1003520871135;83.930339539978;413.181848597164;6.14765575260199;134.726706223005
8/22/2019 1:23:21 AM;10.3553333333333;5.17766666666667;13.1338;2913.353763;N;8917.25237633332;W;1670.17405092716;4545024.10818771;2270459.54325672;480214.772372032;107.086780071259;629324.048332838;320239.161651212;670696.78803063;0;135907.235493354;102423.305901021;286245.444846794;84.0057142857143;463.456153333333;4076.66623313855;66.8305939858779;84.8542568542567;409.301667057254;7.43490056530459;135.325250693873
8/22/2019 1:28:21 AM;10.4043333333334;5.20216666666669;13.1021333333333;2914.048364;N;8917.842778;W;1666.35479450226;4545024.10818771;2270598.48762394;480219.775322033;104.837547540665;629324.048332838;320247.903298364;670701.79098063;0;135907.235493354;102423.305901021;286245.444846794;84.4617021276596;459.158638534279;4060.71021056107;66.5690198452634;85.3148506339994;410.404057073004;8.29345831898635;135.172540821027
8/22/2019 1:33:21 AM;10.5336666666666;5.26683333333332;13.2622333333333;2914.66652800002;N;8918.54898;W;1662.22064673901;4545024.10818771;2270737.08631036;480224.778205366;104.341403245926;629324.048332838;320256.603484613;670706.793863964;0;135907.235493354;102423.305901021;286245.444846794;84.5404255319148;452.127543971631;4002.21237599132;65.6100389506775;85.3943692241563;415.57523171291;7.09929402607492;133.221674048304
8/22/2019 1:38:21 AM;10.5953333333333;5.30651085141901;13.3204013377927;2915.229781;N;8919.32771600001;W;1652.97727882862;4545024.10818771;2270874.91520578;480229.781138699;103.123505115509;629324.048332838;320265.202150963;670711.796797298;0;135907.235493354;102423.305901021;286245.444846794;84.697641509434;444.27831745283;3940.23716622649;64.5940519053522;85.5531732418524;419.515374305839;6.80862998387232;131.836141158808
8/22/2019 1:43:21 AM;10.4566666666667;5.22833333333336;13.3715666666667;2915.788179;N;8920.10435333335;W;1666.01158797741;4545024.10818771;2271013.82726684;480234.7839387;102.402545213699;629324.048332838;320273.740527093;670716.799613965;0;135907.235493354;102423.305901021;286245.444846794;83.5713875598086;460.047237559808;4025.47871633942;65.9914543662201;84.4155429897056;413.934755755567;4.99643815559909;132.247892039682
8/22/2019 1:48:21 AM;10.4756666666667;5.23783333333333;13.1502;2916.42273233334;N;8920.781669;W;1654.96645867825;4545024.10818771;2271151.82204189;480239.7868887;103.068383932114;629324.048332838;320282.33463434;670721.802547298;0;135907.235493354;102423.305901021;286245.444846794;82.0270243902439;461.790334390244;3966.61023652347;65.0263973200569;82.8555801921656;417.276299283147;4.78017253468621;133.69717854356
8/22/2019 1:53:21 AM;10.683;5.34150000000002;13.2751333333333;2917.17023166667;N;8921.32193;W;1662.81136929989;4545024.10818771;2271290.47040161;480244.789805366;99.8509061336517;629324.048332838;320290.660346797;670726.805463965;0;135907.235493354;102423.305901021;286245.444846794;83.9427142857142;458.14377452381;4026.61508577313;66.01008337333;84.7906204906203;413.140669154658;6.17961097559194;132.771534190992
8/22/2019 1:58:21 AM;10.741;5.3705;13.3579;2917.92793433333;N;8921.874358;W;1660.93167722225;4545024.10818771;2271428.95841184;480249.792572033;99.7670674324036;629324.048332838;320298.978790829;670731.808230632;0;135907.235493354;102423.305901021;286245.444846794;84.6388652482269;449.216800945627;3981.21459026463;65.2658129551578;85.4938032810372;417.168004983386;6.4632326794094;131.805107597784
