001;V1.19;8/25/2019 12:03:25 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/25/2019 12:03:25 AM;0.023;0.0115;1.18616666666667;2955.441309;N;8956.19306233336;W;1015.35642206669;4545024.10818771;2345866.7434048;484454.123288716;68.0938589572906;629324.048332838;325853.005773183;674936.555930921;0;135911.204255877;103721.099329147;287979.941246595;0;14.2090530612245;0;;42.706476530006;;;
8/25/2019 12:08:25 AM;0.006;0.003;1.1799;2955.44360566666;N;8956.19457399995;W;1015.35635948181;4545024.10818771;2345951.40577822;484459.126205383;72.1156632900238;629324.048332838;325859.018836017;674941.558830921;0;135911.204255877;103721.099329147;287979.941246595;0;14.1932645833333;0;;42.706476530006;;;
8/25/2019 12:13:25 AM;0.00166666666666667;0.000833333333333333;1.24043333333333;2955.44210433335;N;8956.19349533329;W;1015.35659015179;4545024.10818771;2346036.06874821;484464.129155383;70.2621281147003;629324.048332838;325864.877333797;674946.561780922;0;135911.204255877;103721.099329147;287979.941246595;0;14.1673458333333;0;;42.706476530006;;;
8/25/2019 12:18:25 AM;0;0;1.2033;2955.442313;N;8956.19322066667;W;1015.59606313705;4545024.10818771;2346120.74885948;484469.131938716;72.0084249973297;629324.048332838;325870.881386772;674951.564564256;0;135911.204255877;103721.099329147;287979.941246595;0;14.1836632653061;0;;42.706476530006;;;
8/25/2019 12:23:25 AM;0.129333333333334;0.0646666666666668;1.16256666666667;2955.44351166665;N;8956.19389466667;W;1015.47647953033;4545024.10818771;2346205.41958081;484474.134755383;70.2604794502258;629324.048332838;325876.739734364;674956.567380923;29.4707944517499;135911.204255877;103723.556626598;287983.193096595;0;14.17755625;0;;42.706476530006;;;
8/25/2019 12:28:25 AM;0.0966666666666671;0.0483333333333335;1.1693;2955.44292099999;N;8956.19448566664;W;1015.23659527302;4545024.10818771;2346290.07058747;484479.137588716;66.9376122951508;629324.048332838;325882.321049181;674961.570230923;45.0978231778426;135911.204255877;103727.316920648;287988.195946594;0;14.1327875;0;;42.706476530006;;;
8/25/2019 12:33:25 AM;0.0543333333333332;0.0271666666666666;1.1805;2955.44394633334;N;8956.19445600002;W;1015.2366310358;4545024.10818771;2346374.7218628;484484.140438717;66.3074970245361;629324.048332838;325887.849759261;674966.573080923;44.577648587378;135911.204255877;103731.033841531;287993.198796593;0;14.1505795918367;0;;42.706476530006;;;
8/25/2019 12:38:25 AM;0.0366666666666666;0.0183333333333333;1.21903333333334;2955.44241076581;N;8956.1953164262;W;1014.04138684273;4545024.10818771;2346459.27320894;484489.143288717;76.807998418808;629324.048332838;325894.254108604;674971.575914257;26.4345716106903;135911.204255877;103733.238019706;287996.20056326;0;14.1131520833333;0;;42.706476530006;;;
8/25/2019 12:43:25 AM;0.0123333333333333;0.00616666666666667;1.1631;2955.44252155556;N;8956.19509177771;W;1014.15777146816;4545024.10818771;2346543.83453135;484494.14612205;77.9969787597656;629324.048332838;325900.757605099;674976.578764257;0;135911.204255877;103733.238019706;287996.20056326;0;14.1932645833333;0;;42.706476530006;;;
8/25/2019 12:48:25 AM;0.0873333333333337;0.0436666666666668;1.20773333333334;2955.44199688889;N;8956.1954068889;W;1014.99705255032;4545024.10818771;2346628.46609751;484499.149005383;77.99933552742;629324.048332838;325907.261304846;674981.581630924;0;135911.204255877;103733.238019706;287996.20056326;0;14.1328836734694;0;;42.706476530006;;;
8/25/2019 12:53:25 AM;0.0369999999999999;0.0185;1.17813333333333;2955.44231666667;N;8956.19512466669;W;1015.11686503887;4545024.10818771;2346713.10683498;484504.151805383;75.0588691234589;629324.048332838;325913.519567266;674986.584430925;0;135911.204255877;103733.238019706;287996.20056326;0;14.1107958333333;0;;42.706476530006;;;
8/25/2019 12:58:25 AM;0.0429999999999999;0.0214999999999999;1.1789;2955.44332288888;N;8956.19576255557;W;1014.99704539776;4545024.10818771;2346797.73813086;484509.15467205;80.8925306797028;629324.048332838;325920.264639432;674991.587297591;0;135911.204255877;103733.238019706;287996.20056326;0;14.0864479166667;0;;42.706476530006;;;
8/25/2019 1:03:25 AM;0.00666666666666667;0.00333333333333333;1.19136666666667;2955.44230199999;N;8956.19448811102;W;1015.23651838303;4545024.10818771;2346882.38882944;484514.15747205;69.8442149162292;629324.048332838;325926.088288927;674996.590114258;0;135911.204255877;103733.238019706;287996.20056326;0;14.1028775510204;0;;42.706476530006;;;
