001;V1.19;7/28/2019 12:02:44 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/28/2019 12:02:44 AM;0;0;0.206466666666667;5541.79508855557;N;2107.69666444445;E;1078.61752331257;3956485.42717633;1901794.06127308;444137.422054897;62.7090847492218;598387.656172043;301023.015344037;634619.438344929;0;135882.85123587;101202.720571534;284635.942596974;0;-12.8800479166667;0;;39.9652623798965;;;
7/28/2019 12:07:44 AM;0;0;0.1652;5541.79550244449;N;2107.69692166667;E;1078.61732304096;3956485.42717633;1901883.9975862;444142.424921563;68.7345099449158;598387.656172043;301028.746447596;634624.441211596;0;135882.85123587;101202.720571534;284635.942596974;0;-12.84863125;0;;39.9652623798965;;;
7/28/2019 12:12:44 AM;0;0;0.0814;5541.79616544446;N;2107.696396;E;1077.94405460358;3956485.42717633;1901973.87926137;444147.427871563;69.403030872345;598387.656172043;301034.533462158;634629.444161597;47.406733743576;135882.85123587;101206.673463541;284640.945530306;0;-12.871087755102;0;;39.9652623798965;;;
7/28/2019 12:17:44 AM;0;0;0.115166666666667;5541.79603255555;N;2107.69697577779;E;1077.8092199564;3956485.42717633;1902063.74877117;444152.430771563;66.2721419334412;598387.656172043;301040.059264725;634634.447078264;47.2542910436919;135882.85123587;101210.613618313;284645.948446972;0;-12.8973270833333;0;;39.9652623798965;;;
7/28/2019 12:22:44 AM;0.00266666666666667;0.00133333333333333;0.126466666666667;5541.79591033336;N;2107.69766111112;E;1077.54012465477;3956485.42717633;1902153.5949609;444157.433621563;68.8654053211212;598387.656172043;301045.801400512;634639.449911598;46.2649568178264;135882.85123587;101214.471215887;284650.951280305;0;-12.959375;0;;39.9652623798965;;;
7/28/2019 12:27:44 AM;0.00433333333333333;0.00216666666666667;0.153033333333333;5541.79505188886;N;2107.69720933333;E;1078.21359694004;3956485.42717633;1902243.49700625;444162.436454896;67.2360813617706;598387.656172043;301051.407533598;634644.452744931;3.07655871109965;135882.85123587;101214.727749607;284651.284813638;0;-12.8795510204082;0;;39.9652623798965;;;
7/28/2019 12:32:44 AM;0.0203333333333333;0.0101666666666667;0.2014;5541.79509555557;N;2107.69509944444;E;1078.07924151421;3956485.42717633;1902333.38934107;444167.439371563;68.866993188858;598387.656172043;301057.149895953;634649.455661598;0;135882.85123587;101214.727749607;284651.284813638;0;-12.9169625;0;;39.9652623798965;;;
7/28/2019 12:37:44 AM;0.00333333333333333;0.00166666666666667;0.142766666666667;5541.79607511113;N;2107.69655866671;E;1078.21333050728;3956485.42717633;1902423.29195221;444172.44223823;67.5044238567352;598387.656172043;301062.778481936;634654.458528265;0;135882.85123587;101214.727749607;284651.284813638;0;-12.91460625;0;;39.9652623798965;;;
7/28/2019 12:42:44 AM;0.0906666666666671;0.0454090150250419;0.0989966555183946;5541.79507544453;N;2107.69944322221;E;1078.21342527866;3956485.42717633;1902513.19397652;444177.445071563;72.6648366451263;598387.656172043;301068.83728099;634659.461361598;0;135882.85123587;101214.727749607;284651.284813638;0;-12.9034020408163;0;;39.9652623798965;;;
7/28/2019 12:47:44 AM;0.022;0.010981697171381;0.139900332225914;5541.7956258889;N;2107.69929844444;E;1078.88684570789;3956485.42717633;1902603.15246034;444182.447938229;64.7398710250854;598387.656172043;301074.235327791;634664.464228265;0;135882.85123587;101214.727749607;284651.284813638;0;-12.9177479166667;0;;39.9652623798965;;;
7/28/2019 12:52:44 AM;0.0103333333333333;0.00517529215358932;0.110869565217391;5541.79396077777;N;2107.69541466666;E;1078.75208973885;3956485.42717633;1902693.09909056;444187.450754896;66.3369941711426;598387.656172043;301079.766601671;634669.467044932;0;135882.85123587;101214.727749607;284651.284813638;0;-12.9161770833333;0;;39.9652623798965;;;
7/28/2019 12:57:44 AM;0.0746666666666668;0.0373333333333334;0.159766666666667;5541.79729033335;N;2107.697649;E;1078.8867598772;3956485.42717633;1902783.05876569;444192.453654896;61.5436971187592;598387.656172043;301084.898197299;634674.469944932;0;135882.85123587;101214.727749607;284651.284813638;0;-12.9272530612245;0;;39.9652623798965;;;
7/28/2019 1:02:44 AM;0.0596666666666666;0.0298333333333333;0.1841;5541.79563555558;N;2107.69699733334;E;1077.80955433846;3956485.42717633;1902872.9280206;444197.45653823;70.0639736652374;598387.656172043;301090.740241432;634679.472828266;18.1240396892804;135882.85123587;101216.238939801;284653.202563638;0;-12.8666958333333;0;;39.9652623798965;;;
7/28/2019 1:07:44 AM;0;0;0.121733333333334;5541.79477033335;N;2107.69556911111;E;1078.61753582954;3956485.42717633;1902962.86344024;444202.459371563;62.7432632446289;598387.656172043;301095.971795508;634684.475661599;47.3496173619722;135882.85123587;101220.186977143;284658.205396971;0;-12.9263875;0;;39.9652623798965;;;
7/28/2019 1:12:44 AM;0.0486666666666665;0.0243333333333333;0.106033333333333;5541.79516177778;N;2107.69585677777;E;1078.75208258629;3956485.42717633;1903052.81217953;444207.46228823;66.7055976390839;598387.656172043;301101.533893637;634689.478578267;46.6940605449503;135882.85123587;101224.080418241;284663.208313637;0;-12.9826489795918;0;;39.9652623798965;;;
7/28/2019 1:17:44 AM;0.0113333333333333;0.00566666666666667;0.159633333333333;5541.79754688888;N;2107.69668277776;E;1078.61761808395;3956485.42717633;1903142.74673074;444212.465054897;65.4731369018555;598387.656172043;301106.993048318;634694.481344933;28.3818849492257;135882.85123587;101226.446917677;284666.29339697;0;-13.0269208333333;0;;39.9652623798965;;;
7/28/2019 1:22:44 AM;0.0246666666666666;0.0123333333333333;0.132033333333334;5541.79716977779;N;2107.69588088889;E;1078.48265469074;3956485.42717633;1903232.67242072;444217.467954897;62.2770166397095;598387.656172043;301112.185822168;634699.484244933;0;135882.85123587;101226.446917677;284666.29339697;0;-12.9342416666667;0;;39.9652623798965;;;
7/28/2019 1:27:44 AM;0.0586666666666666;0.0293333333333333;0.127066666666667;5541.79552233334;N;2107.69588188889;E;1077.67503619194;3956485.42717633;1903322.53046579;444222.47083823;69.6323025226593;598387.656172043;301117.991853856;634704.487128267;0;135882.85123587;101226.446917677;284666.29339697;0;-13.0065;0;;39.9652623798965;;;
