001;V1.19;10/2/2019 12:04:18 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/2/2019 12:04:18 AM;0.240666666666668;0.120333333333334;2.29346666666667;427.980477;N;710.071491000001;E;860.526401102543;5405288.97138812;2729482.02489167;539168.81439049;74.5346814393997;679525.264124013;353355.161004499;729214.412167964;6.3298994469501;138172.492783052;107765.914599913;296297.178962412;0;19.50739375;0;;30.6868686868687;;;410.773497672704
10/2/2019 12:09:18 AM;0.0890000000000004;0.0445000000000002;2.2737;427.998041333328;N;710.067720000002;E;861.723707020283;5405360.78666093;2729482.02489167;539173.817257157;74.5097905397415;679531.557902522;353355.161004499;729219.415034631;40.1821479251106;138174.414233216;107765.914599913;296302.181812412;0;19.5655145833333;0;;30.6868686868687;;;431.210524174145
10/2/2019 12:14:18 AM;0.106;0.0530000000000002;1.79883333333333;427.996990999999;N;710.064079000003;E;862.496866285801;5405432.67263614;2729482.02489167;539178.820007157;73.6758720874786;679537.694001557;353355.161004499;729224.417784631;43.3920058963966;138177.905849339;107765.914599913;296307.184562411;0;19.634006122449;0;;30.6868686868687;;;545.531054977362
10/2/2019 12:19:18 AM;0.106333333333334;0.053166666666667;1.64723333333333;427.987154051055;N;710.060795893443;E;863.189561963081;5405504.61215805;2729482.02489167;539183.822857158;79.1904634237289;679544.058378188;353355.161004499;729229.420634632;45.4489634627315;138181.620272306;107765.914599913;296312.187412411;0;13.9992666666667;0;;30.6868686868687;;;600.32806065396
10/2/2019 12:24:18 AM;0.149333333333334;0.0746666666666668;1.62443333333333;427.981400111114;N;710.067636000001;E;863.881932199001;5405576.61701596;2729482.02489167;539188.825657159;79.8062074184418;679550.761119313;353355.161004499;729234.423434632;46.2446712615575;138185.448836482;107765.914599913;296317.19021241;0;13.9182244897959;0;;30.6868686868687;;;607.196908130091
10/2/2019 12:29:18 AM;0.100000000000001;0.0500000000000003;1.70066666666667;427.982867111113;N;710.077979222216;E;864.314743280411;5405648.6675226;2729482.02489167;539193.828573826;79.3776172399521;679557.379199637;353355.161004499;729239.426351299;46.4515331027468;138189.322339993;107765.914599913;296322.193145743;0;4.06610208333333;0;;30.6868686868687;;;582.462800084345
10/2/2019 12:34:18 AM;0.154666666666667;0.0773333333333335;1.6728;427.991404444444;N;710.078501111108;E;864.487852156162;5405720.75353835;2729482.02489167;539198.83145716;80.1623564958572;679564.026945242;353355.161004499;729244.4292513;44.8741471684128;138193.138457971;107765.914599913;296327.196029075;0;4.1234375;0;;30.6868686868687;;;591.895426269832
10/2/2019 12:39:18 AM;0.178000000000001;0.0890000000000004;1.4768;428.002826111111;N;710.069319555558;E;863.997834920883;5405792.21293243;2729482.02489167;539203.750940494;76.5854631440114;679570.570829766;353355.161004499;729249.348717967;42.1762041873172;138196.744068556;107765.914599913;296332.115495741;0;4.147;0;;30.6868686868687;;;
10/2/2019 12:44:18 AM;0.100000000000001;0.0500000000000003;1.23663333333333;428.012249666663;N;710.06597277778;E;863.36248934269;5405863.62982367;2729482.02489167;539208.753773828;75.8538025617599;679576.811203587;353355.161004499;729254.351567967;8.05699197536995;138198.785608091;107765.914599913;296333.116062408;0;4.24674791666666;0;;30.6868686868687;;;
10/2/2019 12:49:18 AM;0.100000000000001;0.0500000000000003;1.14476666666667;428.018008999998;N;710.070639444444;E;861.641444563866;5405935.56725079;2729482.02489167;539213.756657161;72.8096741437912;679583.036549571;353355.161004499;729259.354451301;0;138198.785608091;107765.914599913;296333.116062408;0;4.2648125;0;;30.6868686868687;;;
10/2/2019 12:54:18 AM;0.163;0.0815000000000002;1.11133333333333;428.017339333334;N;710.08304788889;E;858.9866361022;5406007.27594902;2729482.02489167;539218.759540495;73.0034726858139;679589.101659113;353355.161004499;729264.357317968;0;138198.785608091;107765.914599913;296333.116062408;0;4.19547142857142;0;;30.6868686868687;;;
10/2/2019 12:59:18 AM;0.178000000000001;0.0890000000000004;0.866600000000001;428.007614555554;N;710.094826444444;E;844.872585833073;5406078.30450587;2729482.02489167;539223.678990496;72.4060070514679;679595.119867528;353355.161004499;729269.276767968;5.2458468136665;138199.340074563;107765.914599913;296333.783062408;0;4.118725;0;;30.6868686868687;;;
10/2/2019 1:04:18 AM;0.100666666666667;0.0503333333333336;0.655700000000001;427.997132444444;N;710.101467111111;E;860.012973546982;5406149.38562726;2729482.02489167;539228.68187383;75.3450965881348;679601.296734383;353355.161004499;729274.279651302;39.2854995658998;138201.18264513;107765.914599913;296338.785945741;0;4.14621458333333;0;;30.6868686868687;;;
