001;V1.19;1/6/2019 12:03:42 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/6/2019 12:03:42 AM;13.8696666666667;6.93483333333334;13.0492666666667;2511.50164522222;N;5716.94689977778;W;704.59491993103;2465074.70564285;1432210.0010238;289129.11313318;92.2770595550537;258578.08866474;236659.434351261;344160.761259173;43.9308958088309;58732.4959305267;78402.1388357245;167197.231566978;86.5389838337182;449.805839491917;4075.9539906177;66.8189178789786;87.4131149835537;172.955271085741;11.4263358433726;64.4290991108675
1/6/2019 12:08:42 AM;13.8810000000001;6.94050000000004;13.1140666666667;2511.30519088889;N;5718.20356744444;W;703.72547446739;2465132.95291458;1432210.0010238;289134.03263318;94.5803506899688;258585.810605944;236659.434351261;344165.680759173;43.3865463436117;58732.4959305267;78405.6961707856;167202.151066978;86.5262355658199;449.851462586605;4075.73732438655;66.8153659735498;87.4002379452725;172.620745605573;10.8496622961844;64.1844685537364
1/6/2019 12:13:42 AM;13.8413333333334;6.92066666666671;13.1089333333333;2511.11200544445;N;5719.45182166668;W;706.171864124318;2465191.23133152;1432210.0010238;289139.035499847;100.823704004288;258593.933511345;236659.434351261;344170.683625839;30.4787932831023;58732.4959305267;78408.2375350817;167205.736466978;86.6833718244804;450.130686374134;4085.68629367036;66.9784638306616;87.558961438869;172.876008724624;11.0336872693844;63.875285241596
1/6/2019 12:18:42 AM;13.8046666666667;6.91385642737899;13.1716387959866;2510.91865644444;N;5720.6975297778;W;707.433327828785;2465250.20709851;1432210.0010238;289144.03843318;96.7062270641327;258602.251554409;236659.434351261;344175.686559171;0;58732.4959305267;78408.2375350817;167205.736466978;86.8035862068965;449.21032;4082.98930505909;66.934250902608;87.6803901079763;173.214748343014;10.7965374632742;61.0572302049437
1/6/2019 12:23:42 AM;13.7056666666666;6.85283333333331;13.1563666666666;2510.72965655555;N;5721.94581344443;W;707.204468467515;2465309.16491951;1432210.0010238;289149.041266513;92.1088457107544;258610.025509557;236659.434351261;344180.689392504;0;58732.4959305267;78408.2375350817;167205.736466978;86.7453456221199;448.587261751152;4074.58665492811;66.7965025398051;87.6215612344644;173.446628825395;10.8256838792412;60.7508950085583
1/6/2019 12:28:42 AM;13.569;6.78449999999998;13.0317;2510.55037000001;N;5723.17838311111;W;709.450639731169;2465368.20878733;1432210.0010238;289154.044116514;91.3064396381378;258617.664840554;236659.434351261;344185.692242504;0;58732.4959305267;78408.2375350817;167205.736466978;86.6333487297921;448.839918475751;4071.62090832243;66.7478837429906;87.508433060396;174.368242930751;11.6419014074166;61.4483088313709
1/6/2019 12:33:42 AM;13.6066666666666;6.8033333333333;12.9860333333333;2510.36637333334;N;5724.40412677778;W;703.052820216411;2465427.11170689;1432210.0010238;289159.047049847;89.5761752128601;258625.243519187;236659.434351261;344190.695175837;0;58732.4959305267;78408.2375350817;167205.736466978;86.3269444444445;448.552331018518;4054.68274260727;66.4702088952012;87.1989337822671;173.556183534335;11.6294754950741;61.0293190697718
1/6/2019 12:38:42 AM;13.711;6.85550000000002;12.9630333333333;2510.17681033333;N;5725.63479066666;W;704.156592176264;2465485.74342851;1432210.0010238;289164.049883181;89.4649386405945;258632.658957609;236659.434351261;344195.69800917;0;58732.4959305267;78408.2375350817;167205.736466978;86.3473611111112;448.173323842592;4052.16975572249;66.4290123888932;87.2195566778899;173.87865566725;11.9141007742937;61.2288767713771
1/6/2019 12:43:42 AM;13.8076666666668;6.90383333333338;13.1774333333333;2509.96700444445;N;5726.87862644444;W;707.173708314269;2465544.68345215;1432210.0010238;289169.052683181;88.1177526712418;258640.106850526;236659.434351261;344200.700809169;0;58732.4959305267;78408.2375350817;167205.736466978;86.9148387096775;448.68655;4083.44619302414;66.9417408692482;87.7927663734116;172.970088114724;10.8278865088608;60.3655583725922
1/6/2019 12:48:42 AM;13.7159999999999;6.85799999999997;13.2668666666667;2509.73936166667;N;5728.11877355556;W;708.035047911279;2465603.5354169;1432210.0010238;289174.055599847;88.6868745088577;258647.41157491;236659.434351261;344205.703725835;0;58732.4959305267;78408.2375350817;167205.736466978;86.9625688073394;447.497184174312;4074.86363356867;66.8010431732569;87.8409785932723;173.868004836761;10.121704207384;60.051025242257
1/6/2019 12:53:42 AM;13.5196666666667;6.75983333333334;13.2589;2509.53795855556;N;5729.34873777778;W;707.529125146647;2465662.60236223;1432210.0010238;289179.058449848;87.750136256218;258654.837803252;236659.434351261;344210.706575835;0;58732.4959305267;78408.2375350817;167205.736466978;86.9815172413794;446.33342;4065.16190539784;66.6419984491449;87.8601184256358;174.087220519287;10.2593680038697;59.9845292235694
1/6/2019 12:58:42 AM;13.3360000000001;6.66800000000004;13.1945;2509.35441533333;N;5730.56401455555;W;701.709548927236;2465721.40228196;1432210.0010238;289184.061266514;87.6962667703629;258662.108224488;236659.434351261;344215.709392501;0;58732.4959305267;78408.2375350817;167205.736466978;86.8896774193548;445.960162442396;4057.45642871691;66.5156791592935;87.7673509286412;172.953922818405;10.6523987255586;59.8263307033789
1/6/2019 1:03:42 AM;13.2933333333334;6.6466666666667;13.1266666666666;2509.16798611112;N;5731.76721233334;W;706.607054964909;2465780.05738132;1432210.0010238;289189.064133181;87.9561334848404;258669.441056062;236659.434351261;344220.712259167;0;58732.4959305267;78408.2375350817;167205.736466978;86.5672517321016;448.027496535797;4061.14683435161;66.5761776123213;87.4416684162642;174.030908962856;10.813877306954;60.5333313543918
1/6/2019 1:08:42 AM;13.2936666666667;6.64683333333336;13.0653;2508.99626822222;N;5732.97089355555;W;707.308396170788;2465839.06619131;1432210.0010238;289194.067083181;88.5165864229202;258676.745676579;236659.434351261;344225.715209167;0.710947497110152;58732.4959305267;78408.2967925556;167205.819816978;86.6626728110598;446.689058064516;4053.50316134731;66.4508714974967;87.5380533445048;174.46393504753;11.4217673841351;60.9671647010221
1/6/2019 1:13:42 AM;13.3013333333334;6.6506666666667;13.0949333333333;2508.82363522222;N;5734.17510011111;W;704.06321782799;2465897.95269372;1432210.0010238;289199.069883181;91.1826986074448;258684.295042724;236659.434351261;344230.718009166;44.3326276640676;58732.4959305267;78411.9932459408;167210.822633645;86.5995381062356;447.294305542725;4056.04892006343;66.4926052469415;87.4742809153894;173.783202379347;11.0973311501409;64.1170537305433
1/6/2019 1:18:42 AM;13.3466666666667;6.67333333333336;13.0692;2508.65221744444;N;5735.3824298889;W;704.319968235939;2465956.54833958;1432210.0010238;289204.072733181;91.143239736557;258691.840862843;236659.434351261;344235.720875832;45.4191214110482;58732.4959305267;78415.7803426814;167215.825483644;86.6618433179723;449.735374423963;4081.11051668591;66.9034510932116;87.5372154726993;172.633223480225;11.4656328136463;64.341089351991
1/6/2019 1:23:42 AM;13.2463333333333;6.62316666666663;13.1551;2508.47242922222;N;5736.58695899999;W;705.719037967851;2466015.40978526;1432210.0010238;289209.075699848;90.7912766933441;258699.465384291;236659.434351261;344240.723825832;44.6833870397031;58732.4959305267;78419.5061543036;167220.828433644;86.7796313364056;449.719130414747;4086.48356018951;66.9915337735986;87.6561932690965;172.744884821712;10.8341001694321;63.9401766397527
1/6/2019 1:28:42 AM;13.2136666666666;6.60683333333331;13.1052;2508.29675633333;N;5737.78090433334;W;704.461020830159;2466074.16591534;1432210.0010238;289214.078583181;90.6920796632767;258707.009609557;236659.434351261;344245.726709165;25.8280070203419;58732.4959305267;78421.6596956661;167223.830116978;86.6812933025404;452.142107621247;4103.84176504372;67.2760945089133;87.556861921758;171.643962964207;11.1151364188657;62.6416856559427
