001;V1.19;6/9/2019 12:04:59 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/9/2019 12:04:59 AM;0.005;0.00125;3.52706666666666;3327.04221933334;S;6001.97613799996;W;0;3578468.98207375;1494620.74755832;392887.8622877;71.7076814174652;525339.538984389;279574.616939131;565199.704956791;51.9656377584143;122495.340723082;96675.4982800553;263735.177515707;0;1.88269183673469;0;;39.4674012855831;;;35.063579961886
6/9/2019 12:09:59 AM;0.124;0.0620000000000001;3.5703;3327.04149566666;S;6001.97662466664;W;0;3578468.98207375;1494620.74755832;392887.8622877;67.6995134353638;525345.271859803;279574.616939131;565204.707873458;49.2204333287764;122499.561719539;96675.4982800553;263740.180432373;0;1.84337291666667;0;;39.4674012855831;;;32.7842588624243
6/9/2019 12:14:59 AM;0.083666666666667;0.0418333333333335;3.47166666666667;3327.04371133333;S;6001.97658900001;W;0;3578468.98207375;1494620.74755832;392887.8622877;70.8112406730652;525351.041757917;279574.616939131;565209.710740125;9.57004175074175;122501.991224418;96675.4982800553;263741.180982373;0;1.93526666666667;0;;39.4674012855831;;;23.1017267898915
6/9/2019 12:19:59 AM;0.0473333333333332;0.0236666666666666;3.52760000000001;3327.04241299999;S;6001.97854100002;W;0;3578468.98207375;1494620.74755832;392887.8622877;67.0948505401611;525356.848974251;279574.616939131;565214.713590125;0;122501.991224418;96675.4982800553;263741.180982373;0;1.86499591836735;0;;39.4674012855831;;;19.0234550760786
6/9/2019 12:24:59 AM;0;0;3.52526666666666;3327.04377666667;S;6001.97706033336;W;0;3578468.98207375;1494620.74755832;392887.8622877;66.8308818340302;525362.406815231;279574.616939131;565219.716406792;0;122501.991224418;96675.4982800553;263741.180982373;0;1.90777708333333;0;;39.4674012855831;;;18.9559050419924
6/9/2019 12:29:59 AM;0.0299999999999999;0.015;3.53486666666666;3327.04359299997;S;6001.97808933334;W;0;3578468.98207375;1494620.74755832;392887.8622877;71.2804913520813;525368.171808223;279574.616939131;565224.719306793;20.1395046113977;122503.228872223;96675.4982800553;263743.348899039;0;1.93526666666667;0;;39.4674012855831;;;25.9068560636205
6/9/2019 12:34:59 AM;0;0;3.56193333333332;3327.04326333335;S;6001.9776526667;W;0;3578468.98207375;1494620.74755832;392887.8622877;69.1758942604065;525373.983274228;279574.616939131;565229.72222346;48.8779415094467;122506.076884735;96675.4982800553;263748.351815706;0;1.89654081632653;0;;39.4674012855831;;;33.1454188001742
6/9/2019 12:39:59 AM;0.0123333333333333;0.00616666666666667;3.51883333333333;3327.04404833336;S;6001.97670666667;W;0;3578468.98207375;1494620.74755832;392887.8622877;72.4466156959534;525379.913682645;279574.616939131;565234.72507346;52.6185142672483;122510.322999686;96675.4982800553;263753.354665705;0;1.80802916666667;0;;39.4674012855831;;;35.5361264008885
6/9/2019 12:44:59 AM;0;0;3.60310000000001;3327.04468300003;S;6001.978128;W;0;3578468.98207375;1494620.74755832;392887.8622877;69.9401807785034;525385.834756801;279574.616939131;565239.727973461;54.5315436141969;122514.802524406;96675.4982800553;263758.357565704;0;1.81588333333333;0;;39.4674012855831;;;34.5512661158947
6/9/2019 12:49:59 AM;0.014;0.007;3.52139999999999;3327.04277199999;S;6001.97709833335;W;0;3578468.98207375;1494620.74755832;392887.8622877;77.3021399974823;525392.063581552;279574.616939131;565244.730823461;55.0801707215556;122519.379371618;96675.4982800553;263763.360415704;0;1.77343877551021;0;;39.4674012855831;;;37.6035026785934
6/9/2019 12:54:59 AM;0.001;0.0005;3.52010000000001;3327.04446233333;S;6001.977987;W;0;3578468.98207375;1494620.74755832;392887.8622877;73.1337118148804;525398.346160371;279574.616939131;565249.733656795;53.9957151484873;122523.940414144;96675.4982800553;263768.363249037;0;1.76090416666667;0;;39.4674012855831;;;36.1316453503098
6/9/2019 12:59:59 AM;0.00133333333333333;0.000666666666666667;3.48693333333333;3327.04460933334;S;6001.97762499999;W;0;3578468.98207375;1494620.74755832;392887.8622877;70.6569135189056;525404.259479609;279574.616939131;565254.736573462;51.477608652765;122528.34433632;96675.4982800553;263773.366165703;0;1.73341458333333;0;;39.4674012855831;;;35.0188416541496
6/9/2019 1:04:59 AM;0;0;3.50903333333333;3327.04427433333;S;6001.97797600001;W;0;3578468.98207375;1494620.74755832;392887.8622877;72.0090579986572;525410.211249426;279574.616939131;565259.739373462;48.6543099999426;122532.508832525;96675.4982800553;263778.368965702;0;1.70111632653061;0;;39.4674012855831;;;34.3977053173657
6/9/2019 1:09:59 AM;0.002;0.0010016694490818;3.52655518394649;3327.04433133335;S;6001.97884166668;W;0;3578468.98207375;1494620.74755832;392887.8622877;63.5307455062866;525415.869500495;279574.616939131;565264.742306796;44.0083310626544;122536.360260884;96675.4982800553;263783.038382368;0;1.6917875;0;;39.4674012855831;;;30.4952365637378
6/9/2019 1:14:59 AM;0.0153333333333333;0.00766666666666667;3.4803;3327.04391400002;S;6001.97845799999;W;0;3578468.98207375;1494620.74755832;392887.8622877;67.0176417140637;525421.193122106;279574.616939131;565269.661806797;0;122536.360260884;96675.4982800553;263783.038382368;0;1.61874375;0;;39.4674012855831;;;19.2539592653797
6/9/2019 1:19:59 AM;0.005;0.0025;3.52966666666666;3327.04614400001;S;6001.97961500002;W;0;3578468.98207375;1494620.74755832;392887.8622877;70.1232147216797;525426.955052462;279574.616939131;565274.664706797;0;122536.360260884;96675.4982800553;263783.038382368;0;1.60878979591837;0;;39.4674012855831;;;19.8658707229973
