001;V1.19;11/19/2019 12:00:32 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/19/2019 12:00:32 AM;0.397999999999999;0.199;0.0556666666666667;2541.40609566667;S;4812.45141;W;823.374053835869;6747484.61360566;2729482.02489167;608276.339329176;65.0002205371857;776010.87374573;353355.161004499;798325.355122237;0;163476.894161383;107765.914599913;330046.096575389;0;14.72185;0;;38.9833333333333;;;
11/19/2019 12:05:32 AM;0.218666666666667;0.109333333333333;0.0732333333333333;2541.40760933333;S;4812.44864033332;W;820.873401761055;6747553.16283711;2729482.02489167;608281.342095843;69.9772149324417;776016.426879671;353355.161004499;798330.35790557;0;163476.894161383;107765.914599913;330046.096575389;0;14.7893958333333;0;;38.9833333333333;;;
11/19/2019 12:10:32 AM;0.387333333333333;0.193666666666667;0.0519666666666667;2541.41033066666;S;4812.44838666667;W;819.782400727272;6747621.55430035;2729482.02489167;608286.344945843;72.0915466547012;776022.390722767;353355.161004499;798335.360738904;20.7097946508293;163477.784033218;107765.914599913;330048.764775389;0;14.7876326530612;0;;38.9833333333333;;;
11/19/2019 12:15:32 AM;0.503666666666666;0.251833333333333;0.0471666666666666;2541.409263;S;4812.44979166668;W;818.691706359386;6747689.8527772;2729482.02489167;608291.347845844;73.9050006866455;776028.499377147;353355.161004499;798340.363638904;45.1429332197272;163480.476178321;107765.914599913;330053.767675388;0;14.7454125;0;;38.9833333333333;;;
11/19/2019 12:20:32 AM;0.357;0.1785;0.0287999999999999;2541.41187366666;S;4812.44715533333;W;818.769586086273;6747758.11383963;2729482.02489167;608296.350795844;71.7735779285431;776034.617219876;353355.161004499;798345.366588905;54.3470470831381;163484.625337934;107765.914599913;330058.770625387;0;14.7163520833333;0;;38.9833333333333;;;
11/19/2019 12:25:32 AM;0.261;0.1305;0.0212;2541.41156733332;S;4812.44727866667;W;819.62677448988;6747826.42194762;2729482.02489167;608301.353695845;68.6199170351028;776040.45317177;353355.161004499;798350.369488905;64.4390109254064;163489.584758236;107765.914599913;330063.773525387;0;14.8330265306122;0;;38.9833333333333;;;
11/19/2019 12:30:32 AM;0.520333333333333;0.260166666666667;0.0145666666666666;2541.41046133333;S;4812.44755899999;W;820.795455873013;6747894.80900784;2729482.02489167;608306.356612512;67.650985121727;776046.1543647;353355.161004499;798355.372422239;71.9607364743553;163495.297586268;107765.914599913;330068.77645872;0;14.7516958333333;0;;38.9833333333333;;;
11/19/2019 12:35:32 AM;0.343333333333333;0.171666666666666;0.0579333333333333;2541.40721066667;S;4812.44911633335;W;822.198033928871;6747963.30999598;2729482.02489167;608311.359395845;67.2391211986542;776051.700512357;353355.161004499;798360.375188906;75.8839440422265;163501.481607505;107765.914599913;330073.779242053;0;14.79018125;0;;38.9833333333333;;;
11/19/2019 12:40:32 AM;0.263333333333334;0.131666666666667;0.0766333333333333;2541.40612400001;S;4812.45084766666;W;822.744315862656;6748031.88973917;2729482.02489167;608316.362262512;69.347317814827;776057.437456032;353355.161004499;798365.378055573;79.5317688875291;163507.964600696;107765.914599913;330078.782092052;0;14.7214653061225;0;;38.9833333333333;;;
11/19/2019 12:45:32 AM;0.288333333333334;0.144166666666667;0.0333333333333332;2541.40532633332;S;4812.45158366665;W;823.53058308363;6748100.52667325;2729482.02489167;608321.36507918;67.0844829082489;776063.104889776;353355.161004499;798370.38087224;81.0025366620687;163514.684439897;107765.914599913;330083.784925385;0;14.7776145833333;0;;38.9833333333333;;;
11/19/2019 12:50:32 AM;0.464666666666666;0.232333333333333;0.0130999999999999;2541.40475433333;S;4812.45123599999;W;824.161244630814;6748169.22157019;2729482.02489167;608326.367912513;68.9534443616867;776068.762920652;353355.161004499;798375.383705573;79.0238673610259;163521.364739156;107765.914599913;330088.787742051;0;14.7414854166667;0;;38.9833333333333;;;
11/19/2019 12:55:32 AM;0.374333333333333;0.187166666666666;0.0342666666666666;2541.40465266667;S;4812.45057266668;W;825.107063949108;6748237.98041349;2729482.02489167;608331.370745847;69.1200578212738;776074.536201459;353355.161004499;798380.386538907;75.7184227760351;163527.827197327;107765.914599913;330093.790575384;0;14.8484142857143;0;;38.9833333333333;;;
11/19/2019 1:00:32 AM;0.348666666666667;0.174333333333333;0.0282666666666666;2541.40528933334;S;4812.45088866667;W;824.870352745056;6748306.7687698;2729482.02489167;608336.373629181;68.047331571579;776080.218870749;353355.161004499;798385.389422241;69.2435528344802;163533.890090443;107765.914599913;330098.793458717;0;14.7815416666667;0;;38.9833333333333;;;
