001;V1.19;7/11/2019 12:02:20 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/11/2019 12:02:20 AM;10.345;5.17250000000002;10.1753666666666;3501.46493755556;N;1445.81911499999;W;487.525600526609;3849206.52052867;1494620.74755832;419659.806604804;89.3005138635635;590513.053750883;279574.616939131;610341.515226609;0;135538.652326633;96675.4982800553;278472.906147686;75.137074468085;367.70614787234;2893.06324100823;47.4272662460366;75.8960348162476;168.283413430155;24.2043565340708;56.5705683435283
7/11/2019 12:07:20 AM;10.4066666666667;5.20333333333335;10.1914333333334;3502.251494;N;1445.37881633333;W;488.126993860373;3849247.26341991;1494620.74755832;419664.809521471;88.9176535606384;590520.44542527;279574.616939131;610346.518143276;0;135538.652326633;96675.4982800553;278472.906147686;75.1348404255319;366.210480585107;2881.2161725244;47.2330520085967;75.893778207608;169.486730249583;23.948027685264;56.6268492199279
7/11/2019 12:12:20 AM;10.4166666666667;5.20833333333335;10.3146333333333;3503.04246566667;N;1444.93751366667;W;482.209297470203;3849287.76513558;1494620.74755832;419669.812404805;85.9574174880981;590527.73345977;279574.616939131;610351.521026609;0;135538.652326633;96675.4982800553;278472.906147686;75.1375531914894;362.786598670213;2854.394749655;46.7933565517213;75.8965183752417;168.938188504021;22.3720855446576;55.095704948992
7/11/2019 12:17:20 AM;10.1593333333333;5.07966666666667;10.1611666666667;3503.82632700001;N;1444.50911166667;W;491.215245929464;3849328.20588101;1494620.74755832;419674.815254805;84.6402829885483;590534.673975862;279574.616939131;610356.523859943;0;135538.652326633;96675.4982800553;278472.906147686;75.1373936170212;368.844567553192;2902.0259456916;47.5741958310098;75.8963571889103;169.125263169407;24.3346663545667;56.6766603372798
7/11/2019 12:22:20 AM;10.1186666666666;5.0593333333333;10.0913333333333;3504.59408977777;N;1444.08581177778;W;491.373902736222;3849369.18170728;1494620.74755832;419679.818154805;84.3043434619904;590541.780629887;279574.616939131;610361.526759943;0;135538.652326633;96675.4982800553;278472.906147686;75.1303723404255;368.943530053192;2902.53616229569;47.5825600376343;75.8892649903288;169.220233168511;25.2106641831064;57.0486538510749
7/11/2019 12:27:20 AM;10.2353333333334;5.11766666666668;10.2120333333334;3505.36288744445;N;1443.648073;W;486.46507286705;3849409.9822228;1494620.74755832;419684.821038138;91.6262125968933;590549.13445719;279574.616939131;610366.529643277;0;135538.652326633;96675.4982800553;278472.906147686;75.1385106382978;365.103143351063;2872.618762202;47.0921108557704;75.8974854932301;169.319118563628;23.6359476365927;56.6054327029136
7/11/2019 12:32:20 AM;10.224;5.11200000000002;10.2559333333333;3506.13803333333;N;1443.21244366667;W;483.242358786693;3849450.41630856;1494620.74755832;419689.823938138;91.8209230899811;590556.766240918;279574.616939131;610371.532543277;0;135538.652326633;96675.4982800553;278472.906147686;75.1383510638297;362.554683510638;2852.55240334721;46.7631541532331;75.8973243068988;169.234231201331;23.1263011873548;56.0723332030997
7/11/2019 12:37:20 AM;10.166;5.08299999999999;10.2758;3506.90527077778;N;1442.77133555556;W;498.429799699934;3849491.49947486;1494620.74755832;419694.826738138;86.7440396547318;590564.281812979;279574.616939131;610376.451943277;0;135538.652326633;96675.4982800553;278472.906147686;75.1368;362.948254933333;2855.60885255183;46.8132598778989;75.8957575757575;174.443763173882;22.9653379045325;56.9485199516967
7/11/2019 12:42:20 AM;9.92933333333335;4.96466666666667;10.1329666666666;3507.65985211111;N;1442.32623855556;W;492.524142803876;3849532.8238451;1494620.74755832;419699.829654805;89.7149688005447;590571.697352367;279574.616939131;610381.454843278;0;135538.652326633;96675.4982800553;278472.906147686;75.1329255319149;368.899011968085;2902.28559019586;47.5784522982927;75.8918439716312;169.511147361218;24.6405923583286;57.466697359793
7/11/2019 12:47:20 AM;10.057;5.02849999999998;10.3077666666667;3508.41491022222;N;1441.87914833334;W;484.145285713034;3849573.43286377;1494620.74755832;419704.832488138;88.0612599849701;590579.019294232;279574.616939131;610386.457676612;0;135538.652326633;96675.4982800553;278472.906147686;75.1372340425532;363.555438031915;2860.42106626404;46.8921486272793;75.896196002579;169.491918515233;22.4404680831355;55.5126618613859
7/11/2019 12:52:20 AM;10.0063333333333;5.00316666666666;10.3379333333333;3509.16791188889;N;1441.43431966667;W;480.875131438511;3849613.84203071;1494620.74755832;419709.835321471;85.7993245124817;590586.280590596;279574.616939131;610391.460509945;0;135538.652326633;96675.4982800553;278472.906147686;75.1381914893616;361.356304787234;2843.12549985006;46.6086147516403;75.8971631205674;169.312850041536;21.968982752813;54.8186377701335
7/11/2019 12:57:20 AM;9.91233333333336;4.95616666666668;10.1520666666667;3509.91390033334;N;1440.98386388889;W;488.071984922452;3849653.94398702;1494620.74755832;419714.838254805;87.7145272493362;590593.594638472;279574.616939131;610396.463459946;0;135538.652326633;96675.4982800553;278472.906147686;75.1306914893617;365.794477127659;2877.77845882751;47.1766960463527;75.8895873629915;169.607873940911;24.3809168263573;56.7273680592858
7/11/2019 1:02:20 AM;9.95833333333336;4.97916666666668;10.1809333333333;3510.66195277778;N;1440.53930588889;W;485.201176171702;3849694.51647884;1494620.74755832;419719.841038138;84.4221103191376;590600.758651587;279574.616939131;610401.466243279;0;135538.652326633;96675.4982800553;278472.906147686;75.1370744680851;365.674659308511;2877.05628674186;47.1648571597025;75.8960348162475;168.787360540477;23.8824903740692;55.9519686828578
7/11/2019 1:07:20 AM;9.95666666666669;4.97833333333335;10.1328;3511.412992;N;1440.10216422222;W;491.288719127597;3849735.33916924;1494620.74755832;419724.843871471;86.4176952838898;590607.845921548;279574.616939131;610406.469059946;0;135538.652326633;96675.4982800553;278472.906147686;75.1356382978723;369.660732446808;2908.36724519622;47.6781515605937;75.894584139265;168.707982745075;24.7293688118444;57.0186056639709
7/11/2019 1:12:20 AM;9.89000000000003;4.94500000000002;10.1926;3512.16449466666;N;1439.67950622222;W;489.133478543218;3849776.24842676;1494620.74755832;419729.846821472;85.8286195993423;590615.026611151;279574.616939131;610411.472009947;0;135538.652326633;96675.4982800553;278472.906147686;75.1378723404255;368.489425531915;2899.23701222159;47.5284756101899;75.8968407479045;168.619078660737;23.9869830172128;56.4092383086182
7/11/2019 1:17:20 AM;9.85766666666672;4.92883333333336;10.3096666666667;3512.91202311111;N;1439.25355966667;W;481.456179771584;3849816.73492288;1494620.74755832;419734.849621472;84.8448193073273;590622.223658497;279574.616939131;610416.474826613;0;135538.652326633;96675.4982800553;278472.906147686;75.13776;362.127902933333;2849.18958037801;46.7080259078363;75.8967272727273;169.030917742848;22.4850984955241;54.9273125516812
