001;V1.19;9/19/2019 12:03:58 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/19/2019 12:03:58 AM;13.771;6.8855;12.6948666666667;821.827203666667;N;4216.61320511111;W;1627.09949612617;4949756.7272443;2729482.02489167;520450.345922494;95.7095915079117;652591.959254777;353355.161004499;710934.5297167;0;136066.246757206;107486.618924125;292987.655296091;86.6950230414747;457.683820046083;4154.83314654148;68.1120187957619;87.5707303449238;391.646885327871;14.6994446223333;135.706196075416
9/19/2019 12:08:58 AM;13.6559999999999;6.82799999999997;12.5598333333333;821.676060555556;N;4215.47145844445;W;1630.77655076981;4949892.50814244;2729482.02489167;520455.348839161;93.3632755279541;652599.863016117;353355.161004499;710939.532650034;0;136066.246757206;107486.618924125;292987.655296091;86.4823611111111;456.702163425926;4135.7489791453;67.7991635925459;87.3559203142536;394.6085581552;15.6902386667655;137.289715196445
9/19/2019 12:13:58 AM;13.6493333333333;6.82466666666664;12.7591666666667;821.535862888888;N;4214.33110344444;W;1628.93895685673;4950028.43513567;2729482.02489167;520460.351772494;89.7780275344849;652607.440701642;353355.161004499;710944.535566701;0;136066.246757206;107486.618924125;292987.655296091;86.6109006928407;457.344446420323;4147.66350258063;67.9944836488628;87.4857582755966;392.782109495566;14.0264115905237;134.71818736564
9/19/2019 12:18:58 AM;13.7116666666667;6.85583333333334;12.8135666666667;821.369394;N;4213.19399277778;W;1631.69594228268;4950164.25287124;2729482.02489167;520465.354722494;94.9330705404282;652615.127945949;353355.161004499;710949.538516702;0;136066.246757206;107486.618924125;292987.655296091;87.1194495412843;457.68794380734;4175.1717402558;68.4454383648492;87.9994439810954;391.002472278055;14.1678491328547;134.755667603138
9/19/2019 12:23:58 AM;13.7216666666666;6.86083333333332;12.9847;821.197494333333;N;4212.05065211111;W;1631.73080205917;4950300.46938678;2729482.02489167;520470.357572494;93.457447886467;652623.029782916;353355.161004499;710954.541366702;0;136066.246757206;107486.618924125;292987.655296091;87.1005963302753;457.353140137615;4171.14084058906;68.3793580424436;87.9804003336114;391.078865088979;12.6013541965882;132.869683254586
9/19/2019 12:28:58 AM;13.697;6.84849999999999;12.8163;821.019833777778;N;4210.91410722222;W;1633.249168396;4950436.54505845;2729482.02489167;520475.360439161;93.1767994165421;652630.843776586;353355.161004499;710959.544233369;0;136066.246757206;107486.618924125;292987.655296091;87.1278440366973;457.589024541284;4174.5948370193;68.4359809347426;88.0079232693912;391.462334084864;14.2205071687497;134.703215421496
9/19/2019 12:33:58 AM;13.903;6.95150000000001;12.9351666666667;820.856781111112;N;4209.7661541111;W;1632.61443793774;4950572.64370803;2729482.02489167;520480.363355828;92.0222228765488;652638.533990082;353355.161004499;710964.547166703;0;136066.246757206;107486.618924125;292987.655296091;87.311533180778;458.578141418764;4192.4599637563;68.7288518648574;88.1934678593717;389.160597477337;13.3965566016732;133.343561439493
9/19/2019 12:38:58 AM;13.9626666666667;6.98133333333334;13.0514333333333;820.69212711111;N;4208.60393333334;W;1633.54803800583;4950708.84683256;2729482.02489167;520485.366189161;92.4357283115387;652646.191931683;353355.161004499;710969.54998337;0;136066.246757206;107486.618924125;292987.655296091;87.5037528604119;458.302853775744;4199.03635959289;68.8366616326704;88.3876291519312;388.857983448957;12.6839257482832;132.247227131871
9/19/2019 12:43:58 AM;13.975;6.9991652754591;13.0845150501672;820.541547777779;N;4207.44051;W;1636.96135997772;4950845.11077555;2729482.02489167;520490.369139162;90.2465003728867;652653.879698142;353355.161004499;710974.552933371;0;136066.246757206;107486.618924125;292987.655296091;87.5919178082192;458.51815913242;4205.30945580115;68.9394992754287;88.4766846547669;389.336200156123;12.5362884903687;132.000658821103
9/19/2019 12:48:58 AM;14.0503333333333;7.02516666666665;13.0941333333333;820.393314666665;N;4206.27179655556;W;1639.45416390896;4950981.76417028;2729482.02489167;520495.372072495;88.9833104610443;652661.315913778;353355.161004499;710979.555866705;0;136066.246757206;107486.618924125;292987.655296091;87.6311617312072;458.828751708428;4210.11407100678;69.0182634591276;88.5163249810176;389.349433137351;12.4154314727134;131.997035384702
