001;V1.19;4/29/2019 12:03:53 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/29/2019 12:03:53 AM;0.156666666666667;0.0783333333333336;0.183533333333333;247.694627444443;S;8026.83731311107;W;0;3269462.64047702;1494620.74755832;366553.604519637;70.751228928566;441799.933962065;279574.616939131;506172.333754837;0;99186.1216252057;96675.4982800553;235712.964549601;0;4.56876875;0;;36.0525252525252;;;
4/29/2019 12:08:53 AM;0.128666666666667;0.0643333333333336;0.148166666666667;247.697353888889;S;8026.83110266667;W;0;3269462.64047702;1494620.74755832;366553.604519637;70.3491747379303;441805.76374191;279574.616939131;506177.336671503;0;99186.1216252057;96675.4982800553;235712.964549601;0;4.64325510204082;0;;36.0525252525252;;;
4/29/2019 12:13:53 AM;0.098666666666667;0.0493333333333335;0.2056;247.699288888888;S;8026.82492966668;W;0;3269462.64047702;1494620.74755832;366553.604519637;75.2034705877304;441811.845180497;279574.616939131;506182.339471503;40.5402392356382;99188.9693805023;96675.4982800553;235717.467082934;0;4.59547291666667;0;;36.0525252525252;;;
4/29/2019 12:18:53 AM;0.0916666666666671;0.0458333333333335;0.211566666666667;247.702524;S;8026.81878422223;W;0;3269462.64047702;1494620.74755832;366553.604519637;72.2888392210007;441818.060429645;279574.616939131;506187.342371502;46.9441975272291;99192.6126873047;96675.4982800553;235722.469982934;0;4.56876875;0;;36.0525252525252;;;
4/29/2019 12:23:53 AM;0.0913333333333337;0.0456666666666668;0.186066666666667;247.707104333332;S;8026.81389188889;W;0;3269462.64047702;1494620.74755832;366553.604519637;74.4790309667587;441824.135390121;279574.616939131;506192.345221502;48.3863702630418;99196.5958245233;96675.4982800553;235727.472832934;0;4.61478775510204;0;;36.0525252525252;;;
4/29/2019 12:28:53 AM;0.0933333333333338;0.0466666666666669;0.2491;247.71158088889;S;8026.80776433334;W;0;3269462.64047702;1494620.74755832;366553.604519637;72.317299246788;441830.255818739;279574.616939131;506197.348171502;49.1172481127878;99200.6649449901;96675.4982800553;235732.475782934;0;4.63474375;0;;36.0525252525252;;;
4/29/2019 12:33:53 AM;0.0973333333333338;0.0486666666666669;0.221366666666667;247.716420888888;S;8026.8028666667;W;0;3269462.64047702;1494620.74755832;366553.604519637;73.6051315069199;441836.359016606;279574.616939131;506202.351054835;49.5439689394071;99204.7782725482;96675.4982800553;235737.478666267;0;4.64809583333334;0;;36.0525252525252;;;
4/29/2019 12:38:53 AM;0.0903333333333337;0.0451666666666669;0.2358;247.722005111111;S;8026.79908911111;W;0;3269462.64047702;1494620.74755832;366553.604519637;71.8571770191193;441842.400592707;279574.616939131;506207.353854834;49.3282278379149;99208.9111596911;96675.4982800553;235742.481466267;0;4.73865918367347;0;;36.0525252525252;;;
4/29/2019 12:43:53 AM;0.0913333333333337;0.0456666666666669;0.1937;247.725229444447;S;8026.79537888889;W;0;3269462.64047702;1494620.74755832;366553.604519637;71.9754695892334;441848.452027663;279574.616939131;506212.3567715;47.9218707104959;99212.9694957697;96675.4982800553;235747.484382934;0;4.67872708333334;0;;36.0525252525252;;;
4/29/2019 12:48:53 AM;0.0509999999999999;0.0254999999999999;0.222266666666667;247.729175;S;8026.79360488889;W;0;3269462.64047702;1494620.74755832;366553.604519637;71.2140816450119;441854.418336554;279574.616939131;506217.3597215;45.9354327433832;99216.8804047889;96675.4982800553;235752.487332934;0;4.73920416666667;0;;36.0525252525252;;;
4/29/2019 12:53:53 AM;0.018;0.00899999999999999;0.199766666666667;247.730589333336;S;8026.79286077778;W;0;3269462.64047702;1494620.74755832;366553.604519637;71.5389221906662;441860.320750585;279574.616939131;506222.362604833;13.6063966672792;99219.350095674;96675.4982800553;235753.988266267;0;4.81867551020408;0;;36.0525252525252;;;
4/29/2019 12:58:53 AM;0.0676666666666667;0.0338333333333334;0.2332;247.732459777778;S;8026.79043099994;W;0;3269462.64047702;1494620.74755832;366553.604519637;70.7680302858353;441866.263783287;279574.616939131;506227.365471499;0;99219.350095674;96675.4982800553;235753.988266267;0;4.910425;0;;36.0525252525252;;;
4/29/2019 1:03:53 AM;0.0589999999999999;0.0295;0.3279;247.737095333333;S;8026.79018277775;W;0;3269462.64047702;1494620.74755832;366553.604519637;73.0887579917908;441872.219086103;279574.616939131;506232.368354831;0;99219.350095674;96675.4982800553;235753.988266267;0;4.9528375;0;;36.0525252525252;;;
4/29/2019 1:08:53 AM;0.0946666666666671;0.0473333333333336;0.256133333333333;247.741733222222;S;8026.78852388892;W;0;3269462.64047702;1494620.74755832;366553.604519637;72.0767784118652;441878.317618786;279574.616939131;506237.371254831;14.7608498705378;99220.5321997544;96675.4982800553;235755.655916267;0;5.3164693877551;0;;36.0525252525252;;;
4/29/2019 1:13:53 AM;0.0760000000000002;0.0380000000000001;0.262066666666667;247.745975333334;S;8026.78280444444;W;0;3269462.64047702;1494620.74755832;366553.604519637;74.0860623121262;441884.35661864;279574.616939131;506242.37410483;45.4283778432363;99223.0287830362;96675.4982800553;235760.658766267;0;4.86094375;0;;36.0525252525252;;;
4/29/2019 1:18:53 AM;0.0136666666666667;0.00683333333333334;0.252733333333333;247.747645333333;S;8026.78422066666;W;0;3269462.64047702;1494620.74755832;366553.604519637;73.5216879844666;441890.539303211;279574.616939131;506247.377021497;47.5739212579387;99226.9019703594;96675.4982800553;235765.661682934;0;4.89707291666667;0;;36.0525252525252;;;
4/29/2019 1:23:53 AM;0.0413333333333332;0.0206666666666666;0.218233333333333;247.747367222223;S;8026.78295611107;W;0;3269462.64047702;1494620.74755832;366553.604519637;74.7337210178375;441896.681529782;279574.616939131;506252.379788163;49.4674677362161;99230.9612946614;96675.4982800553;235770.6644496;0;4.87791836734694;0;;36.0525252525252;;;
4/29/2019 1:28:53 AM;0.0438538205980065;0.021963394342762;0.2853;247.748401775805;S;8026.78270122085;W;0;3269462.64047702;1494620.74755832;366553.604519637;79.0039265155792;441903.170113859;279574.616939131;506257.382671496;50.0050700037086;99235.1124050269;96675.4982800553;235775.667332934;0;4.88764791666667;0;;36.0525252525252;;;
