001;V1.19;12/15/2019 12:01:09 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/15/2019 12:01:09 AM;12.682;6.34099999999999;12.3831;315.033227666667;N;2815.05200000001;W;1597.60653197765;7535506.12254993;2729482.02489167;645712.67019895;86.3364654779434;825887.291513007;353355.161004499;835762.853391333;0;175501.576958086;107765.914599913;344657.498273857;86.2443619489559;466.668444083527;4214.39271598097;69.0884051800158;87.1155171201574;379.219101441348;17.0276484677399;135.994852223213
12/15/2019 12:06:09 AM;12.5923333333333;6.29616666666666;12.3557333333333;316.027707333334;N;2814.693588;W;1598.47878277302;7535639.45477697;2729482.02489167;645717.672082284;85.8682841062546;825894.441115763;353355.161004499;835767.855274667;0;175501.576958086;107765.914599913;344657.498273857;86.4253579676675;466.951764665126;4225.74859923857;69.2745672006323;87.2983413814823;377.969707284182;17.483848665396;136.324144370993
12/15/2019 12:11:09 AM;12.689;6.3445;12.345;317.023455;N;2814.34333866666;W;1600.85695981979;7535772.78231139;2729482.02489167;645722.675815617;85.9396809339523;825901.597743085;353355.161004499;835772.859024667;0;175501.576958086;107765.914599913;344657.498273857;86.4294444444444;468.899335185185;4243.58199413429;69.5669179366277;87.3024691358024;377.118912405518;17.6713484795691;136.665953447832
12/15/2019 12:16:09 AM;12.6863333333333;6.34316666666665;12.3755333333333;318.027433;N;2813.991001;W;1602.6474237442;7535906.43629816;2729482.02489167;645727.678898951;87.1387964487076;825908.842346991;353355.161004499;835777.862091334;0;175501.576958086;107765.914599913;344657.498273857;86.5739030023094;469.493510854503;4256.06963213089;69.7716333136212;87.4483868710196;376.313259841759;17.5750529799952;136.539267938509
12/15/2019 12:21:09 AM;12.568;6.28399999999998;12.2040666666667;319.022436333333;N;2813.64062266667;W;1597.29983925819;7536039.78900089;2729482.02489167;645732.680582285;91.5472161769867;825916.241507697;353355.161004499;835782.863774667;0;175501.576958086;107765.914599913;344657.498273857;86.0636658932715;468.105242691415;4218.49145321086;69.1555975936206;86.9329958517894;378.993901856725;18.4456136302086;138.378807798222
12/15/2019 12:26:09 AM;12.6023333333333;6.30116666666666;12.3202;320.013025;N;2813.277806;W;1599.67749595642;7536173.07084159;2729482.02489167;645737.683598952;90.9493160247803;825923.887305713;353355.161004499;835787.866791335;0;175501.576958086;107765.914599913;344657.498273857;86.4111111111111;468.958066898148;4243.22305224592;69.5610336433757;87.2839506172838;377.177916698561;17.8134839573723;137.231609842105
12/15/2019 12:31:09 AM;12.5966666666666;6.29833333333331;12.2787333333333;321.003682685905;N;2812.91528690345;W;1597.58672833443;7536306.22859096;2729482.02489167;645742.685398952;92.0810920000076;825931.503396976;353355.161004499;835792.868591335;0;175501.576958086;107765.914599913;344657.498273857;86.365;468.463341666667;4236.47935051645;69.4504811560075;87.2373737373737;376.900264417954;18.2331066571791;137.61386024183
12/15/2019 12:36:09 AM;12.653;6.32649999999998;12.3962;321.996837777777;N;2812.55219388889;W;1605.03765106201;7536439.74348977;2729482.02489167;645747.688882286;91.6521245241165;825939.174845961;353355.161004499;835797.872091335;0;175501.576958086;107765.914599913;344657.498273857;86.6496997690532;469.183378290993;4256.98121194204;69.7865772449514;87.5249492616696;377.006625890551;17.4311710679085;136.858943256567
12/15/2019 12:41:09 AM;12.693;6.34649999999999;12.2444333333333;322.998265777778;N;2812.19774633333;W;1598.19839715958;7536573.39291364;2729482.02489167;645752.690732286;88.7790620326996;825946.736793244;353355.161004499;835802.873924669;0;175501.576958086;107765.914599913;344657.498273857;86.1533178654292;468.434308584687;4225.85392087579;69.276293784849;87.0235533994236;378.168968154719;18.2446822039389;137.781521732903
12/15/2019 12:46:09 AM;12.7986666666667;6.41001669449083;12.308762541806;324.002450444445;N;2811.83744444445;W;1601.43606126308;7536706.71342554;2729482.02489167;645757.693932286;86.8836665153503;825954.006570486;353355.161004499;835807.87712467;0;175501.576958086;107765.914599913;344657.498273857;86.600737327189;468.52300437788;4248.59994018914;69.6491793473629;87.4754922496856;377.047177286803;18.2060962658613;137.1634512597
12/15/2019 12:51:09 AM;12.8803333333334;6.44016666666668;12.4503;325.022610444445;N;2811.49080155555;W;1602.92683124542;7536840.36499068;2729482.02489167;645762.702598953;89.3497323989868;825961.382429396;353355.161004499;835812.885791336;0;175501.576958086;107765.914599913;344657.498273857;86.6078521939955;468.889004849885;4252.24684079889;69.7089646032606;87.4826789838337;376.878238778598;16.9193626696047;135.923755769073
12/15/2019 12:56:09 AM;12.8246666666667;6.41233333333335;12.4823333333333;326.041056888889;N;2811.14521933333;W;1600.25708377361;7536974.04932189;2729482.02489167;645767.704348954;89.2035126686096;825968.79598486;353355.161004499;835817.887541336;0;175501.576958086;107765.914599913;344657.498273857;86.5503464203234;468.872897459584;4249.25906900427;69.659984737775;87.4245923437609;376.417019265751;16.5140864153588;135.349375023281
12/15/2019 1:01:09 AM;12.8333333333334;6.41666666666668;12.464;327.055132;N;2810.79589666667;W;1602.05473601818;7537107.50054088;2729482.02489167;645772.706782287;89.0942698717117;825976.235089923;353355.161004499;835822.889991337;0;175501.576958086;107765.914599913;344657.498273857;86.5215242494225;468.653749884526;4245.84116642841;69.6039535480068;87.3954790398207;377.038290776177;16.5743248237565;135.68328043196
12/15/2019 1:06:09 AM;12.8186666666667;6.40933333333335;12.5576666666667;328.067471222222;N;2810.438855;W;1605.03709316254;7537241.23504478;2729482.02489167;645777.708698954;88.8222187757492;825983.636335356;353355.161004499;835827.891891337;0;175501.576958086;107765.914599913;344657.498273857;86.8905069124423;469.552370737327;4272.14830996013;70.0352181960677;87.7681888004469;376.070435424128;16.2077033366015;134.875792386982
12/15/2019 1:11:09 AM;12.7526666666667;6.37633333333333;12.5374;329.075128333333;N;2810.07933922222;W;1603.2462644577;7537374.908548;2729482.02489167;645782.710465621;88.1931889057159;825990.998844381;353355.161004499;835832.893658004;0;175501.576958086;107765.914599913;344657.498273857;86.7573732718894;469.351101382488;4263.77591658335;69.8979658456286;87.6337103756458;375.975666015206;16.2539131329574;134.919020048996
12/15/2019 1:16:09 AM;12.7193333333333;6.35966666666667;12.5087333333334;330.081257888889;N;2809.72794255555;W;1603.58777470508;7537507.51375729;2729482.02489167;645787.635198955;86.8376151990082;825998.334666865;353355.161004499;835837.818391337;0;175501.576958086;107765.914599913;344657.498273857;86.5630946882217;469.217160277136;4252.98715337402;69.721100874984;87.4374693820423;377.062100072278;16.2934569793887;135.135333760196
12/15/2019 1:21:09 AM;12.7546666666667;6.37733333333334;12.5588;331.085718;N;2809.37422388889;W;1603.8328742981;7537640.1901422;2729482.02489167;645792.637048955;83.7932968139648;826005.309469939;353355.161004499;835842.820241338;0;175501.576958086;107765.914599913;344657.498273857;86.6908755760368;469.097625345622;4258.21212134339;69.8067560875966;87.5665409858958;376.912243815574;15.9614666641296;134.388979036541
12/15/2019 1:26:09 AM;12.8093333333334;6.40466666666669;12.5166666666666;332.091784333333;N;2809.01233744445;W;1604.43193852901;7537773.90122117;2729482.02489167;645797.638798956;85.1688015460968;826012.363257377;353355.161004499;835847.821991338;0;175501.576958086;107765.914599913;344657.498273857;86.650946882217;469.590329330254;4260.71735548951;69.847825499828;87.5262089719363;376.245371312824;16.3551664572056;134.988732771632
12/15/2019 1:31:09 AM;12.8086666666667;6.40433333333334;12.5608666666667;333.098640555555;N;2808.64329355555;W;1604.73080277443;7537907.77333483;2729482.02489167;645802.647115622;83.5810714960098;826019.442421948;353355.161004499;835852.830308004;0;175501.576958086;107765.914599913;344657.498273857;86.685207373272;469.402873732719;4260.66657852518;69.8469930905766;87.5608155285575;376.607062450967;15.975368708834;134.397506674518
12/15/2019 1:36:09 AM;12.8293333333334;6.41466666666669;12.4617666666667;334.107520555555;N;2808.28275533333;W;1602.95372307301;7538041.66932668;2729482.02489167;645807.651598956;86.7404222488403;826026.526692339;353355.161004499;835857.834791338;0;175501.576958086;107765.914599913;344657.498273857;86.6183833718245;469.751751501155;4260.60265675585;69.8459451927189;87.4933165371964;376.215139259702;16.7359245820087;135.590229122615
12/15/2019 1:41:09 AM;12.808;6.404;12.6581666666666;335.118897999999;N;2807.91966555556;W;1604.14521932602;7538175.27220523;2729482.02489167;645812.653348956;82.6206958293915;826033.57519241;353355.161004499;835862.836541338;0;175501.576958086;107765.914599913;344657.498273857;86.8000921658986;469.895319124425;4270.81677531226;70.0133897592174;87.6768607736351;375.863994298454;15.1460244259829;133.28325001859
12/15/2019 1:46:09 AM;12.761;6.39115191986644;12.59872909699;336.125419;N;2807.55418155556;W;1605.92964112759;7538309.08886624;2729482.02489167;645817.65778229;83.8701188564301;826040.529476913;353355.161004499;835867.840974672;0;175501.576958086;107765.914599913;344657.498273857;86.9795862068966;470.093866666667;4281.45249621233;70.1877458395464;87.858167885754;375.074572805436;15.9594583510955;134.123635855415
12/15/2019 1:51:09 AM;12.746;6.373;12.5341333333333;337.135082777778;N;2807.20470166667;W;1604.73806798458;7538443.03544699;2729482.02489167;645822.65953229;82.2687882184982;826047.437444617;353355.161004499;835872.842724672;0;175501.576958086;107765.914599913;344657.498273857;86.7846082949308;469.046721658986;4262.35922232773;69.8747413496349;87.6612204999303;376.564126882498;16.342859183122;134.592572272699
12/15/2019 1:56:09 AM;12.6833333333333;6.34166666666666;12.5400666666667;338.141193555556;N;2806.85425066667;W;1606.54799759388;7538576.71138623;2729482.02489167;645827.661798958;84.837743639946;826054.406617633;353355.161004499;835877.844991339;0;175501.576958086;107765.914599913;344657.498273857;86.8368275862069;469.81948;4271.95708267297;70.0320833225076;87.7139672587949;376.141231093979;16.3046617780103;134.886838137609
12/15/2019 2:01:09 AM;12.556;6.27799999999999;12.5213333333333;339.137609000001;N;2806.50631066666;W;1601.74835264683;7538710.65236314;2729482.02489167;645832.663548958;84.7815692424774;826061.482538503;353355.161004499;835882.846741339;0;175501.576958086;107765.914599913;344657.498273857;86.6007852193996;469.624024249422;4258.52942412562;69.8119577725513;87.4755406256561;376.338783190964;16.2005183710066;134.693993352765
12/15/2019 2:06:09 AM;12.5313333333333;6.26566666666666;12.6548333333333;340.129291111112;N;2806.16150900001;W;1605.03758847713;7538844.17054367;2729482.02489167;645837.665732292;83.37482213974;826068.499914609;353355.161004499;835887.848924673;0;175501.576958086;107765.914599913;344657.498273857;86.8737788018433;469.919728571429;4274.68193435993;70.076753022294;87.7512917190336;375.349344582118;15.3721871048162;133.436128887064
12/15/2019 2:11:09 AM;12.4426666666667;6.22133333333335;12.5248;341.115437888888;N;2805.817078;W;1601.75473988056;7538977.91938906;2729482.02489167;645842.667732292;84.4907015562057;826075.458576731;353355.161004499;835892.850924673;0;175501.576958086;107765.914599913;344657.498273857;86.5391224018476;469.254424942263;4252.197967162;69.7081633960983;87.4132549513613;376.347046104601;16.0656074364497;134.64219726955
12/15/2019 2:16:09 AM;12.3966666666667;6.19833333333336;12.4736;342.093386666667;N;2805.46665233335;W;1604.42465543747;7539111.60351087;2729482.02489167;645847.669515626;84.8046183586121;826082.524600497;353355.161004499;835897.852708007;0;175501.576958086;107765.914599913;344657.498273857;86.7181105990784;470.105535714285;4268.68228554567;69.9783981236996;87.5940511101802;375.878843001624;16.783014362412;135.424278715924
