stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
0.21,11.1,10.0,8.8,-3.990000000000009,1.23,20.961382999999998,-97.32715,2019-11-24 04:10,248.99,5.07
0.33,11.1,10.0,8.1,40.88999999999999,1.23,20.961382999999998,-97.32715,2019-11-24 04:25,249.11,5.07
0.13,11.1,10.0,11.9,19.94,1.18,20.961317,-97.32713299999999,2019-11-24 04:40,249.06,4.33
0.27,11.1,9.0,12.3666,36.05000000000001,1.18,20.965767,-97.313017,2019-11-24 05:30,274.95,4.33
0.75,11.1,7.0,5.8683,5.920000000000017,1.18,20.9657,-97.312883,2019-11-24 05:31,285.08,4.33
0.88,11.1,7.0,7.1409,5.199999999999988,1.18,20.965633,-97.31295,2019-11-24 05:32,297.8,4.33
0.97,11.1,3.0,10.984000000000002,15.540000000000019,1.18,20.965617,-97.3131,2019-11-24 05:33,311.46,4.33
1.31,11.1,11.0,12.2633,14.420000000000016,1.18,20.965583,-97.31345,2019-11-24 05:39,35.58,4.33
0.74,11.1,11.0,9.7257,31.75999999999999,1.18,20.965733,-97.31326700000001,2019-11-24 05:40,43.24,4.33
1.61,11.1,1.0,9.5923,20.180000000000007,1.18,20.96595,-97.313067,2019-11-24 05:41,47.82,4.33
2.83,11.1,14.0,12.6469,22.420000000000016,1.18,20.966282999999997,-97.31263299999999,2019-11-24 05:42,52.58,4.33
1.87,11.1,6.0,9.5023,6.25,1.18,20.9667,-97.31205,2019-11-24 05:43,57.75,4.33
1.94,11.1,8.0,8.9169,-2.1200000000000045,1.18,20.96715,-97.31128299999999,2019-11-24 05:44,61.12,4.33
3.78,11.1,14.0,7.9155,-2.1399999999999864,1.18,20.967682999999997,-97.31021700000001,2019-11-24 05:45,61.14,4.33
4.44,11.1,15.0,12.3378,-2.4499999999999886,1.18,20.9683,-97.30896700000001,2019-11-24 05:46,60.45,4.33
4.7,11.1,14.0,12.9115,-21.129999999999995,1.18,20.969067000000003,-97.3075,2019-11-24 05:47,60.13,4.33
5.45,11.1,13.0,11.9756,-28.93000000000001,1.18,20.969867,-97.306,2019-11-24 05:48,59.93,4.33
4.93,11.1,13.0,17.995,-4.95999999999998,1.18,20.970782999999997,-97.304283,2019-11-24 05:49,59.96,4.33
4.34,11.1,13.0,15.4521,-9.970000000000027,1.18,20.971683,-97.30255,2019-11-24 05:50,59.97,4.33
5.58,11.1,12.0,19.7949,-1.9800000000000184,1.18,20.9727,-97.30065,2019-11-24 05:51,59.98,4.33
5.68,11.1,11.0,19.0933,-4.769999999999982,1.18,20.97365,-97.298833,2019-11-24 05:52,59.77,4.33
5.55,11.1,12.0,16.7795,1.8100000000000025,1.18,20.97465,-97.29678299999999,2019-11-24 05:53,58.19,4.33
5.83,11.1,11.0,18.2504,-1.1000000000000227,1.18,20.975617,-97.2948,2019-11-24 05:54,55.1,4.33
6.43,11.1,24.0,20.2425,0.14999999999997726,1.18,20.9767,-97.2928,2019-11-24 05:55,54.85,4.33
5.74,11.1,12.0,13.9028,-1.8700000000000043,1.18,20.977783,-97.29085,2019-11-24 05:56,54.87,4.33
4.86,11.1,11.0,18.7304,2.240000000000009,1.18,20.978932999999998,-97.288783,2019-11-24 05:57,54.76,4.33
7.38,11.1,11.0,18.6539,-3.649999999999977,1.18,20.98005,-97.286767,2019-11-24 05:58,54.65,4.33
5.42,11.1,10.0,21.0903,1.25,1.18,20.981233,-97.284633,2019-11-24 05:59,54.75,4.33
6.12,11.1,10.0,16.5644,-0.7300000000000182,1.18,20.982383,-97.282567,2019-11-24 06:00,55.73,4.33
5.94,11.1,11.0,19.5806,-0.12000000000000455,1.18,20.9835,-97.2804,2019-11-24 06:01,56.12,4.33
6.33,11.1,11.0,19.1879,3.0600000000000023,1.18,20.98455,-97.27835,2019-11-24 06:02,55.94,4.33
6.35,11.1,9.0,15.9863,-0.3100000000000023,1.18,20.985533,-97.2763,2019-11-24 06:03,56.31,4.33
5.62,11.1,2.0,19.487000000000002,-8.769999999999982,1.18,20.987967,-97.270617,2019-11-24 06:06,77.77,4.33
4.89,11.1,4.0,17.1057,-6.310000000000002,1.18,20.988117000000003,-97.26855,2019-11-24 06:07,91.31,4.33
4.86,11.1,1.0,15.5951,22.95999999999998,1.18,20.987833,-97.266667,2019-11-24 06:08,102.04,4.33
5.72,11.1,11.0,6.3998,-14.800000000000011,1.18,20.98655,-97.263033,2019-11-24 06:10,109.8,4.33
4.67,11.1,2.0,8.7727,4.240000000000009,1.18,20.985733,-97.261217,2019-11-24 06:11,109.76,4.33
3.79,11.1,6.0,7.4219,-6.810000000000002,1.18,20.982517,-97.253917,2019-11-24 06:15,109.81,4.33
5.37,11.1,7.0,7.5779999999999985,-31.800000000000008,1.18,20.981667,-97.25201700000001,2019-11-24 06:16,109.8,4.33
5.14,11.1,10.0,8.8363,-16.75,1.18,20.980732999999997,-97.2499,2019-11-24 06:17,109.75,4.33
5.33,11.1,12.0,10.0543,-12.590000000000034,1.18,20.9798,-97.24776700000001,2019-11-24 06:18,107.59,4.33
5.99,11.1,13.0,10.4002,-32.579999999999984,1.18,20.978917000000003,-97.245367,2019-11-24 06:19,104.58,4.33
6.75,11.1,19.0,14.4134,-25.159999999999968,1.18,20.978133,-97.242867,2019-11-24 06:20,100.16,4.33
6.77,11.1,18.0,16.5613,-20.930000000000007,1.18,20.977483,-97.240167,2019-11-24 06:21,99.93,4.33
7.25,11.1,17.0,15.4466,-19.879999999999995,1.18,20.976782999999998,-97.23728299999999,2019-11-24 06:22,99.88,4.33
7.95,11.1,20.0,16.4531,-29.75,1.18,20.97605,-97.234367,2019-11-24 06:23,96.75,4.33
7.5,11.1,27.0,14.1483,-18.680000000000007,1.18,20.975517,-97.2311,2019-11-24 06:24,94.68,4.33
7.37,11.1,39.0,17.8622,-20.94,1.18,20.975033,-97.227817,2019-11-24 06:25,94.94,4.33
8.1,11.1,25.0,16.8442,-29.840000000000032,1.18,20.974483,-97.224317,2019-11-24 06:26,94.84,4.33
9.1,11.1,24.0,16.1598,-34.75999999999999,1.18,20.97395,-97.220833,2019-11-24 06:27,94.76,4.33
9.37,11.1,37.0,14.0403,-31.94,1.18,20.973467000000003,-97.21705,2019-11-24 06:28,94.94,4.33
9.56,11.1,38.0,15.7311,-24.480000000000015,1.18,20.972932999999998,-97.2132,2019-11-24 06:29,96.48,4.33
