stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
13.94,8.44,24.0,13.8475,188.07,1.42,51.870633000000005,2.4249,2019-09-30 18:00,109.93,4.55
13.62,8.44,24.0,13.6721,185.86,1.42,51.869867,2.4300330000000003,2019-09-30 18:01,110.14,4.55
13.07,8.44,42.0,18.6538,183.09,1.42,51.869017,2.435317,2019-09-30 18:02,109.91,4.55
13.63,8.44,25.0,15.0573,188.28,1.42,51.868283,2.440517,2019-09-30 18:03,109.72,4.55
14.37,8.44,24.0,11.794,195.85,1.42,51.86745,2.4459999999999997,2019-09-30 18:04,110.15,4.55
14.23,8.44,24.0,14.9902,180.5,1.42,51.866617,2.4512,2019-09-30 18:05,110.5,4.55
13.94,8.44,24.0,13.9424,200.31,1.42,51.86575,2.456517,2019-09-30 18:06,109.69,4.55
14.0,8.44,24.0,12.5135,189.83,1.42,51.864917,2.4617169999999997,2019-09-30 18:07,110.17,4.55
14.06,8.44,25.0,13.296,183.21,1.42,51.864033,2.467,2019-09-30 18:08,109.79,4.55
14.13,8.44,24.0,10.4323,194.08,1.42,51.8632,2.4721330000000004,2019-09-30 18:09,108.92,4.55
12.99,8.44,24.0,14.31,195.88,1.42,51.862383,2.4776,2019-09-30 18:10,105.12,4.55
13.75,8.44,24.0,22.5374,183.22,1.42,51.861833000000004,2.482767,2019-09-30 18:11,104.78,4.55
14.03,8.44,25.0,14.4192,200.03,1.42,51.8612,2.48835,2019-09-30 18:12,104.97,4.55
14.21,8.44,24.0,13.1623,201.84,1.42,51.860633,2.493667,2019-09-30 18:13,105.16,4.55
13.83,8.44,24.0,11.469000000000001,194.01,1.42,51.86,2.49915,2019-09-30 18:14,104.99,4.55
14.19,8.44,24.0,19.0765,185.11,1.98,51.859367,2.5043330000000004,2019-09-30 18:15,104.89,2.87
14.2,8.44,24.0,13.6078,193.88,1.98,51.858767,2.5099169999999997,2019-09-30 18:16,107.12,2.87
14.66,8.44,24.0,11.1208,195.87,1.98,51.85795,2.515133,2019-09-30 18:17,110.13,2.87
13.9,8.44,24.0,13.0254,194.92,1.98,51.857067,2.52045,2019-09-30 18:18,110.08,2.87
14.09,8.44,25.0,12.3886,197.94,1.98,51.856133,2.5254830000000004,2019-09-30 18:19,110.06,2.87
14.09,8.44,24.0,11.9966,196.83,1.98,51.8552,2.5308669999999998,2019-09-30 18:20,110.17,2.87
13.98,8.44,24.0,12.7838,193.82,1.98,51.854283,2.536,2019-09-30 18:21,110.18,2.87
13.63,8.44,24.0,16.4619,184.74,1.98,51.85335,2.541267,2019-09-30 18:22,110.26,2.87
14.06,8.44,24.0,18.6634,186.04,1.98,51.8524,2.5464,2019-09-30 18:23,109.96,2.87
14.23,8.44,25.0,14.3684,174.66,1.98,51.851483,2.5517,2019-09-30 18:24,110.34,2.87
14.45,8.44,24.0,13.9745,197.32,1.98,51.8505,2.556833,2019-09-30 18:25,109.68,2.87
14.75,8.44,24.0,16.4973,189.96,1.98,51.8496,2.562067,2019-09-30 18:26,110.04,2.87
13.56,8.44,24.0,16.642,180.29,1.98,51.84865,2.5672,2019-09-30 18:27,109.71,2.87
13.86,8.44,24.0,15.5734,189.0,1.98,51.8477,2.5726,2019-09-30 18:28,110.0,2.87
13.85,8.44,25.0,19.558,177.87,1.98,51.846817,2.577583,2019-09-30 18:29,110.13,2.87
14.29,8.44,24.0,16.2578,178.54000000000005,1.98,51.845817,2.582983,2019-09-30 18:30,110.46,2.87
14.04,8.44,24.0,17.6349,175.85,1.98,51.84485,2.588083,2019-09-30 18:31,110.15,2.87
13.88,8.44,24.0,16.0242,178.11,1.98,51.843866999999996,2.59335,2019-09-30 18:32,109.89,2.87
14.25,8.44,24.0,18.6202,171.81,1.98,51.842917,2.5984830000000003,2019-09-30 18:33,110.19,2.87
14.26,8.44,24.0,19.3854,176.91,1.98,51.8419,2.60375,2019-09-30 18:34,110.09,2.87
13.37,8.44,24.0,19.8712,161.92000000000004,1.98,51.840967,2.6088,2019-09-30 18:35,110.08,2.87
14.31,8.44,25.0,19.8588,166.88,1.98,51.8399,2.61415,2019-09-30 18:36,110.12,2.87
13.63,8.44,24.0,18.3689,164.22,1.98,51.83895,2.619183,2019-09-30 18:37,109.78,2.87
14.55,8.44,24.0,16.7897,163.12,1.98,51.837917,2.624517,2019-09-30 18:38,109.88,2.87
14.25,8.44,24.0,18.0097,172.14,1.98,51.83695,2.629633,2019-09-30 18:39,109.86,2.87
14.15,8.44,24.0,18.689,165.91,1.98,51.835916999999995,2.634933,2019-09-30 18:40,110.09,2.87
13.83,8.44,24.0,18.329,165.8,1.98,51.834883000000005,2.6400330000000003,2019-09-30 18:41,110.2,2.87
14.07,8.44,24.0,17.4895,174.13,1.98,51.83385,2.645233,2019-09-30 18:42,109.87,2.87
14.02,8.44,24.0,15.4001,196.12,1.98,51.832817,2.65035,2019-09-30 18:43,109.88,2.87
13.57,8.44,23.0,19.2564,174.01,1.98,51.831767,2.6557,2019-09-30 18:44,109.99,2.87
13.68,8.44,24.0,14.3593,149.8,1.98,51.83075,2.6607,2019-09-30 18:45,110.2,2.87
13.65,8.44,25.0,17.9033,175.91,1.98,51.82965,2.666067,2019-09-30 18:46,110.09,2.87
14.18,8.44,23.0,14.6775,149.13,1.98,51.828617,2.671183,2019-09-30 18:47,109.87,2.87
13.65,8.44,24.0,13.8173,177.1,1.98,51.82755,2.67645,2019-09-30 18:48,109.9,2.87
14.46,8.44,24.0,17.349,168.86,1.98,51.826483,2.68155,2019-09-30 18:49,110.14,2.87
13.51,8.44,24.0,17.0571,180.77,1.98,51.825383,2.686717,2019-09-30 18:50,108.23,2.87
14.51,8.44,23.0,16.4718,169.01,1.98,51.82445,2.6918330000000004,2019-09-30 18:51,98.99,2.87
14.23,8.44,22.0,9.7845,147.19,1.98,51.824083,2.697233,2019-09-30 18:52,84.81,2.87
13.35,8.44,23.0,8.5217,147.45,1.98,51.824517,2.702267,2019-09-30 18:53,79.55,2.87
13.38,8.44,25.0,9.0533,146.13,1.98,51.825167,2.70755,2019-09-30 18:54,77.87,2.87
14.63,8.44,25.0,10.1091,159.01,1.98,51.825917,2.712717,2019-09-30 18:55,77.99,2.87
14.11,8.44,24.0,14.4741,153.01999999999995,1.98,51.826716999999995,2.7181,2019-09-30 18:56,77.98,2.87
13.68,8.44,24.0,10.349,151.18,1.98,51.827433,2.72325,2019-09-30 18:57,77.82,2.87
14.0,8.44,24.0,12.2472,155.98000000000005,1.98,51.828233000000004,2.7288669999999997,2019-09-30 18:58,78.02,2.87
13.84,8.44,24.0,12.6769,146.78,1.98,51.82899999999999,2.7341,2019-09-30 18:59,78.22,2.87
13.8,8.44,23.0,14.4552,162.82999999999996,1.98,51.829716999999995,2.7394830000000003,2019-09-30 19:00,78.17,2.87
13.8,8.44,23.0,10.1102,154.68,1.98,51.830433,2.744767,2019-09-30 19:01,78.32,2.87
14.25,8.44,42.0,11.5223,155.34,1.98,51.831167,2.7503330000000004,2019-09-30 19:02,77.66,2.87
14.34,8.44,23.0,11.4163,155.97,1.98,51.831917,2.755633,2019-09-30 19:03,78.03,2.87
13.69,8.44,24.0,9.8485,153.07,1.98,51.832633,2.761083,2019-09-30 19:04,77.93,2.87
14.35,8.44,24.0,9.4694,152.1,1.98,51.833283,2.7664,2019-09-30 19:05,77.9,2.87
14.09,8.44,23.0,12.3865,161.07999999999996,1.98,51.834033000000005,2.771833,2019-09-30 19:06,77.92,2.87
14.13,8.44,24.0,11.6065,159.97,1.98,51.8347,2.7770330000000003,2019-09-30 19:07,78.03,2.87
13.67,8.44,24.0,13.8146,181.5,1.98,51.835433,2.782667,2019-09-30 19:08,77.5,2.87
14.27,8.44,24.0,12.8113,161.95999999999995,1.98,51.836117,2.787833,2019-09-30 19:09,78.04,2.87
13.49,8.44,23.0,11.8121,156.15,1.98,51.836833,2.79325,2019-09-30 19:10,77.85,2.87
14.22,8.44,24.0,16.8828,168.99,1.98,51.837483,2.798433,2019-09-30 19:11,78.01,2.87
13.66,8.44,24.0,10.8655,156.01,1.98,51.838167,2.80395,2019-09-30 19:12,77.99,2.87
13.65,8.44,24.0,13.3809,165.14,1.98,51.838833,2.8092,2019-09-30 19:13,77.86,2.87
14.12,8.44,24.0,13.5849,153.39,1.98,51.839517,2.81465,2019-09-30 19:14,77.61,2.87
