Latitude,Longitude
-33.510633,17.982767000000006
-33.507433,17.979167
-33.504283,17.97565
-33.501166999999995,17.972217
-33.49815,17.968532999999994
-33.495233,17.96475
-33.495233,17.96475
-33.492183000000004,17.960967
-33.489067,17.957217
-33.485966999999995,17.95345
-33.482917,17.949783
-33.479766999999995,17.94605
-33.4767,17.942417000000006
-33.473583000000005,17.938767000000006
-33.470617,17.934967
-33.467683,17.931117
-33.4647,17.92745
-33.46165,17.923783
-33.458617,17.92005
-33.455683,17.9162
-33.45265,17.91245
-33.44965,17.908617
-33.44665,17.904882999999995
-33.443533,17.901332999999994
-33.4405,17.897682999999994
-33.437517,17.89395
-33.434467,17.890217
-33.4315,17.886417
-33.428467,17.882783
-33.4254,17.879117
-33.4224,17.875432999999994
-33.419433000000005,17.871682999999994
-33.4165,17.867932999999994
-33.413467,17.86415
-33.410467,17.860467
-33.4074,17.856767
-33.40425,17.853133
-33.401133,17.849517000000006
-33.398117,17.8458
-33.395133,17.842083
-33.392067,17.8383
-33.388967,17.8345
-33.385833,17.830733
-33.3827,17.826967
-33.379633,17.8232
-33.376567,17.8195
-33.373433,17.815732999999994
-33.370283,17.812082999999994
-33.367183000000004,17.808383
-33.3641,17.804617
-33.360983000000004,17.800867
-33.357983000000004,17.797117
-33.354667,17.793517
-33.35115,17.79015
-33.347383,17.787132999999994
-33.343333,17.784533
-33.339217,17.782217000000006
-33.334866999999996,17.780117
-33.330566999999995,17.778017000000006
-33.326283000000004,17.775917
-33.32205,17.773767000000007
-33.317917,17.771467
-33.3137,17.769267000000006
-33.309616999999996,17.76695
-33.305467,17.764567
-33.301283000000005,17.762183
-33.297083,17.759867
-33.292883,17.757482999999993
-33.288717,17.75515
-33.284467,17.752767000000006
-33.280233,17.750417000000006
-33.276016999999996,17.748033
-33.271783,17.745683
-33.26755,17.7433
-33.2634,17.7409
-33.2592,17.738432999999993
-33.255,17.736017
-33.2508,17.733567
-33.246583,17.731067000000003
-33.242367,17.7286
-33.242367,17.7286
-33.238183,17.726232999999993
-33.2318335,17.72255
-33.22555,17.71885
-33.221416999999995,17.716333
-33.2173,17.713883
-33.213117,17.71135
-33.208917,17.7089
-33.204667,17.706467
-33.204667,17.706467
-33.200533,17.703917
-33.196366999999995,17.70135
-33.192233,17.698967
-33.1881,17.696433
-33.183933,17.6939
-33.179783,17.691317
-33.175583,17.688817
-33.171417,17.686317000000006
-33.167367,17.683767
-33.163233,17.6812
-33.159067,17.678632999999994
-33.1548,17.676182999999995
-33.150617,17.673683
-33.146467,17.671117000000006
-33.142383,17.668617
-33.1382,17.666117
-33.1382,17.666117
-33.134017,17.6636
-33.12985,17.66105
-33.12565,17.6585
-33.121533,17.656017000000006
-33.117267,17.6536
-33.113083,17.6511
-33.1089,17.648533
-33.10475,17.645933
-33.100617,17.64335
-33.096483,17.640867
-33.096483,17.640867
-33.092317,17.63835
-33.0882,17.635717
-33.08395,17.6331
-33.0797,17.6306
-33.07545,17.628017
-33.071333,17.625432999999994
-33.067133,17.622867000000006
-33.062933,17.62025
-33.0587,17.61765
-33.054517,17.615067
-33.050283,17.61245
-33.046133000000005,17.609883
-33.046133000000005,17.609883
-33.041917,17.6073
-33.03775,17.6046
-33.033567,17.601967000000005
-33.02935,17.59945
-33.025117,17.596917
-33.020917,17.5945
-33.016733,17.591883
-33.01255,17.589233
-33.00835,17.586567000000002
-33.004133,17.583933
-32.99995,17.581383
-32.995583,17.578917
-32.991133000000005,17.576783
-32.98665,17.574733
-32.982217,17.57265
-32.9778,17.570532999999998
-32.97345,17.56835
-32.969033,17.566183
-32.96455,17.564132999999998
-32.9601,17.562033
-32.955633,17.559883
-32.951183,17.5577
-32.946733,17.55565
-32.946733,17.55565
-32.94225,17.553483
-32.937767,17.551382999999998
-32.933383,17.549132999999998
-32.929017,17.546867000000002
-32.9246,17.54475
-32.920233,17.5427
-32.91575,17.5406
-32.911317,17.53845
-32.9069,17.536317
-32.90245,17.534217
-32.898117,17.532183
-32.8937,17.5301
-32.88935,17.527932999999994
-32.88495,17.525782999999997
-32.880517,17.523782999999998
-32.876033,17.521817000000002
-32.871683000000004,17.5198
-32.867333,17.5177
-32.86295,17.515583
-32.8585,17.513567000000002
-32.854033,17.511667000000006
-32.849616999999995,17.509632999999994
-32.845283,17.507583
-32.840933,17.5054
-32.836517,17.5033
-32.832083000000004,17.50125
-32.827583000000004,17.499217
-32.823116999999996,17.4971
-32.8187,17.495117
-32.814233,17.493017000000002
-32.809816999999995,17.490867
-32.805417,17.488617
-32.80105,17.4863
-32.7967,17.48415
-32.792217,17.482032999999998
-32.787783000000005,17.4798
-32.783433,17.47745
-32.77915,17.475017
-32.774783,17.472717000000006
-32.7704,17.47065
-32.765917,17.468632999999997
-32.761466999999996,17.466617000000006
-32.757033,17.464567000000002
-32.752683000000005,17.46235
-32.748317,17.460167000000002
-32.743983,17.457883
-32.7396,17.4557
-32.73525,17.453433
-32.730883,17.451183
-32.726417,17.449067000000007
-32.72195,17.447017000000002
-32.717583000000005,17.4449
-32.713217,17.442583
-32.708783000000004,17.440333
-32.70435,17.438032999999994
-32.699917,17.43575
-32.695567,17.433583
-32.691083,17.431367
-32.686633,17.429117
-32.682217,17.42685
-32.677833,17.42455
-32.673433,17.42215
-32.669083,17.419983
-32.664633,17.41775
-32.6602,17.4156
-32.655783,17.41335
-32.6514,17.411067000000006
-32.64705,17.40885
-32.642633000000004,17.40665
-32.638117,17.404567
-32.63365,17.40235
-32.629166999999995,17.400133
-32.624717,17.398
-32.620317,17.395917
-32.61585,17.393817000000002
-32.611383000000004,17.391783
-32.606883,17.389767000000006
-32.602467,17.387532999999998
-32.598083,17.38525
-32.5937,17.382932999999998
-32.5893,17.3808
-32.584866999999996,17.378517000000002
-32.580467,17.376217
-32.576067,17.373983
-32.571616999999996,17.371782999999994
-32.5672,17.369683
-32.562733,17.367567
-32.55825,17.365433
-32.553816999999995,17.3632
-32.5493,17.361067000000002
-32.544733,17.359067
-32.540217,17.357183
-32.5356,17.355317000000007
-32.531067,17.353267000000002
-32.526517,17.351217000000002
-32.522017,17.34915
-32.517533,17.347017
-32.513083,17.345183
-32.5085,17.343483
-32.504033,17.341417
-32.49965,17.339267
-32.495233,17.337217000000006
-32.4909,17.335317
-32.486517,17.3334
-32.48215,17.331483
-32.4778,17.329532999999998
-32.47345,17.327617
-32.469133,17.325682999999998
-32.46485,17.3237
-32.460633,17.321783
-32.456367,17.319933
-32.456367,17.319933
-32.4521,17.318033
-32.44785,17.316083
-32.443567,17.314283
-32.43935,17.312433
-32.435033000000004,17.310667000000002
-32.43075,17.308833
-32.426483000000005,17.307000000000002
-32.4222,17.30525
-32.418017,17.303367
-32.413733,17.301482999999998
-32.409417,17.299633
-32.40515,17.297767
-32.400867,17.295983
-32.396583,17.294183
-32.392267,17.292433
-32.388017,17.2907
-32.383666999999996,17.289017
-32.379383000000004,17.287217000000002
-32.375233,17.285017
-32.371067,17.282933
-32.366966999999995,17.280967
-32.362767,17.279117000000006
-32.358583,17.27715
-32.354517,17.2751
-32.35045,17.273017000000007
-32.346416999999995,17.270882999999998
-32.3424,17.26885
-32.3383,17.2668
-32.334233000000005,17.264733
-32.33015,17.262683
-32.326033,17.260767
-32.321967,17.258617
-32.318000000000005,17.25645
-32.313883000000004,17.254367000000002
-32.309783,17.2523
-32.305667,17.2502
-32.3016,17.248
-32.297433000000005,17.245983
-32.293366999999996,17.243983
-32.289217,17.241882999999998
-32.285083,17.239732999999998
-32.280916999999995,17.237717
-32.2768,17.235617
-32.272667,17.233517000000006
-32.268583,17.231467000000002
-32.264367,17.2295
-32.26015,17.22755
-32.25605,17.225482999999997
-32.251833000000005,17.223317
-32.247766999999996,17.221267
-32.24355,17.219267000000002
-32.2393,17.21735
-32.235067,17.21535
-32.2308,17.21335
-32.2266,17.211282999999998
-32.222467,17.209267
-32.218167,17.207233
-32.21395,17.205317
-32.2097,17.20335
-32.2054,17.2013
-32.201167,17.199267000000006
-32.197033000000005,17.1972
-32.19275,17.1952
-32.188433,17.1933
-32.184166999999995,17.191333
-32.179933,17.189267
-32.175717,17.1873
-32.171467,17.18535
-32.171467,17.18535
-32.16725,17.183332999999998
-32.16295,17.181417
-32.158733000000005,17.17945
-32.15445,17.177567
-32.150217,17.175717000000002
-32.145967,17.17375
-32.141717,17.171782999999998
-32.141717,17.171782999999998
-32.137483,17.169767
-32.1332,17.167832999999998
-32.128917,17.1658
-32.1247,17.16395
-32.120467,17.16205
-32.11625,17.159967
-32.112017,17.157982999999998
