Latitude,Longitude
2.2265,101.930833
2.168994,102.019814
2.176785,102.010394
2.332016,101.821261
2.423333,101.71
2.618333,101.448333
2.723512,101.227294
2.831667,101
2.903333,100.931667
2.945,100.91
3.031667,100.801667
3.187726,100.613048
3.343786,100.424428
3.499845,100.235809
3.644952,100.060427
3.791336,99.864078
3.968333,99.626667
4.110486,99.426988
4.252638,99.227309
4.394791,99.02763
4.536944,98.827952
4.679096,98.628273
4.821249,98.428594
4.963402,98.228915
5.105554,98.029236
5.247707,97.829557
5.393333,97.625
5.455654,97.385594
5.517975,97.146188
5.580296,96.906782
5.642617,96.667376
5.704938,96.427969
5.767259,96.188563
5.82958,95.949157
5.891901,95.709751
5.954222,95.470345
6.016543,95.230939
6.051958,95.094891
6.078326,95.020759
6.055554,95.110454
5.881774,94.844012
5.724338,94.656156
5.566903,94.468299
5.409467,94.280443
5.252032,94.092586
5.094596,93.90473
4.937161,93.716873
4.779725,93.529017
4.62229,93.34116
4.464854,93.153304
4.307419,92.965447
4.149983,92.777591
3.988427,92.584817
3.844436,92.386839
3.700444,92.188861
3.556453,91.990882
3.412462,91.792904
3.26847,91.594926
3.124479,91.396948
2.980488,91.198969
2.836496,91.000991
2.692505,90.803013
2.548514,90.605035
2.404522,90.407056
2.224505,90.159545
2.094555,89.952294
1.964605,89.745042
1.834655,89.537791
1.704705,89.33054
1.574755,89.123288
1.444806,88.916037
1.314856,88.708786
1.184906,88.501534
1.054956,88.294283
0.925006,88.087032
0.795056,87.87978
0.661544,87.666848
0.504734,87.479165
0.347924,87.291482
0.191113,87.103799
0.034303,86.916116
-0.122507,86.728433
-0.279317,86.54075
-0.436128,86.353066
-0.592938,86.165383
-0.749748,85.9777
-0.906558,85.790017
-1.063369,85.602334
-1.268974,85.356249
-1.412892,85.158372
-1.556809,84.960495
-1.700727,84.762618
-1.844644,84.564741
-1.988562,84.366864
-2.132479,84.168987
-2.276397,83.971111
-2.420315,83.773234
-2.564232,83.575357
-2.70815,83.37748
-2.852067,83.179603
-2.996582,82.980905
-3.140651,82.78282
-3.28472,82.584734
-3.42879,82.386649
-3.572859,82.188564
-3.716928,81.990478
-3.860997,81.792393
-4.005067,81.594307
-4.149136,81.396222
-4.293205,81.198137
-4.437274,81.000051
-4.581344,80.801966
-4.762453,80.552953
-4.879276,80.335207
-4.996099,80.117461
-5.112922,79.899715
-5.229746,79.681968
-5.346569,79.464222
-5.463392,79.246476
-5.580215,79.02873
-5.697038,78.810984
-5.813861,78.593238
-5.930685,78.375492
-6.047508,78.157746
-6.168421,77.932376
-6.314322,77.731773
-6.460222,77.531169
-6.606123,77.330566
-6.752023,77.129963
-6.897924,76.92936
-7.043824,76.728756
-7.189725,76.528153
-7.335625,76.32755
-7.481526,76.126947
-7.627426,75.926343
-7.773327,75.72574
-7.919227,75.525137
-8.065128,75.324533
-8.211028,75.12393
-8.356929,74.923327
-8.502829,74.722724
-8.64873,74.52212
-8.79463,74.321517
-8.940531,74.120914
-9.086431,73.920311
-9.232332,73.719707
-9.378232,73.519104
-9.524133,73.318501
-9.670033,73.117897
-9.815934,72.917294
-9.961834,72.716691
-10.107735,72.516088
-10.253636,72.315484
-10.399536,72.114881
-10.545437,71.914278
-10.691337,71.713675
-10.837238,71.513071
-10.983138,71.312468
-11.129039,71.111865
-11.274939,70.911261
-11.42084,70.710658
-11.56674,70.510055
-11.712641,70.309452
-11.858541,70.108848
-12.004442,69.908245
-12.150342,69.707642
-12.296243,69.507039
-12.442143,69.306435
-12.588044,69.105832
-12.733944,68.905229
-12.879845,68.704626
-13.025745,68.504022
-13.171646,68.303419
-13.317546,68.102816
-13.463447,67.902212
-13.609347,67.701609
-13.755248,67.501006
-13.901148,67.300403
-14.047049,67.099799
-14.19295,66.899196
-14.33885,66.698593
-14.484751,66.49799
-14.630651,66.297386
-14.776552,66.096783
-14.922452,65.89618
-15.068353,65.695576
-15.214253,65.494973
-15.360154,65.29437
-15.506054,65.093767
-15.651955,64.893163
-15.797855,64.69256
-15.943756,64.491957
-16.089656,64.291354
-16.235557,64.09075
-16.381457,63.890147
-16.527358,63.689544
-16.690925,63.46465
-16.853627,63.270663
-17.016328,63.076677
-17.17903,62.88269
-17.341732,62.688704
-17.504434,62.494717
-17.667135,62.300731
-17.829837,62.106744
-17.992539,61.912757
-18.155241,61.718771
-18.317942,61.524784
-18.480644,61.330798
-18.572861,61.220849
-18.711778,61.007083
-18.850696,60.793318
-18.989613,60.579552
-19.12853,60.365786
-19.267448,60.15202
-19.406365,59.938255
-19.545282,59.724489
-19.684199,59.510723
-19.823117,59.296958
-19.962034,59.083192
-20.100951,58.869426
-20.239869,58.65566
-20.378786,58.441895
-20.517703,58.228129
-20.670516,57.992981
-20.78216,57.756075
-20.893804,57.51917
-21.005448,57.282264
-21.117092,57.045359
-21.228736,56.808453
-21.34038,56.571548
-21.452023,56.334642
-21.563667,56.097737
-21.675311,55.860831
-21.786955,55.623926
-21.898599,55.38702
-22.010243,55.150114
-22.121887,54.913209
-22.233531,54.676303
-22.345175,54.439398
-22.456819,54.202492
-22.568463,53.965587
-22.680107,53.728681
-22.79175,53.491776
-22.903394,53.25487
-23.015038,53.017965
-23.126682,52.781059
-23.238326,52.544153
-23.34997,52.307248
-23.461614,52.070342
-23.573258,51.833437
-23.684902,51.596531
-23.796546,51.359626
-23.90819,51.12272
-24.019834,50.885815
-24.131477,50.648909
-24.243121,50.412004
-24.354765,50.175098
-24.466409,49.938192
-24.578053,49.701287
-24.689697,49.464381
-24.801341,49.227476
-24.912985,48.99057
-25.024629,48.753665
-25.136273,48.516759
-25.247917,48.279854
-25.359561,48.042948
-25.471205,47.806043
-25.582848,47.569137
-25.642942,47.44162
-25.745055,47.193709
-25.847167,46.945797
-25.94928,46.697886
-26.051393,46.449975
-26.153506,46.202063
-26.255618,45.954152
-26.357731,45.706241
-26.459844,45.45833
-26.561956,45.210418
-26.664069,44.962507
-26.766182,44.714596
-26.874223,44.452291
-26.994157,44.209436
-27.114091,43.966581
-27.234025,43.723726
-27.353959,43.480871
-27.473892,43.238016
-27.593826,42.995161
-27.71376,42.752306
-27.833694,42.509451
-27.953628,42.266596
-28.073562,42.023741
-28.193496,41.780886
-28.31343,41.538031
-28.380646,41.401924
-28.485608,41.147094
-28.590571,40.892264
-28.695533,40.637435
-28.800496,40.382605
-28.905458,40.127775
-29.01042,39.872945
-29.115383,39.618115
-29.220345,39.363286
-29.325308,39.108456
-29.43027,38.853626
-29.535233,38.598796
-29.636119,38.353862
-29.723457,38.091561
-29.810796,37.829261
-29.898134,37.56696
-29.985473,37.304659
-30.072811,37.042359
-30.16015,36.780058
-30.247488,36.517758
-30.334827,36.255457
-30.422165,35.993156
-30.509504,35.730856
-30.596842,35.468555
-30.690873,35.186155
-30.798117,34.925786
-30.905361,34.665418
-31.012605,34.405049
-31.119848,34.14468
-31.227092,33.884311
-31.334336,33.623943
-31.44158,33.363574
-31.548824,33.103205
-31.656068,32.842837
-31.763311,32.582468
-31.870555,32.322099
-31.977799,32.061731
-32.085043,31.801362
-32.192287,31.540993
-32.299531,31.280624
-32.406775,31.020256
-32.514018,30.759887
-32.621262,30.499518
-32.728506,30.23915
-32.83575,29.978781
-32.942994,29.718412
-33.050238,29.458044
-33.157481,29.197675
