Latitude,Longitude
28.26568300000001,122.117833
28.2629,122.115
28.260133000000003,122.112167
28.25745,122.109167
28.254817,122.106167
28.25215,122.103333
28.2495,122.100333
28.246783,122.097333
28.244083000000003,122.0945
28.241417,122.0915
28.238616999999998,122.08866699999999
28.23575,122.086
28.23293300000001,122.08333300000001
28.230017,122.08066699999999
28.22705,122.07799999999999
28.224033000000002,122.0755
28.220867,122.073333
28.21765,122.07116699999999
28.2144,122.069167
28.211083000000002,122.067167
28.20775,122.06516699999999
28.204417,122.06299999999999
28.201083,122.061
28.197816999999997,122.058833
28.194467,122.05683300000001
28.191117,122.054833
28.187766999999997,122.052667
28.184483,122.0505
28.1812,122.04833300000001
28.177967,122.046167
28.174667,122.044
28.171367,122.04183300000001
28.16808300000001,122.039667
28.1648,122.0375
28.161533000000002,122.03533300000001
28.1583,122.03316699999999
28.155,122.031
28.151616999999998,122.029
28.1481,122.02733300000001
28.14453300000001,122.025833
28.141016999999998,122.02433300000001
28.137466999999997,122.022667
28.134,122.02083300000001
28.130683,122.018667
28.12755,122.016167
28.124533000000003,122.0135
28.121716999999997,122.010667
28.119033,122.007667
28.11665,122.004333
28.114433000000002,122.00083300000001
28.1124,121.99733300000001
28.110416999999998,121.99366699999999
28.10865,121.99
28.10865,121.99
28.106966999999997,121.986333
28.1053,121.9825
28.103666999999998,121.97866699999999
28.101767,121.975167
28.099617,121.971833
28.097116999999997,121.968833
28.094383,121.966167
28.091417,121.96383300000001
28.088333000000002,121.96166699999999
28.085183,121.959333
28.0821,121.95700000000001
28.07903300000001,121.95466699999999
28.075916999999997,121.95233300000001
28.072767,121.94983300000001
28.069616999999997,121.9475
28.066433,121.945167
28.063516999999997,121.94283300000001
28.061083,121.93983300000001
28.0588,121.93666699999999
28.056583000000003,121.933333
28.054333000000003,121.93
28.051766999999998,121.927167
28.04905,121.9245
28.04608300000001,121.92216699999999
28.042866999999998,121.92
28.039633000000002,121.91799999999999
28.036383,121.916
28.03313300000001,121.914
28.029833,121.911833
28.02655,121.909833
28.023233,121.90766699999999
28.0199,121.905667
28.01653300000001,121.9035
28.01315,121.9015
28.009816999999998,121.8995
28.006333,121.8975
28.002883,121.89566699999999
27.999416999999998,121.893667
27.995966999999997,121.891667
27.992566999999998,121.88983300000001
27.989116999999997,121.887833
27.98565,121.88600000000001
27.982233,121.884
27.978783,121.882
27.97533300000001,121.88016699999999
27.971933,121.87816699999999
27.971933,121.87816699999999
27.9685,121.876333
27.965066999999998,121.87433300000001
27.96163300000001,121.87233300000001
27.958216999999998,121.8705
27.95485,121.8685
27.951466999999997,121.8665
27.94805,121.864667
27.944616999999997,121.86266699999999
27.9412,121.86066699999999
27.937783000000003,121.858667
27.93435,121.85683300000001
27.930967,121.85483300000001
27.927433,121.853
27.923917,121.85133300000001
27.920367,121.849833
27.916833,121.84816699999999
27.913333,121.8465
27.90985,121.84483300000001
27.906433000000003,121.84299999999999
27.903083000000002,121.84100000000001
27.899733,121.839
27.8964,121.83683300000001
27.893283,121.834667
27.8903,121.83200000000001
27.88735,121.829333
27.884417,121.82683300000001
27.88145,121.82416699999999
27.8785,121.82166699999999
27.875533,121.819
27.872583000000002,121.8165
27.8696,121.813833
27.86665,121.811167
27.863816999999997,121.8085
27.8611,121.8055
27.85858300000001,121.802333
27.856283,121.799167
27.85408300000001,121.795667
27.851883,121.79233300000001
27.84965,121.78883300000001
27.8474,121.78566699999999
27.845017,121.7825
27.84235,121.77966699999999
27.83953300000001,121.777
27.83663300000001,121.77433300000001
27.833783,121.771667
27.83095,121.76899999999999
27.8281,121.766167
27.82515,121.7635
27.822017,121.76116699999999
27.8187,121.75933300000001
27.815216999999997,121.758
27.811716999999998,121.75683300000001
27.80815,121.75566699999999
27.80452043153348,121.75448058736156
27.80452043153348,121.75448058736156
27.80535544298444,121.75031239671354
27.801791611284134,121.74866784198856
27.797933702298156,121.74923895120457
27.794025848860898,121.74988367496987
27.790084528140017,121.74959469564766
27.78629617923118,121.748316347056
27.78268338960529,121.74652937060684
27.779094620621304,121.74460824826096
27.775416161560596,121.74288236354367
27.77163940877906,121.74134543114714
27.767824111599783,121.73998491466708
27.763986483332666,121.73870627730103
27.763986483332662,121.73870627730103
27.760170547413434,121.7371903652141
27.756331676332152,121.73573967539531
27.752489368036922,121.7343611539848
27.748659255020662,121.73292058413149
27.74483902042103,121.7314472908071
27.741066535705425,121.7298975474589
27.737327179422707,121.72828416350431
27.7336265772499,121.72655349001207
27.72996584480027,121.72472659602185
27.72635628635253,121.72274667508724
27.722827791813334,121.72059671485191
27.719263288506724,121.71845595321543
27.715600534717282,121.71661132360987
27.71189748608478,121.71482318188227
27.70822570368587,121.71296306688265
27.704594627519995,121.71109314855308
27.701166999999998,121.709167
27.69775,121.7075
27.694367,121.70566699999999
27.69105,121.703833
27.687666999999998,121.70200000000001
27.684283,121.700167
27.680916999999997,121.698333
27.67755,121.6965
