Latitude,Longitude
-11.172829,76.09235
-11.023997,76.268159
-10.875165,76.443968
-10.726333,76.619778
-10.577501,76.795587
-10.428669,76.971396
-10.279837,77.147205
-10.131005,77.323014
-9.993353,77.485616
-9.853039,77.650151
-9.712725,77.814687
-9.57241,77.979222
-9.432096,78.143758
-9.291782,78.308293
-9.151468,78.472829
-9.011154,78.637364
-8.87084,78.8019
-8.730525,78.966435
-8.590211,79.130971
-8.443103,79.303473
-8.298359,79.478839
-8.153616,79.654205
-8.008872,79.829571
-7.864129,80.004937
-7.719385,80.180303
-7.574642,80.355669
-7.429898,80.531035
-7.285154,80.706401
-7.140411,80.881767
-6.995667,81.057133
-6.850924,81.232499
-6.70618,81.407865
-6.561437,81.58323
-6.416693,81.758596
-6.257664,81.95127
-6.110352,82.126002
-5.963039,82.300734
-5.815727,82.475466
-5.668415,82.650198
-5.521102,82.82493
-5.37379,82.999662
-5.226478,83.174394
-5.079166,83.349126
-4.931853,83.523858
-4.718808,83.776558
-4.589967,83.948596
-4.461126,84.120635
-4.332285,84.292673
-4.203444,84.464712
-4.074603,84.63675
-3.945762,84.808789
-3.816921,84.980827
-3.68808,85.152866
-3.559239,85.324904
-3.430398,85.496942
-3.301557,85.668981
-3.172716,85.841019
-3.022255,86.041926
-2.897546,86.236828
-2.772837,86.431731
-2.648128,86.626633
-2.523419,86.821535
-2.39871,87.016438
-2.274001,87.21134
-2.149292,87.406242
-2.024583,87.601145
-1.899874,87.796047
-1.775164,87.99095
-1.650455,88.185852
-1.515194,88.397246
-1.413636,88.597599
-1.312079,88.797951
-1.210521,88.998304
-1.108964,89.198656
-1.007406,89.399009
-0.905848,89.599361
-0.804291,89.799714
-0.702733,90.000066
-0.601176,90.200419
-0.499618,90.400771
-0.39806,90.601124
-0.26865,90.856424
-0.110391,91.02047
0.047868,91.184516
0.206127,91.348561
0.364386,91.512607
0.522645,91.676653
0.680904,91.840699
0.839162,92.004744
0.997421,92.16879
1.15568,92.332836
1.313939,92.496882
1.472198,92.660928
1.630457,92.824973
1.769653,92.969259
1.959055,93.087006
2.148457,93.204753
2.337859,93.3225
2.527261,93.440247
2.716663,93.557994
2.906065,93.675741
3.095467,93.793488
3.284869,93.911235
3.474271,94.028982
3.663673,94.146729
3.853075,94.264476
4.072347,94.400793
4.29561,94.446849
4.518872,94.492906
4.742135,94.538962
4.965398,94.585018
5.188661,94.631075
5.411923,94.677131
5.635186,94.723187
5.858449,94.769244
6.03185,94.805014
6.16913,94.931738
6.250513,95.006864
6.3,95.1
6.273399,95.174416
6.196571,95.388348
6.119743,95.602279
6.042914,95.816211
5.966086,96.030143
5.889258,96.244074
5.81243,96.458006
5.735602,96.671938
5.658773,96.885869
5.581945,97.099801
5.505117,97.313733
5.393333,97.625
5.269679,97.815162
5.146025,98.005324
5.022372,98.195485
4.898718,98.385647
4.775064,98.575809
4.65141,98.765971
4.527757,98.956132
4.404103,99.146294
4.250365,99.382721
4.145273,99.540997
4.040181,99.699274
3.935089,99.85755
3.828333,100.018333
3.730322,100.222667
3.632311,100.427002
3.5343,100.631336
3.436289,100.83567
3.356667,101.001667
3.26,101.17
