Latitude,Longitude
28.265683,122.117833
28.116636,121.950601
27.936279,121.748239
27.792268,121.653931
27.647659,121.559231
27.476042,121.42354
27.304424,121.287848
27.07613,121.107345
26.906697,120.985979
26.737264,120.864612
26.567831,120.743246
26.398398,120.621879
26.228965,120.500513
26.059531,120.379146
25.890098,120.25778
25.720665,120.136413
25.551232,120.015047
25.449582,119.942234
25.26378,119.804585
25.191211,119.629691
25.103109,119.516508
24.96605,119.344095
24.828991,119.171683
24.691932,118.99927
24.530753,118.796516
24.404762,118.6381
24.270016,118.469858
24.241403,118.426428
24.102854,118.25421
23.964305,118.081993
23.825756,117.909775
23.656243,117.699069
23.391933,117.51385
23.378333,117.458333
23.226425,117.253923
23.082412,117.181438
22.953254,117.111303
22.864473,116.929335
22.803283,116.803917
22.756279,116.582395
22.709275,116.360873
22.662272,116.139351
22.624028,115.959114
22.694943,115.828607
22.603399,115.650795
22.511856,115.472982
22.420312,115.29517
22.338718,115.136682
22.276165,114.926243
22.213612,114.715804
22.15106,114.505365
22.088507,114.294927
22.025954,114.084488
21.985433,113.948167
