Latitude,Longitude
2.4797,105.045333
2.563022,105.259508
2.646344,105.473684
2.729666,105.687859
2.812987,105.902034
2.936461,106.219418
2.991404,106.42721
3.046348,106.635001
3.101291,106.842793
3.156234,107.050584
3.211177,107.258376
3.266121,107.466168
3.321064,107.673959
3.376007,107.881751
3.43095,108.089542
3.493222,108.325049
3.655924,108.441128
3.818625,108.557207
3.981327,108.673286
4.144029,108.789365
4.306731,108.905444
4.469432,109.021523
4.632134,109.137602
4.794836,109.253681
4.957538,109.36976
5.120239,109.485839
5.282941,109.601918
5.445643,109.717997
5.608345,109.834076
5.716581,109.911297
5.921333,109.947947
6.126086,109.984597
6.330838,110.021247
6.535591,110.057897
6.740343,110.094548
6.945095,110.131198
7.149848,110.167848
7.364869,110.206336
7.141593,110.24329
6.944261,110.275951
7.168095,110.309304
7.475958,110.355179
7.701681,110.371066
7.927404,110.386954
8.153127,110.402841
8.37885,110.418728
8.604573,110.434616
8.830296,110.450503
9.056019,110.46639
9.281742,110.482278
9.507465,110.498165
9.652312,110.50836
9.827683,110.645542
10.003053,110.782723
10.178424,110.919905
10.353795,111.057087
10.529166,111.194269
10.704536,111.33145
10.879907,111.468632
11.043834,111.596862
11.256286,111.676622
11.468739,111.756383
11.681191,111.836143
11.893644,111.915904
12.106096,111.995664
12.318548,112.075425
12.531001,112.155185
12.743453,112.234946
12.955906,112.314706
13.168358,112.394467
13.380811,112.474227
13.593263,112.553987
13.80823,112.634692
14.003459,112.742447
14.198687,112.850201
14.393916,112.957956
14.589144,113.065711
14.784373,113.173465
14.979601,113.28122
15.17483,113.388975
15.370058,113.49673
15.565287,113.604484
15.69963,113.678634
15.892235,113.781517
16.08484,113.884401
16.277446,113.987284
16.470051,114.090168
16.662656,114.193051
16.855261,114.295935
17.047866,114.398818
17.240472,114.501702
17.433077,114.604585
17.625682,114.707469
17.818287,114.810352
18.016835,114.91641
18.167574,115.082978
18.318312,115.249545
18.469051,115.416113
18.619789,115.58268
18.770528,115.749248
18.921266,115.915815
19.072005,116.082383
19.222743,116.24895
19.373482,116.415518
19.52422,116.582085
19.674959,116.748653
19.825697,116.91522
20.024299,117.134677
20.20948,117.271054
20.394662,117.407431
20.579843,117.543807
20.765024,117.680184
20.950205,117.816561
21.135387,117.952938
21.320568,118.089315
21.505749,118.225691
21.690931,118.362068
21.876112,118.498445
22.061293,118.634822
22.274059,118.791513
22.447748,118.943233
22.621437,119.094952
22.795126,119.246672
22.968815,119.398392
23.142504,119.550111
23.352374,119.733436
23.51,119.868333
23.607858,119.920988
23.785142,120.074758
23.999788,120.260934
24.2261,120.257946
24.452412,120.254958
24.678725,120.251971
24.921766,120.248762
25.134214,120.323619
25.247375,120.363492
25.39266,120.520711
25.537944,120.677929
25.683229,120.835148
25.873802,121.041375
26.013655,121.235879
26.153509,121.430383
26.293362,121.624887
26.433216,121.819391
26.573069,122.013895
26.712923,122.208399
26.852776,122.402903
26.992629,122.597407
27.132483,122.791911
27.272336,122.986415
27.41219,123.180919
27.576887,123.409975
27.751131,123.565538
27.925375,123.721101
28.099619,123.876664
28.273863,124.032226
28.448107,124.187789
28.622351,124.343352
28.796595,124.498915
28.970839,124.654478
29.145083,124.810041
29.319327,124.965603
29.493571,125.121166
29.683861,125.291055
29.873618,125.438325
30.063375,125.585595
30.253132,125.732865
30.442889,125.880135
30.632646,126.027405
30.822402,126.174675
31.012159,126.321945
31.201916,126.469215
31.391673,126.616485
31.58143,126.763755
31.771187,126.911025
31.954436,127.053244
32.138661,127.200042
32.322886,127.34684
32.507112,127.493638
32.691337,127.640437
32.875562,127.787235
33.059787,127.934033
33.244013,128.080831
33.428238,128.227629
33.612463,128.374427
33.796688,128.521226
33.980914,128.668024
34.165139,128.814822
34.349364,128.96162
34.489235,129.073075
34.664042,128.983144
34.838848,128.893213
35.062002,128.778409
35.068383,128.812667
