Latitude,Longitude
-4.841233,11.623
-5.032703,11.704757
-5.224172,11.786514
-5.415642,11.868272
-5.607111,11.950029
-5.798581,12.031786
-5.99005,12.113543
-6.18152,12.195301
-6.37299,12.277058
-6.564459,12.358815
-6.755929,12.440572
-6.947398,12.522329
-7.138868,12.604087
-7.330337,12.685844
-7.521807,12.767601
-7.713276,12.849358
-7.904746,12.931115
-8.096216,13.012873
-8.287685,13.09463
-8.479155,13.176387
-8.696633,13.26925
